Date,Open,High,Low,Close,Adj Close,Volume,change
2017-09-26,38.369099,38.4189,36.3759,36.874199,36.071594,2999198,0.0
2017-09-27,36.3759,37.073502000000005,35.877602,36.874199,36.071594,1054084,0.0
2017-09-28,36.874199,42.853802,36.3759,42.754101,41.823513,4271511,15.95
2017-09-29,41.159599,43.750702000000004,40.113098,42.455101,41.531021,3101296,-0.7
2017-10-02,43.850398999999996,47.487999,43.053101,47.487999,46.454376,3599395,11.85
2017-10-03,48.4347,52.221802000000004,47.8368,51.623901000000004,50.500256,4833079,8.71
2017-10-05,51.623901000000004,53.716702000000005,49.830002,51.623901000000004,50.500256,2671129,0.0
2017-10-06,51.5242,56.606899,49.9296,55.4109,54.204826000000004,3270576,7.34
2017-10-11,57.2048,57.802799,53.916,56.407501,55.179733,3060918,1.8
2017-10-12,55.4109,56.0089,53.916,55.112,53.91243000000001,1657837,-2.3
2017-10-13,56.606899,56.606899,54.713299,55.4109,54.204826000000004,1440637,0.54
2017-10-16,54.813,55.112,51.8232,51.8232,50.695217,1764801,-6.47
2017-10-17,51.225201,52.221802000000004,48.833401,50.029301000000004,48.940360999999996,1491305,-3.46
2017-10-18,50.427898,53.6171,50.3283,52.620499,51.475159000000005,1356848,5.18
2017-10-19,52.620499,53.816399,51.8232,51.922798,50.792645,925146,-1.33
2017-10-20,51.922798,51.922798,50.3283,50.527599,49.427814,608168,-2.69
2017-10-23,51.4245,52.1222,50.726898,51.225201,50.110233,600542,1.38
2017-10-24,51.623901000000004,51.8232,49.9296,50.3283,49.232853000000006,713526,-1.75
2017-10-25,50.427898,50.427898,48.932999,48.932999,47.867924,983544,-2.77
2017-10-26,48.036097999999996,49.0327,46.840199,47.637501,46.600623999999996,1147121,-2.65
2017-10-27,48.036097999999996,52.321498999999996,47.089298,52.321498999999996,51.182671,2279165,9.83
2017-10-30,54.713299,57.503799,53.6171,57.503799,56.252171,4218598,9.9
2017-10-31,59.297699,63.184399,59.198002,63.184399,61.809128,2889164,9.88
2017-11-01,66.77220200000001,68.864998,63.184399,66.373497,64.92881,3299068,5.05
2017-11-02,63.782398,65.277298,61.390499,61.988499,60.639256,2349466,-6.61
2017-11-03,62.785801,68.167397,61.988499,68.167397,66.683662,2934408,9.97
2017-11-06,73.748398,74.944298,70.75859799999999,74.944298,73.313057,3406912,9.94
2017-11-07,71.75520300000001,79.727997,68.864998,76.738197,75.06791700000001,3400844,2.39
2017-11-08,71.85479699999999,76.040604,71.85479699999999,72.85140200000001,71.26571700000001,1753092,-5.07
2017-11-09,72.85140200000001,80.126602,72.253502,79.727997,77.992638,3247287,9.44
2017-11-10,77.734802,85.707603,76.837799,82.917099,81.112328,2036072,4.0
2017-11-13,79.727997,82.71779599999999,76.538803,76.837799,75.16534399999999,2348266,-7.33
2017-11-14,79.03029599999999,81.02359799999999,75.841202,78.532097,76.822769,1719025,2.21
2017-11-15,78.532097,80.724602,76.738197,79.628304,77.895111,1312613,1.4
2017-11-16,78.831001,80.325897,76.738197,76.738197,75.06791700000001,1356071,-3.63
2017-11-17,76.738197,78.233101,69.961304,73.748398,72.143188,1847522,-3.9
2017-11-20,72.6521,73.748398,70.2603,70.75859799999999,69.218468,831148,-4.05
2017-11-21,72.552498,77.834396,71.356499,77.834396,76.140251,1838973,10.0
2017-11-22,75.841202,79.727997,73.54900400000001,73.748398,72.143188,1657783,-5.25
2017-11-23,72.353104,76.239899,72.353104,74.246696,72.630646,782661,0.68
2017-11-24,74.645302,75.243301,72.353104,72.452797,70.875786,708720,-2.42
2017-11-27,72.452797,72.452797,70.060997,70.559196,69.02340699999999,795993,-2.61
2017-11-28,71.75520300000001,77.5355,71.555801,76.738197,75.06791700000001,1984107,8.76
2017-11-29,75.54229699999999,76.239899,73.748398,73.848,72.240623,1316025,-3.77
2017-11-30,71.85479699999999,73.54900400000001,71.75520300000001,71.954498,70.388336,491742,-2.56
2017-12-01,73.050797,73.54900400000001,67.768799,69.762001,68.243561,884056,-3.05
2017-12-04,68.765404,69.064301,64.778999,64.778999,63.369018999999994,1111359,-7.14
2017-12-05,62.785801,64.778999,59.497002,60.393902000000004,59.07936899999999,1028658,-6.77
2017-12-06,60.393902000000004,63.383701,59.796001000000004,60.792598999999996,59.469387,612734,0.66
2017-12-07,61.4902,61.7892,57.802799,58.4007,57.129551,445515,-3.93
2017-12-08,58.998699,59.895599,56.806197999999995,59.397301,58.104457999999994,450938,1.71
2017-12-11,62.586498,64.28070100000001,61.888802,62.9851,61.614166000000004,640337,6.04
2017-12-12,63.583,63.682701,61.290901,61.4902,60.151802,534919,-2.37
2017-12-13,62.0882,62.287498,61.091599,61.7892,60.44429399999999,306041,0.49
2017-12-14,61.988499,63.782398,60.393902000000004,60.692902000000004,59.371860999999996,445660,-1.77
2017-12-15,60.792598999999996,60.8922,59.198002,59.596699,58.299515,264098,-1.81
2017-12-18,59.297699,59.796001000000004,57.802799,57.802799,56.544662,386324,-3.01
2017-12-19,58.699699,58.699699,54.813,55.012299,53.814899,620209,-4.83
2017-12-20,55.311298,60.493598999999996,55.112,60.493598999999996,59.176894999999995,794803,9.96
2017-12-21,60.8922,66.473198,60.8922,66.473198,65.026344,1352658,9.88
2017-12-22,67.968102,71.75520300000001,67.768799,68.765404,67.268654,1491161,3.45
2017-12-25,68.26709699999999,68.26709699999999,63.782398,65.277298,63.856472,628186,-5.07
2017-12-26,64.480003,64.778999,61.589901,62.287498,60.931746999999994,547226,-4.58
2017-12-27,62.785801,67.2705,62.785801,66.273903,64.831383,625378,6.4
2017-12-28,67.56950400000001,68.167397,65.277298,66.17420200000001,64.733856,556011,-0.15
2017-12-29,67.2705,67.2705,64.778999,65.277298,63.856472,391642,-1.36
2018-01-02,66.273903,70.75859799999999,65.77559699999999,69.762001,68.243561,935856,6.87
2018-01-03,68.566002,69.064301,67.071198,68.366699,66.878632,668573,-2.0
2018-01-04,68.26709699999999,68.864998,66.871803,68.566002,67.073593,428557,0.29
2018-01-05,68.566002,70.2603,67.56950400000001,67.56950400000001,66.09878499999999,505720,-1.45
2018-01-08,67.56950400000001,68.366699,64.978302,65.277298,63.856472,403435,-3.39
2018-01-09,65.277298,65.974899,63.2841,63.483398,62.10162,349288,-2.75
2018-01-10,62.785801,65.277298,62.785801,63.184399,61.809128,216816,-0.47
2018-01-11,64.878601,69.462997,64.878601,69.462997,67.951065,1116898,9.94
2018-01-12,70.658897,70.75859799999999,67.071198,67.968102,66.488708,923996,-2.15
2018-01-15,67.370102,68.566002,66.074501,67.370102,65.903725,397986,-0.88
2018-01-16,67.968102,70.459602,67.370102,68.4664,66.976158,531863,1.63
2018-01-17,67.968102,69.462997,67.071198,67.66909799999999,66.196213,396474,-1.16
2018-01-18,68.66570300000001,68.765404,67.370102,67.469803,66.001251,311257,-0.29
2018-01-19,67.071198,67.2705,65.875198,65.974899,64.538887,381522,-2.22
2018-01-22,65.974899,67.170799,65.3769,65.77559699999999,64.343925,208828,-0.3
