Date,Open,High,Low,Close,Adj Close,Volume,change
2016-11-30,84.5784,85.415802,65.12539699999999,84.5784,80.938614,102663,0.0
2016-12-01,76.120598,84.57,76.120598,76.120598,72.844788,62741,-10.0
2016-12-02,78.657898,78.657898,78.657898,78.657898,75.272888,296,3.33
2016-12-05,74.00610400000001,78.657898,74.00610400000001,74.00610400000001,70.82128900000001,8040,-5.91
2016-12-06,76.9664,79.233101,76.120598,76.9664,73.65419,36830,4.0
2016-12-07,76.543503,76.9664,76.543503,76.543503,73.249496,5202,-0.55
2016-12-08,75.951401,76.9664,75.697701,75.951401,72.682869,11173,-0.77
2016-12-09,76.03600300000001,77.2201,76.03600300000001,76.03600300000001,72.763832,21755,0.11
2016-12-12,75.274803,76.120598,75.274803,75.274803,72.035393,2365,-1.0
2016-12-13,78.150497,78.150497,74.429001,78.150497,74.78733100000001,8040,3.82
2016-12-14,76.543503,78.649498,76.120598,76.543503,73.249496,14070,-2.06
2016-12-15,76.112099,76.112099,72.745903,76.112099,72.83665500000001,39077,-0.56
2016-12-16,75.697701,80.298798,75.697701,75.697701,72.44009399999999,61836,-0.54
2016-12-19,77.389297,77.389297,74.868797,77.389297,74.058891,8844,2.23
2016-12-20,77.389297,77.389297,77.389297,77.389297,74.058891,0,0.0
2016-12-21,75.266296,78.235001,73.583199,75.266296,72.027245,61623,-2.74
2016-12-22,69.506599,75.266296,69.506599,69.506599,66.515419,37906,-7.65
2016-12-23,71.46880300000001,72.111603,71.46880300000001,71.46880300000001,68.39318100000001,5321,2.82
2016-12-26,75.224098,75.224098,74.429001,75.224098,71.98687,8276,5.25
2016-12-27,75.528503,76.9664,75.274803,75.528503,72.278175,70999,0.4
2016-12-28,78.235001,85.415802,77.812202,78.235001,74.868195,119635,3.58
2016-12-29,79.520599,81.000801,76.120598,79.520599,76.098473,28376,1.64
2016-12-30,82.0411,83.63960300000001,79.588303,82.0411,78.510498,11291,3.17
2017-01-03,80.349503,83.732697,79.926598,80.349503,76.891701,113528,-2.06
2017-01-04,86.354599,86.354599,75.274803,86.354599,82.638374,61956,7.47
2017-01-05,82.895302,86.802803,81.618202,82.895302,79.32795,190380,-4.01
2017-01-06,82.886902,83.732697,80.36640200000001,82.886902,79.319901,16813,-0.01
2017-01-09,85.415802,88.807404,80.36640200000001,85.415802,81.739983,83828,3.05
2017-01-10,81.618202,85.42420200000001,81.195297,81.618202,78.105804,141313,-4.45
2017-01-11,83.394302,86.26149699999999,82.886902,83.394302,79.80547299999999,191192,2.18
2017-01-12,95.903503,97.916496,83.8172,95.903503,91.776344,247614,15.0
2017-01-13,108.251999,111.643997,95.903503,108.251999,103.59343,326728,12.88
2017-01-16,102.339996,109.106003,97.552803,102.339996,97.935852,124359,-5.46
2017-01-17,104.886002,110.290001,101.494003,104.886002,100.372284,128472,2.49
2017-01-18,106.043999,106.569,103.185997,106.043999,101.480446,66305,1.1
2017-01-19,103.862,108.251999,99.658798,103.862,99.392349,73307,-2.06
2017-01-20,101.764999,103.185997,100.648003,101.764999,97.385597,53365,-2.02
2017-01-23,101.063004,102.331001,99.80259699999999,101.063004,96.713806,56026,-0.69
2017-01-24,97.096001,100.224998,97.019897,97.096001,92.917526,59117,-3.93
2017-02-02,95.15070300000001,99.80259699999999,95.15070300000001,95.15070300000001,91.055939,46469,-2.0
2017-02-03,95.15070300000001,97.688103,94.651703,95.15070300000001,91.055939,57463,0.0
2017-02-06,98.102501,98.956802,93.924301,98.102501,93.880714,58998,3.1
2017-02-07,95.91190300000001,97.688103,95.15070300000001,95.91190300000001,91.784386,92352,-2.23
2017-02-08,93.882103,95.015404,93.50990300000001,93.882103,89.841934,43369,-2.12
2017-02-09,90.676498,93.882103,88.807404,90.676498,86.774284,41570,-3.41
2017-02-10,87.75859799999999,89.230202,87.75859799999999,87.75859799999999,83.981949,7236,-3.22
2017-02-13,76.120598,87.75859799999999,68.703102,76.120598,72.844788,575880,-13.26
2017-02-14,78.235001,78.7425,75.283302,78.235001,74.868195,100487,2.78
2017-02-15,76.991699,80.569397,76.991699,76.991699,73.678398,44290,-1.59
2017-02-16,77.566902,78.657898,77.566902,77.566902,74.228844,17901,0.75
2017-02-17,78.657898,78.657898,77.998199,78.657898,75.272888,33963,1.41
2017-02-20,77.389297,78.319603,77.389297,77.389297,74.058891,41417,-1.61
2017-02-21,77.169403,77.812202,76.797203,77.169403,73.848457,50830,-0.28
2017-02-22,76.9664,76.9664,75.968399,76.9664,73.65419,18221,-0.26
2017-02-23,76.712601,76.9664,76.2136,76.712601,73.411316,14306,-0.33
2017-02-24,76.120598,76.9664,75.79070300000001,76.120598,72.844788,15370,-0.77
2017-03-01,76.9664,78.657898,76.78029599999999,76.9664,73.65419,14803,1.11
2017-03-02,77.389297,78.666397,77.050903,77.389297,74.058891,9760,0.55
2017-03-03,77.803703,79.080803,77.473801,77.803703,74.45546,31438,0.54
2017-03-06,77.347,77.389297,76.543503,77.347,74.018417,21838,-0.59
