Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-31,356.553009,359.42199700000003,353.766998,356.553009,312.746796,3231,0.0
2008-01-02,353.766998,376.052002,352.375,357.946014,313.96862799999997,11847,0.39
2008-01-03,356.553009,356.553009,348.196014,353.766998,310.30307,8440,-1.17
2008-01-04,353.766998,353.766998,350.98199500000004,353.766998,310.30307,6462,0.0
2008-01-07,348.196014,348.196014,320.339996,334.26800499999996,293.199707,15437,-5.51
2008-01-08,328.696991,332.87600699999996,323.12600699999996,328.696991,288.31314100000003,17950,-1.67
2008-01-09,328.696991,330.089996,327.303986,330.089996,289.535004,4667,0.42
2008-01-10,331.483002,334.26800499999996,328.696991,331.483002,290.75689700000004,6390,0.42
2008-01-11,323.12600699999996,328.696991,321.26001,325.911987,285.870331,8616,-1.68
2008-01-14,328.696991,328.696991,311.98400899999996,318.947998,279.761932,27373,-2.14
2008-01-15,317.554993,320.339996,306.41299399999997,309.197998,271.209778,33225,-3.06
2008-01-16,306.41299399999997,309.197998,292.484985,292.484985,256.550171,19404,-5.41
2008-01-17,292.484985,292.484985,274.378998,275.77099599999997,241.889648,54685,-5.71
2008-01-18,275.77099599999997,278.557007,264.628998,270.200012,237.00312799999998,20822,-2.02
2008-01-21,250.701004,272.985992,250.701004,261.843994,229.673752,18309,-3.09
2008-01-22,250.701004,253.487,231.201996,236.772995,207.682983,44519,-9.57
2008-01-23,236.772995,236.772995,220.059998,221.45300299999997,194.245193,41361,-6.47
2008-01-24,228.41700699999998,228.41700699999998,203.347,207.524994,182.028412,56437,-6.29
2008-01-25,208.917999,261.843994,208.917999,261.843994,229.673752,50115,26.17
2008-01-28,256.272003,256.272003,211.70300299999997,231.201996,202.796448,87971,-11.7
2008-01-29,236.66200299999997,239.61500499999997,236.66200299999997,239.559006,210.126694,15796,3.61
2008-01-30,242.34500099999997,247.916,239.559006,239.559006,210.126694,25130,0.0
2008-01-31,237.330002,240.951996,231.201996,231.201996,202.796448,66432,-3.49
2008-02-01,236.772995,254.57299799999998,236.772995,245.13000499999998,215.013245,68927,6.02
2008-02-12,250.701004,254.57299799999998,242.34500099999997,245.96600299999997,215.746536,44515,0.34
2008-02-13,247.916,261.843994,247.916,253.487,222.343475,20272,3.06
2008-02-14,259.058014,264.628998,259.058014,264.628998,232.116577,20822,4.4
2008-02-15,261.843994,279.950012,259.058014,278.557007,244.333389,45413,5.26
2008-02-18,295.269989,295.269989,284.127991,286.914001,251.663651,28181,3.0
2008-02-19,292.484985,292.484985,268.807007,270.200012,237.00312799999998,37403,-5.83
2008-02-20,275.77099599999997,277.164001,270.200012,271.592987,238.22499100000002,13283,0.52
2008-02-21,278.557007,284.127991,278.557007,281.34201,246.77622999999997,34822,3.59
2008-02-22,284.127991,286.022003,278.557007,282.039001,247.387619,11129,0.25
2008-02-25,278.557007,286.07800299999997,278.557007,282.457001,247.754211,10770,0.15
2008-02-26,281.34201,284.127991,272.985992,275.77099599999997,241.889648,49577,-2.37
2008-02-27,278.557007,278.557007,270.200012,275.77099599999997,241.889648,20822,0.0
2008-02-29,277.164001,278.557007,275.77099599999997,277.164001,243.11152599999997,21324,0.51
2008-03-03,278.557007,278.557007,270.200012,278.557007,244.333389,11524,0.5
2008-03-04,275.77099599999997,275.77099599999997,264.628998,270.200012,237.00312799999998,43977,-3.0
2008-03-05,264.628998,275.77099599999997,225.630997,233.98800699999998,205.240158,170283,-13.4
2008-03-06,222.84599300000002,259.058014,222.84599300000002,233.98800699999998,205.240158,136848,0.0
2008-03-07,225.630997,236.772995,222.84599300000002,231.201996,202.796448,58875,-1.19
2008-03-10,231.201996,242.34500099999997,231.201996,233.98800699999998,205.240158,62465,1.21
2008-03-11,235.380997,240.951996,235.380997,238.166,208.904846,29437,1.79
2008-03-12,239.61500499999997,250.701004,239.61500499999997,250.701004,219.899811,24124,5.26
2008-03-13,245.13000499999998,245.13000499999998,236.772995,239.559006,210.126694,10142,-4.44
2008-03-14,247.916,250.701004,236.772995,236.772995,207.682983,9363,-1.16
2008-03-17,236.772995,239.559006,231.201996,233.98800699999998,205.240158,7898,-1.18
2008-03-18,233.98800699999998,236.772995,233.98800699999998,236.772995,207.682983,14360,1.19
2008-03-19,236.772995,236.772995,235.380997,236.772995,207.682983,7934,0.0
2008-03-20,236.772995,236.772995,231.75900299999998,233.98800699999998,205.240158,8257,-1.18
2008-03-21,278.557007,278.557007,231.201996,231.201996,202.796448,21181,-1.19
2008-03-24,231.201996,245.13000499999998,231.201996,237.608994,208.41626000000002,38771,2.77
2008-03-25,236.772995,242.34500099999997,233.98800699999998,236.772995,207.682983,69465,-0.35
2008-03-26,236.772995,239.559006,228.41700699999998,228.41700699999998,200.353607,36976,-3.53
2008-03-27,236.772995,236.772995,208.917999,214.488998,188.13681,43116,-6.1
2008-03-28,208.917999,214.488998,200.561005,200.561005,175.919998,86051,-6.49
2008-03-31,200.83999599999999,206.132004,197.774994,202.511002,177.630432,35264,0.97
2008-04-01,203.347,208.917999,197.774994,204.738998,179.584702,13821,1.1
2008-04-02,208.917999,208.917999,199.725006,199.725006,175.186722,38448,-2.45
2008-04-03,203.347,208.917999,199.725006,199.725006,175.186722,34930,0.0
2008-04-07,200.561005,211.70300299999997,200.561005,204.738998,179.584702,74778,2.51
2008-04-08,203.347,211.70300299999997,203.347,210.309998,184.471237,44515,2.72
2008-04-09,211.70300299999997,212.649994,206.132004,212.649994,186.523743,55357,1.11
2008-04-10,211.70300299999997,248.584,208.917999,247.358994,216.968384,121411,16.32
2008-04-11,250.701004,259.058014,244.016006,250.979996,220.144501,86553,1.46
2008-04-14,250.701004,256.272003,242.34500099999997,245.13000499999998,215.013245,34463,-2.33
2008-04-15,239.559006,245.13000499999998,229.809006,229.809006,201.574585,29545,-6.25
2008-04-16,236.772995,239.559006,228.41700699999998,229.809006,201.574585,40853,0.0
2008-04-17,236.772995,236.772995,228.41700699999998,233.98800699999998,205.240158,36617,1.82
2008-04-18,236.772995,236.772995,214.488998,216.438995,189.847229,69340,-7.5
2008-04-21,222.84599300000002,224.23800699999998,218.66700699999998,219.503006,192.53479,28091,1.42
2008-04-22,219.503006,225.630997,217.274002,225.630997,197.909882,37981,2.79
2008-04-23,227.024002,242.34500099999997,222.84599300000002,236.772995,207.682983,50977,4.94
2008-04-24,236.772995,239.559006,235.380997,236.772995,207.682983,32561,0.0
2008-04-25,242.34500099999997,246.522995,236.772995,237.608994,208.41626000000002,56541,0.35
2008-04-28,242.34500099999997,245.13000499999998,225.630997,233.98800699999998,205.240158,31053,-1.52
2008-04-29,236.772995,236.772995,228.41700699999998,231.201996,202.796448,19816,-1.19
2008-04-30,228.41700699999998,229.809006,222.84599300000002,228.69500699999998,200.59745800000002,18919,-1.08
2008-05-02,228.41700699999998,233.98800699999998,222.84599300000002,224.23800699999998,196.68803400000002,39561,-1.95
2008-05-05,222.84599300000002,224.23800699999998,217.274002,217.274002,190.57963600000002,72050,-3.11
2008-05-06,218.66700699999998,224.23800699999998,215.882004,217.274002,190.57963600000002,91220,0.0
2008-05-07,217.274002,218.66700699999998,214.488998,215.882004,189.35865800000002,50080,-0.64
2008-05-08,214.488998,224.23800699999998,214.488998,222.84599300000002,195.467056,18596,3.23
2008-05-09,222.84599300000002,225.630997,220.059998,225.630997,197.909882,13426,1.25
2008-05-12,222.84599300000002,224.23800699999998,214.488998,220.059998,193.023346,41643,-2.47
2008-05-13,222.84599300000002,224.23800699999998,218.66700699999998,220.059998,193.023346,30873,0.0
2008-05-14,222.84599300000002,225.630997,220.059998,222.84599300000002,195.467056,53921,1.27
2008-05-15,222.84599300000002,228.41700699999998,220.059998,222.84599300000002,195.467056,29078,0.0
2008-05-16,225.24099700000002,229.809006,224.23800699999998,229.809006,201.574585,19027,3.12
2008-05-19,222.84599300000002,231.201996,222.84599300000002,229.809006,201.574585,31591,0.0
2008-05-20,228.41700699999998,231.201996,220.227005,222.84599300000002,195.467056,29832,-3.03
2008-05-21,222.84599300000002,224.23800699999998,220.059998,222.84599300000002,195.467056,11488,0.0
2008-05-22,222.84599300000002,227.024002,220.059998,222.84599300000002,195.467056,16155,0.0
