Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,10.1208,10.1208,9.21568,9.54481,9.54481,91149,0.0
2000-01-05,9.46252,9.50367,9.46252,9.50367,9.50367,17243,-0.43
2000-01-06,9.70937,9.70937,9.54481,9.54481,9.54481,3646,0.43
2000-01-07,9.54481,9.87394,9.54481,9.87394,9.87394,18230,3.45
2000-01-10,9.91508,9.99736,9.91508,9.95622,9.95622,99660,0.83
2000-01-11,9.95622,10.2442,9.87394,10.0385,10.0385,173791,0.83
2000-01-12,10.1619,10.1619,9.95622,10.0385,10.0385,34029,0.0
2000-01-13,10.1208,10.4088,9.91508,9.95622,9.95622,46182,-0.82
2000-01-14,10.1208,10.2031,10.1208,10.1208,10.1208,44967,1.65
2000-01-17,10.2442,10.3265,10.2031,10.2853,10.2853,143408,1.63
2000-01-18,10.2853,10.9025,10.2853,10.9025,10.9025,335428,6.0
2000-01-19,11.1082,11.643,11.1082,11.643,11.643,227265,6.79
2000-01-20,11.8076,12.2601,11.1082,11.1082,11.1082,97226,-4.59
2000-01-21,11.1082,11.6019,11.1082,11.5196,11.5196,58335,3.7
2000-01-24,11.355,11.8899,11.355,11.6019,11.6019,48613,0.71
2000-01-25,11.7664,12.3424,10.8202,11.5196,11.5196,105733,-0.71
2000-01-26,11.5196,12.1367,11.5196,12.0956,12.0956,121532,5.0
2000-01-27,12.2601,12.507,11.931,11.931,11.931,66844,-1.36
2000-01-28,12.219,12.219,12.219,12.219,12.219,1937,2.41
2000-01-31,11.6019,11.6019,11.355,11.5196,11.5196,21876,-5.72
2000-02-01,11.5196,11.8487,11.5196,11.6842,11.6842,46316,1.43
2000-02-02,11.6842,11.6842,11.6842,11.6842,11.6842,0,0.0
2000-02-03,11.6842,11.6842,11.6842,11.6842,11.6842,0,0.0
2000-02-04,11.6842,11.6842,11.6842,11.6842,11.6842,0,0.0
2000-02-07,11.6842,11.6842,11.6842,11.6842,11.6842,0,0.0
2000-02-08,11.6842,11.6842,11.6842,11.6842,11.6842,0,0.0
2000-02-09,11.7664,12.0133,11.6842,11.931,11.931,83857,2.11
2000-02-10,12.507,12.7538,12.3424,12.7538,12.7538,210250,6.9
2000-02-11,13.5767,13.5767,13.5767,13.5767,13.5767,192021,6.45
2000-02-14,14.4817,14.4817,14.4817,14.4817,14.4817,130038592,6.67
2000-02-15,15.4692,15.4692,14.8109,15.0577,15.0577,754713034,3.98
2000-02-16,14.8109,14.8932,14.0704,14.3172,14.3172,252798781,-4.92
2000-02-17,14.5641,14.7286,14.3172,14.3995,14.3995,178651407,0.57
2000-02-18,14.5641,14.8109,14.3172,14.3995,14.3995,100871133,0.0
2000-02-21,14.6463,15.5514,14.6463,15.5514,15.5514,416855,8.0
2000-02-22,16.3743,16.4566,14.8109,14.8932,14.8932,430234639,-4.23
2000-02-23,13.9058,14.4817,13.9058,14.3995,14.3995,229695321,-3.31
2000-02-24,14.1526,14.2349,13.6589,13.9881,13.9881,25872,-2.86
2000-02-25,13.1653,13.8235,13.083,13.083,13.083,76566,-6.47
2000-02-28,13.083,13.083,13.083,13.083,13.083,0,0.0
2000-02-29,13.5767,13.5767,12.3424,13.083,13.083,86288,0.0
2000-03-01,13.083,13.6589,13.083,13.2475,13.2475,111809,1.26
2000-03-02,13.2475,13.2475,12.507,13.0007,13.0007,41321,-1.86
2000-03-03,13.0007,13.1653,13.0007,13.1653,13.1653,20660,1.27
2000-03-06,13.5767,13.9881,13.083,13.083,13.083,35244,-0.63
2000-03-07,13.5767,13.5767,12.8361,13.4121,13.4121,21876,2.52
2000-03-08,13.4121,13.7412,13.1653,13.1653,13.1653,199313,-1.84
2000-03-09,13.4944,13.6589,13.083,13.3298,13.3298,69273,1.25
2000-03-10,13.1653,13.1653,12.8361,12.8361,12.8361,55905,-3.7
2000-03-13,12.4247,12.7538,12.0133,12.7538,12.7538,113025,-0.64
2000-03-14,12.3424,12.6716,12.0956,12.6716,12.6716,113025,-0.64
