Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,14.6289,14.824,14.5314,14.824,9.364158,538317,0.0
2000-01-05,14.6289,15.2141,14.4339,15.2141,9.610581,989423,2.63
2000-01-06,15.3116,15.4091,15.1166,15.4091,9.733761,1509770,1.28
2000-01-07,15.4091,15.4091,15.1166,15.2141,9.610581,638722,-1.27
2000-01-10,15.2141,15.2141,14.824,15.2141,9.610581,493438,0.0
2000-01-11,15.2141,15.3116,14.824,15.2141,9.610581,538868,0.0
2000-01-12,15.2141,15.2141,14.824,15.1166,9.548992,1121907,-0.64
2000-01-13,15.2141,15.3116,15.1166,15.3116,9.67217,550775,1.29
2000-01-14,15.3116,15.6042,15.2141,15.4091,9.733761,588754,0.64
2000-01-17,15.4091,15.9943,15.3116,15.8968,10.041835,1218135,3.17
2000-01-18,15.8968,16.384399,15.6042,15.9943,10.103425,2403981,0.61
2000-01-19,15.9943,16.2869,15.6042,16.189301,10.226605000000001,1240510,1.22
2000-01-20,16.2869,16.384399,15.7992,15.9943,10.103425,445243,-1.2
2000-01-21,15.8968,16.091801,15.7017,16.091801,10.165014,509752,0.61
2000-01-24,16.091801,16.2869,15.8968,16.189301,10.226605000000001,740823,0.61
2000-01-25,16.189301,16.384399,15.8968,16.189301,10.226605000000001,727317,0.0
2000-01-26,16.091801,16.579399,15.9943,16.384399,10.349845,1031171,1.21
2000-01-27,16.384399,16.9695,16.2869,16.677,10.534678999999999,1409699,1.79
2000-01-28,16.677,16.9695,16.579399,16.677,10.534678999999999,1011125,0.0
2000-01-31,16.481899,16.9695,16.2869,16.7745,10.596267999999998,786456,0.58
2000-02-01,16.7745,17.067101,16.677,16.872,10.657858000000001,667254,0.58
2000-02-02,16.872,16.872,16.872,16.872,10.657858000000001,0,0.0
2000-02-03,16.872,16.872,16.872,16.872,10.657858000000001,0,0.0
2000-02-04,16.872,16.872,16.872,16.872,10.657858000000001,0,0.0
2000-02-07,16.872,16.872,16.872,16.872,10.657858000000001,0,0.0
2000-02-08,16.872,16.872,16.872,16.872,10.657858000000001,0,0.0
2000-02-09,16.872,17.1646,16.872,17.067101,10.781103,841826,1.16
2000-02-10,17.067101,17.652201,16.872,17.652201,11.150702,1227863,3.43
2000-02-11,17.652201,18.042299,17.3596,17.8473,11.273943,1331885,1.11
2000-02-14,17.944799,18.3349,17.8473,17.944799,11.335532,1756830,0.55
2000-02-15,17.944799,18.042299,17.3596,18.042299,11.397124,549623,0.54
2000-02-16,18.042299,18.2374,17.652201,18.2374,11.520367,1004346,1.08
2000-02-17,17.8473,18.8225,17.8473,18.725,11.828379,1858494,2.67
2000-02-18,18.920099,19.017599,18.042299,18.530001000000002,11.7052,1044787,-1.04
2000-02-21,18.3349,18.725,18.042299,18.3349,11.581956,1788239,-1.05
2000-02-22,18.3349,18.3349,17.554701,17.554701,11.089113000000001,1386798,-4.26
2000-02-23,16.384399,17.554701,16.384399,17.067101,10.781103,853498,-2.78
2000-02-24,17.067101,17.457199,16.579399,17.067101,10.781103,1076765,0.0
2000-02-25,17.067101,17.067101,16.481899,16.481899,10.411436,426331,-3.43
2000-02-28,16.481899,16.481899,16.481899,16.481899,10.411436,0,0.0
2000-02-29,16.579399,16.579399,16.091801,16.481899,10.411436,589767,0.0
2000-03-01,16.481899,17.067101,16.481899,16.7745,10.596267999999998,1106956,1.78
2000-03-02,16.7745,16.7745,16.091801,16.481899,10.411436,868881,-1.74
2000-03-03,16.579399,16.579399,16.091801,16.384399,10.349845,859315,-0.59
2000-03-06,16.384399,16.481899,15.8968,16.091801,10.165014,666488,-1.79
2000-03-07,16.189301,16.189301,15.6042,15.9943,10.103425,625668,-0.61
2000-03-08,15.9943,15.9943,15.6042,15.9943,10.103425,738577,0.0
2000-03-09,15.8968,15.9943,15.6042,15.8968,10.041835,420258,-0.61
2000-03-10,15.8968,15.8968,15.6042,15.8968,10.041835,399399,0.0
2000-03-13,15.8968,15.8968,14.824,14.824,9.364158,330172,-6.75
2000-03-14,14.824,14.824,14.2388,14.7264,9.302506,372214,-0.66
2000-03-15,14.7264,14.7264,14.4339,14.4339,9.117736,752838,-1.99
2000-03-16,13.9462,14.6289,13.6537,14.6289,9.240916,1508313,1.35
2000-03-17,14.7264,14.7264,14.4339,14.6289,9.240916,461874,0.0
2000-03-20,14.1413,14.1413,14.1413,14.1413,8.932906,16072,-3.33
2000-03-21,13.6537,14.5314,13.6537,14.5314,9.179325,1554925,2.76
2000-03-22,14.4339,14.5314,14.0438,14.4339,9.117736,663691,-0.67
2000-03-23,14.3363,14.824,14.3363,14.824,9.364158,1063511,2.7
2000-03-24,14.824,14.824,14.4339,14.824,9.364158,1340602,0.0
2000-03-27,14.824,14.824,14.4339,14.824,9.364158,1596108,0.0
2000-03-28,14.9215,15.2141,14.824,15.2141,9.610581,1659809,2.63
2000-03-29,15.2141,15.3116,14.9215,15.3116,9.67217,1436746,0.64
2000-03-30,15.3116,15.4091,15.019,15.3116,9.67217,692328,0.0
2000-03-31,15.3116,15.4091,15.1166,15.4091,9.733761,1239370,0.64
2000-04-03,15.4091,15.4091,15.4091,15.4091,9.733761,0,0.0
2000-04-04,15.4091,15.4091,15.4091,15.4091,9.733761,0,0.0
2000-04-05,15.7017,15.7017,15.3116,15.7017,9.918592,1628282,1.9
2000-04-06,15.8968,15.8968,15.6042,15.7017,9.918592,1253299,0.0
2000-04-07,15.8968,15.9943,15.5066,15.7017,9.918592,1220707,0.0
2000-04-10,15.7017,15.7017,15.2141,15.6042,9.857003,1400651,-0.62
2000-04-11,15.6042,15.7017,15.3116,15.5066,9.79535,1710898,-0.63
2000-04-12,15.6042,15.6042,15.3116,15.5066,9.79535,1836980,0.0
2000-04-13,15.5066,15.5066,15.1166,15.5066,9.79535,1840648,0.0
2000-04-14,15.4091,15.5066,15.2141,15.5066,9.79535,1775321,0.0
2000-04-17,15.2141,15.2141,14.9215,15.1166,9.548992,1210958,-2.52
2000-04-18,15.1166,15.5066,14.9215,15.5066,9.79535,1029555,2.58
2000-04-19,15.6042,15.6042,15.2141,15.5066,9.79535,854352,0.0
2000-04-20,15.5066,15.5066,15.1166,15.5066,9.79535,1079527,0.0
2000-04-21,15.5066,15.5066,15.2141,15.4091,9.733761,505438,-0.63
2000-04-24,15.4091,15.4091,14.9215,15.019,9.487338000000001,248292,-2.53
2000-04-25,14.824,14.9215,14.6289,14.824,9.364158,444102,-1.3
2000-04-26,14.7264,14.7264,13.8487,13.9462,8.809662,427028,-5.92
2000-04-27,13.9462,13.9462,13.5074,13.9462,8.809662,549584,0.0
2000-04-28,13.9462,13.9462,13.4586,13.9462,8.809662,871449,0.0
2000-05-01,13.9462,13.9462,13.9462,13.9462,8.809662,0,0.0
2000-05-02,13.9462,13.9462,13.5561,13.9462,8.809662,845927,0.0
2000-05-03,13.7999,13.7999,13.6537,13.7512,8.686481,620357,-1.4
2000-05-04,13.7512,13.9462,13.4586,13.9462,8.809662,1020199,1.42
2000-05-05,13.9462,13.9462,13.6537,13.7512,8.686481,801747,-1.4
2000-05-08,13.8975,13.9462,13.5561,13.9462,8.809662,1645713,1.42
2000-05-09,13.9462,13.9462,13.9462,13.9462,8.809662,0,0.0
2000-05-10,13.8487,14.1413,13.8487,14.0438,8.871315,1486170,0.7
2000-05-11,13.9462,14.1413,13.8487,13.995,8.840488,1229456,-0.35
2000-05-12,13.995,14.1413,13.9462,14.0438,8.871315,815945,0.35
2000-05-15,14.0438,14.0925,13.7999,13.995,8.840488,899415,-0.35
2000-05-16,14.0438,14.1413,13.7999,14.0925,8.902077,1167960,0.7
2000-05-17,14.0925,14.5314,13.995,14.5314,9.179325,1379662,3.11
2000-05-18,14.4826,14.5314,14.2388,14.5314,9.179325,856193,0.0
2000-05-19,14.5314,14.5314,14.1413,14.5314,9.179325,939579,0.0
2000-05-22,14.3363,14.3851,14.0438,14.3851,9.086910000000001,536267,-1.01
2000-05-23,14.3851,14.3851,14.1413,14.1413,8.932906,340146,-1.69
2000-05-24,13.9462,14.0438,13.4586,13.8487,8.748073,357141,-2.07
2000-05-25,13.8487,13.9462,13.7512,13.9462,8.809662,371986,0.7
2000-05-26,13.9462,13.995,13.6537,13.995,8.840488,496293,0.35
2000-05-29,14.4826,14.9215,14.4339,14.9215,9.425748,1595486,6.62
2000-05-30,14.9215,14.9215,14.9215,14.9215,9.425748,0,0.0
2000-05-31,14.9215,15.2141,14.824,15.1166,9.548992,1012246,1.31
2000-06-01,15.1166,15.2141,14.824,15.019,9.487338000000001,545976,-0.65
2000-06-02,15.019,15.019,14.6289,15.019,9.487338000000001,743668,0.0
2000-06-05,14.7264,14.9215,14.6289,14.9215,9.425748,596763,-0.65
2000-06-06,14.9215,14.9215,14.9215,14.9215,9.425748,0,0.0
2000-06-07,14.9215,15.019,14.5314,14.7264,9.302506,471363,-1.31
2000-06-08,14.7264,14.7264,14.5314,14.7264,9.302506,280452,0.0
2000-06-09,14.7264,14.7264,14.4339,14.6289,9.240916,280958,-0.66
2000-06-12,14.6289,14.6289,14.5314,14.5314,9.179325,399032,-0.67
2000-06-13,14.5314,14.5801,14.0438,14.4826,9.148499000000001,738351,-0.34
2000-06-14,14.5314,14.5314,14.0438,14.4339,9.117736,579352,-0.34
2000-06-15,14.4339,14.4339,14.1413,14.2876,9.025321,431301,-1.01
2000-06-16,14.2876,14.2876,13.9462,14.2876,9.025321,474479,0.0
2000-06-19,14.3363,14.5314,14.0925,14.5314,9.179325,623423,1.71
2000-06-20,14.6289,14.6289,14.4339,14.5801,9.21009,337954,0.34
2000-06-21,14.5801,14.6289,14.3851,14.4826,9.148499000000001,203415,-0.67
2000-06-22,14.4826,14.7264,14.2388,14.6289,9.240916,501409,1.01
2000-06-23,14.7264,14.7264,14.5314,14.6289,9.240916,222646,0.0
2000-06-26,14.6289,14.6289,14.3851,14.4826,9.148499000000001,325904,-1.0
2000-06-27,14.5314,14.7264,14.4826,14.5314,9.179325,291573,0.34
2000-06-28,14.5314,14.5314,14.2388,14.3851,9.086910000000001,163625,-1.01
2000-06-29,14.3851,14.3851,13.7512,14.3363,9.056084,451161,-0.34
2000-06-30,14.3363,14.3363,14.1413,14.1413,8.932906,372016,-1.36
2000-07-03,14.1413,14.4339,14.0925,14.4339,9.117736,684959,2.07
2000-07-04,14.5314,14.5314,14.1413,14.4339,9.117736,565080,0.0
2000-07-05,14.4339,14.6289,14.1413,14.6289,9.240916,683561,1.35
2000-07-06,14.6289,14.7264,14.3363,14.5801,9.21009,348474,-0.33
2000-07-07,14.5801,14.5801,14.1413,14.4826,9.148499000000001,361503,-0.67
2000-07-10,14.4826,14.4826,14.1413,14.4339,9.117736,371385,-0.34
2000-07-11,14.4339,14.5314,14.3363,14.4339,9.117736,422839,0.0
2000-07-12,14.4339,14.4339,13.9462,14.3851,9.086910000000001,476798,-0.34
2000-07-13,14.3851,14.5314,14.1901,14.5314,9.179325,611071,1.02
2000-07-14,14.6289,14.6289,14.2876,14.5801,9.21009,442385,0.34
2000-07-17,15.1166,15.7017,15.019,15.6042,9.857003,761847,7.02
2000-07-18,15.7017,15.7017,15.019,15.2141,9.610581,556384,-2.5
2000-07-19,15.7017,15.7017,15.019,15.2141,9.610581,556384,0.0
2000-07-20,14.4826,14.824,14.4826,14.7264,9.302506,442035,-3.21
2000-07-21,14.824,14.9215,14.6289,14.6289,9.240916,322380,-0.66
2000-07-24,14.6289,14.7264,14.5314,14.7264,9.302506,345561,0.67
2000-07-25,14.7264,14.7264,14.5314,14.7264,9.302506,260647,0.0
2000-07-26,14.1413,15.1166,14.1413,15.019,9.487338000000001,634190,1.99
2000-07-27,15.1166,15.1166,14.6289,15.019,9.487338000000001,438686,0.0
2000-07-28,15.019,15.2141,14.6289,15.2141,9.610581,558916,1.3
2000-07-31,15.3116,15.6042,15.3116,15.5066,9.79535,423476,1.92
2000-08-01,15.5066,15.6042,15.3116,15.6042,9.857003,537982,0.63
2000-08-02,15.7017,15.7017,15.3116,15.6042,9.857003,457726,0.0
2000-08-03,15.7017,15.7017,15.2141,15.4091,9.733761,283590,-1.25
2000-08-04,15.3116,15.6042,15.1166,15.6042,9.857003,421875,1.27
2000-08-07,15.5066,15.6042,15.3116,15.6042,9.857003,563952,0.0
2000-08-08,15.5066,15.7992,15.3116,15.4091,9.733761,563495,-1.25
2000-08-09,15.4091,15.6042,15.1166,15.4091,9.733761,692300,0.0
2000-08-10,15.6042,15.6042,15.1166,15.4091,9.733761,597954,0.0
2000-08-11,15.4091,15.4091,15.2141,15.2141,9.610581,569325,-1.27
2000-08-14,15.2141,15.2141,14.9215,15.019,9.487338000000001,531433,-1.28
2000-08-15,15.019,15.019,14.824,15.019,9.487338000000001,555871,0.0
2000-08-16,15.019,15.2141,14.7264,15.1166,9.548992,736554,0.65
2000-08-17,15.1166,15.3116,14.7264,15.2141,9.610581,774279,0.64
2000-08-18,15.2141,15.2141,14.824,15.019,9.487338000000001,649970,-1.28
2000-08-21,15.019,15.2141,14.824,15.2141,9.610581,607017,1.3
2000-08-22,15.2141,15.2141,14.824,14.9215,9.425748,413346,-1.92
2000-08-23,14.9215,14.9215,14.9215,14.9215,9.425748,0,0.0
2000-08-24,14.9215,15.019,14.7264,15.019,9.487338000000001,705452,0.65
2000-08-25,14.9215,15.019,14.7264,14.9215,9.425748,618070,-0.65
2000-08-28,14.9215,14.9215,14.5314,14.7264,9.302506,561920,-1.31
2000-08-29,14.7264,14.824,14.4339,14.5314,9.179325,690991,-1.32
2000-08-30,14.5314,14.5314,14.3363,14.3363,9.056084,578392,-1.34
2000-08-31,14.3363,14.3363,14.1413,14.3363,9.056084,709654,0.0
2000-09-01,14.2876,14.2876,14.1413,14.1413,8.932906,614205,-1.36
2000-09-04,14.1413,14.3851,14.0438,14.3851,9.086910000000001,769025,1.72
2000-09-05,14.3851,14.5801,14.3851,14.4339,9.117736,688111,0.34
2000-09-06,14.4339,14.4339,14.1413,14.4339,9.117736,649416,0.0
