Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,6.850810000000001,7.25816,6.850810000000001,7.184089999999999,1.7196069999999999,-2147483648,0.0
2000-01-05,7.073,7.16558,7.03596,7.09151,1.6974470000000002,-2147483648,-1.29
2000-01-06,7.128539999999999,7.4988600000000005,7.05448,7.36924,1.763925,-2147483648,3.92
2000-01-07,7.36924,7.36924,7.22112,7.3137,1.750631,-2147483648,-0.75
2000-01-10,7.35073,7.5544,7.3137,7.480339999999999,1.790518,-2147483648,2.28
2000-01-11,7.5914399999999995,7.62847,7.406280000000001,7.42479,1.777222,24402796,-0.74
2000-01-12,7.46183,7.4988600000000005,7.3137,7.36924,1.763925,-2147483648,-0.75
2000-01-13,7.44331,7.684010000000001,7.406280000000001,7.62847,1.825975,21844227,3.52
2000-01-14,8.14691,8.14691,7.99898,8.10988,1.941207,-2147483648,6.31
2000-01-17,7.96175,8.05432,7.96175,8.0173,1.9190470000000002,-2147483648,-1.14
2000-01-18,8.09136,8.33206,7.96175,8.0173,1.9190470000000002,32635805,0.0
2000-01-19,8.035810000000001,8.09136,7.77659,7.77659,1.86143,-2147483648,-3.0
2000-01-20,7.8691699999999996,7.92472,7.72105,7.72105,1.848136,12160590,-0.71
2000-01-21,7.739560000000001,7.8691699999999996,7.70253,7.72105,1.848136,12329133,0.0
2000-01-24,7.8691699999999996,7.9062,7.77659,7.9062,1.892454,-2147483648,2.4
2000-01-25,7.9062,7.92472,7.77659,7.79511,1.865863,-2147483648,-1.41
2000-01-26,7.813619999999999,7.8691699999999996,7.77659,7.77659,1.86143,-2147483648,-0.24
2000-01-27,7.8691699999999996,8.035810000000001,7.79511,7.79511,1.865863,-2147483648,0.24
2000-01-28,7.96175,8.05432,7.8691699999999996,7.96175,1.9057509999999998,-2147483648,2.14
2000-01-31,7.943230000000001,7.96175,7.8691699999999996,7.887689999999999,1.888023,10499199,-0.93
2000-02-01,7.96175,7.96175,7.85066,7.85066,1.879159,13295626,-0.47
2000-02-02,7.85066,7.85066,7.85066,7.85066,1.879159,0,0.0
2000-02-03,7.85066,7.85066,7.85066,7.85066,1.879159,0,0.0
2000-02-04,7.85066,7.85066,7.85066,7.85066,1.879159,0,0.0
2000-02-07,7.85066,7.85066,7.85066,7.85066,1.879159,0,0.0
2000-02-08,7.85066,7.85066,7.85066,7.85066,1.879159,0,0.0
2000-02-09,8.0173,8.05432,7.92472,7.96175,1.9057509999999998,-2147483648,1.42
2000-02-10,7.96175,8.23948,7.96175,8.12839,1.9456380000000002,-2147483648,2.09
2000-02-11,8.22097,8.27651,8.05432,8.12839,1.9456380000000002,-2147483648,0.0
2000-02-14,8.22097,8.51722,8.16542,8.36909,2.003253,-2147483648,2.96
2000-02-15,8.36909,8.36909,8.12839,8.14691,1.9500709999999999,16087938,-2.65
2000-02-16,8.23948,8.36909,8.20246,8.33206,1.994389,-2147483648,2.27
2000-02-17,8.46167,8.66535,8.38761,8.480189999999999,2.029846,-2147483648,1.78
2000-02-18,8.66535,8.66535,8.18394,8.20246,1.9633669999999999,27077732,-3.28
2000-02-21,8.42464,8.66535,8.38761,8.406130000000001,2.0121189999999998,38680692,2.48
2000-02-22,8.35058,8.4987,8.05432,8.14691,1.9500709999999999,-2147483648,-3.08
2000-02-23,8.14691,8.23948,7.98026,7.99898,1.9146619999999999,-2147483648,-1.82
2000-02-24,8.05432,8.09136,7.70253,7.887689999999999,1.888023,-2147483648,-1.39
2000-02-25,7.77659,7.8691699999999996,7.5544,7.57292,1.8126790000000002,-2147483648,-3.99
2000-02-28,7.57292,7.57292,7.57292,7.57292,1.8126790000000002,0,0.0
2000-02-29,7.6655,7.739560000000001,7.42479,7.4988600000000005,1.7949509999999997,8442647,-0.98
2000-03-01,7.5914399999999995,7.70253,7.535889999999999,7.64698,1.8304060000000002,-2147483648,1.98
2000-03-02,7.64698,7.70253,7.4988600000000005,7.51737,1.799382,6691209,-1.69
2000-03-03,7.51737,7.64698,7.51737,7.64698,1.8304060000000002,5531955,1.72
2000-03-06,7.4988600000000005,7.5914399999999995,7.42479,7.42479,1.777222,6988665,-2.91
2000-03-07,7.42479,7.480339999999999,7.3137,7.35073,1.759495,-2147483648,-1.0
2000-03-08,7.406280000000001,7.46183,7.35073,7.36924,1.763925,-2147483648,0.25
2000-03-09,7.406280000000001,7.4988600000000005,7.387760000000001,7.406280000000001,1.772791,6452725,0.5
2000-03-10,7.4988600000000005,7.535889999999999,7.35073,7.35073,1.759495,-2147483648,-0.75
2000-03-13,7.25816,7.29518,6.850810000000001,6.850810000000001,1.639832,-2147483648,-6.8
2000-03-14,7.3137,7.3137,6.850810000000001,6.98042,1.6708560000000001,-2147483648,1.89
2000-03-15,7.03596,7.11002,6.9619,6.98042,1.6708560000000001,-2147483648,0.0
2000-03-16,6.5730699999999995,6.924869999999999,6.5730699999999995,6.924869999999999,1.657559,6490212,-0.8
2000-03-17,6.88784,7.406280000000001,6.850810000000001,7.406280000000001,1.772791,-2147483648,6.95
2000-03-20,7.147060000000001,7.92472,7.147060000000001,7.92472,1.896887,34930377,7.0
2000-03-21,7.92472,8.14691,7.79511,7.96175,1.9057509999999998,-2147483648,0.47
2000-03-22,8.10988,8.10988,7.77659,7.887689999999999,1.888023,-2147483648,-0.93
2000-03-23,7.887689999999999,8.09136,7.887689999999999,8.0173,1.9190470000000002,22093021,1.64
2000-03-24,7.96175,7.96175,7.77659,7.79511,1.865863,-2147483648,-2.77
2000-03-27,7.8691699999999996,8.33206,7.8691699999999996,8.33206,1.994389,33193958,6.89
2000-03-28,8.88754,8.90605,8.62831,8.90605,2.131781,44349784,6.89
