Date,Open,High,Low,Close,Adj Close,Volume,change
2013-12-16,28.799999,29.0,25.5,25.5,25.5,12336000,0.0
2013-12-17,25.5,25.799999,23.75,23.950001,23.950001,4701000,-6.08
2013-12-18,24.15,24.950001,24.049999,24.6,24.6,2576000,2.71
2013-12-19,25.0,26.4,24.700001,26.1,26.1,3356000,6.1
2013-12-20,26.1,26.25,25.200001,25.950001,25.950001,2548000,-0.57
2013-12-23,25.85,25.85,25.25,25.25,25.25,1345000,-2.7
2013-12-24,25.299999,25.5,24.700001,24.85,24.85,1173000,-1.58
2013-12-25,25.0,25.1,24.6,24.700001,24.700001,892000,-0.6
2013-12-26,25.0,26.4,25.0,26.4,26.4,3633000,6.88
2013-12-27,26.700001,28.200001,26.200001,27.700001,27.700001,5984000,4.92
2013-12-30,27.799999,27.799999,27.0,27.25,27.25,2480000,-1.62
2013-12-31,27.5,27.5,26.6,26.700001,26.700001,1381000,-2.02
2014-01-02,26.799999,27.1,26.6,26.700001,26.700001,1221000,0.0
2014-01-03,26.9,27.4,26.4,27.4,27.4,1722000,2.62
2014-01-06,27.5,27.6,26.4,26.4,26.4,1279000,-3.65
2014-01-07,26.4,26.9,26.299999,26.549999,26.549999,601000,0.57
2014-01-08,26.700001,26.700001,26.1,26.1,26.1,872000,-1.69
2014-01-09,26.15,26.299999,25.200001,25.4,25.4,945000,-2.68
2014-01-10,25.4,25.6,25.15,25.4,25.4,405000,0.0
2014-01-13,25.700001,26.299999,25.700001,25.9,25.9,660000,1.97
2014-01-14,25.799999,26.299999,25.700001,26.15,26.15,957000,0.97
2014-01-15,26.15,26.15,25.65,25.65,25.65,357000,-1.91
2014-01-16,25.700001,25.85,25.450001,25.5,25.5,421000,-0.58
2014-01-17,25.65,25.65,24.9,25.049999,25.049999,639000,-1.76
2014-01-20,24.9,25.1,24.65,25.0,25.0,626000,-0.2
2014-01-21,25.0,25.0,24.700001,24.799999,24.799999,288000,-0.8
2014-01-22,24.700001,24.950001,24.65,24.85,24.85,211000,0.2
2014-01-23,24.950001,24.950001,24.65,24.85,24.85,310000,0.0
2014-01-24,25.0,25.200001,24.9,25.0,25.0,268000,0.6
2014-01-27,24.799999,24.799999,24.6,24.700001,24.700001,318000,-1.2
2014-02-05,24.1,24.5,24.1,24.200001,24.200001,233000,-2.02
2014-02-06,24.5,24.5,24.200001,24.4,24.4,207000,0.83
2014-02-07,24.4,24.700001,24.299999,24.700001,24.700001,127000,1.23
2014-02-10,24.700001,24.700001,24.35,24.6,24.6,147000,-0.4
2014-02-11,24.299999,24.549999,24.200001,24.4,24.4,368000,-0.81
2014-02-12,24.299999,24.35,24.25,24.35,24.35,151000,-0.2
2014-02-13,24.35,24.4,24.25,24.4,24.4,110000,0.21
2014-02-14,24.450001,24.450001,24.200001,24.200001,24.200001,144000,-0.82
2014-02-17,24.1,24.25,24.1,24.200001,24.200001,203000,0.0
2014-02-18,24.200001,24.200001,24.1,24.1,24.1,159000,-0.41
2014-02-19,24.1,24.700001,24.1,24.700001,24.700001,311000,2.49
2014-02-20,24.700001,24.700001,24.200001,24.4,24.4,114000,-1.21
2014-02-21,24.299999,24.6,24.25,24.4,24.4,121000,0.0
2014-02-24,24.6,25.35,24.6,25.15,25.15,591000,3.07
2014-02-25,25.35,25.4,24.85,24.9,24.9,285000,-0.99
2014-02-26,25.15,25.200001,24.9,25.0,25.0,176000,0.4
2014-02-27,25.0,25.5,25.0,25.299999,25.299999,360000,1.2
2014-03-03,25.299999,25.450001,25.1,25.299999,25.299999,293000,0.0
2014-03-04,25.299999,25.299999,25.1,25.299999,25.299999,225000,0.0
2014-03-05,25.4,25.5,25.049999,25.299999,25.299999,288000,0.0
2014-03-06,25.4,25.700001,25.299999,25.5,25.5,289000,0.79
