Date,Open,High,Low,Close,Adj Close,Volume,change
2004-09-27,30.443001000000002,31.1348,29.4051,31.1348,15.046470999999999,427816,0.0
2004-09-29,28.9727,30.6159,28.9727,29.4916,14.252363,237033068,-5.28
2004-09-30,29.4916,30.5294,29.4051,29.4051,14.210560000000001,138665430,-0.29
2004-10-01,29.4051,30.0105,29.4051,29.5781,14.294164000000002,70820467,0.59
2004-10-04,29.924,30.27,29.4916,29.6646,14.335969,288151073,0.29
2004-10-05,29.6646,29.924,29.5781,29.751101000000002,14.377769,178021770,0.29
2004-10-06,29.924,30.0105,29.6646,29.6646,14.335969,150221,-0.29
2004-10-07,29.6646,31.1348,29.6646,30.27,14.628537,613976,2.04
2004-10-08,30.7024,30.7024,29.924,29.924,14.461329000000001,226627,-1.14
2004-10-11,29.924,30.097,29.751101000000002,29.8375,14.419525,118284950,-0.29
2004-10-12,29.8375,30.27,29.8375,29.8375,14.419525,297736171,0.0
2004-10-13,29.924,30.27,29.8375,30.27,14.628537,280970346,1.45
2004-10-14,30.7889,32.3456,30.7024,31.9132,15.422645000000001,-2147483648,5.43
2004-10-15,31.999701,32.086201,30.961901,31.1348,15.046470999999999,446610734,-2.44
2004-10-18,31.2213,31.2213,30.27,30.5294,14.753898999999999,272072982,-1.94
2004-10-19,30.7024,30.7024,30.5294,30.5294,14.753898999999999,101751,0.0
2004-10-20,30.5294,30.961901,30.1835,30.443001000000002,14.712145999999999,238709758,-0.28
2004-10-21,30.1835,30.7024,30.097,30.5294,14.753898999999999,203501418,0.28
2004-10-22,30.7024,30.875401,30.27,30.27,14.628537,125933163,-0.85
2004-10-26,30.27,30.7024,30.0105,30.27,14.628537,294976,0.0
2004-10-27,30.27,30.443001000000002,29.8375,29.8375,14.419525,154945413,-1.43
2004-10-28,30.097,30.7024,29.8375,29.8375,14.419525,121123339,0.0
2004-10-29,29.8375,30.097,29.751101000000002,30.097,14.544932000000001,175751274,0.87
2004-11-01,30.27,30.27,29.4916,29.4916,14.252363,55500289,-2.01
