Date,Open,High,Low,Close,Adj Close,Volume,change
2011-05-18,20.5539,20.939301,19.590401,20.2327,16.527635999999998,11349668,0.0
2011-05-19,20.2327,20.2327,19.2693,19.2693,15.740657,3506098,-4.76
2011-05-20,19.3978,19.9758,19.3335,19.654699,16.055481,3003225,2.0
2011-05-23,19.718901000000002,19.879499,19.3335,19.879499,16.239114999999998,983949,1.14
2011-05-24,19.654699,19.847401,19.590401,19.590401,16.002954000000003,1558439,-1.45
2011-05-25,19.3978,19.654699,19.365601,19.365601,15.819319,716166,-1.15
2011-05-26,19.365601,19.462,18.5627,19.2693,15.740657,1444786,-0.5
2011-05-27,19.205,19.205,18.916,18.9802,15.504496,632094,-1.5
2011-05-30,19.076598999999998,19.205,18.9802,19.172898999999997,15.661907000000001,481076,1.02
2011-05-31,19.2693,19.2693,18.8197,18.948099,15.478273999999999,915447,-1.17
2011-06-01,19.0445,19.076598999999998,18.627001,18.627001,15.215976000000001,775327,-1.69
2011-06-02,18.627001,18.948099,18.145201,18.627001,15.215976000000001,2659154,0.0
2011-06-03,18.627001,18.8197,18.434299,18.5306,15.137227,361197,-0.52
2011-06-07,18.5306,18.916,18.434299,18.8197,15.373389000000001,400119,1.56
2011-06-08,18.948099,20.1364,18.8839,20.1364,16.448969,3747415,7.0
2011-06-09,20.1364,20.4897,19.654699,20.4576,16.711353,2072210,1.6
2011-06-10,20.4576,20.5539,20.1043,20.1364,16.448969,1559996,-1.57
2011-06-13,19.9116,19.9116,19.6868,19.9116,16.265337,512214,-1.12
2011-06-14,19.718901000000002,20.3612,19.718901000000002,20.2006,16.501413,4245617,1.45
2011-06-15,20.2006,20.2006,19.622601,19.622601,16.029257,1446343,-2.86
2011-06-16,19.622601,19.622601,19.172898999999997,19.2693,15.740657,765986,-1.8
2011-06-17,19.3335,19.429899,19.1408,19.429899,15.871844,994847,0.83
2011-06-20,19.3335,19.3335,18.434299,18.7554,15.320864000000002,616525,-3.47
2011-06-21,19.2693,19.301399,18.627001,18.723301,15.294641,1413649,-0.17
2011-06-22,18.8197,18.851801000000002,18.434299,18.434299,15.058562,653890,-1.54
2011-06-23,18.3701,18.5627,18.305799,18.305799,14.953592,280239,-0.7
2011-06-24,18.209498999999997,18.434299,18.209498999999997,18.305799,14.953592,127664,0.0
2011-06-27,18.305799,18.5306,18.273701000000003,18.305799,14.953592,235089,0.0
2011-06-28,18.5306,18.5306,18.177401,18.177401,14.848707000000001,453053,-0.7
2011-06-29,18.305799,18.627001,18.2416,18.402201,15.032342000000002,127664,1.24
2011-06-30,18.402201,18.8197,18.402201,18.627001,15.215976000000001,302035,1.22
2011-07-01,18.627001,18.8197,18.434299,18.8197,15.373389000000001,534010,1.03
2011-07-04,18.8839,18.8839,18.498501,18.5306,15.137227,180598,-1.54
