Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,123.059998,125.04499799999999,116.112999,117.105003,94.66999799999999,-2147483648,0.0
2000-01-05,113.136002,121.074997,113.136002,119.089996,96.274704,57600489,1.7
2000-01-06,119.089996,121.074997,117.105003,118.098,95.472755,-2147483648,-0.83
2000-01-07,115.120003,120.083,112.14299799999999,117.105003,94.66999799999999,-2147483648,-0.84
2000-01-10,120.083,125.04499799999999,119.089996,125.04499799999999,101.088844,50226603,6.78
2000-01-11,127.028999,128.022003,117.105003,117.105003,94.66999799999999,-2147483648,-6.35
2000-01-12,116.112999,118.098,114.127998,116.112999,93.868034,-2147483648,-0.85
2000-01-13,116.112999,117.105003,109.166,110.157997,89.053894,-2147483648,-5.13
2000-01-14,112.14299799999999,115.120003,111.15100100000001,113.136002,91.461372,-2147483648,2.7
2000-01-17,119.089996,120.083,116.112999,117.105003,94.66999799999999,-2147483648,3.51
2000-01-18,115.120003,116.112999,113.136002,113.136002,91.461372,-2147483648,-3.39
2000-01-19,113.136002,115.120003,111.15100100000001,113.136002,91.461372,-2147483648,0.0
2000-01-20,114.127998,116.112999,113.136002,115.120003,93.065269,-2147483648,1.75
2000-01-21,116.112999,119.089996,116.112999,116.112999,93.868034,-2147483648,0.86
2000-01-24,117.105003,118.098,115.120003,115.120003,93.065269,-2147483648,-0.86
2000-01-25,117.105003,122.067001,116.112999,119.089996,96.274704,-2147483648,3.45
2000-01-26,121.074997,122.067001,118.098,121.074997,97.879417,-2147483648,1.67
2000-01-27,121.074997,125.04499799999999,121.074997,121.074997,97.879417,60982381,0.0
2000-01-28,121.074997,121.074997,118.098,119.089996,96.274704,-2147483648,-1.64
2000-01-31,126.037003,132.983994,125.04499799999999,130.99899299999998,105.90216799999999,-2147483648,10.0
2000-02-01,132.983994,135.960999,131.992004,132.983994,107.506882,-2147483648,1.52
2000-02-02,132.983994,132.983994,132.983994,132.983994,107.506882,0,0.0
2000-02-03,132.983994,132.983994,132.983994,132.983994,107.506882,0,0.0
2000-02-04,132.983994,132.983994,132.983994,132.983994,107.506882,0,0.0
