Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-20,18.700001,18.700001,18.6,18.6,18.043413,2000,0.0
2008-01-18,17.700001,17.700001,17.700001,17.700001,17.170347,1000,-4.84
2008-01-21,18.299999,18.9,18.299999,18.700001,18.140423000000002,3000,5.65
2008-01-22,18.0,18.299999,18.0,18.299999,17.75239,2000,-2.14
2008-01-29,18.700001,18.9,18.700001,18.700001,18.140423000000002,3000,2.19
2008-01-31,17.799999,17.799999,17.799999,17.799999,17.267353,1000,-4.81
2008-02-12,17.58,18.0,17.58,18.0,17.461369,3000,1.12
2008-02-13,18.200001,18.200001,18.200001,18.200001,17.655383999999998,1000,1.11
2008-02-14,18.6,18.6,18.6,18.6,18.043413,1000,2.2
2008-02-15,18.92,18.92,18.92,18.92,18.353838,1000,1.72
2008-02-18,18.799999,18.799999,18.799999,18.799999,18.237429000000002,1000,-0.63
2008-02-21,19.0,19.0,19.0,19.0,18.431445999999998,2000,1.06
2008-03-03,18.799999,18.799999,18.799999,18.799999,18.237429000000002,300,-1.05
2008-03-11,18.5,18.5,17.700001,17.700001,17.170347,8000,-5.85
2008-03-13,17.700001,18.0,17.700001,18.0,17.461369,3000,1.69
2008-03-14,17.68,18.0,17.68,18.0,17.461369,2000,0.0
2008-03-18,17.799999,17.799999,17.799999,17.799999,17.267353,1000,-1.11
2008-03-19,18.0,18.0,18.0,18.0,17.461369,61,1.12
2008-03-21,18.0,18.0,18.0,18.0,17.461369,1000,0.0
2008-03-24,18.0,18.0,18.0,18.0,17.461369,1000,0.0
2008-03-28,18.799999,18.799999,18.799999,18.799999,18.237429000000002,1000,4.44
2008-04-02,18.0,18.5,17.799999,18.0,17.461369,25000,-4.26
2008-04-03,18.1,18.1,18.0,18.0,17.461369,6000,0.0
2008-04-17,18.799999,18.799999,17.799999,18.0,17.461369,7000,0.0
2008-04-25,18.5,18.5,18.0,18.0,17.461369,8000,0.0
2008-04-29,18.0,18.200001,18.0,18.200001,17.655383999999998,2000,1.11
2008-05-02,18.5,18.5,18.5,18.5,17.946407,100,1.65
2008-05-05,18.0,18.5,18.0,18.5,17.946407,6000,0.0
2008-05-07,19.129998999999998,19.129998999999998,19.129998999999998,19.129998999999998,18.557554,1000,3.41
2008-05-08,19.200001,19.200001,18.0,18.0,17.461369,11000,-5.91
2008-05-09,18.5,18.5,18.5,18.5,17.946407,2000,2.78
2008-05-14,19.299999,19.299999,19.299999,19.299999,18.722467,1000,4.32
2008-05-15,18.4,18.4,18.4,18.4,17.8494,1000,-4.66
2008-05-16,18.0,18.5,18.0,18.0,17.461369,6000,-2.17
2008-05-22,17.799999,18.0,17.799999,18.0,17.461369,2000,0.0
2008-05-26,18.5,18.5,18.0,18.0,17.461369,10000,0.0
2008-05-27,18.5,18.5,18.0,18.0,17.461369,4000,0.0
2008-05-28,18.5,18.5,18.0,18.0,17.461369,4000,0.0
2008-06-04,17.5,17.700001,17.5,17.700001,17.170347,8000,-1.67
2008-06-06,18.200001,18.200001,18.200001,18.200001,17.655383999999998,1000,2.82
2008-06-11,17.5,17.6,17.299999,17.6,17.073339,8000,-3.3
2008-06-12,16.799999,17.5,16.799999,17.5,16.976332,2000,-0.57
2008-06-24,16.700001,16.700001,16.700001,16.700001,16.20027,2000,-4.57
2008-07-11,16.9,16.9,16.9,16.9,16.394285,1000,1.2
2008-07-15,16.5,16.5,16.5,16.5,16.006254000000002,1000,-2.37
2008-07-17,17.0,17.0,16.799999,16.799999,16.297276999999998,2000,1.82
2008-08-19,16.0,16.0,16.0,16.0,15.521216,1000,-4.76
2008-09-02,15.8,15.8,15.8,15.8,15.327201,1000,-1.25
2008-09-09,15.0,15.0,15.0,15.0,14.55114,2000,-5.06
2008-09-22,15.0,15.0,15.0,15.0,14.55114,1000,0.0
2008-09-23,14.79,14.79,14.79,14.79,14.347425,1000,-1.4
2008-09-24,13.95,14.0,13.86,13.86,13.445254,3000,-6.29
2008-09-25,13.5,13.5,13.5,13.5,13.096026,1000,-2.6
2008-09-26,13.02,13.1,13.02,13.1,12.707997,2000,-2.96
2008-10-20,12.9,12.9,12.07,12.07,11.708817,6200,-7.86
2008-10-29,11.0,11.05,11.0,11.05,10.719339999999999,3000,-8.45
2008-11-10,11.05,11.05,11.05,11.05,10.719339999999999,2000,0.0
2008-11-24,11.2,11.2,11.2,11.2,10.864851,1000,1.36
2008-11-25,11.0,11.0,11.0,11.0,10.670836,2000,-1.79
2008-11-27,10.9,10.9,10.9,10.9,10.573829,2000,-0.91
2008-12-08,6.0,6.0,6.0,6.0,5.820456,11000,-44.95
2008-12-09,10.45,10.45,5.95,6.0,5.820456,18000,0.0
2008-12-10,6.26,6.52,6.26,6.52,6.324895,5000,8.67
2008-12-11,6.82,6.82,6.82,6.82,6.615919,2000,4.6
2008-12-12,7.15,7.15,7.1,7.1,6.887539,4000,4.11
2008-12-15,7.2,7.2,7.2,7.2,6.984547,2000,1.41
2008-12-16,7.0,7.0,7.0,7.0,6.790532000000001,415,-2.78
