Date,Open,High,Low,Close,Adj Close,Volume,change
2011-12-01,22.381001,22.381001,21.1429,21.8571,21.8571,1975050,0.0
2011-12-02,21.8571,24.0,21.8571,23.5714,23.5714,1491000,7.84
2011-12-05,22.7619,23.1429,22.381001,22.5238,22.5238,399000,-4.44
2011-12-06,22.4762,22.4762,21.9048,21.9048,21.9048,282450,-2.75
2011-12-07,21.9048,22.381001,21.8571,21.8571,21.8571,278250,-0.22
2011-12-08,21.8571,21.8571,20.3333,21.2857,21.2857,368550,-2.61
2011-12-09,20.7619,20.7619,20.0952,20.4762,20.4762,89250,-3.8
2011-12-12,20.6667,20.9524,20.0,20.1905,20.1905,99750,-1.4
2011-12-13,19.8095,19.8095,19.1429,19.4286,19.4286,129150,-3.77
2011-12-14,19.618999,20.7619,19.618999,20.7619,20.7619,217350,6.86
2011-12-15,22.1429,22.1905,21.1429,22.1905,22.1905,438900,6.88
2011-12-16,22.7619,22.7619,21.4286,22.0952,22.0952,392700,-0.43
2011-12-19,21.7143,21.8095,20.5714,20.7619,20.7619,169050,-6.03
2011-12-20,19.3333,20.4762,19.3333,19.8095,19.8095,70350,-4.59
2011-12-21,21.0476,21.1429,20.1905,21.0952,21.0952,105000,6.49
2011-12-22,20.8571,20.8571,20.2857,20.5238,20.5238,43050,-2.71
2011-12-23,20.8571,21.6667,20.5714,21.2381,21.2381,71400,3.48
2011-12-26,21.4286,21.6667,20.8095,20.9524,20.9524,47250,-1.35
2011-12-27,20.9524,20.9524,20.4762,20.7619,20.7619,25200,-0.91
2011-12-28,20.5714,20.5714,20.3333,20.3333,20.3333,55650,-2.06
2011-12-29,20.7619,20.7619,20.3333,20.3333,20.3333,17850,0.0
2011-12-30,20.4762,21.1429,20.4762,21.1429,21.1429,31500,3.98
2012-01-02,20.8571,20.8571,20.3333,20.4286,20.4286,34650,-3.38
2012-01-03,19.7619,20.8571,19.7619,20.6667,20.6667,11550,1.17
2012-01-04,20.5714,20.8571,20.3333,20.3333,20.3333,16800,-1.61
2012-01-05,19.7619,20.0,19.4286,19.8571,19.8571,51450,-2.34
2012-01-06,19.8095,20.2381,19.7143,20.2381,20.2381,17850,1.92
2012-01-09,20.2381,20.2381,19.7143,19.7619,19.7619,22050,-2.35
2012-01-10,19.7619,20.0,19.5714,19.9048,19.9048,34650,0.72
2012-01-11,19.9048,19.9048,19.618999,19.618999,19.618999,26250,-1.44
2012-01-12,19.5238,19.6667,19.381001,19.381001,19.381001,29400,-1.21
2012-01-13,19.618999,19.8095,19.381001,19.4286,19.4286,21000,0.25
2012-01-16,19.5238,19.618999,18.8571,19.618999,19.618999,14700,0.98
2012-01-17,19.8095,20.0,19.618999,19.9048,19.9048,34650,1.46
2012-01-18,19.8571,21.0,19.8571,20.4762,20.4762,80850,2.87
2012-01-30,20.4762,20.4762,20.0952,20.381001,20.381001,71400,-0.46
2012-01-31,20.381001,21.6667,20.2857,20.9524,20.9524,163800,2.8
2012-02-01,20.9524,21.7143,20.9524,21.4286,21.4286,52500,2.27
2012-02-02,21.9048,22.0,21.0952,21.8095,21.8095,147000,1.78
2012-02-03,21.9048,23.3333,21.8095,23.3333,23.3333,576450,6.99
2012-02-06,23.0476,23.1429,22.4286,22.8571,22.8571,139650,-2.04
2012-02-07,22.4762,22.7143,21.9048,22.3333,22.3333,164850,-2.29
2012-02-08,22.4762,23.3333,22.381001,22.9524,22.9524,186900,2.77
2012-02-09,22.6667,24.5238,22.6667,24.5238,24.5238,376950,6.85
2012-02-10,25.2381,26.2381,24.7619,26.2381,26.2381,943950,6.99
2012-02-13,26.7143,27.5238,26.2857,27.1429,27.1429,725550,3.45
2012-02-14,27.4286,27.4286,25.9048,26.1905,26.1905,320250,-3.51
2012-02-15,26.1905,26.5714,25.5238,26.2857,26.2857,231000,0.36
2012-02-16,26.4762,28.0952,26.4762,28.0952,28.0952,768600,6.88
2012-02-17,28.4762,29.0476,26.1429,26.1905,26.1905,835800,-6.78
2012-02-20,25.5238,26.7619,25.5238,26.4762,26.4762,274050,1.09
