Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,2740.439941,2820.26001,2628.699951,2639.340088,2639.340088,884388,0.0
2000-01-05,2612.72998,2767.050049,2602.090088,2740.439941,2740.439941,968910,3.83
2000-01-06,2767.050049,2873.47998,2687.22998,2873.47998,2873.47998,836071,4.85
2000-01-07,2820.26001,3033.110107,2713.840088,3033.110107,3033.110107,881629,5.56
2000-01-10,3059.719971,3166.139893,3033.110107,3086.330078,3086.330078,901961,1.75
2000-01-11,3139.540039,3192.75,2873.47998,2873.47998,2873.47998,915471,-6.9
2000-01-12,2846.8701170000004,2926.689941,2793.659912,2900.080078,2900.080078,741750,0.93
2000-01-13,2900.080078,2953.290039,2820.26001,2820.26001,2820.26001,617014,-2.75
2000-01-14,2846.8701170000004,2900.080078,2767.050049,2820.26001,2820.26001,472550,0.0
2000-01-17,3033.110107,3086.330078,2979.899902,3059.719971,3059.719971,559634,8.49
2000-01-18,2979.899902,2979.899902,2873.47998,2900.080078,2900.080078,409846,-5.22
2000-01-19,2820.26001,2873.47998,2767.050049,2793.659912,2793.659912,426797,-3.67
2000-01-20,2820.26001,2900.080078,2820.26001,2873.47998,2873.47998,282087,2.86
2000-01-21,2900.080078,2979.899902,2900.080078,2926.689941,2926.689941,252700,1.85
2000-01-24,2979.899902,3006.51001,2953.290039,2979.899902,2979.899902,303133,1.82
2000-01-25,3006.51001,3086.330078,2979.899902,3006.51001,3006.51001,443012,0.89
2000-01-26,3033.110107,3059.719971,2926.689941,2979.899902,2979.899902,438317,-0.89
2000-01-27,2979.899902,3033.110107,2953.290039,2953.290039,2953.290039,323046,-0.89
2000-01-28,2926.689941,3033.110107,2873.47998,2979.899902,2979.899902,327706,0.9
2000-01-31,3139.540039,3139.540039,3139.540039,3139.540039,3139.540039,584713,5.36
2000-02-01,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,737341,2.54
2000-02-02,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,0,0.0
2000-02-03,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,0,0.0
2000-02-04,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,0,0.0
2000-02-07,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,0,0.0
2000-02-08,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,0,0.0
2000-02-09,3432.209961,3432.209961,3432.209961,3432.209961,3432.209961,622906,6.61
2000-02-10,3299.179932,3299.179932,3299.179932,3299.179932,3299.179932,600149,-3.88
2000-02-11,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,404322,-2.42
2000-02-14,3086.330078,3086.330078,3086.330078,3086.330078,3086.330078,435553,-4.13
2000-02-15,3086.330078,3086.330078,3086.330078,3086.330078,3086.330078,319868,0.0
2000-02-16,3006.51001,3006.51001,3006.51001,3006.51001,3006.51001,327663,-2.59
2000-02-17,3086.330078,3086.330078,3086.330078,3086.330078,3086.330078,274429,2.65
2000-02-18,3086.330078,3086.330078,3086.330078,3086.330078,3086.330078,444081,0.0
2000-02-21,2820.26001,2820.26001,2820.26001,2820.26001,2820.26001,436378,-8.62
2000-02-22,2740.439941,2740.439941,2740.439941,2740.439941,2740.439941,287797,-2.83
2000-02-23,2846.8701170000004,2846.8701170000004,2846.8701170000004,2846.8701170000004,2846.8701170000004,356554,3.88
2000-02-24,2979.899902,2979.899902,2979.899902,2979.899902,2979.899902,393495,4.67
2000-02-25,2820.26001,2820.26001,2820.26001,2820.26001,2820.26001,365349,-5.36
2000-02-28,2820.26001,2820.26001,2820.26001,2820.26001,2820.26001,0,0.0
2000-02-29,3006.51001,3006.51001,3006.51001,3006.51001,3006.51001,489413,6.6
2000-03-01,3192.75,3192.75,3192.75,3192.75,3192.75,238378,6.19
2000-03-02,3219.360107,3219.360107,3219.360107,3219.360107,3219.360107,1129977,0.83
2000-03-03,3405.600098,3405.600098,3405.600098,3405.600098,3405.600098,646075,5.79
2000-03-06,3272.570068,3272.570068,3272.570068,3272.570068,3272.570068,342253,-3.91
2000-03-07,3272.570068,3272.570068,3272.570068,3272.570068,3272.570068,298862,0.0
2000-03-08,3272.570068,3272.570068,3272.570068,3272.570068,3272.570068,403704,0.0
2000-03-09,3325.780029,3325.780029,3325.780029,3325.780029,3325.780029,365557,1.63
2000-03-10,3272.570068,3272.570068,3272.570068,3272.570068,3272.570068,473498,-1.6
2000-03-13,3059.719971,3059.719971,3059.719971,3059.719971,3059.719971,351282,-6.5
2000-03-14,3166.139893,3166.139893,3166.139893,3166.139893,3166.139893,557045,3.48
2000-03-15,3192.75,3192.75,3192.75,3192.75,3192.75,603753,0.84
2000-03-16,3192.75,3192.75,3192.75,3192.75,3192.75,582551,0.0
2000-03-17,3139.540039,3139.540039,3139.540039,3139.540039,3139.540039,521631,-1.67
2000-03-20,3166.139893,3166.139893,3166.139893,3166.139893,3166.139893,859753,0.85
2000-03-21,3378.98999,3378.98999,3378.98999,3378.98999,3378.98999,330489,6.72
2000-03-22,3591.8400880000004,3591.8400880000004,3591.8400880000004,3591.8400880000004,3591.8400880000004,1208711,6.3
2000-03-23,3831.3000490000004,3831.3000490000004,3831.3000490000004,3831.3000490000004,3831.3000490000004,256874,6.67
2000-03-24,4097.359863000001,4097.359863000001,4097.359863000001,4097.359863000001,4097.359863000001,1444388,6.94
2000-03-27,4230.390136999999,4230.390136999999,4230.390136999999,4230.390136999999,4230.390136999999,1014747,3.25
2000-03-28,4523.060059,4523.060059,4523.060059,4523.060059,4523.060059,1138300,6.92
2000-03-29,4602.879883,4602.879883,4602.879883,4602.879883,4602.879883,712181,1.76
2000-03-30,4549.669922,4549.669922,4549.669922,4549.669922,4549.669922,761844,-1.16
2000-03-31,4390.029785,4390.029785,4390.029785,4390.029785,4390.029785,556490,-3.51
2000-04-03,4390.029785,4390.029785,4390.029785,4390.029785,4390.029785,0,0.0
2000-04-04,4390.029785,4390.029785,4390.029785,4390.029785,4390.029785,0,0.0
2000-04-05,4815.72998,4815.72998,4815.72998,4815.72998,4815.72998,634163,9.7
2000-04-06,4789.129883,4789.129883,4789.129883,4789.129883,4789.129883,704349,-0.55
2000-04-07,4735.910156,4735.910156,4735.910156,4735.910156,4735.910156,445645,-1.11
2000-04-10,4762.52002,4762.52002,4762.52002,4762.52002,4762.52002,513943,0.56
2000-04-11,4576.279785,4576.279785,4576.279785,4576.279785,4576.279785,314649,-3.91
2000-04-12,4416.640136999999,4416.640136999999,4416.640136999999,4416.640136999999,4416.640136999999,363290,-3.49
2000-04-13,4549.669922,4549.669922,4549.669922,4549.669922,4549.669922,691668,3.01
2000-04-14,4336.819824,4336.819824,4336.819824,4336.819824,4336.819824,453971,-4.68
2000-04-17,4576.279785,4576.279785,4576.279785,4576.279785,4576.279785,763378,5.52
2000-04-18,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,889700,1.16
2000-04-19,4682.700195,4682.700195,4682.700195,4682.700195,4682.700195,594657,1.15
2000-04-20,4496.459961,4496.459961,4496.459961,4496.459961,4496.459961,400570,-3.98
2000-04-21,4496.459961,4496.459961,4496.459961,4496.459961,4496.459961,248374,0.0
2000-04-24,4310.209961,4310.209961,4310.209961,4310.209961,4310.209961,272934,-4.14
2000-04-25,4469.850098,4469.850098,4469.850098,4469.850098,4469.850098,236246,3.7
2000-04-26,4257.0,4257.0,4257.0,4257.0,4257.0,347769,-4.76
2000-04-27,4416.640136999999,4416.640136999999,4416.640136999999,4416.640136999999,4416.640136999999,236627,3.75
2000-04-28,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,710985,4.82
2000-05-01,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,0,0.0
2000-05-02,4416.640136999999,4416.640136999999,4416.640136999999,4416.640136999999,4416.640136999999,223489,-4.6
2000-05-03,4363.430176,4363.430176,4363.430176,4363.430176,4363.430176,221224,-1.2
2000-05-04,4203.790039,4203.790039,4203.790039,4203.790039,4203.790039,369690,-3.66
2000-05-05,4310.209961,4310.209961,4310.209961,4310.209961,4310.209961,305499,2.53
2000-05-08,3937.7299799999996,3937.7299799999996,3937.7299799999996,3937.7299799999996,3937.7299799999996,326831,-8.64
2000-05-09,3937.7299799999996,3937.7299799999996,3937.7299799999996,3937.7299799999996,3937.7299799999996,0,0.0
2000-05-10,3911.1201170000004,3911.1201170000004,3911.1201170000004,3911.1201170000004,3911.1201170000004,182862,-0.68
2000-05-11,3645.0600590000004,3645.0600590000004,3645.0600590000004,3645.0600590000004,3645.0600590000004,383561,-6.8
2000-05-12,3724.8798829999996,3724.8798829999996,3724.8798829999996,3724.8798829999996,3724.8798829999996,264573,2.19
2000-05-15,3618.4499509999996,3618.4499509999996,3618.4499509999996,3618.4499509999996,3618.4499509999996,131627,-2.86
2000-05-16,3857.9099119999996,3857.9099119999996,3857.9099119999996,3857.9099119999996,3857.9099119999996,218878,6.62
2000-05-17,4123.970215,4123.970215,4123.970215,4123.970215,4123.970215,124468,6.9
2000-05-18,4310.209961,4310.209961,4310.209961,4310.209961,4310.209961,582977,4.52
2000-05-19,4363.430176,4363.430176,4363.430176,4363.430176,4363.430176,315008,1.23
2000-05-22,4257.0,4257.0,4257.0,4257.0,4257.0,440086,-2.44
2000-05-23,4257.0,4257.0,4257.0,4257.0,4257.0,354246,0.0
2000-05-24,4123.970215,4123.970215,4123.970215,4123.970215,4123.970215,270072,-3.12
2000-05-25,3990.9399409999996,3990.9399409999996,3990.9399409999996,3990.9399409999996,3990.9399409999996,272793,-3.23
2000-05-26,4123.970215,4123.970215,4123.970215,4123.970215,4123.970215,330744,3.33
2000-05-29,4257.0,4257.0,4257.0,4257.0,4257.0,400186,3.23
2000-05-30,4257.0,4257.0,4257.0,4257.0,4257.0,0,0.0
2000-05-31,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,701634,4.37
2000-06-01,4469.850098,4469.850098,4469.850098,4469.850098,4469.850098,308990,0.6
2000-06-02,4523.060059,4523.060059,4523.060059,4523.060059,4523.060059,429490,1.19
2000-06-05,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,232090,2.35
2000-06-06,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,0,0.0
2000-06-07,4576.279785,4576.279785,4576.279785,4576.279785,4576.279785,475132,-1.15
2000-06-08,4549.669922,4549.669922,4549.669922,4549.669922,4549.669922,511785,-0.58
2000-06-09,4602.879883,4602.879883,4602.879883,4602.879883,4602.879883,411858,1.17
2000-06-12,4549.669922,4549.669922,4549.669922,4549.669922,4549.669922,155474,-1.16
2000-06-13,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,4629.490234000001,351738,1.75
2000-06-14,4868.939941,4868.939941,4868.939941,4868.939941,4868.939941,740726,5.17
2000-06-15,4735.910156,4735.910156,4735.910156,4735.910156,4735.910156,327901,-2.73
2000-06-16,4576.279785,4576.279785,4576.279785,4576.279785,4576.279785,313782,-3.37
2000-06-19,4549.669922,4549.669922,4549.669922,4549.669922,4549.669922,192943,-0.58
2000-06-20,4390.029785,4390.029785,4390.029785,4390.029785,4390.029785,256596,-3.51
2000-06-21,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,217295,1.21
2000-06-22,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,164883,0.0
2000-06-23,4469.850098,4469.850098,4469.850098,4469.850098,4469.850098,153854,0.6
2000-06-26,4336.819824,4336.819824,4336.819824,4336.819824,4336.819824,157929,-2.98
2000-06-27,4336.819824,4336.819824,4336.819824,4336.819824,4336.819824,141921,0.0
2000-06-28,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,4443.240234000001,337439,2.45
2000-06-29,4150.580078,4150.580078,4150.580078,4150.580078,4150.580078,416516,-6.59
2000-06-30,4097.359863000001,4097.359863000001,4097.359863000001,4097.359863000001,4097.359863000001,260980,-1.28
2000-07-03,3857.9099119999996,3857.9099119999996,3857.9099119999996,3857.9099119999996,3857.9099119999996,311618,-5.84
2000-07-04,3751.4799799999996,3751.4799799999996,3751.4799799999996,3751.4799799999996,3751.4799799999996,246358,-2.76
2000-07-05,3937.7299799999996,3937.7299799999996,3937.7299799999996,3937.7299799999996,3937.7299799999996,340138,4.96
2000-07-06,3671.6599119999996,3671.6599119999996,3671.6599119999996,3671.6599119999996,3671.6599119999996,228032,-6.76
2000-07-07,3618.4499509999996,3618.4499509999996,3618.4499509999996,3618.4499509999996,3618.4499509999996,215573,-1.45
2000-07-10,3405.600098,3405.600098,3405.600098,3405.600098,3405.600098,312479,-5.88
2000-07-11,3432.209961,3432.209961,3432.209961,3432.209961,3432.209961,177684,0.78
2000-07-12,3512.030029,3512.030029,3512.030029,3512.030029,3512.030029,137134,2.33
2000-07-13,3751.4799799999996,3751.4799799999996,3751.4799799999996,3751.4799799999996,3751.4799799999996,337955,6.82
2000-07-14,3963.2700200000004,3963.2700200000004,3963.2700200000004,3963.2700200000004,3963.2700200000004,316695,5.65
2000-07-17,3844.070068,3844.070068,3844.070068,3844.070068,3844.070068,141270,-3.01
2000-07-18,3724.8798829999996,3724.8798829999996,3724.8798829999996,3724.8798829999996,3724.8798829999996,112385,-3.1
2000-07-19,3724.8798829999996,3724.8798829999996,3724.8798829999996,3724.8798829999996,3724.8798829999996,112385,0.0
2000-07-20,3546.080078,3546.080078,3546.080078,3546.080078,3546.080078,206145,-4.8
2000-07-21,3486.4799799999996,3486.4799799999996,3486.4799799999996,3486.4799799999996,3486.4799799999996,242241,-1.68
2000-07-24,3486.4799799999996,3486.4799799999996,3486.4799799999996,3486.4799799999996,3486.4799799999996,189290,0.0
2000-07-25,3456.679932,3456.679932,3456.679932,3456.679932,3456.679932,210733,-0.85
2000-07-26,3605.679932,3605.679932,3605.679932,3605.679932,3605.679932,302536,4.31
2000-07-27,3426.889893,3426.889893,3426.889893,3426.889893,3426.889893,220641,-4.96
2000-07-28,3426.889893,3426.889893,3426.889893,3426.889893,3426.889893,171263,0.0
2000-07-31,3426.889893,3426.889893,3426.889893,3426.889893,3426.889893,79010,0.0
2000-08-01,3307.689941,3307.689941,3307.689941,3307.689941,3307.689941,98778,-3.48
