Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,7.3448,7.71513,7.28308,7.71513,7.71513,2161337,0.0
2000-01-05,7.653410000000001,8.02374,7.499110000000001,8.02374,8.02374,2616190,4.0
2000-01-06,8.2089,8.48664,8.02374,8.17804,8.17804,3635713,1.92
2000-01-07,8.11632,8.17804,8.02374,8.14718,8.14718,1652597,-0.38
2000-01-10,8.17804,8.517510000000001,8.02374,8.42493,8.42493,3901425,3.41
2000-01-11,8.764389999999999,8.79525,8.17804,8.17804,8.17804,1960501,-2.93
2000-01-12,8.02374,8.23976,8.02374,8.085460000000001,8.085460000000001,852254,-1.13
2000-01-13,8.085460000000001,8.33234,7.96202,8.30148,8.30148,1827011,2.67
2000-01-14,8.30148,8.42493,8.085460000000001,8.30148,8.30148,1239043,0.0
2000-01-17,8.11632,8.764389999999999,8.11632,8.61009,8.61009,2501578,3.72
2000-01-18,8.64095,8.70267,8.3632,8.42493,8.42493,3180892,-2.15
2000-01-19,8.42493,8.57923,8.33234,8.394060000000001,8.394060000000001,1354481,-0.37
2000-01-20,8.33234,8.3632,8.17804,8.33234,8.33234,703293,-0.74
2000-01-21,8.33234,8.517510000000001,8.27062,8.48664,8.48664,1261158,1.85
2000-01-24,8.67181,9.04213,8.517510000000001,8.94956,8.94956,-2147483648,5.45
2000-01-25,8.94956,9.56676,8.764389999999999,9.56676,9.56676,-2147483648,6.9
2000-01-26,10.2148,10.2148,10.0297,10.2148,10.2148,5393369,6.77
2000-01-27,10.6777,10.7703,9.56676,10.1222,10.1222,6854466,-0.91
2000-01-28,9.81364,9.99881,9.44332,9.44332,9.44332,2994120,-6.71
2000-01-31,9.87537,10.184,9.56676,10.184,10.184,2618232,7.84
2000-02-01,10.184,10.4309,9.93709,10.0605,10.0605,3078370,-1.21
2000-02-02,10.0605,10.0605,10.0605,10.0605,10.0605,0,0.0
2000-02-03,10.0605,10.0605,10.0605,10.0605,10.0605,0,0.0
2000-02-04,10.0605,10.0605,10.0605,10.0605,10.0605,0,0.0
2000-02-07,10.0605,10.0605,10.0605,10.0605,10.0605,0,0.0
2000-02-08,10.0605,10.0605,10.0605,10.0605,10.0605,0,0.0
2000-02-09,10.2148,10.7395,10.0605,10.7395,10.7395,5534579,6.75
2000-02-10,11.1098,11.4801,10.8629,11.1406,11.1406,8272705,3.73
2000-02-11,11.9122,11.9122,11.9122,11.9122,11.9122,3049527,6.93
2000-02-14,12.7454,12.7454,12.3442,12.7454,12.7454,11191081,6.99
2000-02-15,12.6528,12.6528,11.8813,11.8813,11.8813,3447537,-6.78
2000-02-16,11.1098,12.5911,11.1098,12.1899,12.1899,7109510,2.6
2000-02-17,12.0973,12.1282,11.4184,11.4184,11.4184,5395489,-6.33
2000-02-18,11.4184,11.727,11.1715,11.2641,11.2641,3609955,-1.35
2000-02-21,12.8688,12.8688,11.4493,12.0973,12.0973,-2147483648,7.4
2000-02-22,11.9739,11.9739,11.2641,11.3567,11.3567,2731652,-6.12
2000-02-23,10.9863,11.4801,10.8629,10.8629,10.8629,2637674,-4.35
2000-02-24,11.2641,11.2641,10.3074,10.4309,10.4309,3525248,-3.98
2000-02-25,10.7086,10.9555,10.4309,10.8012,10.8012,3858382,3.55
2000-02-28,10.8012,10.8012,10.8012,10.8012,10.8012,0,0.0
2000-02-29,10.8012,10.9555,10.0605,10.4,10.4,2154863,-3.71
2000-03-01,10.4309,10.7395,10.4309,10.616,10.616,1804905,2.08
2000-03-02,10.7703,10.8012,10.3691,10.5543,10.5543,1480856,-0.58
2000-03-03,10.4617,11.2641,10.4617,11.2332,11.2332,2974674,6.43
2000-03-06,12.0973,12.4368,11.5727,12.4368,12.4368,8337513,10.71
2000-03-07,12.3442,12.5602,11.5727,12.1282,12.1282,9264270,-2.48
2000-03-08,12.0973,12.9614,12.0356,12.9614,12.9614,16713910,6.87
2000-03-09,13.2083,13.8564,13.2083,13.8564,13.8564,-2147483648,6.91
2000-03-10,14.813,14.813,14.0415,14.5662,14.5662,-2147483648,5.12
2000-03-13,14.1958,14.1958,13.5478,13.5478,13.5478,1231682195,-6.99
2000-03-14,12.622,12.622,12.622,12.622,12.622,1762977,-6.83
2000-03-15,11.7579,12.9614,11.7579,12.0356,12.0356,6270153,-4.65
2000-03-16,11.5727,11.7579,11.2024,11.2024,11.2024,1659087,-6.92
2000-03-17,10.4926,11.5727,10.4926,11.0481,11.0481,3013889,-1.38
2000-03-20,10.6777,10.6777,10.6777,10.6777,10.6777,23979,-3.35
2000-03-21,10.3074,11.4184,10.3074,11.4184,11.4184,2641890,6.94
2000-03-22,11.5727,12.0973,11.2024,11.8196,11.8196,4037521,3.51
2000-03-23,11.9739,12.622,11.9122,12.622,12.622,7370371,6.79
2000-03-24,12.6528,13.1157,12.1899,12.6837,12.6837,7106169,0.49
2000-03-27,13.1157,13.2392,12.5602,12.8071,12.8071,5644784,0.97
2000-03-28,12.4677,12.8071,11.9122,12.1282,12.1282,5019358,-5.3
2000-03-29,12.0356,12.6528,11.8813,12.6528,12.6528,3645816,4.33
2000-03-30,12.5911,13.0849,12.1899,12.4985,12.4985,-2147483648,-1.22
2000-03-31,12.1899,12.4677,11.9122,12.3442,12.3442,1309145,-1.23
2000-04-03,12.3442,12.3442,12.3442,12.3442,12.3442,0,0.0
2000-04-04,12.3442,12.3442,12.3442,12.3442,12.3442,0,0.0
2000-04-05,12.3133,12.9614,11.9122,12.9614,12.9614,3716723,5.0
2000-04-06,12.9614,13.2083,12.5911,12.6837,12.6837,-2147483648,-2.14
2000-04-07,12.8071,13.054,12.6837,12.7454,12.7454,2874222,0.49
2000-04-10,13.2392,13.8872,13.2392,13.8564,13.8564,-2147483648,8.72
2000-04-11,13.8872,13.8872,13.1157,13.1157,13.1157,-2147483648,-5.35
2000-04-12,12.7763,13.1157,12.2208,12.4985,12.4985,3656451,-4.71
2000-04-13,11.9739,12.3442,11.7579,12.3442,12.3442,1756328,-1.23
2000-04-14,12.0973,12.3442,11.8813,12.0973,12.0973,1143856,-2.0
2000-04-17,11.1098,11.5727,11.1098,11.4801,11.4801,648077,-5.1
2000-04-18,12.1899,12.1899,11.6036,12.0356,12.0356,1289674,4.84
2000-04-19,12.0356,12.2516,11.2949,11.4184,11.4184,1134167,-5.13
2000-04-20,11.4801,11.6653,10.8938,11.1098,11.1098,697986,-2.7
2000-04-21,11.1098,11.511,11.1098,11.1406,11.1406,547684,0.28
2000-04-24,11.1406,11.2949,10.5234,10.6777,10.6777,611137,-4.16
2000-04-25,10.4926,10.6469,10.0297,10.4617,10.4617,1095707,-2.02
2000-04-26,10.6469,10.6469,9.75193,9.99881,9.99881,1017484,-4.42
2000-04-27,9.782789999999999,9.99881,9.56676,9.99881,9.99881,917029,0.0
2000-04-28,9.99881,10.6777,9.721060000000001,10.6777,10.6777,1121501,6.79
2000-05-01,10.6777,10.6777,10.6777,10.6777,10.6777,0,0.0
2000-05-02,10.616,10.616,9.87537,10.5234,10.5234,557346,-1.45
2000-05-03,9.81364,10.184,9.81364,9.96795,9.96795,657798,-5.28
2000-05-04,9.87537,10.184,9.56676,9.87537,9.87537,427731,-0.93
2000-05-05,9.75193,10.184,9.75193,10.184,10.184,645511,3.13
2000-05-08,10.4309,10.6469,10.3074,10.4617,10.4617,706404,2.73
2000-05-09,10.4617,10.4617,10.4617,10.4617,10.4617,0,0.0
2000-05-10,10.0605,10.4309,9.96795,10.1222,10.1222,294875,-3.25
2000-05-11,10.0297,10.0297,9.59762,9.59762,9.59762,353202,-5.18
2000-05-12,9.69021,10.0297,9.69021,10.0297,10.0297,554106,4.5
2000-05-15,10.0914,10.0914,9.62848,9.93709,9.93709,430971,-0.92
2000-05-16,9.87537,10.184,9.87537,10.184,10.184,424491,2.48
2000-05-17,10.4309,10.6469,10.3383,10.6469,10.6469,998039,4.55
2000-05-18,10.0914,10.4926,10.0914,10.4617,10.4617,534664,-1.74
2000-05-19,10.3074,10.4309,10.0914,10.4309,10.4309,330519,-0.29
2000-05-22,9.81364,10.1531,9.721060000000001,10.1531,10.1531,745289,-2.66
2000-05-23,10.0297,10.1531,9.87537,10.1531,10.1531,395327,0.0
2000-05-24,9.59762,10.0914,9.59762,9.87537,9.87537,628635,-2.74
2000-05-25,9.81364,10.1531,9.721060000000001,9.99881,9.99881,469856,1.25
2000-05-26,9.99881,9.99881,9.59762,9.99881,9.99881,544385,0.0
2000-05-29,9.99881,10.0605,9.65934,10.0297,10.0297,443933,0.31
2000-05-30,10.0297,10.0297,10.0297,10.0297,10.0297,0,0.0
2000-05-31,10.2457,10.4926,10.184,10.4617,10.4617,1117933,4.31
2000-06-01,10.3383,10.3383,10.0605,10.184,10.184,372644,-2.65
2000-06-02,10.4,10.4617,10.2148,10.3383,10.3383,732327,1.52
2000-06-05,10.3691,10.3691,10.1222,10.3691,10.3691,463375,0.3
2000-06-06,10.3691,10.3691,10.3691,10.3691,10.3691,0,0.0
2000-06-07,10.3074,10.7086,10.3074,10.7086,10.7086,1066087,3.27
2000-06-08,10.6777,10.832,10.4926,10.616,10.616,537907,-0.86
2000-06-09,10.6469,10.6469,10.3383,10.4926,10.4926,467886,-1.16
2000-06-12,10.5234,10.5234,10.3074,10.4926,10.4926,580029,0.0
2000-06-13,10.4926,10.9555,10.3691,10.8629,10.8629,1263754,3.53
2000-06-14,11.0481,11.2641,10.8938,11.2332,11.2332,2362241,3.41
2000-06-15,11.2641,11.2641,10.8012,11.0481,11.0481,1179847,-1.65
2000-06-16,11.1715,11.1715,10.7395,10.9246,10.9246,1293057,-1.12
2000-06-19,10.6777,10.7395,10.0605,10.3074,10.3074,1461414,-5.65
2000-06-20,11.6317,12.0399,11.6317,11.9174,11.9174,668904,15.62
2000-06-21,11.8358,11.999,11.5501,11.7949,11.7949,396931455,-1.03
2000-06-22,11.4685,11.9174,11.4685,11.8766,11.8766,404283,0.69
2000-06-23,11.8358,11.999,11.6317,11.999,11.999,355520088,1.03
2000-06-26,11.8358,11.9582,11.6317,11.7133,11.7133,144559909,-2.38
2000-06-27,11.6317,11.8358,10.8971,11.4277,11.4277,309887663,-2.44
2000-06-28,11.3868,11.5093,10.7338,11.142,11.142,257269474,-2.5
2000-06-29,11.0195,11.3052,11.0195,11.3052,11.3052,129862179,1.46
2000-06-30,11.3052,11.3052,11.0195,11.2644,11.2644,196015777,-0.36
2000-07-03,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-04,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-05,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-06,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-07,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-10,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-11,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-12,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-13,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-14,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-17,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-18,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-19,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-20,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-21,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-24,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-25,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-26,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-27,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-28,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-07-31,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-01,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-02,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-03,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-04,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-07,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-08,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-09,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-10,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-11,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-14,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-15,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-16,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-17,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-18,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-21,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-22,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-23,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-24,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-25,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-28,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-29,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-30,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-08-31,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-01,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-04,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-05,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-06,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-07,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-08,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-11,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-12,11.2644,11.2644,11.2644,11.2644,11.2644,0,0.0
2000-09-13,11.6725,12.1215,11.5093,12.1215,12.1215,262174,7.61
2000-09-14,12.1619,12.2031,11.5093,11.5093,11.5093,628247043,-5.05
2000-09-15,11.5093,11.6317,10.7338,10.7338,10.7338,629748785,-6.74
2000-09-18,10.2849,10.4073,10.04,10.2033,10.2033,306274405,-4.94
2000-09-19,9.9992,10.4073,9.50944,9.50944,9.50944,548354,-6.8
2000-09-20,9.50944,9.79513,8.85643,9.59106,9.59106,969367382,0.86
2000-09-21,9.18293,9.63188,9.18293,9.63188,9.63188,160356,0.43
2000-09-22,9.387,9.468630000000001,8.978860000000001,8.978860000000001,8.978860000000001,397665552,-6.78
2000-09-25,8.978860000000001,9.387,8.81562,9.387,9.387,229166578,4.55
2000-09-26,9.18293,9.387,9.0605,9.387,9.387,276014605,0.0
2000-09-27,9.30536,9.67269,9.30536,9.59106,9.59106,390281167,2.17
2000-09-28,9.7135,9.79513,9.468630000000001,9.63188,9.63188,266162,0.43
2000-09-29,9.63188,9.63188,9.22375,9.55025,9.55025,56355,-0.85
2000-10-02,9.0197,9.30536,8.85643,8.93806,8.93806,161712523,-6.41
2000-10-03,8.32586,8.978860000000001,8.32586,8.734,8.734,183161184,-2.28
2000-10-04,8.4483,8.4483,8.4483,8.4483,8.4483,19641,-3.27
2000-10-05,8.16261,8.16261,8.16261,8.16261,8.16261,240612,-3.38
2000-10-06,7.87692,8.61155,7.87692,8.570739999999999,8.570739999999999,539627,5.0
2000-10-09,8.36667,8.36667,8.16261,8.36667,8.36667,129860,-2.38
2000-10-10,8.36667,8.36667,8.36667,8.36667,8.36667,0,0.0
2000-10-11,8.08098,8.16261,8.08098,8.08098,8.08098,145059,-3.41
2000-10-12,7.55041,7.836110000000001,7.55041,7.67285,7.67285,233119,-5.05
2000-10-13,7.14228,7.632039999999999,7.14228,7.632039999999999,7.632039999999999,330941,-0.53
2000-10-16,7.632039999999999,7.632039999999999,7.632039999999999,7.632039999999999,7.632039999999999,0,0.0
2000-10-17,7.14228,7.427969999999999,7.14228,7.26472,7.26472,249920,-4.81
2000-10-18,7.26472,7.34635,6.77497,6.938210000000001,6.938210000000001,279445,-4.49
2000-10-19,6.938210000000001,6.938210000000001,6.489269999999999,6.489269999999999,6.489269999999999,430745,-6.47
2000-10-20,6.28521,6.8974,6.28521,6.693339999999999,6.693339999999999,389655,3.14
2000-10-23,6.938210000000001,7.019839999999999,6.6525300000000005,6.77497,6.77497,220518,1.22
2000-10-24,6.6525300000000005,7.223910000000001,6.5709,7.223910000000001,7.223910000000001,619304,6.63
2000-10-25,7.14228,7.427969999999999,7.019839999999999,7.427969999999999,7.427969999999999,565753,2.82
2000-10-26,7.183089999999999,7.30553,7.183089999999999,7.26472,7.26472,366795,-2.2
2000-10-27,7.26472,7.26472,7.26472,7.26472,7.26472,0,0.0
2000-10-30,7.26472,7.26472,7.26472,7.26472,7.26472,0,0.0
2000-10-31,6.77497,6.77497,6.77497,6.77497,6.77497,17156,-6.74
2000-11-01,6.6525300000000005,6.6525300000000005,6.5709,6.5709,6.5709,7353,-3.01
2000-11-02,6.36683,6.36683,6.36683,6.36683,6.36683,127413,-3.11
2000-11-03,6.32602,6.489269999999999,6.16277,6.2035800000000005,6.2035800000000005,331502,-2.56
2000-11-06,5.79545,6.04033,5.79545,5.9995199999999995,5.9995199999999995,350378,-3.29
2000-11-07,6.08094,6.12196,5.83627,6.08094,6.08094,115653847,1.36
