Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,62.006199,63.121399,60.890999,61.560101,32.730789,27680652,0.0
2000-01-05,60.6679,65.128799,60.6679,65.128799,34.628227,38189861,5.8
2000-01-06,65.797997,66.021004,62.898399,62.898399,33.442347999999996,30465933,-3.42
2000-01-07,62.452301,64.236603,62.452301,63.121399,33.560916999999996,26745701,0.35
2000-01-10,63.344501,64.682701,62.898399,63.121399,33.560916999999996,24392487,0.0
2000-01-11,64.236603,66.9132,63.344501,63.567501,33.798096,53311303,0.71
2000-01-12,64.9058,67.805298,64.013603,67.805298,36.051289000000004,44614494,6.67
2000-01-13,70.481903,70.481903,67.359299,67.805298,36.051289000000004,51057576,0.0
2000-01-14,70.035797,72.26619699999999,69.589699,70.927902,37.71154,61744890,4.61
2000-01-17,76.727097,78.065399,74.94270300000001,75.388802,40.083346999999996,33970893,6.29
2000-01-18,74.94270300000001,78.957497,73.6045,78.957497,41.980774,29081631,4.73
2000-01-19,78.51149699999999,78.51149699999999,73.6045,74.496696,39.609032,20804753,-5.65
2000-01-20,73.6045,74.94270300000001,71.820099,74.94270300000001,39.846165,11771202,0.6
2000-01-21,74.496696,78.065399,73.158401,76.280998,40.55772,25830567,1.79
2000-01-24,78.51149699999999,81.188004,77.173203,78.957497,41.980774,40074423,3.51
2000-01-25,78.065399,78.957497,75.388802,77.173203,41.032097,13703929,-2.26
2000-01-26,74.94270300000001,77.173203,73.6045,74.94270300000001,39.846165,25892618,-2.89
2000-01-27,74.050598,74.94270300000001,71.374001,71.374001,37.948734,16470075,-4.76
2000-01-28,71.374001,73.6045,70.035797,72.26619699999999,38.4231,10615400,1.25
2000-01-31,73.6045,75.8349,72.26619699999999,74.496696,39.609032,12183701,3.09
2000-02-01,75.388802,77.173203,74.94270300000001,75.388802,40.083346999999996,16697575,1.2
2000-02-02,75.388802,75.388802,75.388802,75.388802,40.083346999999996,0,0.0
2000-02-03,75.388802,75.388802,75.388802,75.388802,40.083346999999996,0,0.0
2000-02-04,75.388802,75.388802,75.388802,75.388802,40.083346999999996,0,0.0
2000-02-07,75.388802,75.388802,75.388802,75.388802,40.083346999999996,0,0.0
2000-02-08,75.388802,75.388802,75.388802,75.388802,40.083346999999996,0,0.0
2000-02-09,76.727097,76.727097,73.6045,73.6045,39.134659,8854760,-2.37
2000-02-10,72.712303,74.496696,72.26619699999999,73.158401,38.897476,7178917,-0.61
2000-02-11,73.6045,75.8349,73.6045,74.050598,39.371840999999996,11464569,1.22
2000-02-14,73.6045,76.727097,71.820099,71.820099,38.185905,11497702,-3.01
2000-02-15,72.712303,73.6045,71.820099,73.6045,39.134659,6934147,2.48
2000-02-16,75.388802,75.388802,73.6045,74.050598,39.371840999999996,6666103,0.61
2000-02-17,74.050598,75.8349,73.158401,74.050598,39.371840999999996,11253090,0.0
2000-02-18,75.8349,76.727097,73.6045,74.050598,39.371840999999996,23275285,0.0
2000-02-21,72.26619699999999,74.050598,70.035797,70.035797,37.237225,9204467,-5.42
2000-02-22,70.035797,70.927902,69.1436,69.589699,37.000034,7765214,-0.64
2000-02-23,69.589699,70.927902,69.589699,70.035797,37.237225,3561389,0.64
2000-02-24,70.927902,71.374001,69.1436,69.1436,36.762848,3923210,-1.27
2000-02-25,69.1436,70.481903,67.805298,68.25140400000001,36.288475,4709331,-1.29
2000-02-28,68.25140400000001,68.25140400000001,68.25140400000001,68.25140400000001,36.288475,0,0.0
2000-02-29,68.697502,69.589699,67.805298,67.805298,36.051289000000004,4020512,-0.65
2000-03-01,68.25140400000001,70.035797,68.25140400000001,68.25140400000001,36.288475,5086891,0.66
