Date,Open,High,Low,Close,Adj Close,Volume,change
2002-08-27,7.895389999999999,8.155669999999999,7.54833,7.895389999999999,5.565709,1802982,0.0
2002-08-28,7.6351,7.895389999999999,7.6351,7.8086199999999995,5.504542,723815,-1.1
2002-08-29,7.67848,7.8086199999999995,7.6351,7.8086199999999995,5.504542,687339,0.0
2002-08-30,7.7652399999999995,7.7652399999999995,7.6351,7.7652399999999995,5.4739629999999995,313500,-0.56
2002-09-02,7.6351,7.67848,7.418189999999999,7.67848,5.412803,622391,-1.12
2002-09-03,7.67848,7.67848,7.418189999999999,7.59172,5.351643,549526,-1.13
2002-09-04,7.50495,7.59172,7.37484,7.50495,5.290475,613168224,-1.14
2002-09-05,7.59172,7.59172,7.37484,7.50495,5.290475,461027956,0.0
2002-09-09,7.50495,7.59172,7.37484,7.59172,5.351643,686932300,1.16
2002-09-10,7.418189999999999,7.8086199999999995,7.418189999999999,7.7652399999999995,5.4739629999999995,629420,2.29
2002-09-11,7.8086199999999995,7.852,7.6351,7.8086199999999995,5.504542,805226,0.56
2002-09-12,7.8086199999999995,7.8086199999999995,7.6351,7.8086199999999995,5.504542,288143,0.0
2002-09-13,7.72186,7.8086199999999995,7.67848,7.8086199999999995,5.504542,251265,0.0
2002-09-16,7.8086199999999995,8.329189999999999,7.8086199999999995,8.329189999999999,5.871509,3960348,6.67
2002-09-17,8.41596,8.89315,8.41596,8.89315,6.269063,6532779,6.77
2002-09-18,8.89315,9.32697,8.806389999999999,9.11006,6.421968,3903199,2.44
2002-09-19,9.11006,9.15344,8.806389999999999,9.06668,6.391388,1655096,-0.48
2002-09-20,8.84977,9.06668,8.763010000000001,9.06668,6.391388,945111,0.0
2002-09-23,9.196819999999999,9.413730000000001,8.97992,9.06668,6.391388,1818759,0.0
2002-09-24,9.06668,9.06668,8.45934,8.45934,5.963255,1652788,-6.7
2002-09-25,8.45934,8.71963,8.329189999999999,8.71963,6.146742,1819303,3.08
2002-09-26,9.02329,9.32697,8.89315,9.32697,6.574875,5029825,6.97
2002-09-27,9.45711,9.54387,9.15344,9.15344,6.452548999999999,3614466,-1.86
2002-09-30,8.97992,9.15344,8.71963,9.15344,6.452548999999999,2572541,0.0
2002-10-01,9.2402,9.76078,9.11006,9.76078,6.880682000000001,9274324,6.64
2002-10-02,10.1512,10.4115,10.0211,10.1078,7.125306,-2147483648,3.56
2002-10-03,10.0211,10.0211,9.58725,10.0211,7.064189,2388717,-0.86
2002-10-04,9.97767,10.1078,9.67403,9.89093,6.972428999999999,-2147483648,-1.3
2002-10-07,9.67403,9.67403,9.2402,9.2402,6.513708,1505429007,-6.58
2002-10-08,8.63287,9.2402,8.63287,9.2402,6.513708,3370241,0.0
