Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,10.5541,10.7368,10.5541,10.7368,3.6325220000000003,947721,0.0
2000-01-05,10.6911,10.7368,10.5541,10.6454,3.6015989999999998,393972,-0.85
2000-01-06,10.6911,11.148,10.6911,10.9653,3.709829,1236677,3.01
2000-01-07,11.0566,11.1937,10.8739,11.1023,3.756179,1643468,1.25
2000-01-10,11.879,11.879,11.4221,11.5135,3.8952980000000004,1882309,3.7
2000-01-11,11.6963,11.6963,11.1937,11.1937,3.7871029999999997,1276665,-2.78
2000-01-12,11.2851,11.5135,11.2851,11.4221,3.864375,1289163,2.04
2000-01-13,11.5135,11.6963,11.5135,11.6506,3.9416830000000003,1799138,2.0
2000-01-14,11.7877,12.4273,11.742,11.7877,3.988067,3902509,1.18
2000-01-17,11.879,12.1075,11.6963,11.9247,4.034418,1429242,1.16
2000-01-18,11.9704,12.1075,11.8333,11.9247,4.034418,2974486,0.0
2000-01-19,11.9704,12.473,11.7877,11.879,4.018956,4462846,-0.38
2000-01-20,11.879,12.0161,11.5135,11.7877,3.988067,1842912,-0.77
2000-01-21,11.8333,11.8333,11.6506,11.7877,3.988067,717904,0.0
2000-01-24,11.9704,12.2445,11.879,12.0618,4.080801,1921733,2.33
2000-01-25,12.1988,12.4273,11.9247,12.2445,4.142614,4077607,1.51
2000-01-26,12.3359,12.3816,12.1075,12.2902,4.158075,1597993,0.37
2000-01-27,12.2902,12.61,12.1532,12.2902,4.158075,2571760,0.0
2000-01-28,12.3816,12.61,12.3359,12.5187,4.235383000000001,2057408,1.86
2000-01-31,12.473,12.473,12.1988,12.2902,4.158075,1006817,-1.83
2000-02-01,12.2902,12.3816,12.1075,12.2445,4.142614,1111876,-0.37
2000-02-02,12.2445,12.2445,12.2445,12.2445,4.142614,0,0.0
2000-02-03,12.2445,12.2445,12.2445,12.2445,4.142614,0,0.0
2000-02-04,12.2445,12.2445,12.2445,12.2445,4.142614,0,0.0
2000-02-07,12.2445,12.2445,12.2445,12.2445,4.142614,0,0.0
2000-02-08,12.2445,12.2445,12.2445,12.2445,4.142614,0,0.0
2000-02-09,12.8842,13.0669,12.5644,13.0669,4.420852,9886501,6.72
2000-02-10,13.1583,13.9807,12.7928,13.7979,4.6681669999999995,-2147483648,5.59
2000-02-11,13.7066,13.7523,13.4781,13.4781,4.55997,-2147483648,-2.32
2000-02-14,13.6152,13.7979,13.3411,13.6152,4.606355000000001,3493238,1.02
2000-02-15,14.529,14.529,14.2548,14.529,4.915516,11122699,6.71
2000-02-16,15.4884,15.5341,15.2143,15.5341,5.255566,7884655,6.92
2000-02-17,16.5849,16.5849,16.5849,16.5849,5.611079,4455831,6.76
2000-02-18,17.7272,17.7272,17.7272,17.7272,5.997545,4865264,6.89
2000-02-21,18.6409,19.8745,18.047001,18.047001,6.105742,13090805,1.8
2000-02-22,17.818501,18.001301,16.8591,17.452999,5.904776999999999,-2147483648,-3.29
2000-02-23,17.3617,17.590099,16.9048,16.9048,5.719307,-2147483648,-3.14
2000-02-24,16.996098999999997,17.3617,16.722,17.2246,5.827503,-2147483648,1.89
2000-02-25,17.635799,18.4125,17.590099,17.635799,5.966622,-2147483648,2.39
2000-02-28,17.635799,17.635799,17.635799,17.635799,5.966622,0,0.0
2000-02-29,18.047001,18.2297,16.402201,16.402201,5.549266,4173912,-6.99
2000-03-01,15.3057,16.8591,15.3057,16.8591,5.7038470000000006,-2147483648,2.79
2000-03-02,17.0875,17.0875,15.8082,16.082399,5.44107,-2147483648,-4.61
2000-03-03,16.2194,16.6763,16.2194,16.493601,5.580188,-2147483648,2.56
2000-03-06,16.8134,16.8134,15.7169,16.2651,5.502882,-2147483648,-1.39
2000-03-07,16.082399,16.2651,15.7169,15.8082,5.348301,-2147483648,-2.81
2000-03-08,16.8591,16.9048,16.6306,16.9048,5.719307,-2147483648,6.94
2000-03-09,16.9048,17.955601,16.9048,17.909901,6.059359,-2147483648,5.95
2000-03-10,18.047001,18.047001,16.8591,17.2246,5.827503,-2147483648,-3.83
2000-03-13,16.9505,16.996098999999997,16.036699,16.036699,5.425608,1461391191,-6.9
2000-03-14,15.5341,15.8996,14.9402,15.26,5.162831,3486650,-4.84
2000-03-15,14.6203,15.4884,14.3919,14.3919,4.869132,2763055,-5.69
2000-03-16,13.935,14.3919,13.7066,14.1178,4.776397,-2147483648,-1.9
2000-03-17,14.5746,14.6203,14.1178,14.1178,4.776397,-2147483648,0.0
2000-03-20,13.6609,13.6609,13.6609,13.6609,4.621816,1140766680,-3.24
2000-03-21,13.6609,14.5746,13.6609,14.5746,4.930943,-2147483648,6.69
2000-03-22,14.7117,15.3057,14.529,15.2143,5.14737,3546183,4.39
2000-03-23,15.991,16.2194,15.5798,15.9453,5.394686,6503685,4.8
2000-03-24,15.8996,15.8996,15.397,15.397,5.209182,3926283,-3.44
2000-03-27,15.5341,16.2194,15.1229,15.991,5.410147,5797950,3.86
2000-03-28,16.5392,17.0875,16.2194,16.310801,5.518343,-2147483648,2.0
2000-03-29,16.5392,17.0418,16.5392,16.7677,5.672923,-2147483648,2.8
2000-03-30,17.7729,17.7729,16.5849,16.9505,5.734769,-2147483648,1.09
2000-03-31,18.092699,18.092699,18.092699,18.092699,6.121201,8832408,6.74
2000-04-03,18.092699,18.092699,18.092699,18.092699,6.121201,0,0.0
2000-04-04,18.092699,18.092699,18.092699,18.092699,6.121201,0,0.0
2000-04-05,20.651199,20.651199,20.651199,20.651199,6.986806,2068350688,14.14
2000-04-06,22.0676,22.0676,22.0676,22.0676,7.466010000000001,-2147483648,6.86
2000-04-07,23.5296,23.5296,22.4331,22.752899,7.697862,-2147483648,3.11
2000-04-10,25.813999,25.813999,24.900299,25.813999,8.733507000000001,-2147483648,13.45
2000-04-11,26.499399,27.413099,24.214899,25.1287,8.501652,-2147483648,-2.65
2000-04-12,25.1287,25.1287,23.5296,23.758101,8.037948,-2147483648,-5.45
2000-04-13,23.301201000000002,25.3571,23.301201000000002,25.3571,8.578925,10613160,6.73
2000-04-14,26.9562,26.9562,26.9562,26.9562,9.119941,-2147483648,6.31
2000-04-17,24.214899,25.813999,23.9865,23.9865,8.115219,-2147483648,-11.02
2000-04-18,24.671801000000002,25.5856,24.671801000000002,25.5856,8.656234,8127284,6.67
2000-04-19,26.270901000000002,26.9562,24.443399,25.1287,8.501652,-2147483648,-1.79
2000-04-20,25.1287,25.813999,23.5296,24.214899,8.192492,-2147483648,-3.64
2000-04-21,24.671801000000002,25.5856,24.214899,24.900299,8.424379,-2147483648,2.83
2000-04-24,25.1287,25.5856,23.9865,24.671801000000002,8.347074000000001,-2147483648,-0.92
2000-04-25,24.214899,24.900299,23.072701000000002,23.301201000000002,7.8833660000000005,-2147483648,-5.56
2000-04-26,23.301201000000002,23.301201000000002,21.702101000000003,21.702101000000003,7.34235,7663702,-6.86
2000-04-27,21.153799,21.702101000000003,20.1943,20.1943,6.8322259999999995,-2147483648,-6.95
2000-04-28,20.103001000000003,21.565001000000002,19.646099,21.565001000000002,7.295966,7643100,6.79
2000-05-01,21.565001000000002,21.565001000000002,21.565001000000002,21.565001000000002,7.295966,0,0.0
2000-05-02,22.3874,22.661501,21.3822,21.4279,7.249582000000001,-2147483648,-0.64
2000-05-03,20.5142,21.199499,20.3771,20.651199,6.986806,-2147483648,-3.62
2000-05-04,20.834,21.8391,20.5599,20.9711,7.095035,-2147483648,1.55
2000-05-05,21.245199,22.4331,20.9711,22.4331,7.5896669999999995,-2147483648,6.97
2000-05-08,23.301201000000002,23.758101,22.844299,23.301201000000002,7.8833660000000005,5016573,3.87
2000-05-09,23.301201000000002,23.301201000000002,23.301201000000002,23.301201000000002,7.8833660000000005,0,0.0
2000-05-10,23.5296,23.758101,22.844299,23.072701000000002,7.80606,-2147483648,-0.98
2000-05-11,22.5245,22.844299,21.8848,22.0219,7.4505479999999995,5441625,-4.55
2000-05-12,22.570101,23.072701000000002,22.3874,22.661501,7.6669410000000005,-2147483648,2.9
2000-05-15,23.072701000000002,23.5296,22.844299,23.072701000000002,7.80606,-2147483648,1.81
2000-05-16,23.301201000000002,23.5296,22.844299,23.301201000000002,7.8833660000000005,-2147483648,0.99
2000-05-17,23.758101,23.758101,23.072701000000002,23.301201000000002,7.8833660000000005,-2147483648,0.0
