Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,9.99732,9.99732,9.82976,9.88561,5.326244,189791,0.0
2000-01-05,9.88561,10.3883,9.718060000000001,10.3324,5.566969,344274,4.52
2000-01-06,10.2766,10.5558,10.0532,10.5,5.657269,276486,1.62
2000-01-07,10.6675,10.8909,10.3883,10.7792,5.8076989999999995,216827,2.66
2000-01-10,10.8909,11.0585,10.7234,11.0026,5.928064,332994,2.07
2000-01-11,11.0026,11.7287,10.6117,11.6728,6.289159,825841,6.09
2000-01-12,11.5611,11.7287,11.0585,11.6728,6.289159,434055,0.0
2000-01-13,11.1702,11.8404,11.1702,11.6728,6.289159,399725,0.0
2000-01-14,11.7845,11.8404,11.226,11.5053,6.198912,347353,-1.43
2000-01-17,11.3936,11.4494,11.1702,11.226,6.0484290000000005,279315,-2.43
2000-01-18,11.2819,12.0079,11.2819,12.0079,6.469708,472518,6.97
2000-01-19,12.2313,12.8457,12.0638,12.0638,6.499825,1448687,0.47
2000-01-20,12.1196,12.2872,11.3377,11.4494,6.168794,350777,-5.09
2000-01-21,11.5053,11.7287,11.3377,11.3377,6.108613,188000,-0.98
2000-01-24,11.5053,12.1196,11.5053,12.1196,6.529889,555076,6.9
2000-01-25,12.9574,12.9574,12.9574,12.9574,6.981286999999999,961475,6.91
2000-01-26,13.851,13.851,13.125,13.6276,7.342382000000001,2648280,5.17
2000-01-27,13.2925,13.4042,12.8457,13.125,7.071586999999999,983769,-3.69
2000-01-28,12.9016,12.9574,12.6223,12.8457,6.921103,653305,-2.13
2000-01-31,13.5159,13.6835,13.1808,13.2367,7.1317699999999995,1029526,3.04
2000-02-01,13.2925,13.4601,12.8457,13.0691,7.0414699999999995,1044532,-1.27
2000-02-02,13.0691,13.0691,13.0691,13.0691,7.0414699999999995,0,0.0
2000-02-03,13.0691,13.0691,13.0691,13.0691,7.0414699999999995,0,0.0
2000-02-04,13.0691,13.0691,13.0691,13.0691,7.0414699999999995,0,0.0
2000-02-07,13.0691,13.0691,13.0691,13.0691,7.0414699999999995,0,0.0
2000-02-08,13.0691,13.0691,13.0691,13.0691,7.0414699999999995,0,0.0
2000-02-09,13.4042,13.9627,13.2367,13.9627,7.522931,1375089,6.84
2000-02-10,14.6329,14.9122,14.1303,14.9122,8.034508,2589470,6.8
2000-02-11,15.8058,15.8058,14.1303,15.0798,8.124808,2161620,1.12
2000-02-14,14.9122,15.9175,14.5212,15.2473,8.215056,2597512,1.11
2000-02-15,15.6383,15.6383,14.6329,15.5824,8.395603,2574711,2.2
2000-02-16,16.6436,16.6436,16.6436,16.6436,8.967365,1671693,6.81
2000-02-17,17.760599,17.760599,17.760599,17.760599,9.569192999999999,1228454,6.71
2000-02-18,18.9893,18.9893,17.090401,18.0399,9.719675,7832506,1.57
2000-02-21,18.375,19.101,18.1516,19.101,10.291383,5167326,5.88
2000-02-22,18.8218,18.9335,17.8165,17.8165,9.599310000000001,1893039,-6.72
2000-02-23,16.867001000000002,17.2579,16.5877,16.5877,8.937247,1862108,-6.9
2000-02-24,16.0292,16.3085,15.4707,15.5266,8.365541,1787992,-6.4
2000-02-25,14.8563,15.4707,14.4654,14.9122,8.034508,1298764,-3.96
2000-02-28,14.9122,14.9122,14.9122,14.9122,8.034508,0,0.0
2000-02-29,14.9122,15.0798,13.9069,14.4654,7.793779,743536,-3.0
2000-03-01,14.4654,15.1915,14.4654,15.1915,8.184992,868814,5.02
2000-03-02,15.3032,15.4707,14.5212,15.4707,8.335422,717988,1.84
2000-03-03,15.4707,15.6383,14.9122,15.4149,8.305354,707832,-0.36
2000-03-06,15.1915,15.3032,14.5212,14.7446,7.9442070000000005,478058,-4.35
2000-03-07,14.5212,14.8005,14.0744,14.6888,7.914144,589344,-0.38
2000-03-08,14.5212,14.6888,14.242,14.3537,7.733594,365724,-2.28
2000-03-09,14.6329,15.0239,14.4654,14.7446,7.9442070000000005,706550,2.72
2000-03-10,14.8005,15.0798,14.2978,14.7446,7.9442070000000005,583983,0.0
2000-03-13,14.4654,14.4654,13.7393,13.7393,7.402564999999999,157985,-6.82
2000-03-14,12.7899,12.7899,12.7899,12.7899,6.891039999999999,430276,-6.91
2000-03-15,12.0079,12.5665,11.8962,12.0638,6.499825,1192111,-5.68
2000-03-16,11.4494,11.9521,11.226,11.8404,6.379461,754331,-1.85
2000-03-17,11.7287,12.0079,11.4494,12.0079,6.469708,551987,1.41
2000-03-20,11.617,11.617,11.617,11.617,6.2590959999999995,9006,-3.26
2000-03-21,11.226,12.3989,11.226,12.3431,6.65031,1128003,6.25
2000-03-22,12.2313,12.2313,11.9521,12.1755,6.560009,680741,-1.36
2000-03-23,11.8962,13.0133,11.8962,13.0133,7.011405,1127322,6.88
2000-03-24,13.4601,13.5159,12.6223,12.6782,6.830858,1237448,-2.58
2000-03-27,12.734,13.125,12.6223,12.9016,6.951223,538487,1.76
2000-03-28,12.8457,13.5159,12.8457,13.4601,7.252135000000001,820282,4.33
2000-03-29,13.125,13.6276,13.0133,13.6276,7.342382000000001,607010,1.24
2000-03-30,13.6276,14.3537,13.5159,14.3537,7.733594,1271243,5.33
2000-03-31,14.1303,14.2978,13.7952,13.7952,7.432682000000001,777068,-3.89
2000-04-03,13.7952,13.7952,13.7952,13.7952,7.432682000000001,0,0.0
2000-04-04,13.7952,13.7952,13.7952,13.7952,7.432682000000001,0,0.0
2000-04-05,13.851,14.7446,13.6835,14.7446,7.9442070000000005,936421,6.88
2000-04-06,14.9122,15.0798,14.6329,14.6329,7.884025,811105,-0.76
2000-04-07,15.1356,15.1915,14.8005,14.9122,8.034508,759336,1.91
2000-04-10,14.8005,15.5824,14.8005,15.5824,8.395603,948955,4.49
2000-04-11,15.4707,15.4707,14.9681,15.2473,8.215056,804551,-2.15
2000-04-12,14.8563,15.9175,14.8563,15.4149,8.305354,1518940,1.1
2000-04-13,15.3032,15.3032,14.6329,15.2473,8.215056,869368,-1.09
2000-04-14,14.7446,15.0239,14.4654,14.7446,7.9442070000000005,356363,-3.3
2000-04-17,13.125,13.7393,13.125,13.7393,7.402564999999999,273943,-6.82
2000-04-18,13.851,14.6329,13.851,14.5212,7.823842999999999,846464,5.69
2000-04-19,14.5212,14.6329,13.9627,14.3537,7.733594,458442,-1.15
2000-04-20,14.1861,14.2978,14.0186,14.242,7.673413,161861,-0.78
2000-04-21,14.0186,14.5771,14.0186,14.5771,7.853961999999999,282318,2.35
2000-04-24,14.6888,14.6888,13.7393,13.7393,7.402564999999999,145443,-5.75
2000-04-25,13.4601,13.6835,13.1808,13.5159,7.282199,152370,-1.63
2000-04-26,13.4042,13.4601,12.6223,12.6223,6.800741,182629,-6.61
2000-04-27,12.2872,12.7899,12.0079,12.7899,6.891039999999999,218439,1.33
2000-04-28,12.6782,13.125,12.3431,13.125,7.071586999999999,166158,2.62
2000-05-01,13.125,13.125,13.125,13.125,7.071586999999999,0,0.0
2000-05-02,13.0133,13.3484,12.6223,13.2925,7.161835000000001,175467,1.28
2000-05-03,12.9016,12.9016,12.5665,12.8457,6.921103,127128,-3.36
2000-05-04,12.8457,12.9574,12.5665,12.7899,6.891039999999999,136077,-0.43
2000-05-05,12.7899,13.2925,12.7899,13.2925,7.161835000000001,152193,3.93
2000-05-08,12.9016,13.2367,12.8457,12.9016,6.951223,175467,-2.94
2000-05-09,12.9016,12.9016,12.9016,12.9016,6.951223,0,0.0
2000-05-10,12.8457,12.9574,12.6223,12.8457,6.921103,73410,-0.43
2000-05-11,12.5665,13.7393,12.5665,13.7393,7.402564999999999,651735,6.96
2000-05-12,14.6329,14.6888,13.9627,14.6888,7.914144,1400021,6.91
2000-05-15,15.4149,15.6941,15.2473,15.4707,8.335422,3505105,5.32
2000-05-16,15.359,15.359,14.5771,15.0239,8.094692,1288029,-2.89
2000-05-17,14.9681,16.0292,14.9681,16.0292,8.636334,2507161,6.69
2000-05-18,15.9734,16.0292,15.1915,15.5824,8.395603,1260498,-2.79
2000-05-19,15.1915,15.6383,14.9681,15.0798,8.124808,1167037,-3.23
2000-05-22,15.359,15.9734,15.2473,15.9734,8.606271000000001,2091281,5.93
2000-05-23,16.0851,16.1409,15.0798,15.6941,8.455788,1301679,-1.75
2000-05-24,15.0798,15.3032,14.6329,14.6888,7.914144,684590,-6.41
2000-05-25,14.9122,15.1915,14.1861,14.2978,7.703477,551470,-2.66
2000-05-26,13.9627,14.4095,13.9627,14.3537,7.733594,324077,0.39
2000-05-29,14.242,14.8563,14.242,14.8005,7.974326,514407,3.11
2000-05-30,14.8005,14.8005,14.8005,14.8005,7.974326,0,0.0
2000-05-31,14.9122,15.0798,14.5212,15.0798,8.124808,654698,1.89
2000-06-01,15.0239,15.0239,14.6329,14.8563,8.004389999999999,294812,-1.48
2000-06-02,14.9681,14.9681,14.5771,14.5771,7.853961999999999,442034,-1.88
