Date,Open,High,Low,Close,Adj Close,Volume,change
2000-09-11,37.622898,37.622898,37.622898,37.622898,24.487876999999997,337802262,0.0
2000-09-12,37.622898,37.622898,37.622898,37.622898,24.487876999999997,0,0.0
2000-09-13,40.188099,40.188099,40.188099,40.188099,26.157509,-2147483648,6.82
2000-09-14,42.7533,42.7533,38.765202,39.045799,25.414013,-2147483648,-2.84
2000-09-15,39.045799,40.4753,38.478001,38.478001,25.044441,-2147483648,-1.45
2000-09-18,38.1908,39.333,37.910099,39.045799,25.414013,-2147483648,1.48
2000-09-19,39.333,39.620201,37.622898,37.910099,24.674812,-2147483648,-2.91
2000-09-20,38.765202,38.765202,37.622898,37.910099,24.674812,-2147483648,0.0
2000-09-21,38.478001,39.045799,37.335701,38.478001,25.044441,-2147483648,1.5
2000-09-22,36.480598,37.055,35.9128,35.9128,23.374814999999998,8850625,-6.67
2000-09-25,36.200001,36.480598,33.6348,33.6348,21.892115,-2147483648,-6.34
2000-09-26,31.924601000000003,32.4925,31.350201000000002,31.350201000000002,20.405127,2971430,-6.79
2000-09-27,29.927298999999998,31.350201000000002,29.6401,29.927298999999998,19.478991,9027491,-4.54
2000-09-28,29.927298999999998,30.7824,29.927298999999998,30.2145,19.665922,5017062,0.96
2000-09-29,30.2145,30.495199,28.099701,28.217199,18.365925,4043454,-6.61
2000-10-02,25.652,26.3895,25.652,25.710698999999998,16.734501,-2147483648,-8.88
2000-10-03,25.364798999999998,27.2446,25.136298999999998,27.0749,17.622427,-2147483648,5.31
2000-10-04,26.167601,26.167601,26.167601,26.167601,17.031889000000003,266341528,-3.35
2000-10-05,25.253799,25.364798999999998,25.253799,25.253799,16.437115,4828955,-3.49
2000-10-06,24.679399,27.022699,24.679399,27.022699,17.588451,-2147483648,7.0
2000-10-09,25.195101,25.195101,25.195101,25.195101,16.398912,461935,-6.76
2000-10-10,25.195101,25.195101,25.195101,25.195101,16.398912,0,0.0
2000-10-11,24.34,24.34,24.34,24.34,15.842343,163513,-3.39
2000-10-12,22.688601000000002,22.688601000000002,22.688601000000002,22.688601000000002,14.767487,337900,-6.78
2000-10-13,21.148198999999998,21.3766,21.148198999999998,21.3766,13.913537,4888481,-5.78
2000-10-16,21.3766,21.3766,21.3766,21.3766,13.913537,0,0.0
2000-10-17,18.5243,18.5243,18.5243,18.5243,12.057041,2077789324,-13.34
2000-10-18,17.271,17.271,17.271,17.271,11.241296,1717717,-6.77
2000-10-19,16.0765,16.0765,16.0765,16.0765,10.463824,1720087322,-6.92
2000-10-20,15.6196,17.101298999999997,15.5609,17.101298999999997,11.13084,-2147483648,6.37
2000-10-23,15.9591,15.9591,15.9591,15.9591,10.387411,879100010,-6.68
2000-10-24,15.4499,17.042601,15.4499,17.042601,11.092636,-2147483648,6.79
2000-10-25,17.042601,18.184798999999998,16.8141,18.184798999999998,11.836066,8491069,6.7
2000-10-26,17.558201,17.669201,17.558201,17.558201,11.428229,8407005,-3.45
2000-10-27,17.558201,17.558201,17.558201,17.558201,11.428229,0,0.0
2000-10-30,16.8141,16.8141,16.8141,16.8141,10.943911,32769,-4.24
2000-10-31,16.2463,16.2463,16.2463,16.2463,10.574342999999999,3701604,-3.38
2000-11-01,15.7893,16.017799,15.7306,15.7893,10.276891,4080090,-2.81
2000-11-02,15.3324,15.7893,15.3324,15.7893,10.276891,3622632,0.0
2000-11-03,15.2802,16.357201,15.2802,16.357201,10.646524000000001,6544106,3.6
2000-11-06,15.7893,16.1875,15.2802,16.0765,10.463824,-2147483648,-1.72
2000-11-07,16.0765,16.305,15.7306,15.9591,10.387411,-2147483648,-0.73
2000-11-08,15.9591,16.8729,15.9591,16.585698999999998,10.795250999999999,-2147483648,3.93
2000-11-09,15.5609,16.2463,15.5609,16.017799,10.425616999999999,-2147483648,-3.42
2000-11-10,15.9591,16.8729,15.9591,16.585698999999998,10.795250999999999,-2147483648,3.55
2000-11-13,15.9591,15.9591,15.4499,15.4499,10.055982,-2147483648,-6.85
2000-11-14,15.104,15.3912,14.7058,15.3912,10.017776,2610846,-0.38
2000-11-15,15.6784,15.8481,14.8233,14.8233,9.648144,1670697237,-3.69
2000-11-16,14.6471,14.8755,14.2489,14.7058,9.571667,3127725,-0.79
2000-11-17,14.2489,14.3664,13.792,14.3664,9.350759,2358512,-2.31
2000-11-20,13.5701,13.5701,13.0544,13.0544,8.496808,940149,-9.13
2000-11-21,12.5975,13.0544,12.5975,12.8847,8.386353999999999,-2147483648,-1.3
2000-11-22,13.0544,13.3416,12.715,12.715,8.275901,2102189,-1.32
2000-11-23,12.4278,12.5388,12.3103,12.3103,8.01249,1217855,-3.18
2000-11-24,12.0819,13.1654,12.0819,13.1654,8.569056,2594567,6.95
2000-11-27,13.6811,14.0792,13.3416,14.0792,9.163827000000001,2829744,6.94
2000-11-28,14.0792,14.8755,13.6811,14.1967,9.240306,3508261,0.83
2000-11-29,13.9683,14.0205,13.7398,13.7398,8.942919,1785214580,-3.22
2000-11-30,13.5701,13.792,13.2829,13.2829,8.645534,1910822,-3.33
2000-12-01,12.826,13.0544,12.826,13.0544,8.496808,1080561,-1.72
2000-12-04,13.3416,13.3416,12.8847,12.8847,8.386353999999999,457865,-1.3
2000-12-05,13.3416,13.3416,12.715,13.2241,8.607263,1023582,2.63
2000-12-06,13.9095,13.9095,13.4526,13.8508,9.015166,1690253,4.74
2000-12-07,13.6811,13.6811,13.3939,13.5701,8.832464,1301726,-2.03
2000-12-08,13.5701,13.792,13.4526,13.6811,8.904713000000001,801815,0.82
2000-12-11,13.7398,13.8508,13.5701,13.6811,8.904713000000001,917764244,0.0
2000-12-12,13.9095,13.9683,13.6811,13.7398,8.942919,1055197925,0.43
2000-12-13,13.792,13.8508,13.5701,13.6811,8.904713000000001,763326,-0.43
2000-12-14,13.6223,13.792,13.4526,13.6223,8.866442,932007672,-0.43
2000-12-15,13.3939,13.5113,13.1654,13.1654,8.569056,889274325,-3.35
2000-12-18,12.4278,12.826,12.3691,12.826,8.348146,976778,-2.58
2000-12-19,12.4278,12.5388,12.4278,12.4278,8.088967,540407,-3.1
2000-12-20,12.0297,12.2581,12.0297,12.0297,7.8298559999999995,1296309,-3.2
2000-12-21,11.6315,11.6315,11.6315,11.6315,7.570675,366292,-3.31
2000-12-22,11.2268,11.6315,11.2268,11.2856,7.345536,1127591,-2.97
2000-12-25,11.2856,11.2856,11.2856,11.2856,7.345536,0,0.0
2000-12-26,11.2856,11.7425,11.1746,11.6315,7.570675,1205900,3.06
2000-12-27,11.4031,11.514,11.2268,11.2268,7.307264,525018,-3.48
2000-12-28,11.1159,11.4031,10.9461,11.2268,7.307264,1062246,0.0
2000-12-29,11.2856,11.5728,11.0571,11.1159,7.235082000000001,867505,-0.99
2001-01-01,11.1159,11.1159,11.1159,11.1159,7.235082000000001,0,0.0
2001-01-02,11.4031,11.8012,11.0571,11.8012,7.681128999999999,1322720,6.17
2001-01-03,11.6837,12.5975,11.514,12.5975,8.199423,-2147483648,6.75
2001-01-04,13.3416,13.4526,13.1132,13.4526,8.755987,-2147483648,6.79
2001-01-05,13.9095,14.138,13.4526,13.8508,9.015166,-2147483648,2.96
2001-01-08,12.8847,13.3939,12.8847,12.8847,8.386353999999999,3800847,-6.98
2001-01-09,12.8847,13.7398,12.5975,13.7398,8.942919,-2147483648,6.64
2001-01-10,14.0792,14.1967,13.2241,13.9683,9.091644,4609172,1.66
2001-01-11,13.9683,14.3077,13.3939,13.5701,8.832464,5887123,-2.85
2001-01-12,13.7398,13.9683,13.3939,13.6811,8.904713000000001,-2147483648,0.82
2001-01-15,13.1132,13.6811,13.1132,13.6223,8.866442,1615753486,-0.43
2001-01-16,13.5113,14.2489,13.5113,14.1967,9.240306,-2147483648,4.22
2001-01-17,13.792,14.8233,13.792,14.4252,9.389031,9723012,1.61
2001-01-18,14.5361,14.5361,13.5701,13.6811,8.904713000000001,-2147483648,-5.16
2001-01-19,13.6811,13.6811,13.6811,13.6811,8.904713000000001,0,0.0
2001-01-22,13.6811,13.6811,13.6811,13.6811,8.904713000000001,0,0.0
2001-01-23,13.6811,13.6811,13.6811,13.6811,8.904713000000001,0,0.0
2001-01-24,13.6811,13.6811,13.6811,13.6811,8.904713000000001,0,0.0
2001-01-25,13.6811,13.6811,13.6811,13.6811,8.904713000000001,0,0.0
2001-01-26,13.6811,13.6811,13.6811,13.6811,8.904713000000001,0,0.0
2001-01-29,13.7398,14.4252,13.5701,13.8508,9.015166,-2147483648,1.24
2001-01-30,13.8508,14.138,13.5701,14.0205,9.125622,-2147483648,1.23
2001-01-31,14.0205,14.5361,13.8508,14.2489,9.274280000000001,-2147483648,1.63
2001-02-01,14.138,14.5361,14.0205,14.4774,9.423007,-2147483648,1.6
2001-02-02,14.9343,15.4499,14.9343,15.4499,10.055982,-2147483648,6.72
2001-02-05,16.416,16.474701,16.416,16.474701,10.723004,14420321,6.63
2001-02-06,17.617001000000002,17.617001000000002,16.8141,17.042601,11.092636,-2147483648,3.45
2001-02-07,15.9068,16.2463,15.9068,15.9068,10.353372,6454690,-6.66
2001-02-08,15.2802,15.9591,15.104,15.9591,10.387411,-2147483648,0.33
