Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,13.2,13.8,13.2,13.4,12.927058,74000,0.0
2000-01-05,13.4,14.1,13.4,14.0,13.505882000000001,216685,4.48
2000-01-06,14.2,14.5,14.0,14.3,13.795295000000001,282950,2.14
2000-01-07,14.6,15.3,14.5,14.8,14.277647,518515,3.5
2000-01-10,15.0,15.2,14.6,15.2,14.663529,243505,2.7
2000-01-11,15.9,16.200001,15.6,16.200001,15.628236,960725,6.58
2000-01-12,16.299999,16.299999,15.6,16.0,15.435294,438456,-1.23
2000-01-13,16.200001,16.799999,16.0,16.6,16.014118,428272,3.75
2000-01-14,17.200001,17.200001,16.5,16.799999,16.207058,246044,1.2
2000-01-17,16.4,17.4,16.0,17.4,16.785883,587500,3.57
2000-01-18,17.700001,17.799999,16.5,17.1,16.496471,339990,-1.72
2000-01-19,17.0,17.299999,16.700001,17.0,16.4,367000,-0.58
2000-01-20,17.200001,17.200001,15.9,16.700001,16.110588,203000,-1.76
2000-01-21,16.4,16.5,16.0,16.5,15.917647,96000,-1.2
2000-01-24,16.0,16.6,16.0,16.6,16.014118,130000,0.61
2000-01-25,17.0,17.6,16.5,17.0,16.4,257000,2.41
2000-01-26,17.4,17.4,16.4,17.0,16.4,348005,0.0
2000-01-27,16.9,18.1,16.700001,18.1,17.461178,935000,6.47
2000-01-28,19.1,19.299999,18.5,19.299999,18.618822,1069242,6.63
2000-01-31,20.200001,20.5,20.0,20.4,19.68,713500,5.7
2000-02-01,21.799999,21.799999,21.799999,21.799999,21.030588,239712,6.86
2000-02-02,21.799999,21.799999,21.799999,21.799999,21.030588,0,0.0
2000-02-03,21.799999,21.799999,21.799999,21.799999,21.030588,0,0.0
2000-02-04,21.799999,21.799999,21.799999,21.799999,21.030588,0,0.0
2000-02-07,21.799999,21.799999,21.799999,21.799999,21.030588,0,0.0
2000-02-08,21.799999,21.799999,21.799999,21.799999,21.030588,0,0.0
2000-02-09,23.299999,23.299999,23.299999,23.299999,22.477646,156500,6.88
2000-02-10,24.9,24.9,24.9,24.9,24.021175,377177,6.87
2000-02-11,26.6,26.6,24.5,26.0,25.082354000000002,1739394,4.42
2000-02-14,25.6,26.0,25.0,25.200001,24.310589,799840,-3.08
2000-02-15,25.200001,25.9,23.5,23.799999,22.959999,882654,-5.56
2000-02-16,24.0,25.4,23.4,25.4,24.503529,1128106,6.72
2000-02-17,26.0,27.1,26.0,27.1,26.14353,1263396,6.69
2000-02-18,28.9,28.9,27.5,28.0,27.011765000000004,2614398,3.32
2000-02-21,31.799999,31.799999,30.200001,30.6,29.52,3924000,9.29
2000-02-22,28.5,29.799999,28.5,28.5,27.494118,957138,-6.86
2000-02-23,26.799999,26.799999,26.6,26.6,25.661177,461502,-6.67
2000-02-24,24.799999,25.9,24.799999,24.799999,23.924706,944243,-6.77
2000-02-25,23.200001,24.5,23.1,23.200001,22.381178,1662943,-6.45
2000-02-28,23.200001,23.200001,23.200001,23.200001,22.381178,0,0.0
2000-02-29,23.799999,24.200001,21.799999,22.799999,21.995293,553680,-1.72
2000-03-01,22.4,24.299999,22.4,24.299999,23.442352,556012,6.58
2000-03-02,24.6,24.700001,23.5,24.0,23.152941000000002,592314,-1.23
2000-03-03,23.799999,24.4,23.4,23.5,22.670588000000002,322214,-2.08
2000-03-06,23.200001,23.5,22.6,22.700001,21.898825,126500,-3.4
2000-03-07,21.9,23.0,21.9,22.9,22.091764,130289,0.88
2000-03-08,22.1,23.299999,21.799999,23.0,22.188236,237000,0.44
2000-03-09,23.0,24.0,22.799999,23.299999,22.477646,240000,1.3
2000-03-10,23.6,24.299999,22.6,23.0,22.188236,268732,-1.29
2000-03-13,22.6,22.799999,21.4,21.4,20.644705,58500,-6.96
2000-03-14,20.0,20.700001,20.0,20.200001,19.487060999999997,350502,-5.61
2000-03-15,19.200001,20.200001,18.799999,19.799999,19.101175,305000,-1.98
2000-03-16,18.6,19.799999,18.5,19.700001,19.004707,211500,-0.51
2000-03-17,19.700001,20.1,19.0,19.799999,19.101175,268544,0.51
2000-03-20,19.200001,19.200001,19.200001,19.200001,18.522354,1500,-3.03
2000-03-21,18.6,20.5,18.6,20.5,19.77647,366500,6.77
2000-03-22,20.299999,20.6,19.9,20.1,19.390589000000002,263828,-1.95
2000-03-23,20.200001,21.5,20.200001,21.5,20.741177,383050,6.97
2000-03-24,22.200001,22.9,21.4,22.9,22.091764,371916,6.51
2000-03-27,22.799999,22.799999,21.4,22.200001,21.416470999999998,315168,-3.06
2000-03-28,22.4,23.299999,21.200001,22.200001,21.416470999999998,406590,0.0
2000-03-29,22.200001,22.799999,22.0,22.4,21.609410999999998,190884,0.9
2000-03-30,22.0,22.4,21.6,22.0,21.22353,291516,-1.79
2000-03-31,21.6,22.700001,21.6,22.700001,21.898825,154501,3.18
2000-04-03,22.700001,22.700001,22.700001,22.700001,21.898825,0,0.0
2000-04-04,22.700001,22.700001,22.700001,22.700001,21.898825,0,0.0
2000-04-05,20.6,22.0,20.6,21.799999,21.030588,170000,-3.96
2000-04-06,21.799999,22.1,21.5,22.1,21.32,190005,1.38
2000-04-07,22.200001,23.6,22.200001,23.6,22.767059,867002,6.79
2000-04-10,25.6,26.0,25.0,26.0,25.082354000000002,1001000,10.17
2000-04-11,26.6,27.0,25.799999,26.0,25.082354000000002,1083454,0.0
2000-04-12,25.799999,26.6,25.200001,26.0,25.082354000000002,707060,0.0
2000-04-13,26.0,26.1,25.1,25.6,24.69647,409052,-1.54
2000-04-14,25.200001,25.6,23.9,24.299999,23.442352,592819,-5.08
2000-04-17,21.700001,22.200001,21.200001,21.6,20.837648,596000,-11.11
2000-04-18,21.200001,22.5,21.200001,22.0,21.22353,336008,1.85
2000-04-19,22.4,22.799999,21.799999,22.4,21.609410999999998,325346,1.82
2000-04-20,22.700001,22.700001,21.6,21.6,20.837648,158603,-3.57
2000-04-21,21.200001,21.9,21.200001,21.9,21.127057999999998,226014,1.39
2000-04-24,22.299999,22.299999,21.0,21.0,20.258823,165516,-4.11
2000-04-25,20.799999,21.799999,20.6,21.0,20.258823,393504,0.0
2000-04-26,21.0,21.200001,19.6,19.6,18.908236,261108,-6.67
2000-04-27,18.799999,19.200001,18.299999,18.9,18.232941,190176,-3.57
2000-04-28,17.6,20.1,17.6,19.799999,19.101175,402001,4.76
2000-05-01,19.799999,19.799999,19.799999,19.799999,19.101175,0,0.0
2000-05-02,19.700001,19.700001,18.9,19.700001,19.004707,326500,-0.51
2000-05-03,19.200001,19.299999,18.4,18.4,17.750587,110878,-6.6
2000-05-04,18.0,19.0,18.0,18.1,17.461178,330126,-1.63
2000-05-05,18.200001,18.6,17.9,18.4,17.750587,659808,1.66
2000-05-08,18.0,18.1,17.4,17.6,16.978825,245500,-4.35
2000-05-09,17.6,17.6,17.6,17.6,16.978825,0,0.0
2000-05-10,18.0,18.4,18.0,18.0,17.364705999999998,178122,2.27
2000-05-11,18.0,18.4,17.9,18.0,17.364705999999998,209750,0.0
2000-05-12,18.9,18.9,18.200001,18.200001,17.557648,253503,1.11
2000-05-15,18.4,18.799999,18.0,18.4,17.750587,215078,1.1
