Date,Open,High,Low,Close,Adj Close,Volume,change
2018-09-17,22.200001,22.200001,21.1,21.200001,21.200001,820000,0.0
2018-09-18,20.9,21.200001,20.549999,20.65,20.65,449302,-2.59
2018-09-19,20.799999,21.0,20.700001,20.799999,20.799999,335532,0.73
2018-09-20,20.799999,20.799999,20.35,20.450001,20.450001,321551,-1.68
2018-09-21,20.450001,20.450001,20.15,20.25,20.25,372064,-0.98
2018-09-25,20.25,21.5,19.9,21.299999,21.299999,691153,5.19
2018-09-26,21.1,23.4,20.799999,23.4,23.4,2474896,9.86
2018-09-27,22.6,25.700001,22.6,25.700001,25.700001,3845805,9.83
2018-09-28,26.299999,28.25,26.0,28.25,28.25,3626940,9.92
2018-10-01,29.1,31.049999,29.0,30.85,30.85,3867927,9.2
2018-10-02,29.5,31.0,28.4,29.0,29.0,2366537,-6.0
2018-10-03,28.75,29.0,27.6,28.25,28.25,1538998,-2.59
2018-10-04,28.25,28.65,27.65,28.65,28.65,1069180,1.42
2018-10-05,28.6,28.6,26.4,28.0,28.0,1237441,-2.27
