Date,Open,High,Low,Close,Adj Close,Volume,change
2008-01-21,16.210501,16.4058,16.0152,16.1129,11.179789,782357,0.0
2008-01-22,15.6246,15.6246,14.9898,14.9898,10.400537,1162271,-6.97
2008-01-23,15.0387,15.234,13.9645,14.111,9.790788000000001,3018831,-5.86
2008-01-24,14.2086,14.3063,13.1344,13.1344,9.113183,3836005,-6.92
2008-01-25,12.695,13.6227,12.695,13.4762,9.350339,1230880,2.6
2008-01-28,13.2809,13.4762,12.9879,13.4762,9.350339,871447,0.0
2008-01-29,13.4762,13.7203,13.3786,13.525,9.384197,705555,0.36
2008-01-30,13.525,13.7692,13.4762,13.7692,9.553633999999999,597008,1.81
2008-01-31,13.7692,13.8668,13.5739,13.7203,9.519706,603152,-0.36
2008-02-01,13.6227,13.9157,13.5739,13.7692,9.553633999999999,781333,0.36
2008-02-12,13.5739,13.6227,13.2321,13.2809,9.214830000000001,483341,-3.55
2008-02-13,13.3786,13.4274,13.1833,13.3297,9.248691,391178,0.37
2008-02-14,13.2809,14.0133,13.2809,13.9157,9.655281,920600,4.4
2008-02-15,13.8668,13.8668,13.525,13.818,9.587492999999998,451596,-0.7
2008-02-18,13.7692,13.8668,13.6715,13.7692,9.553633999999999,686098,-0.35
2008-02-19,13.7692,14.0621,13.7692,13.9645,9.68914,2034741,1.42
2008-02-20,13.9645,13.9645,13.6715,13.6715,9.485846,685074,-2.1
2008-02-21,13.7203,13.9157,13.5739,13.8668,9.62135,2965582,1.43
2008-02-22,13.7692,13.7692,13.4762,13.525,9.384197,2272316,-2.46
2008-02-25,13.6715,13.6715,13.525,13.525,9.384197,1526824,0.0
2008-02-26,13.525,13.9645,13.525,13.9157,9.655281,2868299,2.89
2008-02-27,14.0133,14.3551,13.9157,14.1598,9.824647,3850341,1.75
2008-02-29,14.0621,14.1598,13.8668,14.0621,9.756860000000001,1653803,-0.69
2008-03-03,13.818,13.818,13.3297,13.4762,9.350339,1684524,-4.17
2008-03-04,13.6227,13.7692,13.4762,13.7692,9.553633999999999,1519656,2.17
2008-03-05,13.8668,14.2086,13.8668,14.0621,9.756860000000001,3271766,2.13
2008-03-06,14.2086,14.8434,14.1598,14.6481,10.16345,6530219,4.17
2008-03-07,14.4528,14.4528,14.1598,14.2086,9.858507000000001,2844747,-3.0
2008-03-10,14.2086,14.5992,14.1598,14.3551,9.960155,3424346,1.03
2008-03-11,14.3551,14.5016,14.111,14.2086,9.858507000000001,1860657,-1.02
2008-03-12,14.4528,14.5992,14.2086,14.2086,9.858507000000001,2008117,0.0
2008-03-13,14.2086,14.3063,13.9645,13.9645,9.68914,1176607,-1.72
2008-03-14,14.0621,14.4528,13.8668,13.9645,9.68914,2565187,0.0
2008-03-17,13.5739,13.8668,13.2809,13.3786,9.282619,1737774,-4.2
2008-03-18,13.4274,13.525,13.2321,13.4274,9.316479,575503,0.36
2008-03-19,13.6715,13.7203,13.3786,13.4274,9.316479,812053,0.0
2008-03-20,13.3786,13.525,13.2809,13.2809,9.214830000000001,1045531,-1.09
2008-03-21,13.4762,13.6227,13.3297,13.5739,9.418125999999999,731155,2.21
2008-03-24,13.9157,14.0621,13.5739,13.818,9.587492999999998,1784879,1.8
2008-03-25,13.8668,14.2574,13.8668,13.9157,9.655281,1328163,0.71
2008-03-26,14.1598,14.1598,13.7203,13.7203,9.519706,1695789,-1.4
2008-03-27,13.6715,13.818,13.4274,13.4762,9.350339,1360932,-1.78
2008-03-28,13.4762,13.7203,13.4274,13.5739,9.418125999999999,910360,0.72
2008-03-31,13.6227,13.8668,13.6227,13.6227,9.451984,975898,0.36
2008-04-01,13.6715,13.818,13.6227,13.6227,9.451984,1862705,0.0
2008-04-02,13.8668,13.8668,13.7203,13.818,9.587492999999998,1714221,1.43
2008-04-03,13.7203,14.5016,13.7203,14.4039,9.994015,4458613,4.24
2008-04-07,14.5016,14.8434,14.3551,14.6481,10.16345,5169288,1.7
2008-04-08,14.6481,14.6481,14.3551,14.4039,9.994015,1715245,-1.67
2008-04-09,14.2574,14.4039,14.1598,14.1598,9.824647,1325091,-1.69
2008-04-10,14.1598,14.3551,14.1598,14.2574,9.892366,784405,0.69
2008-04-11,14.3551,15.234,14.3063,15.234,10.569972,8283353,6.85
2008-04-14,15.4293,16.1129,15.2828,15.9664,11.078141,10415377,4.81
2008-04-15,15.9664,16.210501,15.5269,15.7711,10.942632000000001,5125255,-1.22
2008-04-16,15.9176,15.9176,15.1852,15.4293,10.705478999999999,3193940,-2.17
2008-04-17,15.6246,15.7222,15.3316,15.4293,10.705478999999999,2590788,0.0
2008-04-18,15.6246,16.210501,15.234,16.161699,11.213647,5773464,4.75
2008-04-21,16.4058,16.4547,16.0152,16.1129,11.179789,3917927,-0.3
2008-04-22,16.161699,16.210501,15.7222,15.8199,10.976493,2234427,-1.82
2008-04-23,15.8199,16.1129,15.6734,15.7711,10.942632000000001,2145336,-0.31
2008-04-24,15.8687,16.1129,15.7222,15.7222,10.908705,2432064,-0.31
2008-04-25,15.7222,16.0152,15.6246,15.6246,10.840985,1671212,-0.62
2008-04-28,15.7222,15.8199,15.0387,15.0387,10.434465,1823792,-3.75
2008-04-29,15.0387,15.2828,14.8922,15.0875,10.468324,1167391,0.32
