Date,Open,High,Low,Close,Adj Close,Volume,change
2012-12-14,9.62,9.62,9.62,9.62,9.62,0,0.0
2012-12-17,9.62,9.62,9.62,9.62,9.62,0,0.0
2012-12-18,9.62,9.62,9.62,9.62,9.62,0,0.0
2012-12-19,9.63,9.63,9.63,9.63,9.63,0,0.1
2012-12-20,9.64,9.64,9.64,9.64,9.64,0,0.1
2012-12-24,9.65,9.65,9.65,9.65,9.65,0,0.1
2012-12-26,9.65,9.65,9.65,9.65,9.65,0,0.0
2012-12-27,9.65,9.65,9.65,9.65,9.65,0,0.0
2012-12-28,9.65,9.65,9.65,9.65,9.65,0,0.0
2013-01-02,9.66,9.66,9.66,9.66,9.66,0,0.1
2013-01-03,9.65,9.65,9.65,9.65,9.65,0,-0.1
2013-01-04,9.64,9.64,9.64,9.64,9.64,0,-0.1
2013-01-07,9.66,9.66,9.66,9.66,9.66,0,0.21
2013-01-08,9.68,9.68,9.68,9.68,9.68,0,0.21
2013-01-09,9.7,9.7,9.7,9.7,9.7,0,0.21
2013-01-10,9.7,9.7,9.7,9.7,9.7,0,0.0
2013-01-11,9.68,9.68,9.68,9.68,9.68,0,-0.21
2013-01-14,9.71,9.71,9.71,9.71,9.71,0,0.31
2013-01-15,9.69,9.69,9.69,9.69,9.69,0,-0.21
2013-01-16,9.69,9.69,9.69,9.69,9.69,0,0.0
2013-01-17,9.68,9.68,9.68,9.68,9.68,0,-0.1
2013-01-18,9.68,9.68,9.68,9.68,9.68,0,0.0
2013-01-21,9.69,9.69,9.69,9.69,9.69,0,0.1
2013-01-22,9.69,9.69,9.69,9.69,9.69,0,0.0
2013-01-23,9.68,9.68,9.68,9.68,9.68,0,-0.1
2013-01-24,9.67,9.67,9.67,9.67,9.67,0,-0.1
2013-01-25,9.67,9.67,9.67,9.67,9.67,0,0.0
2013-01-28,9.65,9.65,9.65,9.65,9.65,0,-0.21
2013-01-29,9.66,9.66,9.66,9.66,9.66,0,0.1
2013-01-30,9.67,9.67,9.67,9.67,9.67,0,0.1
2013-01-31,9.7,9.7,9.7,9.7,9.7,0,0.31
2013-02-01,9.71,9.71,9.71,9.71,9.71,0,0.1
2013-02-04,9.71,9.71,9.71,9.71,9.71,0,0.0
2013-02-05,9.72,9.72,9.72,9.72,9.72,0,0.1
2013-02-06,9.72,9.72,9.72,9.72,9.72,0,0.0
2013-02-18,9.72,9.72,9.72,9.72,9.72,0,0.0
2013-02-19,9.73,9.73,9.73,9.73,9.73,0,0.1
2013-02-20,9.73,9.73,9.73,9.73,9.73,0,0.0
2013-02-21,9.74,9.74,9.74,9.74,9.74,0,0.1
2013-02-22,9.75,9.75,9.75,9.75,9.75,0,0.1
2013-02-25,9.77,9.77,9.77,9.77,9.77,0,0.21
2013-02-26,9.77,9.77,9.77,9.77,9.77,0,0.0
2013-02-27,9.76,9.76,9.76,9.76,9.76,0,-0.1
2013-03-01,9.71,9.71,9.71,9.71,9.71,0,-0.51
2013-03-04,9.72,9.72,9.72,9.72,9.72,0,0.1
2013-03-05,9.73,9.73,9.73,9.73,9.73,0,0.1
2013-03-06,9.74,9.74,9.74,9.74,9.74,0,0.1
2013-03-07,9.73,9.73,9.73,9.73,9.73,0,-0.1
2013-03-08,9.74,9.74,9.74,9.74,9.74,0,0.1
2013-03-11,9.74,9.74,9.74,9.74,9.74,0,0.0
2013-03-12,9.74,9.74,9.74,9.74,9.74,0,0.0
2013-03-13,9.73,9.73,9.73,9.73,9.73,0,-0.1
2013-03-14,9.73,9.73,9.73,9.73,9.73,0,0.0
2013-03-15,9.74,9.74,9.74,9.74,9.74,0,0.1
2013-03-18,9.74,9.74,9.74,9.74,9.74,0,0.0
2013-03-19,9.73,9.73,9.73,9.73,9.73,0,-0.1
2013-03-20,9.7,9.7,9.7,9.7,9.7,0,-0.31
2013-03-22,9.69,9.69,9.69,9.69,9.69,0,-0.1
2013-03-25,9.71,9.71,9.71,9.71,9.71,0,0.21
2013-03-26,9.72,9.72,9.72,9.72,9.72,0,0.1
2013-03-27,9.71,9.71,9.71,9.71,9.71,0,-0.1
2013-03-28,9.73,9.73,9.73,9.73,9.73,0,0.21
2013-04-02,9.74,9.74,9.74,9.74,9.74,0,0.1
2013-04-03,9.75,9.75,9.75,9.75,9.75,0,0.1
2013-04-08,9.84,9.84,9.84,9.84,9.84,0,0.92
2013-04-09,9.84,9.84,9.84,9.84,9.84,0,0.0
2013-04-10,9.84,9.84,9.84,9.84,9.84,0,0.0
2013-04-11,9.84,9.84,9.84,9.84,9.84,0,0.0
2013-04-12,9.84,9.84,9.84,9.84,9.84,0,0.0
2013-04-15,9.83,9.83,9.83,9.83,9.83,0,-0.1
2013-04-16,9.83,9.83,9.83,9.83,9.83,0,0.0
2013-04-17,9.85,9.85,9.85,9.85,9.85,0,0.2
2013-04-18,9.85,9.85,9.85,9.85,9.85,0,0.0
2013-04-19,9.86,9.86,9.86,9.86,9.86,0,0.1
2013-04-22,9.85,9.85,9.85,9.85,9.85,0,-0.1
2013-04-23,9.88,9.88,9.88,9.88,9.88,0,0.3
2013-04-24,9.87,9.87,9.87,9.87,9.87,0,-0.1
2013-04-25,9.87,9.87,9.87,9.87,9.87,0,0.0
2013-04-29,9.9,9.9,9.9,9.9,9.9,0,0.3
2013-04-30,9.9,9.9,9.9,9.9,9.9,0,0.0
2013-05-02,9.94,9.94,9.94,9.94,9.94,0,0.4
2013-05-03,9.94,9.94,9.94,9.94,9.94,0,0.0
2013-05-06,9.94,9.94,9.94,9.94,9.94,0,0.0
2013-05-07,9.94,9.94,9.94,9.94,9.94,0,0.0
2013-05-08,9.95,9.95,9.95,9.95,9.95,0,0.1
2013-05-10,9.97,9.97,9.97,9.97,9.97,0,0.2
2013-05-13,9.97,9.97,9.97,9.97,9.97,0,0.0
2013-05-14,9.96,9.96,9.96,9.96,9.96,0,-0.1
2013-05-15,9.96,9.96,9.96,9.96,9.96,0,0.0
2013-05-16,9.96,9.96,9.96,9.96,9.96,0,0.0
2013-05-17,9.96,9.96,9.96,9.96,9.96,0,0.0
2013-05-21,9.91,9.91,9.91,9.91,9.91,0,-0.5
2013-05-22,9.91,9.91,9.91,9.91,9.91,0,0.0
2013-05-23,9.88,9.88,9.88,9.88,9.88,0,-0.3
2013-05-24,9.9,9.9,9.9,9.9,9.9,0,0.2
2013-05-27,9.9,9.9,9.9,9.9,9.9,0,0.0
2013-05-28,9.87,9.87,9.87,9.87,9.87,0,-0.3
2013-05-29,9.83,9.83,9.83,9.83,9.83,0,-0.41
2013-05-30,9.78,9.78,9.78,9.78,9.78,0,-0.51
2013-05-31,9.69,9.69,9.69,9.69,9.69,0,-0.92
2013-06-03,9.73,9.73,9.73,9.73,9.73,0,0.41
2013-06-04,9.75,9.75,9.75,9.75,9.75,0,0.21
2013-06-05,9.65,9.65,9.65,9.65,9.65,0,-1.03
2013-06-06,9.58,9.58,9.58,9.58,9.58,0,-0.73
2013-06-07,9.55,9.55,9.55,9.55,9.55,0,-0.31
2013-06-10,9.48,9.48,9.48,9.48,9.48,0,-0.73
2013-06-11,9.52,9.52,9.52,9.52,9.52,0,0.42
2013-06-13,9.54,9.54,9.54,9.54,9.54,0,0.21
2013-06-14,9.56,9.56,9.56,9.56,9.56,0,0.21
2013-06-18,9.5,9.5,9.5,9.5,9.5,0,-0.63
2013-06-19,9.54,9.54,9.54,9.54,9.54,0,0.42
2013-06-20,9.4,9.4,9.4,9.4,9.4,0,-1.47
2013-06-21,9.43,9.43,9.43,9.43,9.43,0,0.32
2013-06-24,9.42,9.42,9.42,9.42,9.42,0,-0.11
2013-06-25,9.44,9.44,9.44,9.44,9.44,0,0.21
2013-06-26,9.46,9.46,9.46,9.46,9.46,0,0.21
2013-06-27,9.54,9.54,9.54,9.54,9.54,0,0.85
2013-06-28,9.56,9.56,9.56,9.56,9.56,0,0.21
2013-07-01,9.56,9.56,9.56,9.56,9.56,0,0.0
2013-07-02,9.59,9.59,9.59,9.59,9.59,0,0.31
2013-07-03,9.56,9.56,9.56,9.56,9.56,0,-0.31
2013-07-04,9.59,9.59,9.59,9.59,9.59,0,0.31
2013-07-05,9.55,9.55,9.55,9.55,9.55,0,-0.42
2013-07-08,9.55,9.55,9.55,9.55,9.55,0,0.0
2013-07-09,9.58,9.58,9.58,9.58,9.58,0,0.31
2013-07-10,9.58,9.58,9.58,9.58,9.58,0,0.0
2013-07-11,9.6,9.6,9.6,9.6,9.6,0,0.21
2013-07-12,9.59,9.59,9.59,9.59,9.59,0,-0.1
