Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,6.61017,6.61017,6.4709699999999994,6.61017,2.3528,63235047,0.0
2000-01-05,6.54053,6.61017,6.331840000000001,6.61017,2.3528,58923628,0.0
2000-01-06,6.43622,6.67973,6.43622,6.6449300000000004,2.3651720000000003,98015004,0.53
2000-01-07,6.67973,6.749289999999999,6.61017,6.67973,2.377559,77606896,0.52
2000-01-10,6.85367,6.85367,6.36659,6.67973,2.377559,68984059,0.0
2000-01-11,6.50579,6.6449300000000004,6.50579,6.6449300000000004,2.3651720000000003,44551779,-0.52
2000-01-12,6.61017,6.749289999999999,6.57535,6.749289999999999,2.402318,94853932,1.57
2000-01-13,6.958060000000001,6.958060000000001,6.54053,6.71455,2.389952,210004340,-0.51
2000-01-14,6.71455,6.784110000000001,6.4709699999999994,6.749289999999999,2.402318,235697237,0.52
2000-01-17,6.67973,6.71455,6.50579,6.71455,2.389952,278812784,-0.51
2000-01-18,6.71455,7.097180000000001,6.71455,7.097180000000001,2.526145,466395569,5.7
2000-01-19,7.02762,7.097180000000001,6.81889,7.02762,2.501385,184749801,-0.98
2000-01-20,7.02762,7.02762,6.71455,6.81889,2.427091,90982232,-2.97
2000-01-21,6.958060000000001,7.16679,6.749289999999999,7.16679,2.5509209999999998,246517304,5.1
2000-01-24,7.30594,7.445110000000001,7.16679,7.37553,2.625219,186834039,2.91
2000-01-25,7.41032,7.445110000000001,7.27113,7.445110000000001,2.649986,171024596,0.94
2000-01-26,7.514689999999999,7.932169999999999,7.514689999999999,7.932169999999999,2.8233479999999997,452706,6.54
2000-01-27,8.00176,8.245289999999999,7.932169999999999,8.07133,2.87288,428183,1.75
2000-01-28,8.314860000000001,8.38445,7.65385,8.07133,2.87288,229382,0.0
2000-01-31,7.58427,7.75822,7.514689999999999,7.75822,2.7614330000000002,150904,-3.88
2000-02-01,7.65385,7.7234300000000005,7.445110000000001,7.65385,2.724284,102040,-1.35
2000-02-02,7.65385,7.65385,7.65385,7.65385,2.724284,0,0.0
2000-02-03,7.65385,7.65385,7.65385,7.65385,2.724284,0,0.0
2000-02-04,7.65385,7.65385,7.65385,7.65385,2.724284,0,0.0
2000-02-07,7.65385,7.65385,7.65385,7.65385,2.724284,0,0.0
2000-02-08,7.65385,7.65385,7.65385,7.65385,2.724284,0,0.0
2000-02-09,7.65385,7.7234300000000005,7.514689999999999,7.65385,2.724284,58925,0.0
2000-02-10,7.793010000000001,7.862589999999999,7.65385,7.862589999999999,2.798581,173914,2.73
2000-02-11,8.07133,8.38445,8.00176,8.38445,2.98433,404729,6.64
2000-02-14,8.83672,8.941089999999999,8.5584,8.941089999999999,3.182458,862506,6.64
2000-02-15,9.49773,9.49773,8.41924,8.69755,3.095774,858876,-2.72
2000-02-16,8.83672,9.04547,8.48882,8.87151,3.157692,213678,2.0
2000-02-17,9.04547,9.184619999999999,8.9063,9.115039999999999,3.244374,175351,2.75
2000-02-18,8.9063,9.184619999999999,8.48882,8.5584,3.046246,191305,-6.11
2000-02-21,8.9063,9.08025,8.245289999999999,9.04547,3.2196119999999997,251507,5.69
2000-02-22,8.9063,8.9063,8.41924,8.5584,3.046246,164441,-5.38
2000-02-23,8.34966,8.48882,8.14091,8.34966,2.971947,110663,-2.44
2000-02-24,8.07133,8.106119999999999,7.793010000000001,7.862589999999999,2.798581,181746,-5.83
2000-02-25,7.514689999999999,7.932169999999999,7.340739999999999,7.37553,2.625219,149470,-6.19
2000-02-28,7.37553,7.37553,7.37553,7.37553,2.625219,0,0.0
2000-02-29,7.37553,7.37553,6.958060000000001,7.132,2.538538,91980107,-3.3
2000-03-01,7.132,7.61906,6.992839999999999,7.61906,2.7119009999999997,155215154,6.83
2000-03-02,7.7234300000000005,7.7234300000000005,7.445110000000001,7.61906,2.7119009999999997,41678,0.0
2000-03-03,7.58427,7.58427,7.37553,7.54948,2.687135,19602,-0.91
2000-03-06,7.30594,7.61906,7.30594,7.58427,2.6995169999999997,21557093,0.46
2000-03-07,7.58427,7.58427,7.54948,7.54948,2.687135,38287,-0.46
2000-03-08,7.793010000000001,7.793010000000001,7.37553,7.514689999999999,2.6747520000000002,14327,-0.46
2000-03-09,7.514689999999999,7.514689999999999,7.30594,7.514689999999999,2.6747520000000002,44662049,0.0
2000-03-10,7.514689999999999,7.514689999999999,7.2363800000000005,7.514689999999999,2.6747520000000002,47426966,0.0
2000-03-13,7.2363800000000005,7.2363800000000005,6.992839999999999,6.992839999999999,2.4890060000000003,28746421,-6.94
2000-03-14,6.50579,6.992839999999999,6.50579,6.992839999999999,2.4890060000000003,73295478,0.0
2000-03-15,6.71455,6.958060000000001,6.57535,6.958060000000001,2.476627,71859246,-0.5
2000-03-16,6.749289999999999,6.958060000000001,6.50579,6.958060000000001,2.476627,90543875,0.0
2000-03-17,6.61017,6.958060000000001,6.61017,6.958060000000001,2.476627,53174617,0.0
2000-03-20,6.71455,6.71455,6.71455,6.71455,2.389952,15808081,-3.5
2000-03-21,6.50579,7.132,6.50579,6.888489999999999,2.451864,150903735,2.59
2000-03-22,6.749289999999999,6.958060000000001,6.67973,6.888489999999999,2.451864,91978745,0.0
2000-03-23,6.67973,7.16679,6.67973,7.16679,2.5509209999999998,150903735,4.04
2000-03-24,6.92324,7.097180000000001,6.92324,7.097180000000001,2.526145,102726661,-0.97
