Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,3.5564,3.8310400000000002,3.5564,3.5564,1.167191,43694828,0.0
2000-01-05,3.4328199999999995,3.62506,3.3779,3.5564,1.167191,58259771,0.0
2000-01-06,3.51522,3.5426599999999997,3.3504199999999997,3.5426599999999997,1.162682,131086813,-0.39
2000-01-07,3.51522,3.51522,3.3229800000000003,3.51522,1.153676,112879470,-0.77
2000-01-10,3.48774,3.48774,3.28176,3.46026,1.135638,243968612,-1.56
2000-01-11,3.4328199999999995,3.69372,3.3366800000000003,3.69372,1.212259,178424041,6.75
2000-01-12,3.6799800000000005,3.84473,3.46026,3.7074599999999998,1.216768,320440383,0.37
2000-01-13,3.6525,3.66624,3.46026,3.6525,1.198731,160216698,-1.48
2000-01-14,3.474,3.5975800000000002,3.474,3.5701400000000003,1.171701,14564943,-2.25
2000-01-17,3.44656,3.46026,3.4328199999999995,3.46026,1.135638,76467113,-3.08
2000-01-18,3.5426599999999997,3.6113199999999996,3.5426599999999997,3.5564,1.167191,48068503,2.78
2000-01-19,3.5289300000000003,3.5289300000000003,3.46026,3.51522,1.153676,109239399,-1.16
2000-01-20,3.6525,3.74864,3.6113199999999996,3.66624,1.2032399999999999,444240066,4.3
2000-01-21,3.7623800000000003,3.7623800000000003,3.5289300000000003,3.5289300000000003,1.158176,65546900,-3.75
2000-01-24,3.51522,3.69372,3.51522,3.6799800000000005,1.207749,131815759,4.28
2000-01-25,3.7074599999999998,3.7074599999999998,3.5426599999999997,3.5426599999999997,1.162682,109966016,-3.73
2000-01-26,3.51522,3.7898099999999997,3.46026,3.7898099999999997,1.243795,422902682,6.98
2000-01-27,3.7074599999999998,3.87221,3.7074599999999998,3.84473,1.2618200000000002,628598145,1.45
2000-01-28,3.84473,3.84473,3.6388,3.69372,1.212259,145651755,-3.93
2000-01-31,3.7898099999999997,3.84473,3.69372,3.8173,1.252817,335000668,3.35
2000-02-01,3.8173,3.84473,3.7074599999999998,3.8310400000000002,1.257327,125259904,0.36
2000-02-02,3.8310199999999996,3.8310199999999996,3.8310199999999996,3.8310199999999996,1.25732,0,-0.0
2000-02-03,3.8310199999999996,3.8310199999999996,3.8310199999999996,3.8310199999999996,1.25732,0,0.0
2000-02-04,3.8310199999999996,3.8310199999999996,3.8310199999999996,3.8310199999999996,1.25732,0,0.0
2000-02-07,3.8310199999999996,3.8310199999999996,3.8310199999999996,3.8310199999999996,1.25732,0,0.0
2000-02-08,3.8310199999999996,3.8310199999999996,3.8310199999999996,3.8310199999999996,1.25732,0,0.0
2000-02-09,3.87221,4.0919300000000005,3.8310400000000002,3.9271300000000005,1.2888629999999999,728265764,2.51
2000-02-10,3.9271300000000005,4.06445,3.84473,4.06445,1.3339299999999998,477012352,3.5
2000-02-11,4.11937,4.33908,4.11937,4.31161,1.415047,866635048,6.08
2000-02-14,4.47639,4.50385,4.17429,4.394,1.4420870000000001,600819022,1.91
2000-02-15,4.50385,4.50385,4.0919300000000005,4.25669,1.397022,262173626,-3.12
2000-02-16,4.394,4.50385,4.11937,4.394,1.4420870000000001,1072381747,3.23
2000-02-17,4.5313099999999995,4.69609,4.5313099999999995,4.69609,1.541231,2428766,6.88
2000-02-18,4.86086,4.888319999999999,4.5313099999999995,4.55877,1.496163,1633719,-2.92
2000-02-21,4.55877,4.69609,4.50385,4.64116,1.523204,568047,1.81
2000-02-22,4.7784699999999996,4.7784699999999996,4.448919999999999,4.58624,1.505179,630463,-1.18
2000-02-23,4.66862,4.72326,4.28417,4.28417,1.406041,415110181,-6.59
2000-02-24,4.22921,4.47639,4.06445,4.28417,1.406041,267495163,0.0
2000-02-25,4.25669,4.394,4.02327,4.28417,1.406041,531131338,0.0
2000-02-28,4.28415,4.28415,4.28415,4.28415,1.4060350000000001,0,-0.0
2000-02-29,4.33908,4.33908,4.0919300000000005,4.22921,1.388004,214855029,-1.28
2000-03-01,3.94087,4.22921,3.94087,4.20177,1.378998,251251083,-0.65
2000-03-02,4.0919300000000005,4.11937,3.9546,4.07819,1.33844,265816026,-2.94
2000-03-03,4.06445,4.11937,3.87221,4.036969999999999,1.324912,289547520,-1.01
2000-03-06,3.96831,3.96831,3.7898099999999997,3.84473,1.2618200000000002,163859098,-4.76
2000-03-07,3.7074599999999998,3.7898099999999997,3.5838400000000004,3.6799800000000005,1.207749,367772953,-4.29
2000-03-08,3.6525,3.72116,3.5426599999999997,3.6388,1.194234,447889453,-1.12
2000-03-09,3.6388,3.6388,3.5701400000000003,3.5701400000000003,1.171701,265648345,-1.89
2000-03-10,3.5564,3.5564,3.4328199999999995,3.46026,1.135638,277106534,-3.08
2000-03-13,3.4328199999999995,3.4328199999999995,3.22684,3.22684,1.059031,167499169,-6.75
2000-03-14,3.02087,3.4328199999999995,3.02087,3.4328199999999995,1.126633,116703524,6.38
2000-03-15,3.66624,3.66624,3.2955,3.474,1.140148,138627792,1.2
2000-03-16,3.2955,3.4328199999999995,3.2955,3.4328199999999995,1.126633,61904500,-1.19
2000-03-17,3.3366800000000003,3.5701400000000003,3.2955,3.3916,1.113105,149303471,-1.2
2000-03-20,3.3916199999999996,3.3916199999999996,3.3916199999999996,3.3916199999999996,1.113111,0,0.0
2000-03-21,3.28176,3.5701400000000003,3.28176,3.36416,1.104099,131086813,-0.81
2000-03-22,3.4053400000000003,3.51522,3.36416,3.51522,1.153676,155847681,4.49
2000-03-23,3.51522,3.66624,3.46026,3.66624,1.2032399999999999,222118869,4.3
2000-03-24,3.80355,3.80355,3.5564,3.6388,1.194234,123806670,-0.75
2000-03-27,3.5426599999999997,3.5564,3.3916,3.51522,1.153676,196631384,-3.4
2000-03-28,3.6525,3.69372,3.474,3.6799800000000005,1.207749,273103155,4.69
2000-03-29,3.6525,3.66624,3.51522,3.6525,1.198731,152205281,-0.75
2000-03-30,3.62506,3.62506,3.51522,3.5701400000000003,1.171701,152934227,-2.25
2000-03-31,3.5426599999999997,3.80355,3.51522,3.80355,1.248305,429675124,6.54
2000-04-03,3.80356,3.80356,3.80356,3.80356,1.248308,0,0.0
2000-04-04,3.80356,3.80356,3.80356,3.80356,1.248308,0,0.0
2000-04-05,3.89969,3.89969,3.7349,3.7349,1.225774,185706512,-1.81
2000-04-06,3.77607,3.7898099999999997,3.6525,3.7349,1.225774,285879502,0.0
2000-04-07,3.7349,3.7623800000000003,3.66624,3.7074599999999998,1.216768,105596999,-0.73
2000-04-10,3.7349,3.7349,3.62506,3.62506,1.189725,134726884,-2.22
2000-04-11,3.62506,3.62506,3.5701400000000003,3.5838400000000004,1.176197,452980429,-1.14
2000-04-12,3.5701400000000003,3.6799800000000005,3.5289300000000003,3.62506,1.189725,917614676,1.15
2000-04-13,3.69372,3.69372,3.5701400000000003,3.5975800000000002,1.180706,360490482,-0.76
2000-04-14,3.7349,3.84473,3.7349,3.84473,1.2618200000000002,1904777303,6.87
2000-04-17,4.3665400000000005,4.3665400000000005,4.3665400000000005,4.3665400000000005,1.433075,961311,13.57
2000-04-18,4.66862,4.66862,4.66862,4.66862,1.532216,6771779,6.92
2000-04-19,4.888319999999999,4.888319999999999,4.5313099999999995,4.66862,1.532216,8737328,0.0
2000-04-20,4.66862,4.8334,4.3665400000000005,4.8334,1.586295,7051477,3.53
2000-04-21,4.91579,5.16295,4.66862,5.10802,1.6764240000000001,6310423,5.68
2000-04-24,5.02564,5.0531,4.75101,4.75101,1.559256,3481114,-6.99
2000-04-25,4.42146,4.66862,4.42146,4.42146,1.4511,2573691,-6.94
2000-04-26,4.17429,4.47639,4.11937,4.22921,1.388004,-2147483648,-4.35
2000-04-27,3.98205,4.20177,3.94087,4.11937,1.351955,1387344557,-2.6
2000-04-28,3.84473,4.33908,3.8310400000000002,4.33908,1.4240629999999999,972234375,5.33
2000-05-01,4.33908,4.33908,4.33908,4.33908,1.4240629999999999,0,0.0
2000-05-02,4.28417,4.33908,4.0919300000000005,4.33908,1.4240629999999999,1139735874,0.0
2000-05-03,4.0919300000000005,4.14685,4.036969999999999,4.0919300000000005,1.342949,718069838,-5.7
2000-05-04,4.06445,4.11937,3.84473,3.9546,1.297878,273098497,-3.36
2000-05-05,4.009530000000001,4.11937,3.89969,4.11937,1.351955,586251751,4.17
2000-05-08,4.07819,4.14685,4.009530000000001,4.009530000000001,1.315906,418752581,-2.67
2000-05-09,4.009530000000001,4.009530000000001,4.009530000000001,4.009530000000001,1.315906,0,0.0
2000-05-10,4.07819,4.11937,3.80355,3.98205,1.3068870000000001,600090076,-0.69
2000-05-11,3.84473,3.88595,3.7898099999999997,3.88595,1.275348,195173492,-2.41
2000-05-12,3.88595,3.91339,3.74864,3.88595,1.275348,1281018612,0.0
2000-05-15,3.89969,4.105630000000001,3.89969,4.06445,1.3339299999999998,670003664,4.59
2000-05-16,4.11937,4.11937,3.98205,4.036969999999999,1.324912,404185310,-0.68
2000-05-17,4.036969999999999,4.036969999999999,3.87221,4.009530000000001,1.315906,728265764,-0.68
2000-05-18,3.89969,3.98205,3.84473,3.98205,1.3068870000000001,498859766,-0.69
2000-05-19,3.89969,3.98205,3.89969,3.98205,1.3068870000000001,677286136,0.0
2000-05-22,3.9271300000000005,4.036969999999999,3.6525,4.036969999999999,1.324912,426035053,1.38
2000-05-23,3.98205,3.98205,3.7898099999999997,3.9546,1.297878,269456097,-2.04
2000-05-24,3.91339,3.91339,3.7623800000000003,3.87221,1.270838,149294156,-2.08
2000-05-25,3.84473,3.84473,3.7349,3.8173,1.252817,338643068,-1.42
2000-05-26,3.7898099999999997,3.80355,3.6525,3.80355,1.248305,382337896,-0.36
2000-05-29,3.77607,3.77607,3.5975800000000002,3.69372,1.212259,480654752,-2.89
2000-05-30,3.69371,3.69371,3.69371,3.69371,1.212256,0,-0.0
2000-05-31,3.62506,3.87221,3.6113199999999996,3.87221,1.270838,631770108,4.83
2000-06-01,3.8173,3.9546,3.8173,3.9546,1.297878,349565610,2.13
2000-06-02,3.9546,3.9546,3.7898099999999997,3.91339,1.284354,429675124,-1.04
2000-06-05,3.8310400000000002,3.84473,3.7898099999999997,3.84473,1.2618200000000002,120161941,-1.75
2000-06-06,3.84475,3.84475,3.84475,3.84475,1.2618260000000001,0,0.0
2000-06-07,3.8310400000000002,3.8310400000000002,3.7623800000000003,3.8310400000000002,1.257327,338643068,-0.36
2000-06-08,3.8173,3.8310400000000002,3.7623800000000003,3.8310400000000002,1.257327,1132451074,0.0
2000-06-09,3.84473,3.87221,3.7074599999999998,3.8173,1.252817,862266031,-0.36
2000-06-12,3.87221,3.87221,3.69372,3.7898099999999997,1.243795,506179500,-0.72
2000-06-13,3.74864,3.74864,3.5701400000000003,3.6799800000000005,1.207749,735564537,-2.9
2000-06-14,3.62506,3.62506,3.48774,3.5701400000000003,1.171701,702775950,-2.98
2000-06-15,3.51522,3.51522,3.3504199999999997,3.4328199999999995,1.126633,735548235,-3.85
2000-06-16,3.9588099999999997,4.0132699999999994,3.5229800000000004,3.70455,1.3662889999999999,459812005,7.92
2000-06-19,3.3231900000000003,3.48664,3.3231900000000003,3.35954,1.239044,143174717,-9.31
2000-06-20,3.3231900000000003,3.4321699999999997,3.26873,3.30502,1.2189370000000002,133265752,-1.62
2000-06-21,3.23238,3.30502,3.08711,3.21426,1.185463,170708394,-2.75
2000-06-22,3.08711,3.3776599999999997,2.99635,3.3231900000000003,1.225638,517631513,3.39
2000-06-23,3.3231900000000003,3.414,3.30502,3.414,1.2591299999999999,179521763,2.73
2000-06-26,3.35954,3.3776599999999997,3.23238,3.34136,1.2323389999999999,167954216,-2.13
2000-06-27,3.3231900000000003,3.55928,3.2505599999999997,3.55928,1.312711,484591505,6.52
2000-06-28,3.63191,3.7408900000000003,3.4503,3.7408900000000003,1.379691,643653372,5.1
2000-06-29,3.92246,3.92246,3.77719,3.90429,1.439956,443290989,4.37
2000-06-30,3.90429,4.14037,3.83165,4.14037,1.527025,553427723,6.05
2000-07-03,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-04,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-05,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-06,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-07,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-10,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-11,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-12,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-13,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-14,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-17,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-18,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-19,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-20,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-21,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-24,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-25,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-26,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-27,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-28,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-07-31,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-01,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-02,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-03,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-04,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-07,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-08,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-09,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-10,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-11,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-14,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-15,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-16,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-17,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-18,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-21,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-22,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-23,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-24,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-25,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-28,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-29,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-30,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-08-31,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-01,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-04,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-05,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-06,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-07,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-08,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-11,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-12,4.14038,4.14038,4.14038,4.14038,1.5270290000000002,0,0.0
2000-09-13,3.05082,3.05082,3.0326400000000002,3.0326400000000002,1.118479,48516057,-26.75
2000-09-14,2.97818,3.05082,2.97818,3.05082,1.125184,82686087,0.6
2000-09-15,3.0326400000000002,3.0326400000000002,2.92369,3.01447,1.1117780000000002,184776977,-1.19
2000-09-18,2.85108,2.97818,2.7784400000000002,2.79658,1.031417,357937805,-7.23
2000-09-19,2.6331599999999997,2.68763,2.6331599999999997,2.66946,0.984534,27535702,-4.55
2000-09-20,2.50601,2.57865,2.4878400000000003,2.4878400000000003,0.91755,39927477,-6.8
2000-09-21,2.3425599999999998,2.65129,2.3425599999999998,2.59682,0.957743,492852013,4.38
2000-09-22,2.57865,2.61499,2.54235,2.56048,0.94434,225775749,-1.4
2000-09-25,2.46972,2.50601,2.39708,2.50601,0.924251,74340524,-2.13
2000-09-26,2.43338,2.43338,2.3425599999999998,2.3607400000000003,0.8706729999999999,55067355,-5.8
2000-09-27,2.2881,2.3607400000000003,2.2881,2.32444,0.8572850000000001,145452989,-1.54
2000-09-28,2.25181,2.32444,2.17917,2.32444,0.8572850000000001,160451107,0.0
2000-09-29,2.25181,2.32444,2.19729,2.19729,0.810391,67222189,-5.47
2000-10-02,2.07019,2.14282,2.03389,2.10653,0.776917,148681047,-4.13
2000-10-03,2.03389,2.03389,1.9612599999999998,2.03389,0.7501260000000001,88107362,-3.45
2000-10-04,2.0338700000000003,2.0338700000000003,2.0338700000000003,2.0338700000000003,0.750119,0,-0.0
2000-10-05,1.97938,2.161,1.97938,2.161,0.797006,35792160,6.25
2000-10-06,2.14282,2.19729,2.0883599999999998,2.161,0.797006,294613992,0.0
2000-10-09,2.07019,2.07019,2.01572,2.07019,0.763514,66080015,-4.2
2000-10-10,2.07019,2.07019,2.07019,2.07019,0.763514,0,0.0
2000-10-11,2.01572,2.01572,2.01572,2.01572,0.743425,19273169,-2.63
2000-10-12,1.88862,1.88862,1.88862,1.88862,0.696549,57819507,-6.31
2000-10-13,1.7578599999999998,1.77964,1.7578599999999998,1.7578599999999998,0.648323,115641040,-6.92
2000-10-16,1.75785,1.75785,1.75785,1.75785,0.648319,0,-0.0
2000-10-17,1.7433400000000001,1.7542099999999998,1.7433400000000001,1.7542099999999998,0.646977,137668386,-0.21
2000-10-18,1.7433400000000001,1.7506,1.7433400000000001,1.7506,0.645645,57819507,-0.21
2000-10-19,1.7396900000000002,1.7433400000000001,1.63071,1.68157,0.620186,175210260,-3.94
2000-10-20,1.79781,1.79781,1.7869,1.79781,0.663057,63329888,6.91
2000-10-23,1.6779700000000002,1.6779700000000002,1.6779700000000002,1.6779700000000002,0.618858,85353184,-6.67
2000-10-24,1.61985,1.61985,1.61985,1.61985,0.5974229999999999,104632429,-3.46
2000-10-25,1.56536,1.61985,1.56536,1.56536,0.577326,1181402533,-3.36
2000-10-26,1.5108700000000002,1.5871600000000001,1.5108700000000002,1.55809,0.574645,-2147483648,-0.46
2000-10-27,1.55809,1.55809,1.55809,1.55809,0.574645,0,0.0
2000-10-30,1.52904,1.55809,1.52904,1.52904,0.5639310000000001,534152529,-1.86
