Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,35.989101,36.745201,35.157398,35.762299,35.762299,20442445,0.0
2000-01-05,35.5355,38.181702,35.4599,38.181702,38.181702,35181467,6.77
2000-01-06,40.071899,40.827999,39.693901000000004,40.827999,40.827999,-2147483648,6.93
2000-01-07,40.827999,43.096199,39.3158,43.096199,43.096199,-2147483648,5.56
2000-01-10,43.096199,44.986401,41.962101000000004,44.986401,44.986401,50398854,4.39
2000-01-11,46.4986,47.254601,44.230301000000004,44.230301000000004,44.230301000000004,46319954,-1.68
2000-01-12,44.986401,46.120499,44.230301000000004,45.7425,45.7425,-2147483648,3.42
2000-01-13,45.7425,45.7425,42.718201,43.096199,43.096199,22591283,-5.79
2000-01-14,43.096199,44.608299,41.584099,41.584099,41.584099,-2147483648,-3.51
2000-01-17,43.852299,44.230301000000004,43.096199,43.096199,43.096199,-2147483648,3.64
2000-01-18,43.096199,43.852299,42.340099,43.4743,43.4743,-2147483648,0.88
2000-01-19,43.4743,44.230301000000004,42.340099,42.340099,42.340099,7621969,-2.61
2000-01-20,41.962101000000004,42.718201,40.827999,41.584099,41.584099,-2147483648,-1.79
2000-01-21,41.962101000000004,43.096199,41.962101000000004,43.096199,43.096199,8637707,3.64
2000-01-24,43.4743,43.852299,42.340099,42.718201,42.718201,-2147483648,-0.88
2000-01-25,42.718201,42.718201,41.584099,42.340099,42.340099,6455311,-0.89
2000-01-26,43.4743,44.230301000000004,42.718201,42.718201,42.718201,15355773,0.89
2000-01-27,42.718201,43.096199,41.206001,42.340099,42.340099,-2147483648,-0.89
2000-01-28,41.962101000000004,42.718201,41.584099,41.962101000000004,41.962101000000004,9593509,-0.89
2000-01-31,41.584099,43.096199,41.584099,43.096199,43.096199,10352162,2.7
2000-02-01,43.852299,43.852299,42.340099,42.718201,42.718201,-2147483648,-0.88
2000-02-02,42.718201,42.718201,42.718201,42.718201,42.718201,0,0.0
2000-02-03,42.718201,42.718201,42.718201,42.718201,42.718201,0,0.0
2000-02-04,42.718201,42.718201,42.718201,42.718201,42.718201,0,0.0
2000-02-07,42.718201,42.718201,42.718201,42.718201,42.718201,0,0.0
2000-02-08,42.718201,42.718201,42.718201,42.718201,42.718201,0,0.0
2000-02-09,43.852299,43.852299,41.584099,41.584099,41.584099,-2147483648,-2.65
2000-02-10,41.584099,43.852299,41.584099,43.096199,43.096199,-2147483648,3.64
2000-02-11,44.230301000000004,45.364399,44.230301000000004,44.986401,44.986401,-2147483648,4.39
2000-02-14,44.986401,45.364399,42.340099,42.340099,42.340099,-2147483648,-5.88
2000-02-15,42.340099,43.096199,41.584099,41.962101000000004,41.962101000000004,6654152,-0.89
2000-02-16,43.096199,43.852299,42.718201,43.4743,43.4743,-2147483648,3.6
2000-02-17,44.230301000000004,44.230301000000004,43.096199,43.096199,43.096199,10676798,-0.87
2000-02-18,43.852299,44.608299,42.718201,43.4743,43.4743,-2147483648,0.88
2000-02-21,43.4743,43.4743,40.827999,40.827999,40.827999,-2147483648,-6.09
2000-02-22,39.693901000000004,40.827999,38.181702,38.559799,38.559799,-2147483648,-5.56
2000-02-23,38.559799,39.693901000000004,38.559799,38.559799,38.559799,-2147483648,0.0
2000-02-24,39.3158,39.693901000000004,38.559799,38.559799,38.559799,-2147483648,0.0
2000-02-25,38.559799,39.3158,36.2159,36.820801,36.820801,11680553,-4.51
2000-02-28,36.820801,36.820801,36.820801,36.820801,36.820801,0,0.0
2000-02-29,37.7281,37.7281,36.669601,36.820801,36.820801,-2147483648,0.0
2000-03-01,37.425701000000004,38.181702,37.425701000000004,38.181702,38.181702,5131542,3.7
2000-03-02,38.559799,38.559799,37.198799,37.349998,37.349998,-2147483648,-2.18
2000-03-03,37.425701000000004,38.181702,37.349998,37.5769,37.5769,-2147483648,0.61
2000-03-06,37.803699,37.803699,36.2915,36.2915,36.2915,-2147483648,-3.42
2000-03-07,35.5355,36.442799,35.157398,35.308701,35.308701,6769517,-2.71
2000-03-08,35.5355,36.820801,35.4599,36.2915,36.2915,-2147483648,2.78
2000-03-09,36.745201,36.8964,35.5355,36.518398,36.518398,13565803,0.63
2000-03-10,36.745201,36.745201,35.157398,35.3843,35.3843,7899652,-3.11
2000-03-13,34.401402000000004,34.7794,32.964802,32.964802,32.964802,5379545,-6.84
2000-03-14,31.1502,32.964802,31.1502,32.208698,32.208698,-2147483648,-2.29
2000-03-15,32.5112,32.737999,31.7551,31.7551,31.7551,-2147483648,-1.41
2000-03-16,30.3186,32.057499,29.9405,32.057499,32.057499,6413502,0.95
2000-03-17,32.057499,32.360001000000004,31.679501000000002,31.7551,31.7551,-2147483648,-0.94
2000-03-20,30.6966,30.6966,30.6966,30.6966,30.6966,179508870,-3.33
2000-03-21,29.6381,32.813598999999996,29.6381,32.813598999999996,32.813598999999996,9935477,6.9
2000-03-22,32.813598999999996,34.7794,32.4356,34.7794,34.7794,-2147483648,5.99
2000-03-23,35.4599,37.0476,35.157398,36.518398,36.518398,12297639,5.0
2000-03-24,36.518398,36.518398,35.308701,35.308701,35.308701,7754322,-3.31
2000-03-27,34.7794,36.594002,34.7794,36.3671,36.3671,-2147483648,3.0
2000-03-28,36.3671,37.6525,35.762299,36.2159,36.2159,-2147483648,-0.42
2000-03-29,36.2159,37.425701000000004,35.762299,36.669601,36.669601,-2147483648,1.25
2000-03-30,36.972,38.181702,36.972,37.123199,37.123199,14428999,1.24
