Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,10.1735,10.6141,10.1735,10.6141,4.21917,-2147483648,0.0
2000-01-05,10.6542,11.335,10.574,11.2549,4.473891,-2147483648,6.04
2000-01-06,11.3751,11.4953,11.0146,11.0547,4.394311,-2147483648,-1.78
2000-01-07,11.0547,11.0547,10.4939,10.7343,4.26695,-2147483648,-2.9
2000-01-10,10.8144,11.0947,10.7343,10.8945,4.33063,-2147483648,1.49
2000-01-11,11.0146,11.2149,10.4138,10.4138,4.139549,29067204,-4.41
2000-01-12,10.4939,10.574,10.2136,10.2536,4.075869,20268208,-1.54
2000-01-13,10.3337,10.4138,10.1335,10.1335,4.028129,-2147483648,-1.17
2000-01-14,10.2136,10.2536,9.85309,9.85309,3.916664,24197869,-2.77
2000-01-17,9.97325,10.4138,9.9332,10.3738,4.1236489999999995,-2147483648,5.28
2000-01-18,10.4138,10.6141,10.2536,10.4539,4.155489,32777992,0.77
2000-01-19,10.574,10.6542,10.3337,10.3337,4.107708000000001,-2147483648,-1.15
2000-01-20,10.3337,10.4138,10.0133,10.0934,4.012187,-2147483648,-2.33
2000-01-21,10.0934,10.4539,10.0133,10.4138,4.139549,33129649,3.17
2000-01-24,10.3738,10.7343,10.2937,10.574,4.203229,-2147483648,1.54
2000-01-25,10.6542,11.0146,10.574,10.7743,4.282851,49255944,1.89
2000-01-26,10.7743,10.9345,10.534,10.6141,4.21917,-2147483648,-1.49
2000-01-27,10.7743,11.0146,10.7343,10.7743,4.282851,-2147483648,1.51
2000-01-28,11.0146,11.2149,10.8144,10.9746,4.362471,39306831,1.86
2000-01-31,10.7743,10.8544,10.6141,10.6542,4.235109,13941452,-2.92
2000-02-01,10.9345,11.0146,10.7743,10.8144,4.29879,31842287,1.5
2000-02-02,10.8144,10.8144,10.8144,10.8144,4.29879,0,0.0
2000-02-03,10.8144,10.8144,10.8144,10.8144,4.29879,0,0.0
2000-02-04,10.8144,10.8144,10.8144,10.8144,4.29879,0,0.0
2000-02-07,10.8144,10.8144,10.8144,10.8144,4.29879,0,0.0
2000-02-08,10.8144,10.8144,10.8144,10.8144,4.29879,0,0.0
2000-02-09,11.295,11.295,11.0146,11.1348,4.426151,-2147483648,2.96
2000-02-10,11.1348,11.8958,11.1348,11.8958,4.728654,-2147483648,6.83
2000-02-11,12.1762,12.2162,11.6154,11.6154,4.617193,127434960,-2.36
2000-02-14,11.6955,11.7356,11.0547,11.0547,4.394311,-2147483648,-4.83
2000-02-15,11.0547,11.1348,10.9345,10.9746,4.362471,22117797,-0.72
2000-02-16,11.1749,11.5353,11.0947,11.4152,4.537611,38356720,4.01
2000-02-17,11.6955,12.1762,11.6154,12.016,4.776433,-2147483648,5.26
2000-02-18,12.1762,12.8571,12.1762,12.8571,5.110776,234972041,7.0
2000-02-21,13.4579,13.4579,12.5367,12.5367,4.983416,90032720,-2.49
2000-02-22,12.4966,12.817,11.8157,12.016,4.776433,-2147483648,-4.15
2000-02-23,12.056,12.4165,11.8157,12.0961,4.808275,-2147483648,0.67
2000-02-24,12.6168,12.7369,12.0961,12.0961,4.808275,-2147483648,0.0
2000-02-25,12.2563,12.2563,11.335,11.5353,4.585353,-2147483648,-4.64
2000-02-28,11.5353,11.5353,11.5353,11.5353,4.585353,0,0.0
2000-02-29,11.6955,11.7757,11.2549,11.295,4.489832,-2147483648,-2.08
2000-03-01,11.6154,12.056,11.4953,12.056,4.792333999999999,-2147483648,6.74
2000-03-02,12.2563,12.4165,11.9759,12.2963,4.887855,53332871,1.99
2000-03-03,12.3764,12.6168,12.2162,12.2563,4.871954,-2147483648,-0.33
2000-03-06,11.4552,11.4552,11.0547,11.0947,4.410211,-2147483648,-9.48
2000-03-07,11.0146,11.5353,11.0146,11.5353,4.585353,28779237,3.97
2000-03-08,11.5353,11.7356,11.2149,11.295,4.489832,-2147483648,-2.08
2000-03-09,11.6154,11.6154,11.4152,11.5754,4.601293,23014611,2.48
2000-03-10,11.5754,11.6154,11.2549,11.335,4.505731,-2147483648,-2.08
2000-03-13,11.2149,11.2149,10.574,10.574,4.203229,17656352,-6.71
2000-03-14,9.85309,11.0547,9.85309,10.8544,4.314690000000001,71077563,2.65
2000-03-15,10.4939,10.7343,10.1335,10.3337,4.107708000000001,-2147483648,-4.8
2000-03-16,9.813039999999999,10.2937,9.813039999999999,9.97325,3.964428,-2147483648,-3.49
2000-03-17,10.0534,10.6542,10.0534,10.3738,4.1236489999999995,102706508,4.02
2000-03-20,10.0133,10.2136,10.0133,10.0133,3.980348,38425154,-3.48
2000-03-21,9.89315,10.574,9.89315,10.574,4.203229,31624177,5.6
2000-03-22,10.4539,10.6942,10.2136,10.2937,4.091809,-2147483648,-2.65
2000-03-23,10.2136,10.8144,10.2136,10.6942,4.25101,-2147483648,3.89
2000-03-24,10.8144,10.8144,10.4138,10.4539,4.155489,25954470,-2.25
2000-03-27,10.4138,10.6542,10.2136,10.4539,4.155489,23227533,0.0
2000-03-28,10.6141,10.7343,10.4539,10.4939,4.171389,-2147483648,0.38
2000-03-29,10.7343,10.9746,10.7343,10.7343,4.26695,-2147483648,2.29
2000-03-30,11.0547,11.2549,10.9345,11.0947,4.410211,39994316,3.36
2000-03-31,11.1749,11.4152,10.3337,10.3337,4.107708000000001,-2147483648,-6.86
2000-04-03,10.3337,10.3337,10.3337,10.3337,4.107708000000001,0,0.0
2000-04-04,10.3337,10.3337,10.3337,10.3337,4.107708000000001,0,0.0
2000-04-05,10.2536,10.574,10.2536,10.4939,4.171389,16148516,1.55
2000-04-06,10.574,10.8544,10.534,10.6141,4.21917,-2147483648,1.15
2000-04-07,10.7743,10.7743,10.4939,10.534,4.18733,-2147483648,-0.75
2000-04-10,10.3337,10.3738,10.1335,10.2937,4.091809,-2147483648,-2.28
2000-04-11,10.3337,10.6542,10.2937,10.4138,4.139549,-2147483648,1.17
2000-04-12,10.4939,10.574,10.2536,10.2536,4.075869,11762249,-1.54
2000-04-13,10.2136,10.2536,10.0133,10.0534,3.996288,13829773,-1.95
2000-04-14,10.0133,10.1735,9.9332,9.9332,3.9485069999999998,-2147483648,-1.2
2000-04-17,9.4125,9.69288,9.05203,9.21224,3.661922,26512228,-7.26
2000-04-18,9.49261,9.53266,9.21224,9.21224,3.661922,-2147483648,0.0
2000-04-19,9.21224,9.37245,9.21224,9.21224,3.661922,-2147483648,0.0
2000-04-20,9.21224,9.252289999999999,9.13213,9.252289999999999,3.6778410000000004,7656651,0.43
2000-04-21,9.3324,9.45256,9.252289999999999,9.252289999999999,3.6778410000000004,7822293,0.0
2000-04-24,9.13213,9.29234,8.85176,8.971919999999999,3.566393,-2147483648,-3.03
2000-04-25,8.8117,8.93187,8.7316,8.891810000000001,3.5345489999999997,-2147483648,-0.89
2000-04-26,8.85176,8.891810000000001,8.41117,8.49128,3.3753349999999998,-2147483648,-4.5
2000-04-27,8.53133,8.69155,8.49128,8.61144,3.4231,9856377,1.42
