Date,Open,High,Low,Close,Adj Close,Volume,change
2011-09-19,33.82,40.584,33.82,39.617699,39.617699,6472205,0.0
2011-09-20,40.4874,42.516602,39.231201,41.356998,41.356998,5766409,4.39
2011-09-21,40.197497999999996,42.081699,38.651402000000004,41.212101000000004,41.212101000000004,3782524,-0.35
2011-09-22,40.584,43.3862,40.100899,41.936797999999996,41.936797999999996,5998225,1.76
2011-09-23,40.100899,40.100899,37.008801,37.008801,37.008801,3125369,-11.75
2011-09-26,34.448101,34.448101,34.448101,34.448101,34.448101,104524,-6.92
2011-09-27,35.269402,35.269402,32.0807,32.0807,32.0807,2154642,-6.87
2011-09-28,32.0807,33.916599,32.0807,32.998699,32.998699,1593731,2.86
2011-09-29,32.4189,32.467201,31.066098999999998,31.114401,31.114401,1460230,-5.71
2011-09-30,31.7908,33.288601,31.404301,33.288601,33.288601,1562684,6.99
2011-10-03,33.1436,33.1436,31.4526,31.5009,31.5009,1267741,-5.37
2011-10-04,30.7279,33.675098,30.2931,33.675098,33.675098,1613394,6.9
2011-10-05,34.496399,34.786301,33.336899,33.7234,33.7234,1896954,0.14
2011-10-06,34.689701,34.786301,32.950401,32.950401,32.950401,1095949,-2.29
2011-10-07,33.626801,33.626801,33.626801,33.626801,33.626801,1043170,2.05
2011-10-11,34.737999,35.945801,34.399799,35.4627,35.4627,1820372,5.46
2011-10-12,34.786301,35.752602,34.206501,34.544701,34.544701,1562684,-2.59
2011-10-13,34.592999,35.414398,34.592999,35.027901,35.027901,928297,1.4
2011-10-14,35.027901,37.395302,34.786301,36.235699,36.235699,2002513,3.45
2011-10-17,36.718899,36.8638,35.8009,35.849201,35.849201,1316381,-1.07
2011-10-18,35.4627,35.7043,35.076199,35.3661,35.3661,576434,-1.35
2011-10-19,35.4627,35.7043,34.9795,35.076199,35.076199,619899,-0.82
2011-10-20,35.076199,36.5256,34.8829,35.752602,35.752602,1139414,1.93
2011-10-21,36.187401,36.332401000000004,34.9795,35.4627,35.4627,851715,-0.81
2011-10-24,35.945801,36.0425,35.511002000000005,35.752602,35.752602,723388,0.82
2011-10-25,36.235699,37.057097999999996,36.0425,36.5256,36.5256,1293613,2.16
2011-10-26,36.187401,37.491901,36.139099,37.057097999999996,37.057097999999996,1395032,1.46
2011-10-27,37.057097999999996,37.298598999999996,36.7672,37.1054,37.1054,959343,0.13
2011-10-28,37.588501,38.168301,37.298598999999996,37.540199,37.540199,1603045,1.17
2011-10-31,37.588501,38.409901,37.298598999999996,37.588501,37.588501,1296718,0.13
2011-11-01,37.6852,38.313202000000004,36.815498,37.491901,37.491901,2411295,-0.26
2011-11-02,37.1054,40.100899,37.008801,40.100899,40.100899,3303370,6.96
2011-11-03,42.033401,42.854801,40.873901000000004,41.356998,41.356998,5053370,3.13
2011-11-04,41.840199,41.936797999999996,40.584,41.163799,41.163799,2730041,-0.47
2011-11-07,41.163799,42.903099,40.680599,42.323299,42.323299,1817268,2.82
2011-11-08,42.516602,42.806499,41.598597999999996,41.8885,41.8885,1386753,-1.03
2011-11-09,42.4683,42.4683,41.695202,41.695202,41.695202,884831,-0.46
2011-11-10,40.584,40.970501,38.796397999999996,38.796397999999996,38.796397999999996,2047013,-6.95
2011-11-11,38.651402000000004,39.327801,36.7672,37.926701,37.926701,1430219,-2.24
2011-11-14,38.168301,39.231201,38.168301,38.7481,38.7481,1046274,2.17
2011-11-15,38.7481,39.762699,38.699699,39.134602,39.134602,858959,1.0
2011-11-16,39.134602,39.376098999999996,37.491901,37.636798999999996,37.636798999999996,939680,-3.83
