Date,Open,High,Low,Close,Adj Close,Volume,change
2015-01-26,155.0,175.0,155.0,160.0,160.0,9504000,0.0
2015-01-27,160.0,164.5,159.0,163.5,163.5,3541000,2.19
2015-01-28,162.0,166.5,162.0,166.0,166.0,1861000,1.53
2015-01-29,166.0,166.5,163.0,166.0,166.0,1161000,0.0
2015-01-30,168.5,169.0,165.0,165.0,165.0,1451000,-0.6
2015-02-02,165.0,165.5,156.5,158.5,158.5,1740000,-3.94
2015-02-03,159.5,168.0,158.5,166.0,166.0,1925000,4.73
2015-02-04,168.5,171.5,164.0,168.5,168.5,2463000,1.51
2015-02-05,170.0,180.0,168.5,177.0,177.0,2532000,5.04
2015-02-06,177.0,180.0,175.0,176.5,176.5,1350000,-0.28
2015-02-09,176.0,179.0,174.0,174.5,174.5,1041000,-1.13
2015-02-10,175.0,176.5,171.0,171.0,171.0,833000,-2.01
2015-02-11,173.0,175.0,171.5,173.0,173.0,618000,1.17
2015-02-12,174.0,174.0,170.5,171.0,171.0,463000,-1.16
2015-02-13,171.0,172.5,168.5,170.0,170.0,823000,-0.58
2015-02-24,174.5,175.0,171.0,173.0,173.0,544000,1.76
2015-02-25,173.5,180.5,172.0,180.0,180.0,1052000,4.05
2015-02-26,180.0,185.0,179.0,182.0,182.0,1182000,1.11
2015-03-02,184.0,184.0,179.0,179.5,179.5,569000,-1.37
2015-03-03,179.5,183.0,177.0,179.5,179.5,732000,0.0
2015-03-04,178.0,181.0,178.0,179.5,179.5,297000,0.0
2015-03-05,179.0,187.0,178.0,187.0,187.0,843000,4.18
2015-03-06,186.0,186.0,183.0,183.0,183.0,509000,-2.14
2015-03-09,183.0,188.0,182.5,183.5,183.5,769000,0.27
2015-03-10,183.5,185.0,180.0,181.0,181.0,600000,-1.36
2015-03-11,180.0,181.0,177.5,180.0,180.0,472000,-0.55
2015-03-12,178.0,182.5,176.0,177.5,177.5,609000,-1.39
2015-03-13,178.5,180.5,176.0,177.5,177.5,465000,0.0
2015-03-16,178.0,179.5,174.0,178.0,178.0,552000,0.28
2015-03-17,178.0,184.0,178.0,180.0,180.0,802000,1.12
2015-03-18,180.0,181.5,178.0,179.0,179.0,320000,-0.56
2015-03-19,182.5,183.0,179.5,181.5,181.5,466000,1.4
2015-03-20,181.5,183.0,179.0,180.0,180.0,454000,-0.83
2015-03-23,180.0,180.0,176.0,176.0,176.0,519000,-2.22
2015-03-24,175.0,178.5,175.0,175.5,175.5,339000,-0.28
2015-03-25,176.5,176.5,169.0,169.5,169.5,659000,-3.42
2015-03-26,167.0,172.5,166.5,172.0,172.0,347000,1.47
2015-03-27,176.0,176.0,172.0,174.0,174.0,423000,1.16
2015-03-30,174.5,175.5,168.0,170.0,170.0,337000,-2.3
2015-03-31,171.5,173.0,171.0,172.0,172.0,172000,1.18
2015-04-01,172.0,172.0,169.5,171.0,171.0,185000,-0.58
2015-04-02,173.0,174.0,170.0,173.5,173.5,234000,1.46
2015-04-07,174.0,175.0,172.5,175.0,175.0,199000,0.86
2015-04-08,176.0,176.5,172.5,174.0,174.0,356000,-0.57
2015-04-09,174.0,176.0,170.5,170.5,170.5,489000,-2.01
2015-04-10,172.0,173.0,169.0,170.0,170.0,261000,-0.29
2015-04-13,170.5,173.0,170.5,173.0,173.0,216000,1.76
2015-04-14,174.0,174.0,171.0,173.5,173.5,242000,0.29
2015-04-15,174.0,174.5,170.0,172.0,172.0,292000,-0.86
2015-04-16,172.0,172.5,170.5,172.0,172.0,141000,0.0
2015-04-17,172.0,181.0,172.0,177.0,177.0,917000,2.91
2015-04-20,174.5,176.0,172.5,173.0,173.0,453000,-2.26
2015-04-21,173.5,175.0,169.5,170.0,170.0,392000,-1.73
2015-04-22,170.0,172.0,166.0,170.0,170.0,654000,0.0
2015-04-23,171.0,174.0,170.5,173.0,173.0,596000,1.76
2015-04-24,174.5,175.0,170.5,171.0,171.0,803000,-1.16
2015-04-27,159.5,166.0,159.5,162.0,162.0,1581000,-5.26
2015-04-28,162.0,164.0,160.0,161.0,161.0,756000,-0.62
2015-04-29,161.5,161.5,159.5,160.5,160.5,558000,-0.31
2015-04-30,161.5,162.5,160.5,161.5,161.5,314000,0.62
2015-05-04,162.0,163.0,162.0,162.5,162.5,245000,0.62
2015-05-05,163.0,166.0,163.0,165.0,165.0,408000,1.54
2015-05-06,164.5,166.5,163.5,165.0,165.0,279000,0.0
2015-05-07,165.0,166.0,162.5,164.0,164.0,354000,-0.61
2015-05-08,166.0,166.0,162.5,163.5,163.5,391000,-0.3
2015-05-11,164.5,164.5,159.5,161.0,161.0,439000,-1.53
2015-05-12,161.0,163.0,160.0,161.0,161.0,234000,0.0
2015-05-13,163.0,165.5,161.0,165.5,165.5,384000,2.8
2015-05-14,165.0,165.5,163.0,163.5,163.5,172000,-1.21
2015-05-15,163.5,163.5,159.0,160.0,160.0,559000,-2.14
2015-05-18,160.0,162.0,159.0,162.0,162.0,225000,1.25
2015-05-19,165.0,167.5,165.0,166.5,166.5,862000,2.78
2015-05-20,165.0,168.0,164.5,166.5,166.5,513000,0.0
2015-05-21,166.0,167.0,164.5,165.0,165.0,203000,-0.9
2015-05-22,166.0,166.5,162.5,163.0,163.0,478000,-1.21
2015-05-25,163.0,164.0,162.0,163.0,163.0,213000,0.0
2015-05-26,164.5,168.0,163.5,166.0,166.0,557000,1.84
2015-05-27,165.0,166.0,164.0,164.5,164.5,277000,-0.9
2015-05-28,166.0,176.0,165.0,176.0,176.0,2155000,6.99
2015-05-29,178.5,184.0,178.5,179.5,179.5,1771000,1.99
2015-06-01,176.5,180.0,172.0,177.5,177.5,714000,-1.11
2015-06-02,176.5,181.5,176.5,178.0,178.0,752000,0.28
2015-06-03,180.0,181.0,174.5,176.0,176.0,544000,-1.12
2015-06-04,176.0,176.0,166.0,168.5,168.5,790000,-4.26
2015-06-05,166.0,170.5,165.0,167.0,167.0,418000,-0.89
2015-06-08,167.0,167.5,163.5,165.5,165.5,490000,-0.9
2015-06-09,164.0,165.5,151.5,165.0,165.0,1027000,-0.3
2015-06-10,157.0,162.0,157.0,161.5,161.5,524000,-2.12
2015-06-11,163.0,163.0,158.0,160.5,160.5,287000,-0.62
2015-06-12,160.5,162.0,158.0,158.0,158.0,171000,-1.56
2015-06-15,158.5,159.5,157.0,158.5,158.5,171000,0.32
2015-06-16,158.0,158.0,155.0,158.0,158.0,329000,-0.32
2015-06-17,158.0,158.0,155.5,157.0,157.0,243000,-0.63
2015-06-18,158.0,160.0,156.0,160.0,160.0,237000,1.91
2015-06-22,161.0,161.0,158.0,158.5,158.5,225000,-0.94
2015-06-23,161.0,166.5,160.0,164.5,164.5,591000,3.79
2015-06-24,168.0,176.5,167.0,173.0,173.0,1191000,5.17
2015-06-25,173.5,181.0,172.5,177.0,177.0,1174000,2.31
2015-06-26,177.0,180.0,175.0,177.0,177.0,963000,0.0
2015-06-29,173.0,174.0,167.0,171.5,171.5,635000,-3.11
2015-06-30,170.0,173.0,168.5,173.0,173.0,442000,0.87
2015-07-01,173.0,179.0,171.5,176.0,176.0,777000,1.73
2015-07-02,178.0,179.5,175.5,176.0,176.0,595000,0.0
2015-07-03,176.5,177.5,173.0,175.0,175.0,488000,-0.57
2015-07-06,173.0,176.0,172.0,174.0,174.0,353000,-0.57
2015-07-07,175.5,178.0,172.5,175.0,175.0,449000,0.57
2015-07-08,174.5,174.5,166.0,169.0,169.0,736000,-3.43
2015-07-09,163.0,168.0,155.5,168.0,168.0,1275000,-0.59
2015-07-10,168.0,168.0,168.0,168.0,168.0,0,0.0
2015-07-13,164.0,165.5,161.5,162.0,162.0,618000,-3.57
2015-07-14,162.0,164.5,162.0,162.0,162.0,306000,0.0
2015-07-15,163.0,164.5,158.5,160.0,160.0,394000,-1.23
2015-07-16,161.0,163.0,159.5,160.0,160.0,278000,0.0
2015-07-17,161.0,161.0,159.5,160.0,160.0,149000,0.0
2015-07-20,162.0,162.0,156.5,157.0,157.0,236000,-1.88
2015-07-21,158.0,162.0,156.0,161.0,161.0,373000,2.55
2015-07-22,159.0,164.0,158.0,160.0,160.0,423000,-0.62
2015-07-23,160.0,163.0,158.0,161.0,161.0,322000,0.62
2015-07-24,161.0,163.0,155.0,155.5,155.5,415000,-3.42
2015-07-27,155.0,155.0,140.0,140.0,140.0,830000,-9.97
2015-07-28,136.0,138.0,126.0,132.0,132.0,1262000,-5.71
2015-07-29,130.5,132.0,119.0,121.0,121.0,1419000,-8.33
2015-07-30,121.5,127.0,120.5,124.0,124.0,892000,2.48
2015-07-31,126.5,127.5,113.5,119.0,119.0,981000,-4.03
2015-08-03,121.0,121.0,113.5,115.5,115.5,571000,-2.94
2015-08-04,116.0,118.5,111.0,114.5,114.5,436000,-0.87
2015-08-05,115.5,117.5,113.5,114.5,114.5,269000,0.0
2015-08-06,115.5,116.0,107.5,109.0,109.0,497000,-4.8
2015-08-07,109.0,110.0,105.5,107.0,107.0,424000,-1.83
2015-08-10,105.5,117.0,105.0,115.0,115.0,677000,7.48
2015-08-11,112.5,114.5,107.0,107.0,107.0,679000,-6.96
2015-08-12,106.0,110.5,105.5,109.5,109.5,344000,2.34
2015-08-13,110.0,111.5,108.0,110.0,110.0,220000,0.46
2015-08-14,111.0,115.5,110.0,113.0,113.0,358000,2.73
2015-08-17,112.5,114.5,109.0,109.0,109.0,176000,-3.54
2015-08-18,110.0,111.5,108.5,108.5,108.5,135000,-0.46
2015-08-19,109.0,109.0,103.0,103.5,103.5,421000,-4.61
2015-08-20,101.5,105.5,100.5,101.0,101.0,291000,-2.42
2015-08-21,99.099998,99.300003,91.300003,91.5,91.5,567000,-9.41
2015-08-24,84.0,86.0,82.400002,82.400002,82.400002,566000,-9.95
2015-08-25,80.0,88.0,78.599998,87.5,87.5,433000,6.19
2015-08-26,86.0,87.300003,83.300003,86.800003,86.800003,309000,-0.8
2015-08-27,89.699997,92.699997,89.0,91.099998,91.099998,441000,4.95
2015-08-28,93.0,95.900002,93.0,93.5,93.5,408000,2.63
2015-08-31,96.0,102.5,95.800003,102.5,102.5,573000,9.63
2015-09-01,109.5,110.5,102.0,102.0,102.0,1329000,-0.49
2015-09-02,100.0,105.0,98.199997,104.0,104.0,616000,1.96
2015-09-03,104.0,112.0,103.0,111.0,111.0,959000,6.73
