Date,Open,High,Low,Close,Adj Close,Volume,change
2003-08-04,8.70655,8.70655,8.36983,8.65845,4.423474,6639990,0.0
2003-08-05,8.65845,8.65845,8.17742,8.17742,4.177723,3465520,-5.56
2003-08-06,8.17742,8.32173,8.03312,8.08121,4.128571,2010291,-1.18
2003-08-07,8.12932,8.17742,7.936910000000001,7.985010000000001,4.079425,2636039,-1.19
2003-08-08,7.985010000000001,8.17742,7.936910000000001,7.936910000000001,4.054851,1900110,-0.6
2003-08-11,7.936910000000001,7.936910000000001,7.7445,7.7926,3.981124,1058160,-1.82
2003-08-12,7.936910000000001,7.936910000000001,7.7926,7.8407,4.005699,1031346,0.62
2003-08-13,7.936910000000001,8.12932,7.936910000000001,8.08121,4.128571,1889715,3.07
2003-08-14,8.17742,8.27363,7.985010000000001,8.27363,4.226876,3076766,2.38
2003-08-15,8.22552,8.27363,8.08121,8.08121,4.128571,1962487,-2.33
2003-08-18,8.08121,8.27363,8.08121,8.22552,4.202297,1530067,1.79
2003-08-19,8.27363,8.27363,7.8407,7.88881,4.030277,3608964,-4.09
2003-08-20,7.936910000000001,8.03312,7.88881,7.936910000000001,4.054851,1223638,0.61
2003-08-21,7.936910000000001,7.985010000000001,7.7926,7.88881,4.030277,943818,-0.61
2003-08-22,7.936910000000001,8.12932,7.936910000000001,7.985010000000001,4.079425,1864779,1.22
2003-08-25,8.03312,8.03312,7.8407,7.985010000000001,4.079425,1193286,0.0
2003-08-26,7.985010000000001,7.985010000000001,7.7926,7.8407,4.005699,1118445,-1.81
2003-08-27,7.8407,7.936910000000001,7.7926,7.8407,4.005699,1696430,0.0
2003-08-28,7.7445,7.8407,7.60019,7.60019,3.882825,914714,-3.07
2003-08-29,7.60019,7.7926,7.60019,7.6964,3.931977,1054000,1.27
2003-09-01,7.861330000000001,8.225760000000001,7.80927,8.1737,4.388346,1924637,6.2
2003-09-02,8.12164,8.12164,7.96545,8.06957,4.332439,1154590,-1.27
2003-09-03,8.12164,8.1737,8.01752,8.01752,4.304494,685732,-0.65
2003-09-04,8.1737,8.1737,8.01752,8.01752,4.304494,316931,0.0
2003-09-05,8.06957,8.06957,7.861330000000001,7.861330000000001,4.220638,741427,-1.95
2003-09-08,7.861330000000001,7.96545,7.861330000000001,7.91339,4.24859,743348,0.66
2003-09-09,8.01752,8.06957,7.861330000000001,7.91339,4.24859,822100,0.0
2003-09-10,7.861330000000001,7.91339,7.80927,7.80927,4.1926879999999995,510932,-1.32
2003-09-12,7.91339,7.96545,7.861330000000001,7.91339,4.24859,356502,1.33
2003-09-15,7.96545,7.96545,7.91339,7.96545,4.276539,232418,0.66
2003-09-16,7.96545,8.12164,7.96545,8.12164,4.360396,316931,1.96
2003-09-17,8.27782,8.27782,8.12164,8.12164,4.360396,407593,0.0
2003-09-18,8.1737,8.1737,8.01752,8.01752,4.304494,205527,-1.28
2003-09-19,8.27782,8.38195,8.12164,8.329880000000001,4.472197,1236917,3.9
2003-09-22,8.38195,8.38195,8.06957,8.225760000000001,4.416296,570482,-1.25
2003-09-23,8.1737,8.225760000000001,8.12164,8.225760000000001,4.416296,151760,0.0
2003-09-24,8.225760000000001,8.27782,8.12164,8.27782,4.444246,313095,0.63
2003-09-25,8.225760000000001,8.225760000000001,8.06957,8.225760000000001,4.416296,217058,-0.63
2003-09-26,8.12164,8.27782,8.01752,8.06957,4.332439,743350,-1.9
2003-09-29,8.01752,8.12164,8.01752,8.06957,4.332439,466392,0.0
2003-09-30,8.06957,8.12164,8.01752,8.06957,4.332439,417279,0.0
2003-10-01,8.01752,8.01752,7.91339,7.96545,4.276539,257183,-1.29
2003-10-02,8.01752,8.12164,7.96545,8.12164,4.360396,324614,1.96
2003-10-03,8.12164,8.12164,8.01752,8.01752,4.304494,461216,-1.28
2003-10-06,8.12164,8.27782,8.01752,8.12164,4.360396,787634,1.3
2003-10-07,8.225760000000001,8.27782,8.1737,8.225760000000001,4.416296,816661,1.28
2003-10-08,8.27782,8.27782,8.1737,8.225760000000001,4.416296,313111,0.0
2003-10-09,8.225760000000001,8.53813,8.225760000000001,8.38195,4.500153,1584658,1.9
2003-10-13,8.43401,8.64225,8.43401,8.53813,4.584003,2399262,1.86
2003-10-14,8.59019,8.64225,8.48607,8.48607,4.556051999999999,1173548,-0.61
2003-10-15,8.53813,8.902560000000001,8.53813,8.74638,4.69581,1649963,3.07
2003-10-16,8.79844,9.05874,8.69431,8.79844,4.7237599999999995,2092593,0.6
2003-10-17,8.902560000000001,8.95462,8.79844,8.95462,4.807611,1828597,1.78
2003-10-20,9.05874,9.11081,8.902560000000001,9.006689999999999,4.835567,1087228,0.58
2003-10-21,9.006689999999999,9.006689999999999,8.8505,8.8505,4.75171,1206263,-1.73
2003-10-22,8.8505,9.05874,8.8505,8.95462,4.807611,768320,1.18
2003-10-23,8.902560000000001,9.267,8.8505,9.006689999999999,4.835567,1832439,0.58
2003-10-24,9.006689999999999,9.11081,8.8505,8.902560000000001,4.77966,1705668,-1.16
2003-10-27,9.47524,9.47524,9.31905,9.47524,5.087124,6532625,6.43
2003-10-28,9.78761,9.78761,9.47524,9.47524,5.087124,3631838,0.0
2003-10-29,9.63143,9.63143,9.31905,9.5273,5.115075,2105774,0.55
2003-10-30,9.5273,10.1,9.47524,9.73555,5.226882,11047848,2.19
2003-10-31,9.63143,9.83968,9.63143,9.63143,5.17098,3740762,-1.07
2003-11-03,9.63143,9.63143,9.42318,9.42318,5.059175,2081383,-2.16
2003-11-04,9.579369999999999,9.63143,9.47524,9.63143,5.17098,3007973,2.21
2003-11-05,9.63143,9.78761,9.579369999999999,9.73555,5.226882,2268500,1.08
2003-11-06,9.73555,9.89173,9.37112,9.37112,5.031224,2372660,-3.74
2003-11-07,9.37112,9.579369999999999,9.37112,9.5273,5.115075,833883,1.67
2003-11-10,9.47524,9.5273,9.42318,9.5273,5.115075,1124462,0.0
2003-11-11,9.579369999999999,9.73555,9.5273,9.579369999999999,5.14303,1921245,0.55
2003-11-12,9.63143,9.63143,9.31905,9.31905,5.003268,1324694,-2.72
2003-11-13,9.47524,9.579369999999999,9.42318,9.5273,5.115075,1986425,2.23
2003-11-14,9.683489999999999,9.73555,9.47524,9.73555,5.226882,3091706,2.19
2003-11-17,10.0479,10.0479,9.78761,9.78761,5.254832,7283197,0.53
2003-11-18,9.83968,9.89173,9.5273,9.5273,5.115075,1880224,-2.66
2003-11-19,9.5273,9.63143,9.47524,9.5273,5.115075,1058760,0.0
2003-11-20,9.5273,9.63143,9.47524,9.5273,5.115075,1105055,0.0
2003-11-21,9.5273,9.5273,9.16287,9.47524,5.087124,2012815,-0.55
2003-11-24,9.42318,9.47524,9.267,9.31905,5.003268,734616,-1.65
2003-11-25,9.37112,9.47524,9.267,9.267,4.975323,847449,-0.56
2003-11-26,9.267,9.37112,9.21493,9.21493,4.947368,611259,-0.56
2003-11-27,9.16287,9.16287,8.95462,9.006689999999999,4.835567,1401479,-2.26
2003-11-28,9.006689999999999,9.16287,9.006689999999999,9.05874,4.863511,718545,0.58
2003-12-01,9.05874,9.16287,8.95462,9.11081,4.891466,1286942,0.57
2003-12-02,9.267,9.47524,9.267,9.267,4.975323,1805375,1.71
2003-12-03,9.47524,9.47524,9.21493,9.21493,4.947368,320477,-0.56
2003-12-04,9.37112,9.63143,9.37112,9.47524,5.087124,2225739,2.82
2003-12-05,9.63143,9.683489999999999,9.37112,9.37112,5.031224,1663474,-1.1
2003-12-08,9.37112,9.42318,9.267,9.267,4.975323,420654,-1.11
2003-12-09,9.31905,9.47524,9.267,9.267,4.975323,586077,0.0
