Date,Open,High,Low,Close,Adj Close,Volume,change
2014-10-20,90.0,96.83000200000001,85.0,90.0,90.0,41425,0.0
2014-10-21,92.0,94.989998,87.410004,92.0,92.0,19177,2.22
2014-10-22,93.0,95.349998,93.0,93.0,93.0,16000,1.09
2014-10-23,95.0,96.0,94.0,95.0,95.0,36016,2.15
2014-10-24,92.0,95.989998,91.199997,92.0,92.0,19011,-3.16
2014-10-27,93.0,94.0,93.0,93.0,93.0,21000,1.09
2014-10-28,94.5,94.989998,93.610001,94.5,94.5,8000,1.61
2014-10-29,92.0,94.989998,90.260002,92.0,92.0,2694,-2.65
2014-10-30,94.519997,94.519997,94.519997,94.519997,94.519997,20,2.74
2014-10-31,94.519997,94.519997,94.519997,94.519997,94.519997,2100,0.0
2014-11-03,94.0,94.730003,94.0,94.0,94.0,8000,-0.55
2014-11-04,94.0,94.0,94.0,94.0,94.0,0,0.0
2014-11-05,94.0,94.0,90.260002,94.0,94.0,5035,0.0
2014-11-06,94.0,94.0,94.0,94.0,94.0,0,0.0
2014-11-07,93.0,93.0,93.0,93.0,93.0,200,-1.06
2014-11-10,93.0,93.0,93.0,93.0,93.0,0,0.0
2014-11-11,93.0,93.0,93.0,93.0,93.0,0,0.0
2014-11-12,90.0,93.989998,89.309998,90.0,90.0,5938,-3.23
2014-11-13,93.0,93.0,93.0,93.0,93.0,0,3.33
2014-11-14,92.989998,92.989998,92.989998,92.989998,92.989998,2040,-0.01
2014-11-17,92.989998,92.989998,88.360001,92.989998,92.989998,7401,0.0
2014-11-18,92.0,92.089996,90.230003,92.0,92.0,3102,-1.06
2014-11-19,91.5,91.5,87.410004,91.5,91.5,13508,-0.54
2014-11-20,92.0,92.0,89.779999,92.0,92.0,3000,0.55
2014-11-21,92.0,92.0,92.0,92.0,92.0,0,0.0
2014-11-24,92.0,92.0,91.260002,92.0,92.0,2000,0.0
2014-11-25,93.0,93.0,91.629997,93.0,93.0,4001,1.09
2014-11-26,92.0,93.300003,90.0,92.0,92.0,12000,-1.08
2014-11-27,93.0,93.0,91.5,93.0,93.0,8720,1.09
2014-11-28,92.5,94.489998,92.0,92.5,92.5,4001,-0.54
2014-12-01,92.5,93.0,92.5,92.5,92.5,12000,0.0
2014-12-02,93.0,93.989998,93.0,93.0,93.0,2015,0.54
2014-12-03,93.400002,93.400002,93.260002,93.400002,93.400002,2000,0.43
2014-12-04,93.400002,93.400002,93.400002,93.400002,93.400002,0,0.0
2014-12-05,93.400002,93.400002,93.400002,93.400002,93.400002,0,0.0
2014-12-08,93.400002,93.400002,93.400002,93.400002,93.400002,0,0.0
2014-12-09,93.400002,93.400002,93.400002,93.400002,93.400002,0,0.0
2014-12-10,93.0,93.0,93.0,93.0,93.0,1508,-0.43
