Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,11.4151,11.4151,11.1321,11.3208,8.109938,185394,0.0
2000-01-05,11.4151,11.6981,11.4151,11.6038,8.312672000000001,158525,2.5
2000-01-06,11.6038,12.217,11.6038,12.217,8.751952000000001,341192,5.28
2000-01-07,12.3585,12.4528,12.0755,12.2641,8.785694,425844,0.39
2000-01-10,12.4528,12.6887,12.2641,12.3585,8.853321000000001,431616,0.77
2000-01-11,12.5472,12.5472,12.0283,12.1698,8.71814,356768,-1.53
2000-01-12,12.1698,12.2641,12.0755,12.2641,8.785694,142697,0.77
2000-01-13,12.3585,12.3585,12.0755,12.1698,8.71814,169664,-0.77
2000-01-14,12.2641,12.4528,12.2641,12.4057,8.887131,670340,1.94
2000-01-17,12.2641,12.4528,12.2641,12.4528,8.920875,568542,0.38
2000-01-18,12.5472,12.9245,12.5,12.8302,9.191233,1471916,3.03
2000-01-19,12.8302,13.2076,12.7359,12.9245,9.258787,1360680,0.73
2000-01-20,13.1604,13.2076,12.5,12.5472,8.988501,786517,-2.92
2000-01-21,12.6415,12.6415,11.7924,12.0283,8.616774000000001,665862,-4.14
2000-01-24,12.0283,12.4057,11.8868,12.2641,8.785694,461758,1.96
2000-01-25,12.2641,12.4528,12.1698,12.3585,8.853321000000001,425371,0.77
2000-01-26,12.5472,13.2076,12.5,13.2076,9.461592999999999,1121978,6.87
2000-01-27,13.6792,14.1038,13.5849,14.1038,10.103609,2308138,6.79
2000-01-28,14.5283,14.717,13.8679,14.0566,10.069796,2261315,-0.33
2000-01-31,13.6792,13.9623,13.4906,13.5849,9.731881,820228,-3.36
2000-02-01,13.8679,13.8679,13.5849,13.5849,9.731881,566399,0.0
2000-02-02,12.816,12.816,12.816,12.816,9.181061999999999,0,-5.66
2000-02-03,12.816,12.816,12.816,12.816,9.181061999999999,0,0.0
2000-02-04,12.816,12.816,12.816,12.816,9.181061999999999,0,0.0
2000-02-07,12.816,12.816,12.816,12.816,9.181061999999999,0,0.0
2000-02-08,12.816,12.816,12.816,12.816,9.181061999999999,0,0.0
2000-02-09,13.8679,14.1038,13.7264,13.8679,9.934614999999999,929217,8.21
2000-02-10,14.0566,14.434,14.0094,14.434,10.340156,1194625,4.08
