Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,44.3475,46.278099,44.3475,45.1548,45.1548,51510535,0.0
2000-01-05,44.3475,45.312801,43.869099,44.189499,44.189499,34281452,-2.14
2000-01-06,44.6721,46.9188,44.6721,46.9188,46.9188,86427968,6.18
2000-01-07,46.5984,46.5984,44.9925,45.633099,45.633099,43741128,-2.74
2000-01-10,46.115798999999996,48.528999,45.795398999999996,48.528999,48.528999,69470476,6.35
2000-01-11,51.740898,51.740898,49.169701,49.490002000000004,49.490002000000004,153755270,1.98
2000-01-12,50.134899,52.7062,49.490002000000004,52.7062,52.7062,95247555,6.5
2000-01-13,52.7062,52.7062,50.134899,50.7756,50.7756,69564696,-3.66
2000-01-14,51.420601,52.061199,49.490002000000004,50.455299,50.455299,54751340,-0.63
2000-01-17,53.991797999999996,54.312098999999996,52.7062,53.026501,53.026501,66328506,5.1
2000-01-18,53.671501,54.6325,52.7062,53.346901,53.346901,70969856,0.6
2000-01-19,52.7062,53.026501,50.455299,50.7756,50.7756,59191964,-4.82
2000-01-20,50.134899,51.100201,49.490002000000004,50.455299,50.455299,29411546,-0.63
2000-01-21,50.7756,52.061199,50.455299,50.455299,50.455299,37932224,0.0
2000-01-24,51.420601,51.420601,50.134899,50.134899,50.134899,23830739,-0.64
2000-01-25,49.814602,50.134899,49.169701,49.169701,49.169701,23310272,-1.93
2000-01-26,49.814602,50.7756,49.490002000000004,50.134899,50.134899,22928592,1.96
2000-01-27,50.455299,50.7756,49.490002000000004,49.490002000000004,49.490002000000004,22225140,-1.29
2000-01-28,49.169701,51.420601,49.169701,50.134899,50.134899,38737547,1.3
2000-01-31,51.420601,52.061199,51.100201,51.100201,51.100201,72390173,1.93
2000-02-01,51.740898,51.740898,50.455299,51.100201,51.100201,51027618,0.0
2000-02-02,51.100201,51.100201,51.100201,51.100201,51.100201,0,0.0
2000-02-03,51.100201,51.100201,51.100201,51.100201,51.100201,0,0.0
2000-02-04,51.100201,51.100201,51.100201,51.100201,51.100201,0,0.0
2000-02-07,51.100201,51.100201,51.100201,51.100201,51.100201,0,0.0
2000-02-08,51.100201,51.100201,51.100201,51.100201,51.100201,0,0.0
2000-02-09,52.385799,52.7062,51.420601,51.740898,51.740898,91515704,1.25
2000-02-10,51.740898,52.7062,50.7756,51.100201,51.100201,49945454,-1.24
2000-02-11,51.420601,53.346901,50.7756,52.061199,52.061199,137662738,1.88
2000-02-14,52.385799,53.026501,51.100201,51.420601,51.420601,94821837,-1.23
2000-02-15,51.420601,51.740898,50.134899,50.7756,50.7756,42939450,-1.25
2000-02-16,51.420601,51.420601,50.455299,50.455299,50.455299,42691082,-0.63
2000-02-17,50.7756,51.420601,50.455299,50.455299,50.455299,54765193,0.0
2000-02-18,51.100201,51.100201,49.814602,49.814602,49.814602,46555494,-1.27
2000-02-21,49.169701,49.169701,46.9188,46.9188,46.9188,53469528,-5.81
2000-02-22,46.5984,48.204399,46.440399,48.204399,48.204399,63785495,2.74
2000-02-23,48.204399,48.8493,47.0811,47.0811,47.0811,43040523,-2.33
2000-02-24,47.883998999999996,47.883998999999996,46.9188,47.0811,47.0811,34377728,0.0
2000-02-25,47.243401,48.046299,47.243401,47.243401,47.243401,33041191,0.34
2000-02-28,47.243401,47.243401,47.243401,47.243401,47.243401,0,0.0
2000-02-29,48.528999,48.528999,47.563702,47.563702,47.563702,25875006,0.68
2000-03-01,48.528999,48.8493,47.883998999999996,48.046299,48.046299,26383249,1.01
2000-03-02,48.204399,48.204399,47.243401,47.243401,47.243401,19861972,-1.67
2000-03-03,47.401402000000004,47.726002,46.7607,47.243401,47.243401,18290848,0.0
2000-03-06,47.563702,47.563702,46.5984,46.7607,46.7607,22660941,-1.02
2000-03-07,46.5984,47.563702,46.440399,47.401402000000004,47.401402000000004,31177648,1.37
2000-03-08,47.726002,48.528999,47.243401,47.726002,47.726002,35839202,0.68
2000-03-09,48.204399,49.814602,48.204399,49.814602,49.814602,61683928,4.38
2000-03-10,50.455299,50.455299,48.528999,48.528999,48.528999,49036494,-2.58
2000-03-13,46.7607,48.046299,45.1548,45.1548,45.1548,70228571,-6.95
2000-03-14,45.312801,46.5984,45.1548,46.115798999999996,46.115798999999996,43581500,2.13
2000-03-15,46.440399,46.9188,45.633099,45.633099,45.633099,43701017,-1.05
2000-03-16,45.633099,47.726002,43.0662,47.243401,47.243401,72078277,3.53
2000-03-17,47.243401,47.883998999999996,46.278099,46.278099,46.278099,56156916,-2.04
2000-03-20,44.6721,44.6721,44.6721,44.6721,44.6721,3354136,-3.47
2000-03-21,43.386501,47.726002,43.386501,47.726002,47.726002,53211804,6.84
2000-03-22,47.726002,49.169701,46.9188,48.528999,48.528999,69184050,1.68
2000-03-23,49.490002000000004,51.420601,49.169701,50.7756,50.7756,126321449,4.63
2000-03-24,51.100201,53.346901,50.455299,52.385799,52.385799,206517871,3.17
2000-03-27,53.026501,55.597801000000004,53.026501,54.952801,54.952801,175387911,4.9
2000-03-28,54.952801,55.597801000000004,53.026501,53.346901,53.346901,130979569,-2.92
2000-03-29,53.346901,54.6325,52.385799,53.346901,53.346901,108497684,0.0
2000-03-30,53.671501,56.8834,53.671501,55.277401,55.277401,183891295,3.62
2000-03-31,54.6325,55.277401,53.026501,53.671501,53.671501,81723753,-2.91
2000-04-03,53.671501,53.671501,53.671501,53.671501,53.671501,0,0.0
2000-04-04,53.671501,53.671501,53.671501,53.671501,53.671501,0,0.0
2000-04-05,54.6325,57.848701,54.6325,55.918098,55.918098,116782936,4.19
2000-04-06,56.563,56.8834,53.991797999999996,53.991797999999996,53.991797999999996,74337459,-3.44
2000-04-07,53.991797999999996,54.6325,53.026501,53.346901,53.346901,54958737,-1.19
2000-04-10,52.7062,54.312098999999996,52.385799,52.7062,52.7062,69073940,-1.2
2000-04-11,52.7062,53.346901,51.420601,51.740898,51.740898,51399882,-1.83
2000-04-12,51.420601,52.061199,50.134899,50.134899,50.134899,45384642,-3.1
2000-04-13,48.204399,48.8493,47.563702,48.204399,48.204399,35694588,-3.85
2000-04-14,48.528999,49.169701,47.243401,47.243401,47.243401,46116223,-1.99
2000-04-17,46.278099,47.883998999999996,45.1548,47.883998999999996,47.883998999999996,52773882,1.36
2000-04-18,49.814602,50.134899,48.8493,48.8493,48.8493,76000678,2.02
2000-04-19,49.490002000000004,49.490002000000004,47.243401,47.563702,47.563702,35015893,-2.63
2000-04-20,47.563702,48.528999,46.9188,47.883998999999996,47.883998999999996,27784433,0.67
2000-04-21,48.204399,49.169701,47.883998999999996,49.169701,49.169701,33004440,2.69
2000-04-24,49.814602,49.814602,46.5984,46.5984,46.5984,30049031,-5.23
2000-04-25,46.5984,48.528999,46.115798999999996,48.528999,48.528999,52791750,4.14
2000-04-26,48.8493,49.490002000000004,45.957699,46.5984,46.5984,40404886,-3.98
2000-04-27,47.726002,47.883998999999996,46.7607,47.401402000000004,47.401402000000004,35591708,1.72
2000-04-28,47.726002,49.169701,47.243401,48.8493,48.8493,47040598,3.05
2000-05-01,48.8493,48.8493,48.8493,48.8493,48.8493,0,0.0
2000-05-02,47.883998999999996,48.204399,46.5984,46.7607,46.7607,9208260,-4.28
2000-05-03,46.7607,47.401402000000004,46.278099,46.9188,46.9188,25139831,0.34
2000-05-04,47.243401,47.883998999999996,45.633099,45.957699,45.957699,26071949,-2.05
2000-05-05,45.957699,47.243401,45.1548,46.5984,46.5984,19183506,1.39
2000-05-08,45.957699,46.5984,44.9925,45.312801,45.312801,13812882,-2.76
