Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,5.8403599999999996,5.8403599999999996,5.661580000000001,5.72117,4.2311879999999995,26397953,0.0
2000-01-05,5.72117,6.1085400000000005,5.72117,6.1085400000000005,4.517673,62976903,6.77
2000-01-06,6.22773,6.52571,6.22773,6.34692,4.693971,63495600,3.9
2000-01-07,6.19795,6.436319999999999,6.04895,6.1085400000000005,4.517673,-2147483648,-3.76
2000-01-10,6.1085400000000005,6.25753,5.98935,6.16815,4.5617589999999995,-2147483648,0.98
2000-01-11,6.40651,6.49591,5.95955,5.95955,4.407484999999999,-2147483648,-3.38
2000-01-12,6.1085400000000005,6.317130000000001,6.01915,6.07874,4.495634,28389810,2.0
2000-01-13,6.25753,6.49591,6.19795,6.49591,4.804158999999999,-2147483648,6.86
2000-01-14,6.555510000000001,6.6151100000000005,6.25753,6.28733,4.6499,-2147483648,-3.21
2000-01-17,6.555510000000001,6.6747,6.40651,6.436319999999999,4.760088,-2147483648,2.37
2000-01-18,6.555510000000001,6.555510000000001,6.34692,6.34692,4.693971,17345770,-1.39
2000-01-19,6.34692,6.436319999999999,6.25753,6.25753,4.627861,18580195,-1.41
2000-01-20,6.34692,6.46612,6.16815,6.28733,4.6499,-2147483648,0.48
2000-01-21,6.34692,6.49591,6.317130000000001,6.46612,4.782127,29648629,2.84
2000-01-24,6.49591,6.7343,6.49591,6.6747,4.936387,50021771,3.23
2000-01-25,6.6747,6.7045,6.49591,6.52571,4.826198000000001,20631027,-2.23
2000-01-26,6.6151100000000005,6.7939,6.52571,6.585310000000001,4.8702760000000005,-2147483648,0.91
2000-01-27,6.6747,6.942880000000001,6.6747,6.7939,5.024541999999999,-2147483648,3.17
2000-01-28,7.12167,7.2408600000000005,7.09187,7.2408600000000005,5.355099,53079651,6.58
2000-01-31,7.419630000000001,7.419630000000001,7.211069999999999,7.36005,5.4432480000000005,-2147483648,1.65
2000-02-01,7.449439999999999,7.8666100000000005,7.449439999999999,7.8666100000000005,5.817883,50235076,6.88
2000-02-02,7.8666100000000005,7.8666100000000005,7.8666100000000005,7.8666100000000005,5.817883,0,0.0
2000-02-03,7.8666100000000005,7.8666100000000005,7.8666100000000005,7.8666100000000005,5.817883,0,0.0
2000-02-04,7.8666100000000005,7.8666100000000005,7.8666100000000005,7.8666100000000005,5.817883,0,0.0
2000-02-07,7.8666100000000005,7.8666100000000005,7.8666100000000005,7.8666100000000005,5.817883,0,0.0
2000-02-08,7.8666100000000005,7.8666100000000005,7.8666100000000005,7.8666100000000005,5.817883,0,0.0
2000-02-09,8.134789999999999,8.134789999999999,7.89641,7.9262,5.861954,44620795,0.76
2000-02-10,7.89641,8.19438,7.807010000000001,7.8666100000000005,5.817883,36994821,-0.75
2000-02-11,8.104989999999999,8.40297,7.956,8.40297,6.214558,83118582,6.82
2000-02-14,8.49235,8.49235,7.8666100000000005,7.9262,5.861954,-2147483648,-5.67
2000-02-15,8.164589999999999,8.46257,8.104989999999999,8.46257,6.258636,79374307,6.77
2000-02-16,8.61156,8.760539999999999,8.28379,8.58175,6.3467769999999994,-2147483648,1.41
2000-02-17,8.64134,9.177710000000001,8.64134,9.177710000000001,6.78753,-2147483648,6.94
2000-02-18,9.71407,9.71407,8.93933,9.02872,6.677341,-2147483648,-1.62
2000-02-21,9.53528,9.53528,8.96913,9.11811,6.7434520000000004,-2147483648,0.99
2000-02-22,8.93933,9.11811,8.49235,8.49235,6.280661,-2147483648,-6.86
2000-02-23,8.104989999999999,8.67115,8.104989999999999,8.22418,6.082330000000001,-2147483648,-3.16
2000-02-24,8.37317,8.46257,8.04539,8.07519,5.972142,-2147483648,-1.81
2000-02-25,8.07519,8.22418,7.53883,7.53883,5.575468,-2147483648,-6.64
2000-02-28,7.53883,7.53883,7.53883,7.53883,5.575468,0,0.0
2000-02-29,7.74742,7.74742,7.27065,7.419630000000001,5.487312,-2147483648,-1.58
2000-03-01,7.5984300000000005,7.807010000000001,7.50904,7.74742,5.729734,22877635,4.42
2000-03-02,8.04539,8.04539,7.687819999999999,7.687819999999999,5.685656,-2147483648,-0.77
2000-03-03,7.62823,7.807010000000001,7.5984300000000005,7.5984300000000005,5.619546,-2147483648,-1.16
2000-03-06,7.30045,7.38985,7.00247,7.00247,5.178794,-2147483648,-7.84
2000-03-07,7.00247,7.30045,7.00247,7.15146,5.288982,-2147483648,2.13
2000-03-08,7.15146,7.27065,7.00247,7.00247,5.178794,-2147483648,-2.08
2000-03-09,7.15146,7.30045,7.062069999999999,7.27065,5.377130999999999,10134911,3.83
2000-03-10,7.30045,7.479239999999999,7.15146,7.15146,5.288982,13323912,-1.64
2000-03-13,6.91308,6.91308,6.6747,6.6747,4.936387,4533672,-6.67
2000-03-14,6.22773,6.555510000000001,6.22773,6.34692,4.693971,10481551,-4.91
2000-03-15,6.19795,6.46612,6.07874,6.1085400000000005,4.517673,-2147483648,-3.76
2000-03-16,5.72117,6.1085400000000005,5.72117,6.04895,4.473603,12869143,-0.98
2000-03-17,5.95955,6.25753,5.95955,6.01915,4.451563,-2147483648,-0.49
2000-03-20,5.810569999999999,5.810569999999999,5.810569999999999,5.810569999999999,4.2973040000000005,422693,-3.47
2000-03-21,5.63178,6.19795,5.63178,6.19795,4.583798000000001,-2147483648,6.67
2000-03-22,6.25753,6.40651,5.98935,6.13834,4.5397110000000005,-2147483648,-0.96
2000-03-23,6.40651,6.555510000000001,6.25753,6.555510000000001,4.848237,-2147483648,6.8
2000-03-24,6.7939,6.7939,6.436319999999999,6.6449,4.914347,-2147483648,1.36
2000-03-27,6.555510000000001,7.00247,6.555510000000001,6.85349,5.068613,-2147483648,3.14
2000-03-28,7.00247,7.33025,7.00247,7.09187,5.244911,-2147483648,3.48
2000-03-29,7.09187,7.27065,6.88328,6.88328,5.090644999999999,12462149,-2.94
2000-03-30,6.91308,7.15146,6.7939,6.88328,5.090644999999999,-2147483648,0.0
2000-03-31,6.91308,7.36005,6.91308,7.09187,5.244911,52754426,3.03
2000-04-03,7.09187,7.09187,7.09187,7.09187,5.244911,0,0.0
2000-04-04,7.09187,7.09187,7.09187,7.09187,5.244911,0,0.0
2000-04-05,7.03227,7.36005,7.03227,7.2408600000000005,5.355099,-2147483648,2.1
2000-04-06,7.36005,7.38985,7.03227,7.03227,5.200833,-2147483648,-2.88
2000-04-07,7.12167,7.211069999999999,6.91308,6.91308,5.112684,-2147483648,-1.69
2000-04-10,6.7939,6.97268,6.7640899999999995,6.7939,5.024541999999999,-2147483648,-1.72
2000-04-11,6.85349,7.00247,6.7939,6.97268,5.1567620000000005,-2147483648,2.63
2000-04-12,7.15146,7.2408600000000005,6.91308,6.91308,5.112684,26468757,-0.85
2000-04-13,6.97268,7.09187,6.85349,6.942880000000001,5.134723,12730176,0.43
2000-04-14,7.062069999999999,7.211069999999999,6.85349,6.91308,5.112684,-2147483648,-0.43
2000-04-17,6.40651,6.6747,6.13834,6.25753,4.627861,-2147483648,-9.48
2000-04-18,6.49591,6.555510000000001,6.34692,6.46612,4.782127,9148723,3.33
2000-04-19,6.555510000000001,6.6151100000000005,6.25753,6.25753,4.627861,-2147483648,-3.23
2000-04-20,6.25753,6.49591,6.16815,6.28733,4.6499,-2147483648,0.48
2000-04-21,6.46612,6.46612,6.28733,6.34692,4.693971,7976108,0.95
2000-04-24,6.40651,6.40651,5.95955,5.98935,4.429524,-2147483648,-5.63
2000-04-25,5.98935,6.1085400000000005,5.810569999999999,5.8403599999999996,4.319336,-2147483648,-2.49
2000-04-26,5.95955,5.95955,5.45299,5.54239,4.098968,-2147483648,-5.1
2000-04-27,5.54239,5.72117,5.4827900000000005,5.60198,4.143039,6920106,1.08
2000-04-28,5.661580000000001,5.95955,5.42319,5.95955,4.407484999999999,-2147483648,6.38
2000-05-01,5.95955,5.95955,5.95955,5.95955,4.407484999999999,0,0.0
2000-05-02,5.98935,5.98935,5.69137,5.69137,4.209148,-2147483648,-4.5
2000-05-03,5.54239,5.8403599999999996,5.54239,5.69137,4.209148,9636545,0.0
2000-05-04,5.75097,6.07874,5.75097,6.07874,4.495634,17026448,6.81
2000-05-05,6.07874,6.25753,5.95955,6.25753,4.627861,-2147483648,2.94
2000-05-08,6.37671,6.46612,6.1085400000000005,6.16815,4.5617589999999995,-2147483648,-1.43
2000-05-09,6.16814,6.16814,6.16814,6.16814,4.561751,0,-0.0
2000-05-10,6.13834,6.19795,5.98935,5.98935,4.429524,-2147483648,-2.9
2000-05-11,5.87016,6.04895,5.87016,5.95955,4.407484999999999,-2147483648,-0.5
2000-05-12,6.04895,6.19795,5.98935,6.19795,5.0035940000000005,-2147483648,4.0
2000-05-15,6.19795,6.436319999999999,6.19795,6.25753,5.051693,-2147483648,0.96
2000-05-16,6.317130000000001,6.34692,6.13834,6.25753,5.051693,10304501,0.0
2000-05-17,6.40651,6.6747,6.317130000000001,6.6747,5.3884739999999995,-2147483648,6.67
2000-05-18,6.6747,7.00247,6.6747,6.7343,5.436589,-2147483648,0.89
2000-05-19,6.7939,7.062069999999999,6.7939,6.97268,5.629032,-2147483648,3.54
2000-05-22,6.555510000000001,6.6747,6.37671,6.37671,5.147907,-2147483648,-8.55
2000-05-23,6.40651,6.49591,6.317130000000001,6.37671,5.147907,-2147483648,0.0
2000-05-24,6.28733,6.49591,6.25753,6.40651,5.171964,-2147483648,0.47
2000-05-25,6.7045,6.7045,6.436319999999999,6.49591,5.244137,16335879,1.4
2000-05-26,6.49591,6.85349,6.40651,6.82367,5.508737,-2147483648,5.05
2000-05-29,6.88328,6.91308,6.7045,6.7343,5.436589,19308653,-1.31
2000-05-30,6.7343,6.7343,6.7343,6.7343,5.436589,0,0.0
2000-05-31,6.7640899999999995,6.88328,6.7343,6.88328,5.5568599999999995,19609121,2.21
2000-06-01,6.88328,6.942880000000001,6.7343,6.82367,5.508737,-2147483648,-0.87
2000-06-02,6.82367,6.91308,6.555510000000001,6.6151100000000005,5.340367,-2147483648,-3.06
2000-06-05,6.6151100000000005,6.6747,6.436319999999999,6.49591,5.244137,-2147483648,-1.8
2000-06-06,6.49591,6.49591,6.49591,6.49591,5.244137,0,0.0
2000-06-07,6.49591,6.6449,6.49591,6.555510000000001,5.2922519999999995,8512373,0.92
