Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,8.05917,8.05917,7.860530000000001,7.97403,2.6808650000000003,42799975,0.0
2000-01-05,8.05917,8.5132,8.05917,8.5132,2.862133,3849906,6.76
2000-01-06,9.08075,9.08075,9.08075,9.08075,3.052943,2552680,6.67
2000-01-07,9.70505,9.70505,9.70505,9.70505,3.262833,2795928,6.87
2000-01-10,10.3294,10.3294,9.932080000000001,10.3294,3.4727379999999997,12490909,6.43
2000-01-11,10.6131,10.7834,9.6483,9.6483,3.243752,-2147483648,-6.59
2000-01-12,9.59154,10.1023,9.36453,9.6483,3.243752,5410720,0.0
2000-01-13,9.87532,9.932080000000001,9.53479,9.76181,3.281915,4690686,1.18
2000-01-14,9.76181,9.81857,9.42128,9.6483,3.243752,2286529,-1.16
2000-01-17,10.1023,10.5564,9.81857,10.1591,3.415483,-2147483648,5.29
2000-01-18,10.3861,10.3861,9.98883,10.1591,3.415483,3417052,0.0
2000-01-19,10.1591,10.4996,10.1591,10.2158,3.434546,-2147483648,0.56
2000-01-20,10.2158,10.2726,9.6483,10.0456,3.377325,2437585,-1.67
2000-01-21,9.76181,9.98883,9.76181,9.932080000000001,3.3391589999999995,1758272,-1.13
2000-01-24,10.6131,10.6131,10.6131,10.6131,3.568117,-2147483648,6.86
2000-01-25,11.3509,11.3509,11.0672,11.3509,3.8161660000000004,20559951,6.95
2000-01-26,11.6347,11.8617,11.3509,11.805,3.968833,-2147483648,4.0
2000-01-27,11.805,11.805,11.2942,11.2942,3.797103,-2147483648,-4.33
2000-01-28,11.2374,11.578,11.0104,11.1239,3.739849,-2147483648,-1.51
2000-01-31,11.578,11.8617,11.4645,11.5212,3.87342,-2147483648,3.57
2000-02-01,11.7482,11.805,11.3509,11.3509,3.8161660000000004,-2147483648,-1.48
2000-02-02,11.3509,11.3509,11.3509,11.3509,3.8161660000000004,0,0.0
2000-02-03,11.3509,11.3509,11.3509,11.3509,3.8161660000000004,0,0.0
2000-02-04,11.3509,11.3509,11.3509,11.3509,3.8161660000000004,0,0.0
2000-02-07,11.3509,11.3509,11.3509,11.3509,3.8161660000000004,0,0.0
2000-02-08,11.3509,11.3509,11.3509,11.3509,3.8161660000000004,0,0.0
2000-02-09,11.6914,11.6914,11.3509,11.5212,3.87342,-2147483648,1.5
2000-02-10,11.6347,12.3158,11.6347,12.3158,4.1405650000000005,-2147483648,6.9
2000-02-11,13.0536,13.1671,12.8266,13.1671,4.426772,15966762,6.91
2000-02-14,13.3941,14.0184,12.7698,13.6211,4.579407,-2147483648,3.45
2000-02-15,13.6211,13.6211,12.8266,12.8266,4.312295,8725495,-5.83
2000-02-16,12.8833,13.6779,12.8833,13.6779,4.598502,-2147483648,6.64
2000-02-17,13.9049,14.586,13.9049,14.586,4.903804,14720917,6.64
2000-02-18,14.7563,15.0968,14.2454,14.3022,4.808391,-2147483648,-1.95
2000-02-21,15.04,16.0616,15.04,15.2103,5.113694000000001,31814102,6.35
2000-02-22,15.3238,15.6075,14.3022,14.9265,5.01828,-2147483648,-1.87
2000-02-23,14.8697,14.9265,13.9049,13.9049,4.674819,-2147483648,-6.84
2000-02-24,13.7914,14.1887,12.9401,12.9401,4.350453,9370173,-6.94
2000-02-25,12.6563,12.7698,12.0887,12.0887,4.064214,-2147483648,-6.58
2000-02-28,12.0887,12.0887,12.0887,12.0887,4.064214,0,0.0
2000-02-29,12.0887,12.0887,11.2942,11.2942,3.797103,6590555,-6.57
2000-03-01,11.0672,11.805,10.7266,11.6347,3.911579,-2147483648,3.01
2000-03-02,11.8617,11.8617,11.1807,11.2374,3.7780080000000003,5340156,-3.41
2000-03-03,11.3509,11.578,11.1239,11.3509,3.8161660000000004,-2147483648,1.01
2000-03-06,10.8401,11.1239,10.3861,10.3861,3.491801,-2147483648,-8.5
2000-03-07,10.2726,11.0672,10.1023,11.0672,3.720787,10695257,6.56
2000-03-08,11.1807,11.2942,10.7834,10.8969,3.663531,-2147483648,-1.54
2000-03-09,11.0672,11.1807,10.7834,10.7834,3.625372,-2147483648,-1.04
2000-03-10,10.9537,11.0104,10.6699,10.6699,3.587214,-2147483648,-1.05
2000-03-13,10.4996,10.4996,9.932080000000001,9.932080000000001,3.3391589999999995,2093883609,-6.91
2000-03-14,9.25101,9.98883,9.25101,9.932080000000001,3.3391589999999995,5718944,0.0
2000-03-15,9.6483,9.932080000000001,9.47804,9.47804,3.186512,2351902,-4.57
2000-03-16,9.08075,9.98883,9.08075,9.81857,3.300997,2583530,3.59
2000-03-17,9.76181,10.4996,9.53479,10.4996,3.52996,-2147483648,6.94
2000-03-20,10.1591,10.1591,10.1591,10.1591,3.415483,817656,-3.24
2000-03-21,10.1591,10.8401,10.1591,10.8401,3.6444360000000002,-2147483648,6.7
2000-03-22,11.0672,11.3509,10.8401,11.2942,3.797103,-2147483648,4.19
2000-03-23,11.3509,11.9752,11.3509,11.6914,3.9306419999999997,-2147483648,3.52
2000-03-24,11.578,11.6347,11.2942,11.2942,3.797103,-2147483648,-3.4
2000-03-27,11.1807,11.4645,10.8969,11.0672,3.720787,-2147483648,-2.01
2000-03-28,11.1807,11.805,11.1807,11.805,3.968833,-2147483648,6.67
2000-03-29,12.032,12.3158,11.578,11.578,3.892517,-2147483648,-1.92
2000-03-30,11.578,11.8617,11.1807,11.1807,3.7589449999999998,-2147483648,-3.43
2000-03-31,11.4645,11.9185,11.4645,11.9185,4.0069930000000005,-2147483648,6.6
2000-04-03,11.9185,11.9185,11.9185,11.9185,4.0069930000000005,0,0.0
2000-04-04,11.9185,11.9185,11.9185,11.9185,4.0069930000000005,0,0.0
2000-04-05,12.6563,12.9401,12.4293,12.9401,4.350453,-2147483648,8.57
2000-04-06,13.7346,13.7346,12.9401,12.9401,4.350453,12534123,0.0
2000-04-07,13.1671,13.4509,12.9401,13.0536,4.388612999999999,11571063,0.88
2000-04-10,12.259,12.7131,11.578,12.486,4.197786,-2147483648,-4.35
2000-04-11,12.7698,12.9401,12.2023,12.2023,4.102405,-2147483648,-2.27
2000-04-12,12.2023,12.486,12.1455,12.2023,4.102405,3819377,0.0
2000-04-13,11.7482,12.1455,11.6347,12.032,4.04515,-2147483648,-1.4
2000-04-14,11.6347,11.9185,11.4077,11.4077,3.835263,1730669730,-5.19
2000-04-17,10.6699,11.0672,10.6699,11.0104,3.70169,-2147483648,-3.48
2000-04-18,11.1239,11.4645,11.1239,11.3509,3.8161660000000004,-2147483648,3.09
2000-04-19,11.4645,11.6347,10.8969,10.8969,3.663531,1629289670,-4.0
2000-04-20,10.8969,11.0672,10.5564,10.7834,3.625372,1827621093,-1.04
2000-04-21,10.8401,11.0672,10.6699,10.7266,3.6062769999999995,1845466776,-0.53
2000-04-24,10.8401,10.8401,10.5564,10.6131,3.568117,1121675667,-1.06
2000-04-25,10.6131,10.6699,10.0456,10.3294,3.4727379999999997,1153829685,-2.67
2000-04-26,10.3861,10.4996,9.6483,9.87532,3.3200760000000002,-2147483648,-4.4
2000-04-27,9.6483,9.6483,9.25101,9.25101,3.110184,2459815,-6.32
2000-04-28,9.30777,9.81857,9.08075,9.70505,3.262833,2423348,4.91
2000-05-01,9.70505,9.70505,9.70505,9.70505,3.262833,0,0.0
2000-05-02,9.47804,9.47804,9.08075,9.13751,3.072025,1102992,-5.85
2000-05-03,9.08075,9.13751,8.68347,8.79698,2.9575400000000003,1543024,-3.73
2000-05-04,8.5132,9.25101,8.5132,8.79698,2.9575400000000003,1755823,0.0
2000-05-05,8.79698,9.13751,8.79698,8.967239999999999,3.014781,1594874,1.94
2000-05-08,9.19427,9.47804,9.19427,9.30777,3.129266,1992786,3.8
2000-05-09,9.30777,9.30777,9.30777,9.30777,3.129266,0,0.0
2000-05-10,9.53479,9.53479,9.36453,9.36453,3.14835,1034607,0.61
2000-05-11,9.25101,9.30777,9.13751,9.25101,3.110184,756082,-1.21
2000-05-12,9.42128,9.76181,9.36453,9.47804,3.186512,1046551,2.45
2000-05-15,9.59154,9.87532,9.36453,9.59154,3.22467,1926075,1.2
2000-05-16,9.76181,9.76181,9.36453,9.59154,3.22467,754249,0.0
2000-05-17,9.6483,9.932080000000001,9.6483,9.81857,3.300997,2008574,2.37
2000-05-18,9.81857,9.81857,9.53479,9.53479,3.205591,922924,-2.89
2000-05-19,9.70505,9.76181,9.6483,9.70505,3.262833,1108870,1.79
2000-05-22,9.36453,9.42128,9.25101,9.30777,3.129266,759408,-4.09
2000-05-23,9.30777,9.30777,9.08075,9.13751,3.072025,605897,-1.83
2000-05-24,9.08075,9.25101,9.08075,9.08075,3.052943,616661,-0.62
2000-05-25,9.19427,9.25101,8.967239999999999,9.08075,3.052943,348983,0.0
2000-05-26,8.967239999999999,9.19427,8.967239999999999,9.024,3.033863,1647340,-0.62
2000-05-29,9.08075,9.25101,9.024,9.19427,3.091108,968998,1.89
2000-05-30,9.19427,9.19427,9.19427,9.19427,3.091108,0,0.0
2000-05-31,9.42128,9.47804,9.19427,9.30777,3.129266,858244,1.23
2000-06-01,9.13751,9.30777,9.08075,9.08075,3.052943,703295,-2.44
2000-06-02,9.08075,9.30777,9.08075,9.08075,3.052943,1079676,0.0
2000-06-05,8.967239999999999,9.024,8.68347,8.91049,2.995702,3513365,-1.87
2000-06-06,8.91049,8.91049,8.91049,8.91049,2.995702,0,0.0
2000-06-07,8.967239999999999,8.967239999999999,8.626719999999999,8.626719999999999,2.900299,1423692,-3.18
2000-06-08,8.5132,8.967239999999999,8.5132,8.85374,2.9766220000000003,8297324,2.63
2000-06-09,8.74023,8.74023,8.257810000000001,8.342410000000001,2.804714,-2147483648,-5.78
