Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,10.6241,10.7677,10.0139,10.7677,9.190717,149058,0.0
2000-01-05,10.4805,10.6241,10.2652,10.4805,8.945578999999999,51571,-2.67
2000-01-06,10.4087,10.4087,10.4087,10.4087,8.884295,2786,-0.69
2000-01-07,10.337,10.4087,10.0498,10.4087,8.884295,16717,0.0
2000-01-10,10.337,10.337,10.0498,10.2652,8.761811,33433,-1.38
2000-01-11,10.0498,10.2652,10.0498,10.2652,8.761811,43185,0.0
2000-01-12,10.2652,10.5523,10.1934,10.4805,8.945578999999999,105873,2.1
2000-01-13,10.0498,10.0498,9.87035,10.0498,8.577957000000001,86370,-4.11
2000-01-14,10.1216,10.1216,10.0498,10.0498,8.577957000000001,4179,0.0
2000-01-17,10.0498,10.0498,9.906239999999999,10.0498,8.577957000000001,55722,0.0
2000-01-18,9.978019999999999,9.978019999999999,9.978019999999999,9.978019999999999,8.516689999999999,2786,-0.71
2000-01-19,9.94213,9.978019999999999,9.619110000000001,9.978019999999999,8.516689999999999,69653,0.0
2000-01-20,10.0498,10.0498,9.76267,9.978019999999999,8.516689999999999,72439,0.0
2000-01-21,9.83446,9.978019999999999,9.65499,9.978019999999999,8.516689999999999,140699,0.0
2000-01-24,9.906239999999999,9.906239999999999,9.69089,9.906239999999999,8.455421000000001,167167,-0.72
2000-01-25,9.906239999999999,10.337,9.83446,10.1934,8.700526,879022,2.9
2000-01-26,10.1934,10.7677,10.1934,10.7677,9.190717,1481979,5.63
2000-01-27,11.0548,11.4137,10.983,11.1266,9.497055,1045034,3.33
2000-01-28,11.2701,11.3419,10.5523,10.6959,9.129433,475042,-3.87
2000-01-31,10.3011,10.3011,10.0498,10.2652,8.761811,172740,-4.03
2000-02-01,10.2652,10.337,9.83446,10.337,8.823095,167307,0.7
2000-02-02,10.337,10.337,10.337,10.337,8.823095,0,0.0
2000-02-03,10.337,10.337,10.337,10.337,8.823095,0,0.0
2000-02-04,10.337,10.337,10.337,10.337,8.823095,0,0.0
2000-02-07,10.337,10.337,10.337,10.337,8.823095,0,0.0
2000-02-08,10.337,10.337,10.337,10.337,8.823095,0,0.0
2000-02-09,10.4087,10.4087,10.1934,10.4087,8.884295,192242,0.69
2000-02-10,10.4087,10.5523,10.4087,10.5523,9.006862,341300,1.38
2000-02-11,10.6959,11.2701,10.6959,11.2701,9.619538,1078487,6.8
2000-02-14,11.4855,11.988,11.1266,11.4855,9.803391,989073,1.91
2000-02-15,11.4855,11.6291,10.7677,10.983,9.374485,431849,-4.38
2000-02-16,10.983,11.7008,10.983,11.4855,9.803391,898524,4.58
2000-02-17,11.4137,11.7008,11.1984,11.3419,9.680823,585086,-1.25
2000-02-18,11.4855,11.8444,11.3419,11.4855,9.803391,541901,1.27
2000-02-21,11.7726,12.4187,11.7726,12.3469,10.538634,820513,7.5
2000-02-22,12.1316,12.1316,11.4855,11.4855,9.803391,497738,-6.98
2000-02-23,11.4137,11.7008,10.6959,10.7677,9.190717,367768,-6.25
2000-02-24,10.7677,10.9112,10.0139,10.1934,8.700526,618522,-5.33
2000-02-25,9.76267,10.0498,9.54732,9.906239999999999,8.455421000000001,413754,-2.82
2000-02-28,9.906239999999999,9.906239999999999,9.906239999999999,9.906239999999999,8.455421000000001,0,0.0
2000-02-29,9.76267,9.87035,9.40376,9.619110000000001,8.210342,107266,-2.9
2000-03-01,9.83446,10.0498,9.475539999999999,10.0498,8.577957000000001,188063,4.48
2000-03-02,10.0498,10.1216,9.69089,9.978019999999999,8.516689999999999,114439,-0.71
2000-03-03,9.619110000000001,9.906239999999999,9.619110000000001,9.906239999999999,8.455421000000001,33435,-0.72
2000-03-06,10.0498,10.0498,9.69089,10.0139,8.547316,76618,1.09
2000-03-07,9.906239999999999,10.0498,9.69089,9.94213,8.486056,36220,-0.72
2000-03-08,9.94213,10.337,9.94213,10.2652,8.761811,181098,3.25
2000-03-09,10.4087,10.4446,10.1216,10.4446,8.914936,115627,1.75
2000-03-10,10.4446,10.4446,10.0498,10.337,8.823095,139306,-1.03
2000-03-13,10.337,10.337,9.619110000000001,9.94213,8.486056,105873,-3.82
2000-03-14,9.906239999999999,9.906239999999999,9.33197,9.83446,8.394153999999999,79404,-1.08
2000-03-15,9.87035,9.87035,9.54732,9.79856,8.363512,18110,-0.37
2000-03-16,9.79856,9.94213,9.11662,9.94213,8.486056,122589,1.47
2000-03-17,9.87035,9.87035,9.51143,9.83446,8.394153999999999,30653,-1.08
2000-03-20,9.51143,9.51143,9.51143,9.51143,8.118433,2786,-3.28
2000-03-21,9.1884,9.83446,9.1884,9.83446,8.394153999999999,112838,3.4
2000-03-22,9.83446,9.906239999999999,9.619110000000001,9.906239999999999,8.455421000000001,107266,0.73
2000-03-23,9.583210000000001,10.1934,9.583210000000001,10.1934,8.700526,200601,2.9
2000-03-24,10.0139,10.2652,9.87035,10.2652,8.761811,132341,0.7
2000-03-27,10.2652,10.2652,9.76267,10.2293,8.731167999999998,90549,-0.35
2000-03-28,10.2293,10.2293,9.94213,10.0139,8.547316,59902,-2.11
2000-03-29,10.0498,10.2652,9.978019999999999,10.1216,8.63924,115646,1.08
2000-03-30,10.1575,10.337,9.76267,10.1934,8.700526,252144,0.71
2000-03-31,10.1575,10.2652,10.0498,10.2652,8.761811,78011,0.7
2000-04-03,10.2652,10.2652,10.2652,10.2652,8.761811,0,0.0
2000-04-04,10.2652,10.2652,10.2652,10.2652,8.761811,0,0.0
2000-04-05,10.1934,10.1934,9.79856,9.906239999999999,8.455421000000001,72439,-3.5
2000-04-06,9.978019999999999,10.1216,9.906239999999999,9.906239999999999,8.455421000000001,105874,0.0
2000-04-07,10.0498,10.1216,9.906239999999999,10.0498,8.577957000000001,122589,1.45
2000-04-10,10.337,10.4805,10.1216,10.3728,8.853652,139306,3.21
2000-04-11,10.4087,10.4087,10.0139,10.337,8.823095,156024,-0.35
2000-04-12,10.2652,10.2652,9.978019999999999,10.1575,8.669884,231255,-1.74
2000-04-13,10.1216,10.2652,9.978019999999999,10.0498,8.577957000000001,196422,-1.06
2000-04-14,9.76267,10.1216,9.76267,9.906239999999999,8.455421000000001,37627,-1.43
2000-04-17,9.475539999999999,9.69089,9.1884,9.54732,8.149067,192242,-3.62
2000-04-18,9.475539999999999,9.978019999999999,9.475539999999999,9.978019999999999,8.516689999999999,414815,4.51
2000-04-19,10.1934,10.337,9.906239999999999,10.1216,8.63924,172740,1.44
2000-04-20,10.1216,10.1216,9.76267,9.906239999999999,8.455421000000001,161595,-2.13
2000-04-21,9.906239999999999,9.978019999999999,9.619110000000001,9.87035,8.424789,150451,-0.36
2000-04-24,9.69089,9.79856,9.475539999999999,9.583210000000001,8.179702,62688,-2.91
2000-04-25,9.583210000000001,9.69089,9.475539999999999,9.619110000000001,8.210342,80798,0.37
2000-04-26,9.65499,9.65499,8.97305,9.26019,7.903989,93335,-3.73
2000-04-27,9.1884,9.26019,9.044830000000001,9.26019,7.903989,89159,0.0
2000-04-28,9.26019,9.69089,9.044830000000001,9.69089,8.271609,132373,4.65
2000-05-01,9.69089,9.69089,9.69089,9.69089,8.271609,0,0.0
2000-05-02,9.33197,9.40376,9.11662,9.40376,8.026531,34827,-2.96
2000-05-03,9.26019,9.36785,9.1884,9.26019,7.903989,61295,-1.53
2000-05-04,9.475539999999999,9.583210000000001,9.08072,9.29608,7.934622,44581,0.39
2000-05-05,9.29608,9.51143,9.1884,9.51143,8.118433,36220,2.32
2000-05-08,9.40376,9.69089,9.33197,9.69089,8.271609,149058,1.89
2000-05-09,9.69089,9.69089,9.69089,9.69089,8.271609,0,0.0
2000-05-10,9.583210000000001,9.69089,9.36785,9.69089,8.271609,98921,0.0
2000-05-11,9.583210000000001,9.583210000000001,9.40376,9.40376,8.026531,22297,-2.96
2000-05-12,9.51143,10.0498,9.33197,10.0498,8.577957000000001,461120,6.87
2000-05-15,9.978019999999999,9.978019999999999,9.69089,9.83446,8.394153999999999,156023,-2.14
2000-05-16,9.69089,9.79856,9.40376,9.619110000000001,8.210342,167167,-2.19
2000-05-17,9.475539999999999,9.619110000000001,9.43965,9.43965,8.057166,168769,-1.87
2000-05-18,9.36785,9.40376,9.22429,9.40376,8.026531,100300,-0.38
2000-05-19,9.29608,9.29608,9.152510000000001,9.152510000000001,7.81208,109077,-2.67
2000-05-22,8.97305,9.22429,8.90126,9.008939999999999,7.689537,45971,-1.57
2000-05-23,8.97305,8.97305,8.82948,8.93715,7.628260000000001,16724,-0.8
2000-05-24,8.86537,8.90126,8.86537,8.90126,7.597627,18110,-0.4
2000-05-25,8.82948,8.82948,8.29112,8.61409,7.352513,69652125,-3.23
2000-05-26,8.54235,8.90126,8.47054,8.90126,7.597627,32039260,3.33
2000-05-29,8.82948,9.11662,8.61409,8.61409,7.352513,65472789,-3.23
2000-05-30,8.61412,8.61412,8.61412,8.61412,7.352539,0,0.0
2000-05-31,8.61409,8.68591,8.61409,8.68591,7.413815,86369468,0.83
2000-06-01,8.7218,8.7218,8.54235,8.61409,7.352513,20896679,-0.83
2000-06-02,8.7218,8.97305,8.7218,8.86537,7.566992,30647,2.92
2000-06-05,8.90126,8.90126,8.61409,8.82948,7.536358,29254193,-0.4
2000-06-06,8.82948,8.82948,8.82948,8.82948,7.536358,0,0.0
2000-06-07,8.75769,9.1884,8.61409,9.1884,7.842714,121196109,4.07
2000-06-08,8.75769,9.11662,8.75769,9.044830000000001,7.7201699999999995,32040,-1.56
2000-06-09,8.82948,8.97305,8.61409,8.82948,7.536358,146270966,-2.38
2000-06-12,8.75769,9.11662,8.61409,9.11662,7.781445,156022750,3.25
2000-06-13,8.97305,8.97305,8.90126,8.90126,7.597627,40399,-2.36
2000-06-14,8.68591,8.7218,8.61409,8.7218,7.4444490000000005,117016773,-2.02
2000-06-15,8.7218,8.90126,8.61409,8.65001,7.383172999999999,37750556,-0.82
2000-06-16,8.82948,8.82948,8.25516,8.47054,7.2299869999999995,76618841,-2.07
2000-06-19,8.47054,8.47054,8.29112,8.47054,7.2299869999999995,44577267,0.0
2000-06-20,8.61409,8.65001,8.57822,8.57822,7.321897,18248146,1.27
2000-06-21,8.3988,8.47054,8.29112,8.47054,7.2299869999999995,29254193,-1.26
2000-06-22,8.43467,8.43467,8.07575,8.43467,7.199371000000001,46032861,-0.42
2000-06-23,8.36285,8.36285,8.29112,8.36285,7.13807,27863395,-0.85
2000-06-26,8.11161,8.29112,8.07575,8.25516,7.046150999999999,18109298,-1.29
2000-06-27,8.47054,8.61409,8.14756,8.32698,7.107453,23681746,0.87
2000-06-28,8.36285,8.36285,7.96806,8.14756,6.954308999999999,25074857,-2.15
2000-06-29,8.32698,8.32698,7.609139999999999,7.86037,6.70918,34825484,-3.52
2000-06-30,7.68095,7.86037,7.68095,7.68095,6.556037,62687722,-2.28
2000-07-03,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,-0.0
2000-07-04,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-05,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-06,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-07,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-10,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-11,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-12,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-13,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-14,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-17,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-18,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-19,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-20,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-21,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-24,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-25,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-26,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-27,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-28,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-07-31,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-01,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-02,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-03,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-04,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-07,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-08,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-09,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-10,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-11,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-14,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-15,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-16,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-17,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-18,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-21,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-22,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-23,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-24,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-25,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-28,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-29,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-30,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-08-31,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-09-01,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-09-04,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-09-05,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-09-06,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-09-07,7.68093,7.68093,7.68093,7.68093,6.556019999999999,0,0.0
2000-09-08,8.449019999999999,8.449019999999999,8.449019999999999,8.449019999999999,7.404419,0,10.0
2000-09-11,8.449019999999999,8.449019999999999,8.449019999999999,8.449019999999999,7.404419,0,0.0
2000-09-12,8.449019999999999,8.449019999999999,8.449019999999999,8.449019999999999,7.404419,0,0.0
2000-09-13,8.3306,8.3306,8.05423,8.21214,7.196826,20389672,-2.8
2000-09-14,8.17265,8.17265,7.698869999999999,7.81732,6.85082,29135015,-4.81
2000-09-15,7.81732,7.975230000000001,7.81732,7.89633,6.9200610000000005,87381904,1.01
2000-09-18,7.422510000000001,7.501510000000001,7.22515,7.2646,6.366435,35458927,-8.0
2000-09-19,7.02769,7.02769,6.790780000000001,7.02769,6.158816000000001,56988838,-3.26
2000-09-20,6.86978,7.02769,6.86978,7.02769,6.158816000000001,36726444,0.0
2000-09-21,6.711880000000001,7.02769,6.711880000000001,7.02769,6.158816000000001,77257544,0.0
2000-09-22,6.790780000000001,6.830239999999999,6.75133,6.830239999999999,5.985778,24061790,-2.81
2000-09-25,6.63288,6.790780000000001,6.59342,6.75133,5.916625,49390046,-1.16
2000-09-26,6.553910000000001,6.711880000000001,6.51443,6.711880000000001,5.882052,59533340,-0.58
2000-09-27,6.47497,6.63288,6.47497,6.63288,5.812819999999999,62053648,-1.18
2000-09-28,6.395969999999999,6.790780000000001,6.395969999999999,6.790780000000001,5.9511970000000005,79784163,2.38
2000-09-29,6.63288,6.790780000000001,6.63288,6.75133,5.916625,40524788,-0.58
2000-10-02,6.31706,6.395969999999999,6.31706,6.395969999999999,5.6052,25328256,-5.26
2000-10-03,6.31706,6.35651,6.31706,6.35651,5.570618,48123581,-0.62
2000-10-04,6.15906,6.15906,6.15906,6.15906,5.397581,6358624,-3.11
2000-10-05,5.9617,6.31706,5.9617,6.31706,5.536046,21528860,2.57
