Date,Open,High,Low,Close,Adj Close,Volume,change
2013-04-18,45.0,47.0,35.0,45.0,45.0,72500,0.0
2013-04-19,46.0,46.0,44.0,46.0,46.0,71661,2.22
2013-04-22,43.0,46.0,42.75,43.0,43.0,22000,-6.52
2013-04-23,41.5,42.5,41.0,41.5,41.5,28475,-3.49
2013-04-24,41.0,42.5,41.0,41.0,41.0,9000,-1.2
2013-04-25,40.0,41.0,39.5,40.0,40.0,24000,-2.44
2013-04-26,40.0,40.299999,39.43,40.0,40.0,91601,0.0
2013-04-29,40.0,40.0,40.0,40.0,40.0,0,0.0
2013-04-30,39.299999,40.0,39.299999,39.299999,39.299999,24000,-1.75
2013-05-02,39.0,39.5,38.799999,39.0,39.0,86000,-0.76
2013-05-03,39.5,39.5,38.299999,39.5,39.5,11000,1.28
2013-05-06,38.5,39.0,38.0,38.5,38.5,32000,-2.53
2013-05-07,37.900002,38.5,37.700001,37.900002,37.900002,47000,-1.56
2013-05-08,37.0,37.619999,37.0,37.0,37.0,33000,-2.37
2013-05-09,37.0,37.5,36.799999,37.0,37.0,9334,0.0
2013-05-10,37.0,37.5,36.299999,37.0,37.0,47100,0.0
2013-05-13,36.700001,37.0,35.0,36.700001,36.700001,63763,-0.81
2013-05-14,37.5,37.5,36.0,37.5,37.5,37400,2.18
2013-05-15,39.0,39.5,37.5,39.0,39.0,79117,4.0
2013-05-16,39.0,39.299999,38.5,39.0,39.0,13000,0.0
2013-05-17,37.849998,38.5,37.700001,37.849998,37.849998,25000,-2.95
2013-05-20,36.25,37.5,36.25,36.25,36.25,27003,-4.23
2013-05-21,37.5,37.5,37.0,37.5,37.5,6005,3.45
2013-05-22,37.0,37.200001,37.0,37.0,37.0,11000,-1.33
2013-05-23,37.200001,37.200001,37.0,37.200001,37.200001,23000,0.54
2013-05-24,35.779999,36.099998,34.900002,35.779999,35.779999,24000,-3.82
2013-05-27,35.599998,35.599998,35.0,35.599998,35.599998,8000,-0.5
2013-05-28,35.099998,35.099998,35.0,35.099998,35.099998,4000,-1.4
2013-05-29,35.0,35.0,35.0,35.0,35.0,2000,-0.28
2013-05-30,35.0,35.0,35.0,35.0,35.0,3000,0.0
2013-05-31,36.73,36.73,34.900002,36.73,36.73,17050,4.94
2013-06-03,36.73,36.73,36.73,36.73,36.73,0,0.0
2013-06-04,37.200001,37.400002,36.299999,37.200001,37.200001,34300,1.28
2013-06-05,36.509997999999996,36.509997999999996,36.299999,36.509997999999996,36.509997999999996,10000,-1.85
2013-06-06,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,0,0.0
2013-06-07,36.799999,36.799999,36.41,36.799999,36.799999,4000,0.79
2013-06-10,36.799999,36.799999,36.799999,36.799999,36.799999,0,0.0
2013-06-11,36.799999,36.799999,36.799999,36.799999,36.799999,0,0.0
2013-06-13,37.119999,37.119999,36.799999,37.119999,37.119999,26000,0.87
2013-06-14,36.299999,36.299999,36.099998,36.299999,36.299999,6000,-2.21
2013-06-17,36.25,36.25,36.009997999999996,36.25,36.25,6000,-0.14
2013-06-18,37.0,37.889998999999996,37.0,37.0,37.0,8000,2.07
2013-06-19,36.009997999999996,36.799999,36.009997999999996,36.009997999999996,36.009997999999996,15026,-2.68
2013-06-20,36.009997999999996,36.009997999999996,36.009997999999996,36.009997999999996,36.009997999999996,0,0.0
2013-06-21,36.0,36.220001,36.0,36.0,36.0,10000,-0.03
2013-06-24,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-06-25,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-06-26,36.5,36.5,36.5,36.5,36.5,2000,1.39
2013-06-27,36.5,36.5,36.5,36.5,36.5,0,0.0
2013-06-28,36.200001,36.5,36.0,36.200001,36.200001,12000,-0.82
2013-07-01,36.84,36.84,36.0,36.84,36.84,5000,1.77
2013-07-02,36.599998,37.0,36.400002,36.599998,36.599998,25000,-0.65
2013-07-03,36.599998,36.599998,36.599998,36.599998,36.599998,0,0.0
2013-07-04,36.599998,36.599998,36.599998,36.599998,36.599998,0,0.0
2013-07-05,36.400002,36.400002,36.400002,36.400002,36.400002,3000,-0.55
2013-07-08,36.400002,36.400002,36.400002,36.400002,36.400002,0,0.0
2013-07-09,36.200001,36.200001,36.009997999999996,36.200001,36.200001,6000,-0.55
2013-07-10,37.0,37.360001000000004,36.830002,37.0,37.0,14000,2.21
2013-07-11,36.5,37.0,36.5,36.5,36.5,8100,-1.35
2013-07-12,36.5,36.5,36.5,36.5,36.5,0,0.0
2013-07-15,36.5,37.0,36.349998,36.5,36.5,32111,0.0
2013-07-16,36.5,37.0,36.5,36.5,36.5,14000,0.0
2013-07-17,36.560001,36.560001,36.560001,36.560001,36.560001,600,0.16
2013-07-18,36.509997999999996,36.849998,36.509997999999996,36.509997999999996,36.509997999999996,8000,-0.14
2013-07-19,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,3000,0.0
2013-07-22,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,4456,0.0
2013-07-23,37.360001000000004,37.360001000000004,37.360001000000004,37.360001000000004,37.360001000000004,1000,2.33
2013-07-24,37.0,37.360001000000004,36.599998,37.0,37.0,14000,-0.96
2013-07-25,36.91,37.200001,36.91,36.91,36.91,17000,-0.24
2013-07-26,37.200001,37.880001,37.099998,37.200001,37.200001,11000,0.79
2013-07-29,37.700001,37.700001,37.5,37.700001,37.700001,4000,1.34
2013-07-30,38.630001,38.630001,37.650002,38.630001,38.630001,62379,2.47
2013-07-31,41.0,41.599998,38.599998,41.0,41.0,127660,6.14
2013-08-01,40.599998,41.0,40.009997999999996,40.599998,40.599998,62000,-0.98
2013-08-02,40.400002,40.700001,40.150002,40.400002,40.400002,13000,-0.49
2013-08-05,39.91,39.91,39.91,39.91,39.91,2100,-1.21
2013-08-06,40.200001,40.5,40.200001,40.200001,40.200001,11000,0.73
2013-08-07,39.509997999999996,39.509997999999996,39.509997999999996,39.509997999999996,39.509997999999996,1000,-1.72
2013-08-08,39.200001,39.5,39.200001,39.200001,39.200001,5000,-0.78
2013-08-09,39.0,39.400002,39.0,39.0,39.0,8000,-0.51
2013-08-12,37.200001,38.5,37.0,37.200001,37.200001,32000,-4.62
2013-08-13,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-14,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-15,37.200001,37.650002,37.0,37.200001,37.200001,8000,0.0
2013-08-16,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-19,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-20,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-22,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-23,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-26,37.200001,37.200001,37.200001,37.200001,37.200001,0,0.0
2013-08-27,37.0,37.0,37.0,37.0,37.0,5000,-0.54
2013-08-28,36.200001,36.799999,36.0,36.200001,36.200001,6000,-2.16
2013-08-29,36.200001,36.200001,36.200001,36.200001,36.200001,0,0.0
2013-08-30,37.0,37.299999,37.0,37.0,37.0,13000,2.21
2013-09-02,36.799999,36.799999,36.0,36.799999,36.799999,7000,-0.54
2013-09-03,36.799999,36.799999,36.799999,36.799999,36.799999,0,0.0
2013-09-04,36.0,36.099998,36.0,36.0,36.0,8000,-2.17
2013-09-05,36.099998,36.099998,35.82,36.099998,36.099998,14310,0.28
2013-09-06,35.0,35.900002,35.0,35.0,35.0,12000,-3.05
2013-09-09,35.0,35.0,35.0,35.0,35.0,0,0.0
2013-09-10,35.830002,35.830002,35.830002,35.830002,35.830002,3000,2.37
2013-09-11,36.099998,36.099998,35.919998,36.099998,36.099998,7000,0.75
2013-09-12,36.099998,36.099998,36.099998,36.099998,36.099998,3000,0.0
2013-09-13,35.900002,35.900002,35.900002,35.900002,35.900002,1000,-0.55
2013-09-16,37.0,37.0,37.0,37.0,37.0,100,3.06
2013-09-17,37.470001,37.470001,37.470001,37.470001,37.470001,100,1.27
2013-09-18,36.0,36.0,35.599998,36.0,36.0,7719,-3.92
2013-09-23,35.799999,36.0,35.599998,35.799999,35.799999,6070,-0.56
2013-09-24,35.799999,35.799999,35.799999,35.799999,35.799999,0,0.0
2013-09-25,35.799999,35.799999,35.799999,35.799999,35.799999,0,0.0
2013-09-26,37.470001,37.470001,37.470001,37.470001,37.470001,50,4.66
2013-09-27,35.599998,35.599998,35.599998,35.599998,35.599998,1245,-4.99
2013-09-30,35.599998,35.599998,35.599998,35.599998,35.599998,0,0.0
2013-10-01,37.0,37.0,37.0,37.0,37.0,1000,3.93
2013-10-02,37.0,37.0,37.0,37.0,37.0,0,0.0
2013-10-03,36.799999,36.799999,36.599998,36.799999,36.799999,2000,-0.54
2013-10-04,36.799999,36.799999,36.799999,36.799999,36.799999,0,0.0
2013-10-07,36.0,36.0,35.630001,36.0,36.0,11000,-2.17
2013-10-08,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-10-09,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-10-11,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-10-14,35.599998,35.599998,35.599998,35.599998,35.599998,1000,-1.11
2013-10-15,35.599998,35.599998,35.599998,35.599998,35.599998,0,0.0
2013-10-16,36.0,36.0,35.599998,36.0,36.0,10000,1.12
2013-10-17,36.0,36.0,36.0,36.0,36.0,1000,0.0
2013-10-18,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-10-21,35.799999,35.799999,35.599998,35.799999,35.799999,2000,-0.56
2013-10-22,35.799999,35.799999,35.799999,35.799999,35.799999,0,0.0
2013-10-23,35.700001,35.700001,35.700001,35.700001,35.700001,2000,-0.28
2013-10-24,36.0,36.0,36.0,36.0,36.0,5000,0.84
2013-10-25,35.299999,35.700001,35.299999,35.299999,35.299999,15000,-1.94
2013-10-28,35.299999,35.299999,35.299999,35.299999,35.299999,0,0.0
2013-10-29,37.0,37.0,35.0,37.0,37.0,47150,4.82
2013-10-30,37.299999,37.5,36.299999,37.299999,37.299999,61100,0.81
2013-10-31,37.0,37.0,36.799999,37.0,37.0,11000,-0.8
2013-11-01,37.0,37.0,37.0,37.0,37.0,8000,0.0
2013-11-04,37.0,37.0,37.0,37.0,37.0,0,0.0
2013-11-05,36.509997999999996,37.0,36.509997999999996,36.509997999999996,36.509997999999996,12000,-1.32
2013-11-06,37.0,37.0,37.0,37.0,37.0,14000,1.34
2013-11-07,37.0,37.0,36.509997999999996,37.0,37.0,9000,0.0
2013-11-08,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,36.509997999999996,2000,-1.32
2013-11-11,36.110001000000004,36.5,36.110001000000004,36.110001000000004,36.110001000000004,6600,-1.1
2013-11-12,36.099998,36.099998,35.799999,36.099998,36.099998,7000,-0.03
2013-11-13,36.099998,36.099998,36.099998,36.099998,36.099998,0,0.0
2013-11-14,36.0,36.0,35.5,36.0,36.0,5000,-0.28
2013-11-15,36.099998,36.099998,36.0,36.099998,36.099998,6000,0.28
2013-11-18,36.099998,36.099998,36.099998,36.099998,36.099998,0,0.0
2013-11-19,35.700001,36.200001,35.439999,35.700001,35.700001,15000,-1.11
2013-11-20,35.700001,35.700001,35.700001,35.700001,35.700001,3000,0.0
2013-11-21,35.700001,35.700001,35.700001,35.700001,35.700001,0,0.0
2013-11-22,35.5,35.5,35.0,35.5,35.5,4000,-0.56
2013-11-25,35.200001,35.200001,35.009997999999996,35.200001,35.200001,5000,-0.85
2013-11-26,35.200001,35.200001,35.200001,35.200001,35.200001,0,0.0
2013-11-27,35.0,35.299999,35.0,35.0,35.0,20000,-0.57
2013-11-28,35.0,35.0,34.799999,35.0,35.0,6000,0.0
2013-11-29,35.0,35.0,35.0,35.0,35.0,0,0.0
2013-12-02,34.599998,34.599998,34.599998,34.599998,34.599998,2000,-1.14
2013-12-03,35.5,35.5,35.0,35.5,35.5,9000,2.6
2013-12-04,36.0,36.0,35.299999,36.0,36.0,7000,1.41
2013-12-05,36.0,36.0,36.0,36.0,36.0,0,0.0
2013-12-06,36.0,36.200001,36.0,36.0,36.0,49030,0.0
2013-12-09,36.0,37.0,36.0,36.0,36.0,10000,0.0
2013-12-10,37.200001,37.360001000000004,36.5,37.200001,37.200001,127000,3.33
2013-12-11,37.5,37.799999,37.5,37.5,37.5,38000,0.81
2013-12-12,37.599998,37.849998,37.0,37.599998,37.599998,22000,0.27
2013-12-13,37.0,37.32,36.5,37.0,37.0,43000,-1.6
2013-12-16,37.700001,37.700001,36.810001,37.700001,37.700001,16000,1.89
2013-12-17,37.700001,37.889998999999996,37.099998,37.700001,37.700001,46155,0.0
2013-12-18,37.900002,39.290001000000004,37.009997999999996,37.900002,37.900002,126631,0.53
2013-12-19,39.290001000000004,39.299999,38.0,39.290001000000004,39.290001000000004,44000,3.67
2013-12-20,43.5,44.0,39.0,43.5,43.5,212100,10.72
2013-12-23,44.299999,45.299999,43.0,44.299999,44.299999,180800,1.84
2013-12-24,45.0,45.0,43.700001,45.0,45.0,60019,1.58
2013-12-25,43.799999,45.0,43.799999,43.799999,43.799999,31000,-2.67
2013-12-26,44.299999,45.200001,44.0,44.299999,44.299999,39254,1.14
2013-12-27,44.599998,45.200001,44.299999,44.599998,44.599998,54000,0.68
2013-12-30,45.099998,47.0,44.099998,45.099998,45.099998,198000,1.12
2013-12-31,47.200001,47.200001,45.099998,47.200001,47.200001,74000,4.66
2014-01-02,48.5,48.700001,46.5,48.5,48.5,162500,2.75
2014-01-03,48.599998,49.490002000000004,48.5,48.599998,48.599998,89268,0.21
2014-01-06,49.200001,50.0,49.0,49.200001,49.200001,40000,1.23
2014-01-07,49.32,50.0,49.310001,49.32,49.32,37000,0.24
2014-01-08,48.0,49.639998999999996,48.0,48.0,48.0,68147,-2.68
2014-01-09,47.200001,47.799999,45.610001000000004,47.200001,47.200001,33000,-1.67
2014-01-10,47.200001,47.200001,47.200001,47.200001,47.200001,0,0.0
2014-01-13,47.099998,47.5,46.5,47.099998,47.099998,14000,-0.21
2014-01-14,46.5,46.5,46.0,46.5,46.5,2000,-1.27
2014-01-15,45.709998999999996,46.5,45.610001000000004,45.709998999999996,45.709998999999996,37000,-1.7
2014-01-16,45.799999,46.0,45.599998,45.799999,45.799999,17000,0.2
2014-01-17,45.5,46.0,45.299999,45.5,45.5,28000,-0.66
2014-01-20,45.0,46.0,43.709998999999996,45.0,45.0,58000,-1.1
2014-01-21,45.0,45.0,45.0,45.0,45.0,1000,0.0
2014-01-22,45.990002000000004,46.0,45.0,45.990002000000004,45.990002000000004,25000,2.2
2014-01-23,45.5,46.0,45.5,45.5,45.5,10000,-1.07
2014-01-24,44.650002,46.990002000000004,44.650002,44.650002,44.650002,60000,-1.87
2014-01-27,43.810001,45.5,43.810001,43.810001,43.810001,22000,-1.88
2014-02-05,44.849998,44.849998,44.0,44.849998,44.849998,8000,2.37
2014-02-06,44.849998,44.849998,44.849998,44.849998,44.849998,0,0.0
2014-02-07,47.0,47.0,45.5,47.0,47.0,35000,4.79
2014-02-10,48.0,48.0,46.349998,48.0,48.0,48000,2.13
2014-02-11,48.0,48.150002,47.0,48.0,48.0,24379,0.0
2014-02-12,47.009997999999996,47.009997999999996,47.009997999999996,47.009997999999996,47.009997999999996,1000,-2.06
2014-02-13,45.299999,47.009997999999996,41.799999,45.299999,45.299999,125000,-3.64
