Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,8.295860000000001,8.73713,8.07523,8.64888,6.631649,678724,0.0
2000-01-05,8.38412,8.56062,8.07523,8.56062,6.563974000000001,283557,-1.02
2000-01-06,8.47237,8.56062,8.11936,8.38412,6.4286389999999995,440774,-2.06
2000-01-07,8.20761,8.56062,8.20761,8.56062,6.563974000000001,408685,2.11
2000-01-10,8.56062,8.64888,8.25174,8.295860000000001,6.360965,405195,-3.09
2000-01-11,8.38412,8.64888,8.20761,8.20761,6.293298,1585871,-1.06
2000-01-12,8.20761,8.56062,8.20761,8.47237,6.496306,958990,3.23
2000-01-13,8.56062,8.781260000000001,8.5165,8.693010000000001,6.665485,1529941,2.6
2000-01-14,8.825389999999999,8.91364,8.47237,8.47237,6.496306,768232,-2.54
2000-01-17,8.825389999999999,9.310780000000001,8.73713,9.310780000000001,7.139168,1895668,9.9
2000-01-18,9.61967,9.70792,9.35491,9.61967,7.376015,2104692,3.32
2000-01-19,9.79618,10.1492,9.79618,9.928560000000001,7.61286,2719358,3.21
2000-01-20,10.0609,10.1492,9.26666,9.61967,7.376015,1843404,-3.11
2000-01-21,9.310780000000001,9.61967,9.1784,9.531419999999999,7.308348,490075,-0.92
2000-01-24,9.44316,9.531419999999999,9.09015,9.35491,7.173007000000001,768522,-1.85
2000-01-25,9.35491,9.35491,9.134269999999999,9.1784,7.037665,818858,-1.89
2000-01-26,9.22253,9.57554,9.22253,9.39904,7.206842999999999,782829,2.4
2000-01-27,9.39904,10.0168,9.39904,9.84031,7.545192999999999,2496928,4.69
2000-01-28,9.84031,10.1051,9.70792,10.0609,7.714332000000001,1618726,2.24
2000-01-31,9.97269,10.1051,9.84031,9.88443,7.579022,809030,-1.75
2000-02-01,9.928560000000001,10.1051,9.79618,9.88443,7.579022,823775,0.0
2000-02-02,9.88443,9.88443,9.88443,9.88443,7.579022,0,0.0
2000-02-03,9.88443,9.88443,9.88443,9.88443,7.579022,0,0.0
2000-02-04,9.88443,9.88443,9.88443,9.88443,7.579022,0,0.0
2000-02-07,9.88443,9.88443,9.88443,9.88443,7.579022,0,0.0
2000-02-08,9.88443,9.88443,9.88443,9.88443,7.579022,0,0.0
2000-02-09,9.84031,10.0609,9.70792,9.70792,7.443682000000001,750109,-1.79
2000-02-10,9.88443,10.1051,9.88443,10.0168,7.68052,1074634,3.18
2000-02-11,10.2374,10.6787,10.2374,10.6787,8.188041,2640340,6.61
2000-02-14,10.9435,11.3848,10.9435,11.2965,8.661747,5313615,5.79
2000-02-15,11.473,11.473,10.5463,10.5905,8.120413000000001,1630709,-6.25
2000-02-16,10.9435,10.9435,10.5463,10.767,8.255747,877366,1.67
2000-02-17,11.0317,11.1641,10.8552,11.0759,8.492599,1893118,2.87
2000-02-18,11.12,11.4289,10.6787,10.7228,8.221853999999999,1790574,-3.19
2000-02-21,11.1641,11.7819,11.12,11.5613,8.864786,5753856,7.82
2000-02-22,11.5613,11.5613,10.767,10.9876,8.424892999999999,2062020,-4.96
2000-02-23,11.0317,11.0317,10.3257,10.3257,7.9173729999999995,1034554,-6.02
2000-02-24,10.3257,10.5022,9.75205,9.88443,7.579022,815707,-4.27
2000-02-25,9.70792,9.88443,9.26666,9.39904,7.206842999999999,797391,-4.91
2000-02-28,9.39904,9.39904,9.39904,9.39904,7.206842999999999,0,0.0
2000-02-29,9.44316,9.531419999999999,9.00189,9.26666,7.105339,534440,-1.41
2000-03-01,9.26666,9.79618,9.26666,9.79618,7.511355,508618,5.71
2000-03-02,9.88443,9.88443,9.44316,9.61967,7.376015,394035,-1.8
2000-03-03,9.44316,9.70792,9.44316,9.531419999999999,7.308348,252114,-0.92
2000-03-06,9.44316,9.44316,8.95777,9.134269999999999,7.0038279999999995,304803,-4.17
2000-03-07,8.91364,9.44316,8.91364,9.44316,7.240672999999999,363021,3.38
2000-03-08,9.44316,9.44316,9.00189,9.00189,6.902324,250485,-4.67
2000-03-09,9.09015,9.35491,9.09015,9.26666,7.105339,182483,2.94
2000-03-10,9.35491,9.35491,8.91364,9.134269999999999,7.0038279999999995,253106,-1.43
2000-03-13,8.91364,8.91364,8.5165,8.5165,6.530144,778442,-6.76
2000-03-14,8.73713,8.73713,8.20761,8.56062,6.563974000000001,402532,0.52
2000-03-15,8.295860000000001,8.5165,8.25174,8.33999,6.394801999999999,296871,-2.58
2000-03-16,8.33999,8.38412,8.0311,8.295860000000001,6.360965,321725,-0.53
2000-03-17,8.38412,8.64888,8.20761,8.64888,6.631649,581137,4.26
2000-03-20,8.38412,8.38412,8.38412,8.38412,6.4286389999999995,1628,-3.06
2000-03-21,8.11936,8.825389999999999,8.11936,8.825389999999999,6.76699,761554,5.26
2000-03-22,8.825389999999999,8.825389999999999,8.5165,8.64888,6.631649,283274,-2.0
2000-03-23,8.428239999999999,9.00189,8.428239999999999,8.95777,6.868494,3755360,3.57
2000-03-24,8.95777,8.95777,8.64888,8.64888,6.631649,688016,-3.45
2000-03-27,8.64888,8.64888,8.428239999999999,8.56062,6.563974000000001,505363,-1.02
2000-03-28,8.428239999999999,8.781260000000001,8.428239999999999,8.56062,6.563974000000001,837362,0.0
2000-03-29,8.64888,8.73713,8.56062,8.64888,6.631649,422078,1.03
2000-03-30,8.73713,8.73713,8.56062,8.64888,6.631649,570253,0.0
2000-03-31,8.64888,8.781260000000001,8.56062,8.781260000000001,6.733150999999999,421397,1.53
2000-04-03,8.781260000000001,8.781260000000001,8.781260000000001,8.781260000000001,6.733150999999999,0,0.0
2000-04-04,8.781260000000001,8.781260000000001,8.781260000000001,8.781260000000001,6.733150999999999,0,0.0
2000-04-05,8.56062,8.56062,8.38412,8.47237,6.496306,405648,-3.52
2000-04-06,8.33999,8.60475,8.33999,8.33999,6.394801999999999,514296,-1.56
2000-04-07,8.38412,8.60475,8.38412,8.47237,6.496306,415838,1.59
2000-04-10,8.38412,8.38412,8.11936,8.25174,6.327136,488364,-2.6
2000-04-11,8.11936,8.428239999999999,8.11936,8.33999,6.394801999999999,365717,1.07
2000-04-12,8.295860000000001,8.33999,8.16348,8.25174,6.327136,271546,-1.06
2000-04-13,8.20761,8.60475,8.11936,8.38412,6.4286389999999995,1217806,1.6
