Date,Open,High,Low,Close,Adj Close,Volume,change
2014-12-04,34.799999,34.799999,30.0,31.25,29.411764,2442000,0.0
2014-12-05,30.9,32.450001,30.799999,31.799999,29.929410999999998,675000,1.76
2014-12-08,31.9,32.200001,31.200001,31.6,29.741177,313000,-0.63
2014-12-09,31.200001,31.6,31.0,31.200001,29.364705999999998,298000,-1.27
2014-12-10,31.0,31.85,30.9,31.0,29.176470000000002,363000,-0.64
2014-12-11,30.5,30.5,29.0,29.1,27.388234999999998,472000,-6.13
2014-12-12,29.049999,29.799999,28.85,29.4,27.670588000000002,175000,1.03
2014-12-15,29.0,29.0,28.15,28.5,26.823529999999998,301000,-3.06
2014-12-16,28.5,28.9,28.299999,28.6,26.917648,268000,0.35
2014-12-17,28.65,28.799999,27.4,27.75,26.117647,277000,-2.97
2014-12-18,27.799999,28.049999,27.5,27.5,25.882353,181000,-0.9
2014-12-19,27.700001,27.85,25.9,26.0,24.470589,455000,-5.45
2014-12-22,26.0,26.6,25.6,26.299999,24.752941,319000,1.15
2014-12-23,26.1,26.1,25.6,25.700001,24.188236,184000,-2.28
2014-12-24,25.700001,27.450001,25.700001,27.450001,25.835295000000002,350000,6.81
2014-12-25,27.9,28.549999,27.549999,28.049999,26.4,768000,2.19
2014-12-26,28.15,28.15,27.5,27.6,25.976471,200000,-1.6
2014-12-29,29.65,30.35,29.15,29.700001,27.952941999999997,1097000,7.61
2014-12-30,29.65,29.65,28.950001,29.0,27.294117,405000,-2.36
2014-12-31,28.9,29.35,28.700001,29.0,27.294117,131000,0.0
2015-01-05,29.0,29.0,28.549999,28.549999,26.870588,172000,-1.55
2015-01-06,28.299999,28.5,27.799999,27.799999,26.164704999999998,173000,-2.63
2015-01-07,28.0,28.0,27.5,27.5,25.882353,192000,-1.08
2015-01-08,27.700001,27.950001,27.5,27.549999,25.929410999999998,116000,0.18
2015-01-09,27.700001,27.950001,27.65,27.700001,26.070589000000002,89000,0.54
2015-01-12,27.799999,27.799999,27.049999,27.200001,25.6,104000,-1.81
2015-01-13,27.0,27.4,27.0,27.35,25.741177,80000,0.55
2015-01-14,27.299999,27.299999,27.049999,27.1,25.505882,49000,-0.91
2015-01-15,27.0,27.0,26.65,26.700001,25.129412,116000,-1.48
2015-01-16,26.6,26.85,26.5,26.5,24.941177,75000,-0.75
2015-01-19,26.6,26.6,26.200001,26.200001,24.658825,35000,-1.13
2015-01-20,26.35,26.950001,26.200001,26.799999,25.223527999999998,50000,2.29
2015-01-21,26.950001,27.0,26.6,26.9,25.317646,78000,0.37
2015-01-22,26.9,27.35,26.9,27.0,25.411764,92000,0.37
2015-01-23,26.950001,27.049999,26.9,26.9,25.317646,77000,-0.37
2015-01-26,26.6,26.799999,26.6,26.6,25.035295,38000,-1.12
2015-01-27,26.6,26.799999,26.6,26.6,25.035295,22000,0.0
2015-01-28,26.5,26.6,26.5,26.5,24.941177,27000,-0.38
2015-01-29,26.5,26.75,26.25,26.549999,24.988235,73000,0.19
2015-01-30,26.950001,26.950001,26.65,26.9,25.317646,62000,1.32
2015-02-02,27.0,27.0,26.700001,26.700001,25.129412,22000,-0.74
2015-02-03,26.85,26.9,26.5,26.65,25.082354000000002,40000,-0.19
2015-02-04,26.75,26.75,26.35,26.4,24.847058999999998,79000,-0.94
2015-02-05,26.4,26.4,26.25,26.25,24.705883,21000,-0.57
2015-02-06,26.25,26.25,26.049999,26.1,24.564707000000002,58000,-0.57
2015-02-09,26.15,26.25,25.799999,25.799999,24.282352,72000,-1.15
2015-02-10,26.049999,26.1,25.799999,26.0,24.470589,25000,0.78
2015-02-11,26.1,26.200001,25.9,26.0,24.470589,51000,0.0
2015-02-12,26.0,26.15,25.950001,25.950001,24.423531,23000,-0.19
2015-02-13,26.0,26.049999,25.799999,25.799999,24.282352,28000,-0.58
2015-02-24,26.1,26.1,25.700001,25.799999,24.282352,40000,0.0
2015-02-25,25.799999,26.5,25.799999,26.049999,24.517647,38000,0.97
2015-02-26,26.049999,26.299999,26.0,26.299999,24.752941,29000,0.96
2015-03-02,26.299999,26.299999,26.0,26.0,24.470589,22000,-1.14
2015-03-03,26.1,26.75,25.799999,26.5,24.941177,103000,1.92
2015-03-04,26.35,26.4,26.049999,26.200001,24.658825,119000,-1.13
2015-03-05,26.1,26.5,26.0,26.049999,24.517647,120000,-0.57
2015-03-06,26.049999,26.25,25.9,26.1,24.564707000000002,70000,0.19
2015-03-09,26.950001,27.9,26.950001,27.9,26.258823,325000,6.9
2015-03-10,29.450001,29.450001,28.299999,28.35,26.682353999999997,862000,1.61
2015-03-11,26.4,27.5,26.4,27.15,25.55294,330000,-4.23
2015-03-12,27.15,27.5,27.15,27.5,25.882353,125000,1.29
2015-03-13,27.9,27.9,27.35,27.35,25.741177,128000,-0.55
2015-03-16,27.35,27.35,27.049999,27.1,25.505882,52000,-0.91
2015-03-17,27.299999,27.4,26.950001,27.0,25.411764,115000,-0.37
2015-03-18,27.0,27.450001,27.0,27.25,25.647057999999998,104000,0.93
2015-03-19,27.200001,27.35,27.200001,27.35,25.741177,72000,0.37
2015-03-20,27.4,27.6,27.35,27.6,25.976471,83000,0.91
2015-03-23,27.950001,28.700001,27.799999,28.4,26.729412,307000,2.9
2015-03-24,28.35,28.4,27.9,28.299999,26.635294000000002,128000,-0.35
2015-03-25,28.200001,28.25,27.799999,27.85,26.211765,99000,-1.59
2015-03-26,27.799999,27.799999,27.6,27.799999,26.164704999999998,50000,-0.18
2015-03-27,28.6,28.6,27.15,27.75,26.117647,177000,-0.18
2015-03-30,27.65,27.700001,27.299999,27.4,25.788235,78000,-1.26
2015-03-31,27.299999,27.450001,27.1,27.15,25.55294,98000,-0.91
2015-04-01,27.299999,27.299999,27.1,27.1,25.505882,17000,-0.18
2015-04-02,27.1,27.4,27.1,27.25,25.647057999999998,26000,0.55
2015-04-07,27.25,27.299999,26.700001,26.9,25.317646,119000,-1.28
2015-04-08,26.799999,26.9,26.6,26.700001,25.129412,69000,-0.74
2015-04-09,26.700001,26.700001,26.5,26.549999,24.988235,84000,-0.56
2015-04-10,26.549999,26.799999,26.5,26.75,25.176470000000002,52000,0.75
2015-04-13,26.75,26.75,26.549999,26.6,25.035295,44000,-0.56
2015-04-14,26.6,26.799999,26.6,26.799999,25.223527999999998,71000,0.75
2015-04-15,27.0,27.0,26.6,26.75,25.176470000000002,44000,-0.19
2015-04-16,26.950001,27.049999,26.799999,26.950001,25.364705999999998,57000,0.75
2015-04-17,26.85,27.0,26.799999,26.9,25.317646,35000,-0.19
2015-04-20,26.9,27.35,26.700001,27.25,25.647057999999998,55000,1.3
2015-04-21,27.4,27.5,26.85,27.1,25.505882,75000,-0.55
2015-04-22,27.1,27.1,26.75,26.75,25.176470000000002,52000,-1.29
2015-04-23,26.75,26.950001,26.5,26.549999,24.988235,97000,-0.75
2015-04-24,26.799999,26.9,26.5,26.6,25.035295,50000,0.19
2015-04-27,26.9,26.9,26.5,26.6,25.035295,49000,0.0
2015-04-28,26.85,26.85,26.5,26.6,25.035295,20000,0.0
2015-04-29,26.700001,26.799999,26.5,26.6,25.035295,58000,0.0
2015-04-30,26.6,26.65,26.5,26.5,24.941177,75000,-0.38
2015-05-04,26.1,26.25,26.1,26.200001,24.658825,26000,-1.13
2015-05-05,26.450001,26.5,26.25,26.299999,24.752941,28000,0.38
2015-05-06,26.200001,26.200001,25.6,26.0,24.470589,124000,-1.14
2015-05-07,25.9,25.9,25.6,25.6,24.094117999999998,97000,-1.54
2015-05-08,25.6,25.9,25.4,25.5,24.0,98000,-0.39
2015-05-11,25.4,25.4,24.049999,24.4,22.964706,102000,-4.31
2015-05-12,24.200001,24.299999,23.6,24.0,22.588236,86000,-1.64
2015-05-13,24.1,24.1,23.299999,23.75,22.352942000000002,61000,-1.04
2015-05-14,23.75,23.799999,23.25,23.5,22.117647,37000,-1.05
