Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-28,16.3729,16.6688,16.3729,16.6688,7.890105999999999,4055,0.0
2008-01-03,19.7264,19.7264,19.7264,19.7264,9.337406,1,18.34
2008-01-07,16.077,16.2743,16.077,16.077,7.60998,4055,-18.5
2008-01-10,15.9784,15.9784,15.9784,15.9784,7.563307000000001,1014,-0.61
2008-01-15,15.9784,15.9784,15.9784,15.9784,7.563307000000001,1014,0.0
2008-01-17,15.1894,15.1894,15.1894,15.1894,7.189837,1014,-4.94
2008-01-21,15.1894,15.1894,15.1894,15.1894,7.189837,1014,0.0
2008-01-24,15.0907,15.1894,15.0907,15.1894,7.189837,6083,0.0
2008-01-25,14.9921,14.9921,14.4003,14.4003,6.816321,5880,-5.2
2008-01-28,14.7948,14.8441,14.7948,14.8441,7.026391,60832,3.08
2008-01-30,14.4003,14.4003,14.4003,14.4003,6.816321,1014,-2.99
2008-02-18,14.5976,14.5976,14.5976,14.5976,6.909711,1014,1.37
2008-02-25,14.1044,14.1044,14.1044,14.1044,6.6762570000000006,1014,-3.38
2008-02-26,13.8085,13.8085,13.8085,13.8085,6.536194999999999,1014,-2.1
2008-02-27,13.1674,13.5718,13.0195,13.5718,6.424154,6327,-1.71
2008-02-29,13.7099,13.8085,13.7099,13.8085,6.536194999999999,2028,1.74
2008-03-06,13.7099,13.7099,13.3153,13.3153,6.302741,2028,-3.57
2008-03-07,13.2167,13.2167,12.9405,12.9405,6.12533,2028,-2.81
2008-03-10,12.8222,12.8222,12.8222,12.8222,6.069334,1014,-0.91
2008-03-11,12.6249,12.7235,12.4277,12.7235,6.022614,4055,-0.77
2008-03-12,12.8222,12.8222,12.329,12.7235,6.022614,6578,0.0
2008-03-13,12.9208,12.9208,12.6249,12.8222,6.069334,4055,0.78
2008-03-14,12.4277,12.4277,12.1318,12.1318,5.742536,5069,-5.38
2008-03-17,12.329,12.329,12.112,12.112,5.733162999999999,2028,-0.16
2008-03-18,12.329,12.329,12.0331,12.0331,5.695816000000001,2028,-0.65
2008-03-19,12.329,12.329,11.4709,11.4709,5.4297010000000006,4055,-4.67
2008-03-20,12.1318,12.1318,12.1318,12.1318,5.742536,568,5.76
2008-03-21,12.1318,12.1318,12.1318,12.1318,5.742536,2028,0.0
2008-03-24,13.8085,13.8578,12.8222,13.2167,6.256068,33458,8.94
2008-04-01,12.8222,12.8222,12.7235,12.7235,6.022614,2,-3.73
2008-04-11,12.5756,12.5756,12.5756,12.5756,5.952605999999999,1136,-1.16
2008-04-14,12.5263,12.5263,12.5263,12.5263,5.929271,1014,-0.39
2008-04-15,12.329,12.329,12.329,12.329,5.835879,1014,-1.58
2008-04-16,12.329,12.329,11.8359,11.8359,5.602472,2028,-4.0
2008-04-17,12.8222,12.8222,12.8222,12.8222,6.069334,1014,8.33
2008-04-21,12.1318,12.1318,12.1318,12.1318,5.742536,1014,-5.38
2008-04-28,12.329,12.329,12.2304,12.329,5.835879,6083,1.63
2008-04-29,12.1318,12.329,12.1318,12.329,5.835879,2028,0.0
2008-05-05,12.4277,12.4277,12.2304,12.329,5.835879,4055,0.0
2008-05-06,12.2304,12.329,12.2304,12.329,5.835879,8111,0.0
2008-05-08,13.0195,13.0195,13.0195,13.0195,6.162724,2028,5.6
2008-05-09,13.0195,13.0195,13.0195,13.0195,6.162724,1014,0.0
2008-05-14,13.414,13.414,12.8222,12.8222,6.069334,1451,-1.52
2008-05-19,12.8222,13.0195,12.8222,13.0195,6.162724,2028,1.54
2008-05-29,12.7235,12.9208,12.6644,12.9208,6.116005,14194,-0.76
2008-05-30,12.6644,12.9208,12.5263,12.8222,6.069334,17408,-0.76
2008-06-02,12.5263,14.7455,12.5263,12.6249,5.975942,7097,-1.54
2008-06-03,12.5263,12.8222,12.5263,12.8222,6.069334,2028,1.56
2008-06-09,12.6249,12.7235,12.5263,12.5263,5.929271,31430,-2.31
2008-06-10,11.8359,12.329,11.8359,12.2304,5.789208,3042,-2.36
2008-06-18,12.0331,12.0331,11.9542,11.9542,5.658469,2028,-2.26
2008-06-20,11.9246,12.0331,11.8359,11.9345,5.649144000000001,10139,-0.16
2008-06-23,11.8359,11.9345,11.8359,11.9345,5.649144000000001,4055,0.0
2008-06-24,11.8852,11.9838,11.8852,11.9838,5.67248,18493,0.41
2008-06-25,11.3427,11.4413,11.3427,11.4413,5.415690000000001,19263,-4.53
2008-06-26,11.3427,11.4413,11.2441,11.2441,5.322346,3043,-1.72
2008-06-27,10.8495,10.9482,10.8495,10.9482,5.182283999999999,20277,-2.63
2008-06-30,10.9482,10.9482,10.8495,10.9482,5.182283999999999,3042,0.0
2008-07-01,10.8495,11.0468,10.8495,11.0468,5.228955,4055,0.9
2008-07-02,11.0468,11.1454,11.0468,11.0468,5.228955,19265,0.0
2008-07-03,11.1454,11.1454,10.4649,10.889,5.154261,14401,-1.43
2008-07-04,10.5536,10.5536,10.5536,10.5536,4.995502,1014,-3.08
2008-07-07,9.86322,9.86322,9.86322,9.86322,4.6687129999999994,4055,-6.54
2008-07-08,10.3564,10.3958,10.3564,10.3958,4.920808,20277,5.4
2008-07-09,9.37006,9.37006,9.22211,9.271419999999999,4.388587,3042,-10.82
2008-07-10,8.8769,8.90648,8.8769,8.90648,4.215844000000001,23319,-3.94
2008-07-11,8.975530000000001,9.074160000000001,8.975530000000001,9.074160000000001,4.295215,2028,1.88
2008-07-14,8.72895,9.172789999999999,8.72895,8.975530000000001,4.248528,4055,-1.09
2008-07-15,8.72895,8.8769,8.72895,8.8769,4.201842,26361,-1.1
2008-07-16,8.72895,8.778260000000001,8.67963,8.778260000000001,4.155151999999999,25489,-1.11
2008-07-17,8.56127,8.8769,8.56127,8.827580000000001,4.178497,9125,0.56
