Date,Open,High,Low,Close,Adj Close,Volume,change
2000-08-18,1534.910034,1534.910034,1513.140015,1534.910034,1260.058105,1506901341,0.0
2000-08-21,1600.22998,1600.22998,1545.800049,1545.800049,1268.998047,377965490,0.71
2000-08-22,1534.910034,1578.459961,1513.140015,1578.459961,1295.809448,443297420,2.11
2000-08-23,1578.459961,1578.459961,1578.459961,1578.459961,1295.809448,0,0.0
2000-08-24,1567.569946,1643.77002,1567.569946,1632.890015,1340.493042,741187145,3.45
2000-08-25,1632.890015,1687.319946,1632.890015,1665.540039,1367.2966310000002,921869209,2.0
2000-08-28,1643.77002,1643.77002,1578.459961,1589.339966,1304.741455,424710086,-4.58
2000-08-29,1524.030029,1589.339966,1524.030029,1567.569946,1286.8696289999998,417769241,-1.37
2000-08-30,1567.569946,1567.569946,1502.26001,1502.26001,1233.254517,280135380,-4.17
2000-08-31,1415.170044,1491.369995,1415.170044,1480.47998,1215.3747560000002,369361997,-1.45
2000-09-01,1469.599976,1480.47998,1382.51001,1382.51001,1134.947998,423317827,-6.62
2000-09-04,1502.26001,1556.689941,1458.709961,1556.689941,1277.9377439999998,464637119,12.6
2000-09-05,1556.689941,1567.569946,1524.030029,1545.800049,1268.998047,284470051,-0.7
2000-09-06,1534.910034,1545.800049,1491.369995,1502.26001,1233.254517,221839548,-2.82
2000-09-07,1404.280029,1447.829956,1404.280029,1415.170044,1161.759644,641845450,-5.8
2000-09-08,1447.829956,1447.829956,1393.400024,1393.400024,1143.887817,178665479,-1.54
2000-09-11,1371.630005,1382.51001,1360.73999,1360.73999,1117.076172,179712714,-2.34
2000-09-12,1360.73999,1360.73999,1360.73999,1360.73999,1117.076172,0,0.0
2000-09-13,1338.969971,1338.969971,1284.540039,1328.079956,1090.264526,506219719,-2.4
2000-09-14,1328.079956,1328.079956,1240.98999,1251.880005,1027.7094730000001,246760728,-5.74
2000-09-15,1251.880005,1328.079956,1230.109985,1295.420044,1063.4528810000002,660348235,3.48
2000-09-18,1317.199951,1317.199951,1262.77002,1262.77002,1036.649292,150929,-2.52
2000-09-19,1262.77002,1273.650024,1197.449951,1197.449951,983.02594,230594604,-5.17
2000-09-20,1262.77002,1262.77002,1208.339966,1230.109985,1009.8376460000001,235682214,2.73
2000-09-21,1230.109985,1230.109985,1186.560059,1186.560059,974.086121,296984223,-3.54
2000-09-22,1110.359985,1110.359985,1110.359985,1110.359985,911.530884,176566595,-6.42
2000-09-25,1034.160034,1058.109985,1034.160034,1034.160034,848.975952,290206560,-6.86
2000-09-26,962.3150019999999,999.3270259999999,962.3150019999999,999.3270259999999,820.38031,408878158,-3.37
