Date,Open,High,Low,Close,Adj Close,Volume,change
2014-09-25,81.599998,86.0,75.400002,76.0,62.583218,5084000,0.0
2014-09-26,71.800003,71.800003,67.0,68.0,55.995506000000006,2503000,-10.53
2014-09-29,68.5,69.199997,64.599998,65.5,53.936848,1586000,-3.68
2014-09-30,65.599998,66.400002,64.300003,65.0,53.525119999999994,781000,-0.76
2014-10-01,64.800003,69.099998,64.5,68.599998,56.48958199999999,2008000,5.54
2014-10-02,67.599998,68.199997,65.699997,66.199997,54.513270999999996,923000,-3.5
2014-10-03,66.900002,67.5,65.699997,66.5,54.760311,913000,0.45
2014-10-06,66.900002,71.099998,66.900002,71.099998,58.548244,1498000,6.92
2014-10-07,74.0,76.0,72.0,76.0,62.583218,3832000,6.89
2014-10-08,75.199997,75.5,72.199997,72.900002,60.030476,1961000,-4.08
2014-10-09,73.5,75.0,71.0,71.0,58.465904,861000,-2.61
2014-10-13,66.5,67.699997,66.099998,66.099998,54.430923,987000,-6.9
2014-10-14,65.099998,66.400002,63.099998,65.0,53.525119999999994,822000,-1.66
2014-10-15,66.0,66.900002,64.800003,65.5,53.936848,584000,0.77
2014-10-16,64.5,67.5,63.299999,66.400002,54.677963,650000,1.37
2014-10-17,67.0,67.5,62.5,62.5,51.466457,691000,-5.87
2014-10-20,64.0,64.900002,63.200001,63.200001,52.042889,354000,1.12
2014-10-21,63.200001,63.299999,61.5,61.599998,50.725342,377000,-2.53
2014-10-22,62.5,64.0,61.799999,62.0,51.054733,488000,0.65
2014-10-23,62.0,62.700001,59.5,60.0,49.407803,476000,-3.23
2014-10-24,60.0,60.0,57.0,57.299999,47.184447999999996,466000,-4.5
2014-10-27,57.5,58.5,54.200001,55.900002,46.031605,392000,-2.44
2014-10-28,57.0,59.799999,57.0,59.799999,49.243107,740000,6.98
2014-10-29,58.5,61.700001,58.099998,60.299999,49.654839,835000,0.84
2014-10-30,59.599998,59.799999,59.0,59.0,48.584339,160000,-2.16
2014-10-31,59.400002,60.799999,58.700001,60.0,49.407803,162000,1.69
2014-11-03,61.400002,61.400002,59.099998,59.5,48.996067,241000,-0.83
2014-11-04,59.5,60.200001,59.099998,60.200001,49.572495,150000,1.18
2014-11-05,60.5,61.200001,59.599998,59.599998,49.078415,215000,-1.0
2014-11-06,59.599998,59.599998,58.099998,58.299999,48.007912,135000,-2.18
2014-11-07,58.599998,59.700001,58.0,59.099998,48.666683,275000,1.37
