Date,Open,High,Low,Close,Adj Close,Volume,change
2016-07-05,122.726997,128.182007,95.45459699999999,122.726997,113.152855,33033,0.0
2016-07-06,116.363998,120.04499799999999,114.0,116.363998,107.28623999999999,9933,-5.18
2016-07-07,126.363998,126.363998,120.572998,126.363998,116.506119,19140,8.59
2016-07-11,120.04499799999999,129.091003,120.04499799999999,120.04499799999999,110.68008400000001,48422,-5.0
2016-07-12,121.818001,121.818001,121.818001,121.818001,112.31476599999999,4400,1.48
2016-07-13,120.908997,120.908997,120.908997,120.908997,111.476677,4400,-0.75
2016-07-14,115.726997,115.726997,115.726997,115.726997,106.698936,1100,-4.29
2016-07-15,121.818001,121.818001,121.818001,121.818001,112.31476599999999,3410,5.26
2016-07-18,121.818001,121.818001,121.818001,121.818001,112.31476599999999,0,0.0
2016-07-19,120.0,120.0,120.0,120.0,110.63859599999999,2200,-1.49
2016-07-20,121.818001,121.818001,120.0,121.818001,112.31476599999999,6600,1.52
2016-07-21,124.091003,125.45500200000001,122.726997,124.091003,114.410454,27720,1.87
2016-07-22,123.636002,124.54499799999999,120.908997,123.636002,113.990944,27610,-0.37
2016-07-25,120.908997,120.908997,120.908997,120.908997,111.476677,2200,-2.21
2016-07-26,120.908997,120.908997,120.908997,120.908997,111.476677,0,0.0
2016-07-27,120.908997,120.908997,120.908997,120.908997,111.476677,0,0.0
2016-07-28,120.908997,120.908997,120.908997,120.908997,111.476677,0,0.0
2016-07-29,120.908997,121.818001,120.908997,120.908997,111.476677,3850,0.0
2016-08-01,121.818001,123.636002,121.363998,121.818001,112.31476599999999,3301,0.75
2016-08-02,121.818001,121.818001,121.818001,121.818001,112.31476599999999,0,0.0
2016-08-03,123.636002,123.636002,123.181999,123.636002,113.990944,4400,1.49
2016-08-04,125.0,128.636002,120.908997,125.0,115.248535,40700,1.1
2016-08-05,125.0,125.0,125.0,125.0,115.248535,1100,0.0
2016-08-08,124.54499799999999,125.0,123.636002,124.54499799999999,114.82903300000001,22022,-0.36
2016-08-09,129.091003,129.091003,125.0,129.091003,119.02038600000002,14300,3.65
2016-08-10,124.726997,128.182007,123.636002,124.726997,114.996826,19800,-3.38
2016-08-11,122.726997,123.636002,120.908997,122.726997,113.152855,16500,-1.6
2016-08-12,124.400002,124.400002,124.400002,124.400002,114.695343,4400,1.36
2016-08-15,124.400002,124.400002,124.400002,124.400002,114.695343,0,0.0
2016-08-16,125.908997,126.363998,125.45500200000001,125.908997,116.086624,3300,1.21
2016-08-17,125.908997,125.908997,125.908997,125.908997,116.086624,0,0.0
2016-08-18,125.908997,125.908997,125.908997,125.908997,116.086624,0,0.0
2016-08-19,125.45500200000001,127.273003,125.45500200000001,125.45500200000001,115.66803700000001,6600,-0.36
2016-08-22,126.363998,127.273003,126.273003,126.363998,116.506119,18700,0.72
2016-08-23,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-08-24,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-08-25,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-08-26,125.45500200000001,125.45500200000001,125.0,125.45500200000001,115.66803700000001,2200,-0.72
2016-08-29,125.908997,127.264,125.908997,125.908997,116.086624,6600,0.36
2016-08-30,126.363998,127.264,126.363998,126.363998,116.506119,8800,0.36
2016-08-31,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-09-01,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-09-02,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-09-05,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-09-06,126.363998,126.363998,126.363998,126.363998,116.506119,0,0.0
2016-09-07,125.45500200000001,127.273003,125.45500200000001,125.45500200000001,115.66803700000001,17600,-0.72
2016-09-08,126.363998,126.363998,120.908997,126.363998,116.506119,2200,0.72
2016-09-09,122.726997,122.726997,120.908997,122.726997,113.152855,2200,-2.88
