Date,Open,High,Low,Close,Adj Close,Volume,change
2007-11-16,64.307098,78.5196,64.307098,76.23850300000001,46.865798999999996,9276045,0.0
2007-11-19,76.23850300000001,77.203598,74.396202,75.273499,46.272587,2189639,-1.27
2007-11-20,74.571602,75.273499,73.167999,75.0103,46.110794,1511432,-0.35
2007-11-21,75.0103,75.88760400000001,73.60659799999999,74.396202,45.733284000000005,587019,-0.82
2007-11-22,74.133003,75.44899699999999,72.641602,73.343399,45.086102000000004,1128445,-1.42
2007-11-23,73.343399,73.343399,68.43049599999999,68.43049599999999,42.066016999999995,934672,-6.7
2007-11-26,68.43049599999999,70.009598,68.43049599999999,68.60590400000001,42.173843,720381,0.26
2007-11-27,64.48249799999999,66.939003,63.868401,65.535301,40.286259,848043,-4.48
2007-11-28,65.535301,68.869102,65.535301,68.60590400000001,42.173843,1036118,4.69
2007-11-29,71.062401,71.062401,69.220001,70.009598,43.036724,913015,2.05
2007-11-30,71.676498,71.676498,69.570999,70.272797,43.198516999999995,422882,0.38
2007-12-03,72.817001,74.396202,72.027397,73.60659799999999,45.247898,891358,4.74
2007-12-04,72.115196,73.167999,71.588799,72.817001,44.762512,385267,-1.07
2007-12-05,73.518898,77.905403,73.518898,77.905403,47.89048,1578683,6.99
2007-12-06,82.730698,83.344803,81.590202,81.941101,50.371326,2309323,5.18
2007-12-07,82.467499,87.6436,80.011002,85.538101,52.58250400000001,1690388,4.39
2007-12-10,85.18710300000001,85.8013,81.590202,81.941101,50.371326,950629,-4.21
2007-12-11,82.3797,85.09940300000001,80.712799,84.660797,52.043201,1298282,3.32
2007-12-12,83.08159599999999,87.6436,82.730698,87.029503,53.499306000000004,1081711,2.8
2007-12-13,86.853996,87.46820100000001,80.975998,80.975998,49.778061,1374651,-6.96
2007-12-14,77.905403,79.835503,75.44899699999999,77.115898,47.405151000000004,935811,-4.77
2007-12-17,75.0103,77.642303,71.764297,71.764297,44.115379,617795,-6.94
2007-12-18,71.764297,75.44899699999999,68.518204,73.343399,45.086102000000004,824107,2.2
2007-12-19,73.694298,78.43180100000001,73.694298,78.43180100000001,48.214077,1004202,6.94
2007-12-20,80.625099,83.783401,79.045998,80.537399,49.508446,1026999,2.68
2007-12-21,83.52020300000001,83.52020300000001,78.08090200000001,78.958199,48.537663,568782,-1.96
2007-12-24,81.590202,81.590202,77.203598,80.88829799999999,49.724140000000006,678207,2.44
2007-12-25,80.712799,82.906097,79.045998,82.292,50.58704,675927,1.74
2007-12-26,76.7649,83.783401,76.7649,82.99389599999999,51.018513,1161500,0.85
2007-12-27,82.99389599999999,83.783401,81.502403,82.467499,50.69492,573341,-0.63
2007-12-28,81.15149699999999,83.169296,81.15149699999999,82.467499,50.69492,245066,0.0
2007-12-31,76.7649,83.783401,76.7649,82.99389599999999,51.018513,1161500,0.64
2008-01-02,83.344803,83.871201,80.712799,80.712799,49.616268,303198,-2.75
2008-01-03,80.186501,80.625099,77.905403,79.572304,48.915176,214291,-1.41
2008-01-04,78.168602,80.186501,78.168602,79.396896,48.807342999999996,144760,-0.22
2008-01-07,78.08090200000001,78.08090200000001,73.86979699999999,76.326302,46.919773,531167,-3.87
2008-01-08,75.624397,75.624397,73.86979699999999,73.957497,45.4636,225689,-3.1
