Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,11.9723,12.0983,11.7832,11.9093,3.710753,306291,0.0
2000-01-05,11.9723,12.4134,11.9723,12.3504,3.848193,898242,3.7
2000-01-06,12.2873,12.6024,12.2243,12.6024,3.926713,1110900,2.04
2000-01-07,12.6024,12.7914,12.4764,12.7284,3.9659720000000003,727116,1.0
2000-01-10,12.6654,12.8544,12.4764,12.6654,3.946343,511093,-0.49
2000-01-11,12.7284,13.0435,12.5394,12.7284,3.9659720000000003,1500318,0.5
2000-01-12,12.7284,13.3585,12.7284,12.7914,3.9856019999999996,1796643,0.49
2000-01-13,12.9175,13.1065,12.6654,12.9175,4.024893,880403,0.99
2000-01-14,12.9175,12.9805,12.0983,12.6024,3.926713,1562111,-2.44
2000-01-17,12.6024,13.2325,12.6024,13.2325,4.123042,2226561,5.0
2000-01-18,13.5476,13.5476,13.0435,13.1065,4.083782,1405774,-0.95
2000-01-19,13.2325,13.8626,13.2325,13.4215,4.181931,2390466,2.4
2000-01-20,13.5476,13.6106,12.7914,13.1065,4.083782,1202565,-2.35
2000-01-21,12.9805,12.9805,12.7914,12.9805,4.044523000000001,565107,-0.96
2000-01-24,13.2325,13.4215,13.1695,13.2955,4.142672,977751,2.43
2000-01-25,13.2325,13.4215,13.2325,13.3585,4.1623019999999995,891481,0.47
2000-01-26,13.4215,13.7996,13.4215,13.7996,4.299742,1728846,3.3
2000-01-27,13.9887,14.6188,13.9887,14.2407,4.437181,3418398,3.2
2000-01-28,14.4297,14.6188,14.1147,14.1777,4.417552,1877358,-0.44
2000-01-31,14.0517,14.1147,13.6106,14.0517,4.378293,961722,-0.89
2000-02-01,13.9256,14.1147,13.8626,14.0517,4.378293,868884,0.0
2000-02-02,14.0517,14.0517,14.0517,14.0517,4.378293,0,0.0
2000-02-03,14.0517,14.0517,14.0517,14.0517,4.378293,0,0.0
2000-02-04,14.0517,14.0517,14.0517,14.0517,4.378293,0,0.0
2000-02-07,14.0517,14.0517,14.0517,14.0517,4.378293,0,0.0
2000-02-08,14.0517,14.0517,14.0517,14.0517,4.378293,0,0.0
2000-02-09,14.1147,14.4928,14.0517,14.1147,4.397922,698280,0.45
2000-02-10,14.0517,14.4928,14.0517,14.4297,4.496071,1481325,2.23
2000-02-11,14.9969,14.9969,14.4928,14.7448,4.594252,1782045,2.18
2000-02-14,14.8078,15.627,14.8078,14.9338,4.653142,1977402,1.28
2000-02-15,15.1229,15.1229,14.3667,14.4928,4.515732,1308018,-2.95
2000-02-16,14.4928,14.8078,14.4928,14.6818,4.574622,1323558,1.3
2000-02-17,14.8078,15.1229,14.6818,15.0599,4.692432,1598236,2.58
2000-02-18,15.2489,16.0681,15.2489,16.0681,5.006571,5409450,6.69
2000-02-21,17.6434,18.3365,17.6434,17.7064,5.517041000000001,7788996,10.2
2000-02-22,17.6434,17.6434,16.5091,16.6982,5.2029,4489379,-5.69
2000-02-23,16.887199,17.013201000000002,16.004998999999998,16.320101,5.085091,1787027,-2.26
2000-02-24,16.0681,16.635201000000002,15.1859,15.816,4.928021,2276728,-3.09
2000-02-25,15.4379,15.879,14.7448,14.8708,4.6335120000000005,1344194,-5.98
2000-02-28,14.8708,14.8708,14.8708,14.8708,4.6335120000000005,0,0.0
2000-02-29,14.8078,15.753,14.5558,14.9969,4.672801,1360059,0.85
2000-03-01,15.1229,15.564,14.5558,15.3749,4.7905809999999995,1689979,2.52
2000-03-02,15.4379,15.4379,14.6818,14.6818,4.574622,547517,-4.51
2000-03-03,15.0599,15.0599,14.5558,14.6818,4.574622,732559,0.0
2000-03-06,14.3667,14.4928,13.6106,13.7366,4.280112,658605,-6.44
2000-03-07,13.7366,14.1777,13.6106,14.1777,4.417552,668132,3.21
2000-03-08,14.1147,14.1147,13.6736,13.9256,4.339002,606266,-1.78
2000-03-09,13.8626,14.1777,13.6736,13.7366,4.280112,564178,-1.36
2000-03-10,13.8626,14.0517,13.4215,13.6106,4.240851999999999,646222,-0.92
2000-03-13,13.5476,13.5476,12.6654,12.6654,3.946343,925221,-6.94
2000-03-14,12.0353,12.6024,12.0353,12.6024,3.926713,430077,-0.5
2000-03-15,12.4764,12.6024,12.2873,12.6024,3.926713,520536,0.0
2000-03-16,11.7832,12.5394,11.7832,12.4134,3.8678239999999997,246488,-1.5
2000-03-17,12.4134,12.9175,12.4134,12.4764,3.887453,672888,0.51
2000-03-20,12.0983,12.0983,12.0983,12.0983,3.769643,201551,-3.03
2000-03-21,11.7202,12.9175,11.7202,12.8544,4.005232,886184,6.25
2000-03-22,13.1695,13.1695,12.6024,12.6024,3.926713,808164,-1.96
2000-03-23,12.6024,13.4846,12.6024,13.4846,4.201592,1355395,7.0
2000-03-24,13.7996,13.7996,13.1065,13.1065,4.083782,790331,-2.8
2000-03-27,12.9805,13.5476,12.9805,13.2955,4.142672,718368,1.44
2000-03-28,13.4846,13.7996,13.4215,13.5476,4.221223999999999,700783,1.9
2000-03-29,13.6736,13.6736,12.9805,12.9805,4.044523000000001,514204,-4.19
2000-03-30,13.3585,13.4846,13.1065,13.4215,4.181931,471736,3.4
2000-03-31,13.3585,13.3585,13.0435,13.2325,4.123042,398366,-1.41
2000-04-03,13.2325,13.2325,13.2325,13.2325,4.123042,0,0.0
2000-04-04,13.2325,13.2325,13.2325,13.2325,4.123042,0,0.0
2000-04-05,13.1695,13.5476,12.9175,13.3585,4.1623019999999995,787152,0.95
2000-04-06,13.5476,13.7366,13.3585,13.7366,4.280112,724173,2.83
2000-04-07,13.7366,14.4928,13.7366,13.9256,4.339002,2022200,1.38
2000-04-10,13.7366,13.7366,13.4215,13.4215,4.181931,618930,-3.62
2000-04-11,13.4846,13.7366,13.4215,13.5476,4.221223999999999,707546,0.94
2000-04-12,13.7366,13.7366,13.4215,13.4215,4.181931,623691,-0.93
2000-04-13,13.4215,13.6736,13.2325,13.4215,4.181931,764934,0.0
2000-04-14,13.4215,13.5476,13.1065,13.1065,4.083782,751984,-2.35
2000-04-17,12.4764,12.8544,12.3504,12.6024,3.926713,407859,-3.85
2000-04-18,12.6654,12.9175,12.6024,12.7284,3.9659720000000003,615756,1.0
2000-04-19,13.2325,13.2325,12.7914,12.8544,4.005232,342660,0.99
2000-04-20,12.8544,12.9805,12.6654,12.6654,3.946343,272778,-1.47
2000-04-21,12.7284,12.9805,12.6654,12.9805,4.044523000000001,254745,2.49
2000-04-24,12.9805,12.9805,12.6654,12.7914,3.9856019999999996,244400,-1.46
2000-04-25,12.6654,12.7914,12.4764,12.6024,3.926713,461184,-1.48
2000-04-26,12.6024,12.7284,11.9723,11.9723,3.7303830000000002,333113,-5.0
2000-04-27,11.9723,11.9723,11.6572,11.9723,3.7303830000000002,377863,0.0
2000-04-28,11.9723,12.2243,11.3421,12.2243,3.808902,250749,2.1
2000-05-01,12.2243,12.2243,12.2243,12.2243,3.808902,0,0.0
2000-05-02,12.1613,12.1613,11.7202,11.7202,3.651832,195201,-4.12
2000-05-03,11.6572,11.6572,11.3421,11.4682,3.573314,491315,-2.15
2000-05-04,11.4682,11.7202,11.3421,11.4052,3.5536839999999996,209801,-0.55
2000-05-05,11.5312,11.9723,11.5312,11.9723,3.7303830000000002,95609,4.97
2000-05-08,11.8462,11.8462,11.3421,11.8462,3.691093,230115,-1.05
2000-05-09,11.8462,11.8462,11.8462,11.8462,3.691093,0,0.0
2000-05-10,11.7202,12.1613,11.5312,11.5312,3.592943,200041,-2.66
2000-05-11,11.6572,11.6572,11.4682,11.6572,3.632203,179958,1.09
2000-05-12,11.4052,12.0983,11.4052,11.8462,3.691093,269803,1.62
2000-05-15,12.1613,12.3504,11.8462,11.9723,3.7303830000000002,187268,1.06
2000-05-16,11.8462,12.1613,11.5312,12.0983,3.769643,151654,1.05
2000-05-17,11.8462,12.2243,11.8462,12.0353,3.7500129999999996,334857,-0.52
2000-05-18,12.0353,12.0353,11.6572,11.9723,3.7303830000000002,169861,-0.52
2000-05-19,11.9723,11.9723,11.6572,11.7202,3.651832,149178,-2.11
2000-05-22,11.8462,11.9093,11.6572,11.8462,3.691093,95220,1.08
2000-05-23,11.6572,11.7832,11.6572,11.6572,3.632203,95220,-1.6
2000-05-24,11.6572,11.6572,11.4682,11.5312,3.592943,73005,-1.08
2000-05-25,11.6572,11.6572,11.4682,11.5942,3.612574,134927,0.55
2000-05-26,11.4682,11.7832,11.3421,11.7832,3.6714629999999997,147591,1.63
2000-05-29,11.6572,11.7202,11.5312,11.7202,3.651832,103155,-0.53
2000-05-30,11.7202,11.7202,11.7202,11.7202,3.651832,0,0.0
2000-05-31,11.7832,11.7832,11.4052,11.6572,3.632203,134911,-0.54
2000-06-01,11.6572,11.6572,11.4682,11.6572,3.632203,44436,0.0
2000-06-02,11.6572,11.7202,11.4682,11.6572,3.632203,76176,0.0
2000-06-05,11.6572,11.6572,11.4682,11.5942,3.612574,98394,-0.54
2000-06-06,11.5942,11.5942,11.5942,11.5942,3.612574,0,0.0
2000-06-07,11.4682,11.5312,11.4052,11.4052,3.5536839999999996,176157,-1.63
2000-06-08,11.4052,11.5942,11.4052,11.4682,3.573314,172702,0.55
2000-06-09,11.4682,11.5312,11.3421,11.5312,3.592943,231321,0.55
2000-06-12,11.5942,11.5942,11.0901,11.4052,3.5536839999999996,293643,-1.09
2000-06-13,11.3421,11.3421,11.0901,11.2161,3.494763,88872,-1.66
2000-06-14,11.2161,11.2161,10.8381,11.0271,3.4358739999999997,206358,-1.69
2000-06-15,10.712,10.9641,10.712,10.8381,3.376985,253928,-1.71
2000-06-16,10.8381,11.3421,10.712,10.8381,3.376985,285660,0.0
2000-06-19,10.8381,10.8381,10.712,10.8381,3.376985,139656,0.0
2000-06-20,10.9641,11.0271,10.7751,10.8381,3.376985,212658,0.0
2000-06-21,10.9011,11.0271,10.7751,10.8381,3.376985,92544,0.0
2000-06-22,10.8381,10.9011,10.7751,10.7751,3.357355,138075,-0.58
2000-06-23,10.9641,10.9641,10.7751,10.8381,3.376985,322161,0.58
2000-06-26,10.7751,10.8381,10.271,10.649,3.318064,1104552,-1.74
2000-06-27,12.2083,12.25,11.7083,12.0,3.8329089999999995,223200,12.69
2000-06-28,12.0,12.0,11.1667,11.75,3.753057,197040,-2.08
2000-06-29,11.75,11.75,11.25,11.5833,3.699812,60056,-1.42
2000-06-30,11.5833,12.0,11.3333,11.6667,3.7264510000000004,268800,0.72
2000-07-03,11.8333,12.4583,11.8333,12.4583,3.9792949999999996,993120,6.79
2000-07-04,13.25,13.25,12.4167,12.5833,4.01922,636000,1.0
2000-07-05,12.4167,12.5833,12.0833,12.5833,4.01922,310433,0.0
2000-07-06,12.5833,12.6667,12.3333,12.5833,4.01922,218520,0.0
2000-07-07,12.5,12.5,12.1667,12.4167,3.966007,83413,-1.32
2000-07-10,12.8333,12.8333,12.4167,12.6667,4.045859,72013,2.01
2000-07-11,12.5,12.5,12.25,12.5,3.9926150000000002,55200,-1.32
2000-07-12,12.1667,12.1667,11.6667,11.8333,3.779665,193218,-5.33
2000-07-13,12.0,12.1667,11.6667,12.0833,3.859516,63718,2.11
2000-07-14,12.0833,12.4167,11.8333,12.3333,3.939369,141672,2.07
2000-07-17,12.3333,12.5,12.1667,12.4167,3.966007,132000,0.68
2000-07-18,12.75,12.75,12.25,12.25,3.9127620000000003,97201,-1.34
2000-07-19,12.75,12.75,12.25,12.25,3.9127620000000003,97201,0.0
2000-07-20,12.3333,12.75,11.9167,12.3333,3.939369,355882,0.68
2000-07-21,12.5,12.5,12.0833,12.25,3.9127620000000003,91421,-0.68
2000-07-24,12.1667,12.1667,12.1667,12.1667,3.8861550000000005,7200,-0.68
2000-07-25,11.9167,12.0833,11.6667,11.6667,3.7264510000000004,109212,-4.11
2000-07-26,11.9167,11.9167,11.6667,11.75,3.753057,88800,0.71
2000-07-27,11.6667,11.6667,11.5,11.5833,3.699812,125520,-1.42
