Date,Open,High,Low,Close,Adj Close,Volume,change
2005-05-17,23.1236,23.1236,22.184998999999998,23.1236,9.467993,10911579,0.0
2005-05-18,24.1759,24.716299,23.664,24.716299,10.120124,-2147483648,6.89
2005-05-19,25.5411,26.422898999999997,25.5411,26.422898999999997,10.818894,-2147483648,6.9
2005-05-20,26.735701000000002,28.157801,26.7073,28.157801,11.529252,-2147483648,6.57
2005-05-23,28.157801,28.157801,26.4513,26.4513,10.830523,8344679,-6.06
2005-05-24,26.4513,27.702801,26.4513,27.0201,11.063419999999999,7394962,2.15
2005-05-25,27.2477,27.2477,25.8825,25.996201,10.644181,4559430,-3.79
2005-05-26,26.053101,26.849501,25.6549,26.4513,10.830523,-2147483648,1.75
2005-05-27,26.849501,26.849501,26.053101,26.4513,10.830523,3155515,0.0
2005-05-30,26.4513,27.8734,26.4513,27.077,11.086716000000001,-2147483648,2.37
2005-05-31,26.735701000000002,27.1339,26.4513,26.678801,10.923675999999999,-2147483648,-1.47
2005-06-01,26.678801,27.418301,26.5082,27.3046,11.179910000000001,-2147483648,2.35
2005-06-02,27.532101,27.645901000000002,26.735701000000002,26.7642,10.958639999999999,5135121,-1.98
2005-06-03,26.906401000000002,27.333,26.792601,26.934798999999998,11.028494,-2147483648,0.64
2005-06-06,27.0201,27.0201,26.5651,26.622,10.900416,2723060,-1.16
2005-06-07,26.4513,26.792601,26.0816,26.166901,10.714075,-2147483648,-1.71
2005-06-08,26.3944,27.9872,25.854,27.645901000000002,11.319655000000001,-2147483648,5.65
2005-06-09,27.645901000000002,29.58,27.645901000000002,28.556,11.692296,-2147483648,3.29
2005-06-10,29.011101,30.2626,28.7836,29.807501000000002,12.204723,-2147483648,4.38
2005-06-13,30.3195,31.5709,29.9781,31.5709,12.926752,-2147483648,5.92
2005-06-14,31.5709,31.798401000000002,30.547001,30.603901,12.53081,-2147483648,-3.06
2005-06-15,30.8883,32.424198,30.2626,32.253502000000005,13.206244,-2147483648,5.39
2005-06-16,32.253502000000005,32.253502000000005,31.400299,31.855301,13.0432,5304079,-1.23
2005-06-17,32.139801,33.1068,31.969101000000002,32.196602,13.182944,-2147483648,1.07
2005-06-20,32.708599,34.3582,32.537898999999996,34.3582,14.068014000000002,8881150,6.71
2005-06-21,34.3582,34.5858,33.448101,34.187599,13.998161999999999,-2147483648,-0.5
2005-06-22,34.244499,34.3582,33.732498,33.789398,13.835120000000002,-2147483648,-1.16
2005-06-23,36.755402000000004,36.8242,35.7229,35.791801,15.577013,-2147483648,5.93
2005-06-24,35.103401,35.654099,34.828098,35.378799,15.397267000000001,-2147483648,-1.15
2005-06-27,35.034599,36.48,34.828098,35.998199,15.666839999999999,-2147483648,1.75
2005-06-28,36.135899,36.8242,36.135899,36.135899,15.726767,2771310,0.38
2005-06-29,36.48,36.48,35.2411,35.2411,15.33734,-2147483648,-2.48
2005-06-30,35.378799,35.654099,33.9678,34.346298,14.94791,-2147483648,-2.54
2005-07-01,34.4151,35.103401,34.2775,34.7593,15.127653,-2147483648,1.2
2005-07-04,34.552799,35.172298,34.208599,34.208599,14.887982999999998,-2147483648,-1.58
2005-07-05,34.208599,35.447601,34.208599,35.447601,15.427213,2899160,3.62
2005-07-06,35.791801,36.067101,35.309898,35.309898,15.367282000000001,-2147483648,-0.39
2005-07-07,35.309898,36.2047,35.2411,35.929401,15.636898,-2147483648,1.75
2005-07-08,35.7229,35.929401,34.965801,35.172298,15.307395000000001,-2147483648,-2.11
2005-07-11,35.7229,35.7229,34.828098,34.8969,15.187538,-2147483648,-0.78
2005-07-12,35.2411,37.306,35.2411,37.237202,16.206066,-2147483648,6.71
