Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-10,39.771702000000005,42.175499,38.897597999999995,41.957001,41.341557,4338158,0.0
2007-12-11,41.957001,42.8311,40.645802,42.175499,41.55685,2086709,0.52
2007-12-12,41.957001,47.638699,41.957001,47.201599,46.509228,2798295,11.92
2007-12-13,46.546001000000004,46.546001000000004,42.9622,43.268101,42.633427000000005,2013491,-8.33
2007-12-14,43.268101,44.797798,41.082901,42.8311,42.202835,1773245,-1.01
2007-12-17,41.738499,42.306599,39.8591,39.8591,39.274429,908359,-6.94
2007-12-18,38.023499,39.1161,37.105701,38.023499,37.465755,1912816,-4.61
2007-12-19,38.023499,39.5532,37.367901,38.941299,38.370094,1317921,2.41
2007-12-20,38.941299,38.941299,36.231602,36.625,36.087769,1066235,-5.95
2007-12-21,36.625,36.712399,34.09,34.09,33.589954,1478085,-6.92
2007-12-24,34.9641,36.4501,34.658198999999996,36.4501,35.915436,2111877,6.92
2007-12-25,37.4991,38.897597999999995,37.018299,38.548,37.982563,2130182,5.76
2007-12-26,41.214001,41.214001,40.471001,41.214001,40.609459,4052150,6.92
2007-12-27,41.082901,42.9622,40.208801,42.394001,41.772148,3912579,2.86
2007-12-28,41.957001,42.700001,41.6511,41.7822,41.169323,2235432,-1.44
2007-12-31,41.957001,42.612598,41.519901000000004,42.044399,41.427673,2020355,0.63
2008-01-02,42.131802,44.1422,42.131802,42.6563,42.030602,3647164,1.46
2008-01-03,41.388802,41.957001,40.776901,41.519901000000004,40.91087,2251449,-2.66
2008-01-04,40.7332,41.519901000000004,39.640598,39.8591,39.274429,1475797,-4.0
2008-01-07,37.892399,38.460602,37.105701,37.105701,36.56142,988441,-6.91
2008-01-08,36.362701,36.974602000000004,35.794601,35.838299,35.312607,1549015,-3.42
2008-01-09,34.745602000000005,37.805,34.614498,37.673901,37.121284,1665706,5.12
2008-01-10,38.460602,38.8102,37.411598,37.411598,36.862831,1166909,-0.7
2008-01-11,37.892399,38.023499,36.668701,37.586498,37.035164,787092,0.47
2008-01-14,37.586498,38.023499,35.2701,36.056801,35.527905,1265296,-4.07
2008-01-15,36.275299,37.3242,36.100497999999995,36.100497999999995,35.570961,1551303,0.12
2008-01-16,35.226397999999996,35.619701,34.745602000000005,35.401199,34.88192,949544,-1.94
2008-01-17,35.882,36.056801,33.2159,34.5271,34.020641,1265296,-2.47
2008-01-18,33.434502,35.0079,33.2159,35.0079,34.494389,620064,1.39
2008-01-21,34.9641,35.401199,34.5271,34.789299,34.278996,320328,-0.62
2008-01-22,32.385601,33.084801,32.385601,32.385601,31.910557,837429,-6.91
2008-01-23,32.7789,32.997398,30.156601000000002,30.593598999999998,30.144840000000002,1253856,-5.53
2008-01-24,31.467699,31.467699,28.452101000000003,28.8454,28.422283,983865,-5.71
2008-01-25,30.593598999999998,30.8559,29.7195,30.8559,30.403294,757347,6.97
2008-01-28,30.5499,30.5499,28.7143,28.7143,28.293108,931240,-6.94
2008-01-29,29.1514,29.2388,27.2283,27.796499,27.388769,704722,-3.2
2008-01-30,27.9713,28.9765,27.9713,28.670601,28.25005,537694,3.14
2008-01-31,26.747601,27.9713,26.747601,27.7528,27.345710999999998,462188,-3.2
2008-02-01,28.014999,28.320999,26.747601,27.490601,27.087357,494220,-0.94
2008-02-12,27.4032,28.9328,27.4032,28.058701,27.647122999999997,572014,2.07
2008-02-13,28.1898,28.539499,27.184601,27.490601,27.087357,537694,-2.02
2008-02-14,28.058701,29.413601,28.058701,29.413601,28.982151,693282,7.0
2008-02-15,28.9765,30.9433,28.452101000000003,30.375099,29.929544,1079963,3.27
2008-02-18,30.593598999999998,32.123298999999996,30.593598999999998,32.079601000000004,31.609045000000002,1246992,5.61
2008-02-19,32.341801000000004,33.434502,32.341801000000004,32.7789,32.298084,1711467,2.18
2008-02-20,32.7789,32.7789,31.030701,31.467699,31.006119,793956,-4.0
2008-02-21,31.9485,33.653,31.9485,33.653,33.159363,1079963,6.94
2008-02-22,32.123298999999996,35.401199,32.123298999999996,34.002602,33.503838,2221704,1.04
2008-02-25,34.002602,34.614498,32.473,33.2159,32.728676,958696,-2.31
2008-02-26,34.5271,34.5271,33.434502,33.653,33.159363,1187502,1.32
2008-02-27,33.434502,34.745602000000005,33.2159,34.396,33.891464,1331650,2.21
