Date,Open,High,Low,Close,Adj Close,Volume,change
2003-08-19,14.8144,14.8144,14.8144,14.8144,5.389174,6609427,0.0
2003-08-20,15.8107,15.8107,15.4208,15.8107,5.751608,-2147483648,6.73
2003-08-21,16.0273,16.1572,15.4208,15.6374,5.688566000000001,-2147483648,-1.1
2003-08-22,15.724,15.8107,14.9443,15.0743,5.483721,-2147483648,-3.6
2003-08-25,15.0743,15.6374,14.8144,15.4208,5.609771,-2147483648,2.3
2003-08-26,15.3775,15.3775,15.0743,15.1609,5.515224,-2147483648,-1.69
2003-08-27,15.3775,15.3775,14.8144,14.8144,5.389174,8164568,-2.29
2003-08-28,14.5978,14.5978,13.8181,13.8181,5.026742,-2147483648,-6.73
2003-08-29,13.0384,13.4282,12.9085,13.0817,4.758854,-2147483648,-5.33
2003-09-01,13.255,13.7747,13.2116,13.4716,4.900691999999999,-2147483648,2.98
2003-09-02,13.6448,13.7315,13.3849,13.4282,4.884904,-2147483648,-0.32
2003-09-03,13.8614,13.8614,13.6015,13.6015,4.947947,6170140,1.29
2003-09-04,13.6015,13.6448,13.4282,13.4282,4.884904,-2147483648,-1.27
2003-09-05,13.4716,13.6015,13.4282,13.5149,4.916444,-2147483648,0.65
2003-09-08,13.5582,13.6015,13.2116,13.2116,4.806108999999999,-2147483648,-2.24
2003-09-09,13.2116,13.3416,12.9951,12.9951,4.727352,-2147483648,-1.64
2003-09-10,12.9951,13.0817,12.6052,12.8218,4.664308,-2147483648,-1.33
2003-09-12,12.8218,13.0384,12.8218,12.9085,4.695848000000001,-2147483648,0.68
2003-09-15,12.9951,13.2116,12.9517,12.9951,4.727352,-2147483648,0.67
2003-09-16,12.9951,13.0817,12.9085,13.0384,4.7431019999999995,-2147483648,0.33
2003-09-17,13.0817,13.2116,12.7785,12.8218,4.664308,-2147483648,-1.66
2003-09-18,12.8218,13.6881,12.6919,13.6881,4.97945,-2147483648,6.76
2003-09-19,13.8614,14.5545,13.6881,14.4678,5.263089,-2147483648,5.7
2003-09-22,14.5112,14.8144,13.7747,13.9914,5.089784,-2147483648,-3.29
2003-09-23,13.9914,14.0347,13.7315,13.7747,5.010953,-2147483648,-1.55
2003-09-24,13.8614,13.948,13.5149,13.5149,4.916444,-2147483648,-1.89
2003-09-25,13.2116,13.4282,13.2116,13.3849,4.869152,-2147483648,-0.96
2003-09-26,13.3849,13.6448,13.3849,13.5149,4.916444,-2147483648,0.97
2003-09-29,13.4282,13.4282,12.9951,13.0817,4.758854,-2147483648,-3.21
2003-09-30,13.8453,13.9407,13.6066,13.7021,5.171591,-2147483648,4.74
2003-10-01,13.7021,13.7021,13.3201,13.3679,5.045454,-2147483648,-2.44
2003-10-02,13.5111,13.7498,13.4633,13.5111,5.099501999999999,-2147483648,1.07
2003-10-03,13.5588,13.6543,13.5111,13.5111,5.099501999999999,2396583,0.0
2003-10-06,13.6066,13.7021,13.4156,13.4156,5.063457,-2147483648,-0.71
2003-10-07,13.6066,13.6066,13.3679,13.3679,5.045454,1572400340,-0.36
2003-10-08,13.4156,13.6066,13.3679,13.5111,5.099501999999999,-2147483648,1.07
2003-10-09,13.5588,13.7021,13.4156,13.6543,5.15355,-2147483648,1.06
2003-10-13,13.7975,13.7975,13.5588,13.6066,5.135546,1695667244,-0.35
2003-10-14,13.6543,13.8453,13.6543,13.7498,5.1895940000000005,-2147483648,1.05
2003-10-15,13.7498,14.275,13.7498,14.084,5.315732,4032726,2.43
2003-10-16,14.084,14.275,13.893,14.084,5.315732,3655495,0.0
2003-10-17,14.275,14.5614,14.1795,14.5614,5.4959169999999995,-2147483648,3.39
2003-10-20,14.5137,14.6569,14.4182,14.6092,5.513958000000001,-2147483648,0.33
2003-10-21,14.6092,15.2298,14.6092,15.2298,5.7481919999999995,11515687,4.25
2003-10-22,15.2775,15.3253,14.8001,14.8001,5.58601,-2147483648,-2.82
2003-10-23,14.3227,14.7046,14.3227,14.4659,5.459873,2850030,-2.26
2003-10-24,14.4659,14.6092,14.3704,14.3704,5.423828,5260119,-0.66
2003-10-27,14.3227,14.5614,14.3227,14.4182,5.4418690000000005,1859180957,0.33
2003-10-28,14.4659,14.6092,14.3227,14.3704,5.423828,2467529,-0.33
2003-10-29,14.4182,14.6092,14.3704,14.5137,5.477913,-2147483648,1.0
2003-10-30,14.5614,14.6092,14.3227,14.3227,5.405824,3214302,-1.32
2003-10-31,14.3227,14.3227,14.084,14.084,5.315732,2374816,-1.67
2003-11-03,14.084,14.1795,13.893,13.9885,5.279686,1980608028,-0.68
2003-11-04,14.0363,14.275,13.9885,13.9885,5.279686,1440866,0.0
2003-11-05,14.1317,14.3227,14.1317,14.1795,5.351776,-2147483648,1.37
2003-11-06,14.3227,14.3227,13.8453,14.084,5.315732,1891517238,-0.67
2003-11-07,14.084,14.1795,13.9885,14.0363,5.297728,1036525576,-0.34
2003-11-10,14.0363,14.1795,13.9885,14.084,5.315732,1770991270,0.34
2003-11-11,14.084,14.084,13.9407,13.9885,5.279686,-2147483648,-0.68
2003-11-12,14.0363,14.0363,13.8453,13.8453,5.225639,-2147483648,-1.02
2003-11-13,13.893,13.9407,13.7975,13.8453,5.225639,-2147483648,0.0
2003-11-14,13.893,13.9885,13.7975,13.9407,5.261645,-2147483648,0.69
2003-11-17,14.0363,14.0363,13.7021,13.7021,5.171591,2106156851,-1.71
2003-11-18,13.7498,13.8453,13.7498,13.7975,5.207598,-2147483648,0.7
2003-11-19,13.7021,13.7498,13.6066,13.6066,5.135546,-2147483648,-1.38
2003-11-20,13.6066,13.7021,13.4156,13.4156,5.063457,-2147483648,-1.4
2003-11-21,13.3201,13.4633,13.3201,13.3679,5.045454,-2147483648,-0.36
2003-11-24,13.4156,13.4156,13.0337,13.1769,4.973364,1885201,-1.43
2003-11-25,13.3201,13.3679,13.1769,13.1769,4.973364,962766724,0.0
2003-11-26,13.1769,13.2724,13.1291,13.1291,4.955323,1292170129,-0.36
2003-11-27,13.1291,13.1291,12.8904,12.8904,4.865231,-2147483648,-1.82
2003-11-28,12.8904,13.0337,12.6517,12.6995,4.793179,-2147483648,-1.48
2003-12-01,12.6995,12.9859,12.6995,12.9382,4.883273,-2147483648,1.88
2003-12-02,12.9859,13.0814,12.8427,12.8427,4.847226999999999,-2147483648,-0.74
2003-12-03,12.8904,13.4633,12.8427,13.2246,4.9913680000000005,-2147483648,2.97
2003-12-04,13.2246,13.2246,12.9859,12.9859,4.901275,-2147483648,-1.8
2003-12-05,12.9859,13.0814,12.9382,12.9859,4.901275,-2147483648,0.0
2003-12-08,12.9859,12.9859,12.7949,12.7949,4.829185,1860919203,-1.47
2003-12-09,12.7949,12.8427,12.604,12.6517,4.775138,-2147483648,-1.12
2003-12-10,12.6517,12.9382,12.604,12.7949,4.829185,-2147483648,1.13
2003-12-11,12.8904,13.2724,12.8427,13.2246,4.9913680000000005,-2147483648,3.36
2003-12-12,13.3679,13.3679,13.1769,13.2724,5.0094080000000005,-2147483648,0.36
2003-12-15,13.3201,13.3679,13.0337,13.1769,4.973364,-2147483648,-0.72
2003-12-16,13.0337,13.1291,12.8427,12.9382,4.883273,-2147483648,-1.81
2003-12-17,13.0337,13.1769,12.6995,12.7472,4.811183,-2147483648,-1.48
2003-12-18,12.6517,12.9859,12.6517,12.8904,4.865231,-2147483648,1.12
2003-12-19,12.9859,13.0337,12.7949,12.8904,4.865231,1763842637,0.0
2003-12-22,12.9859,13.0337,12.8427,12.8904,4.865231,-2147483648,0.0
2003-12-23,12.8904,13.0337,12.8904,12.9859,4.901275,-2147483648,0.74
2003-12-24,12.9859,13.2246,12.9382,13.1769,4.973364,-2147483648,1.47
2003-12-25,13.1769,13.1769,12.9859,12.9859,4.901275,-2147483648,-1.45
2003-12-26,13.0337,13.1769,12.9859,13.0814,4.93732,-2147483648,0.74
2003-12-29,13.1291,13.1769,12.8904,12.9382,4.883273,-2147483648,-1.09
2003-12-30,12.9859,13.0337,12.9382,12.9382,4.883273,-2147483648,0.0
2003-12-31,12.9382,13.0814,12.8904,13.0337,4.919316,-2147483648,0.74
2004-01-02,13.0337,13.1769,12.9382,13.1291,4.955323,-2147483648,0.73
2004-01-05,13.1291,13.1769,12.9382,12.9859,4.901275,-2147483648,-1.09
2004-01-06,12.9859,13.0814,12.9382,12.9859,4.901275,-2147483648,0.0
2004-01-07,12.9859,13.0814,12.7949,12.7949,4.829185,-2147483648,-1.47
2004-01-08,12.8427,13.3679,12.7949,13.3201,5.027413,-2147483648,4.1
2004-01-09,13.5588,13.7498,13.4633,13.6066,5.135546,-2147483648,2.15
2004-01-12,13.6543,13.7021,13.5111,13.6066,5.135546,-2147483648,0.0
2004-01-13,13.6543,13.7021,13.3679,13.3679,5.045454,-2147483648,-1.75
2004-01-14,13.3679,13.5588,13.2724,13.4633,5.08146,-2147483648,0.71
2004-01-15,13.4633,13.5111,13.2724,13.2724,5.0094080000000005,-2147483648,-1.42
2004-01-16,13.2724,13.3679,13.0814,13.1291,4.955323,-2147483648,-1.08
2004-01-27,13.3201,13.7498,13.3201,13.6066,5.135546,-2147483648,3.64
2004-01-28,13.6066,13.6543,13.5111,13.6066,5.135546,-2147483648,0.0
2004-01-29,13.5588,13.6066,13.4156,13.5588,5.117505,-2147483648,-0.35
2004-01-30,13.5588,14.2272,13.5111,14.1795,5.351776,-2147483648,4.58
2004-02-02,14.1795,14.1795,13.893,13.9885,5.279686,-2147483648,-1.35
2004-02-03,13.8453,13.893,13.6066,13.7021,5.171591,-2147483648,-2.05
2004-02-04,13.7021,13.7021,13.6066,13.6066,5.135546,-2147483648,-0.7
2004-02-05,13.4633,13.7021,13.4633,13.5588,5.117505,-2147483648,-0.35
2004-02-06,13.5588,13.7498,13.5588,13.6543,5.15355,2733171,0.7
2004-02-09,13.7498,13.9407,13.5588,13.6543,5.15355,-2147483648,0.0
2004-02-10,13.6543,14.1795,13.6543,13.8453,5.225639,-2147483648,1.4
2004-02-11,13.893,13.9407,13.7021,13.7021,5.171591,-2147483648,-1.03
2004-02-12,13.7021,13.8453,13.6066,13.7021,5.171591,-2147483648,0.0
2004-02-13,13.7021,13.893,13.7021,13.8453,5.225639,-2147483648,1.05
2004-02-16,13.8453,13.9407,13.7498,13.7975,5.207598,-2147483648,-0.35
2004-02-17,13.7975,13.893,13.6066,13.7021,5.171591,-2147483648,-0.69
2004-02-18,13.7498,13.9407,13.7021,13.7975,5.207598,-2147483648,0.7
2004-02-19,13.8453,13.9407,13.7498,13.893,5.2436419999999995,-2147483648,0.69
2004-02-20,13.893,14.0363,13.8453,13.893,5.2436419999999995,-2147483648,0.0
2004-02-23,13.893,13.9885,13.6543,13.8453,5.225639,-2147483648,-0.34
2004-02-24,13.7975,13.8453,13.6543,13.6543,5.15355,-2147483648,-1.38
2004-02-25,13.8453,14.084,13.7498,13.7975,5.207598,-2147483648,1.05
2004-02-26,13.8453,14.084,13.7021,13.893,5.2436419999999995,-2147483648,0.69
2004-02-27,13.9885,14.084,13.8453,13.9407,5.261645,-2147483648,0.34
2004-03-01,13.9885,14.0363,13.5588,13.5588,5.117505,19592097,-2.74
2004-03-02,13.6066,13.7021,13.4156,13.4156,5.063457,-2147483648,-1.06
2004-03-03,13.4156,13.6066,13.4156,13.4156,5.063457,-2147483648,0.0
2004-03-04,13.4633,13.6543,13.4633,13.5111,5.099501999999999,-2147483648,0.71
2004-03-05,13.6066,13.7975,13.6066,13.6543,5.15355,-2147483648,1.06
2004-03-08,13.7975,14.0363,13.7975,13.8453,5.225639,-2147483648,1.4
2004-03-09,13.893,14.084,13.893,14.084,5.315732,11781625,1.72
2004-03-10,14.1317,14.5614,14.1317,14.1795,5.351776,-2147483648,0.68
2004-03-11,14.1795,14.275,13.9885,14.275,5.38782,-2147483648,0.67
2004-03-12,14.2272,14.4182,14.0363,14.084,5.315732,-2147483648,-1.34
2004-03-15,14.275,14.275,13.6066,13.6543,5.15355,-2147483648,-3.05
2004-03-16,13.5588,13.6543,13.2724,13.4633,5.08146,-2147483648,-1.4
2004-03-17,13.4156,13.6066,13.4156,13.4156,5.063457,-2147483648,-0.35
