Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,8.93559,8.93559,8.610289999999999,8.72654,1.0329760000000001,0,0.0
2000-01-05,8.81933,9.051839999999999,8.7884,9.051839999999999,1.071482,0,3.73
2000-01-06,9.1073,9.64058,9.1073,9.64058,1.1411719999999999,0,6.5
2000-01-07,10.0512,10.2293,9.8123,10.0512,1.189778,0,4.26
2000-01-10,10.1685,10.2293,9.8123,9.93495,1.176018,0,-1.16
2000-01-11,9.99041,10.401,9.93495,9.99041,1.182582,0,0.56
2000-01-12,10.0512,10.2293,9.75683,9.75683,1.154933,0,-2.34
2000-01-13,10.1685,10.1685,9.87416,10.0512,1.189778,0,3.02
2000-01-14,10.1685,10.3456,10.0512,10.1685,1.203663,0,1.17
2000-01-17,10.401,10.7573,10.401,10.6954,1.266033,0,5.18
2000-01-18,10.8117,10.9343,10.3456,10.3456,1.2246270000000001,0,-3.27
2000-01-19,10.3456,10.5792,10.3456,10.3456,1.2246270000000001,0,0.0
2000-01-20,10.5792,10.5792,10.0512,10.2848,1.21743,0,-0.59
2000-01-21,10.2848,10.2848,9.99041,10.1067,1.196348,0,-1.73
2000-01-24,10.1067,10.401,9.99041,10.3456,1.2246270000000001,0,2.36
2000-01-25,10.4629,10.6954,10.2848,10.6399,1.259464,0,2.84
2000-01-26,11.0516,11.0516,10.6954,10.8735,1.287115,0,2.2
2000-01-27,11.1679,11.5785,11.106,11.5785,1.370567,0,6.48
2000-01-28,12.2835,12.2835,11.8121,11.9891,1.419171,0,3.55
2000-01-31,11.4622,11.6948,11.4004,11.4004,1.349486,0,-4.91
2000-02-01,11.6404,12.051,11.5177,11.7566,1.391649,0,3.12
2000-02-02,11.7566,11.7566,11.7566,11.7566,1.391649,0,0.0
2000-02-03,11.7566,11.7566,11.7566,11.7566,1.391649,0,0.0
2000-02-04,11.7566,11.7566,11.7566,11.7566,1.391649,0,0.0
2000-02-07,11.7566,11.7566,11.7566,11.7566,1.391649,0,0.0
2000-02-08,11.7566,11.7566,11.7566,11.7566,1.391649,0,0.0
2000-02-09,12.2227,12.5779,11.8729,12.5779,1.488868,0,6.99
2000-02-10,12.9896,13.4002,12.8722,13.4002,1.5862049999999999,0,6.54
2000-02-11,13.8108,13.9889,12.9896,13.461,1.593402,0,0.45
2000-02-14,13.5164,13.6945,13.1058,13.2221,1.565123,0,-1.77
2000-02-15,13.2221,13.3383,12.3454,12.6333,1.495426,0,-4.45
2000-02-16,12.6333,13.2221,12.6333,13.0504,1.544798,0,3.3
2000-02-17,12.9277,13.461,12.9277,13.0504,1.544798,0,0.0
2000-02-18,13.3383,13.3383,12.6333,12.756,1.50995,0,-2.26
2000-02-21,14.5777,14.5777,14.5777,14.5777,1.7255880000000001,0,14.28
2000-02-22,15.2219,15.2219,13.5783,14.1052,1.669657,0,-3.24
2000-02-23,13.6945,14.6939,13.6945,13.9271,1.648575,0,-1.26
