Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,18.2864,18.9438,17.9165,18.9438,7.426398,-2147483648,0.0
2000-01-05,18.9028,19.354799,18.5329,18.7384,7.345872999999999,1984014,-1.08
2000-01-06,18.4918,19.067101,18.4918,18.6562,7.313650999999999,1381665012,-0.44
2000-01-07,18.9028,19.5602,18.5329,19.5602,7.668036999999999,-2147483648,4.85
2000-01-10,19.642401,19.6835,19.1493,19.2726,7.555294,-2147483648,-1.47
2000-01-11,19.8479,19.8479,18.4918,18.4918,7.249202,4588795,-4.05
2000-01-12,18.0809,18.7384,18.0809,18.163099,7.120344,1651547416,-1.78
2000-01-13,18.4918,18.6973,18.0809,18.204201,7.136455000000001,1448645191,0.23
2000-01-14,18.5329,18.615101,18.0809,18.204201,7.136455000000001,1470585380,0.0
2000-01-17,18.327499,18.327499,18.0809,18.204201,7.136455000000001,764120540,0.0
2000-01-18,18.2864,18.2864,17.67,17.7521,6.9592220000000005,1022274956,-2.48
2000-01-19,17.875401,18.0809,17.67,17.67,6.9270369999999994,757014687,-0.46
2000-01-20,17.834298999999998,17.998699,17.67,17.7932,6.975333,518587273,0.7
2000-01-21,17.998699,17.998699,17.7932,17.9165,7.023672,802720808,0.69
2000-01-24,17.875401,18.163099,17.875401,17.9576,7.039782000000001,1382796075,0.23
2000-01-25,18.122,18.122,17.834298999999998,17.9165,7.023672,1824982170,-0.23
2000-01-26,18.0809,19.1082,17.875401,18.6562,7.313650999999999,-2147483648,4.13
2000-01-27,18.7384,18.7384,18.204201,18.2453,7.152568,1249000,-2.2
2000-01-28,18.9028,18.9028,18.4918,18.5329,7.265314,1915290,1.58
2000-01-31,18.2864,18.327499,18.122,18.163099,7.120344,1109678176,-2.0
2000-02-01,18.204201,18.6562,18.204201,18.409599,7.216977,1176995,1.36
2000-02-02,18.409599,18.409599,18.409599,18.409599,7.216977,0,0.0
2000-02-03,18.409599,18.409599,18.409599,18.409599,7.216977,0,0.0
2000-02-04,18.409599,18.409599,18.409599,18.409599,7.216977,0,0.0
2000-02-07,18.409599,18.409599,18.409599,18.409599,7.216977,0,0.0
2000-02-08,18.409599,18.409599,18.409599,18.409599,7.216977,0,0.0
2000-02-09,18.4918,18.9028,18.4918,18.615101,7.297536999999999,973402672,1.12
2000-02-10,18.6973,19.1082,18.6973,19.1082,7.490844999999999,2359692,2.65
2000-02-11,19.5191,19.5191,18.9849,18.9849,7.442507000000001,-2147483648,-0.65
2000-02-14,19.1082,19.1493,18.2864,18.4918,7.249202,977469,-2.6
