Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,19.5,19.700001,19.0,19.200001,7.851552000000001,1691000,0.0
2000-01-05,19.1,19.299999,19.0,19.299999,7.8924449999999995,1466811,0.52
2000-01-06,19.4,20.200001,19.4,20.0,8.178699,6957657,3.63
2000-01-07,20.200001,20.6,20.0,20.4,8.342274,3896331,2.0
2000-01-10,20.6,20.700001,20.0,20.200001,8.260486,2457076,-0.98
2000-01-11,20.299999,20.4,19.6,19.9,8.137805,2662736,-1.49
2000-01-12,20.0,20.200001,19.799999,20.1,8.219592,1713542,1.01
2000-01-13,20.4,21.0,20.200001,20.700001,8.464953999999999,5007447,2.99
2000-01-14,21.0,21.0,20.0,20.1,8.219592,2613505,-2.9
2000-01-17,21.0,21.700001,21.0,21.200001,8.669421,4140000,5.47
2000-01-18,21.5,21.799999,21.0,21.5,8.792100999999999,3621119,1.42
2000-01-19,21.799999,22.5,21.6,21.6,8.832995,6196312,0.47
2000-01-20,21.799999,21.9,21.0,21.0,8.587633,2653332,-2.78
2000-01-21,21.200001,21.6,20.9,21.4,8.751206,3528523,1.9
2000-01-24,21.4,21.799999,21.299999,21.700001,8.87389,3065893,1.4
2000-01-25,21.6,22.6,21.4,22.299999,9.119247999999999,7647747,2.76
2000-01-26,22.9,23.0,22.299999,22.700001,9.282825,5419436,1.79
2000-01-27,22.9,23.299999,22.799999,23.1,9.446398,4988747,1.76
2000-01-28,23.299999,23.6,22.5,22.6,9.241928,6180224,-2.16
2000-01-31,22.4,22.6,22.1,22.1,9.037461,2146000,-2.21
2000-02-01,22.1,22.6,22.1,22.5,9.201035000000001,2771280,1.81
2000-02-02,22.5,22.5,22.5,22.5,9.201035000000001,0,0.0
2000-02-03,22.5,22.5,22.5,22.5,9.201035000000001,0,0.0
2000-02-04,22.5,22.5,22.5,22.5,9.201035000000001,0,0.0
2000-02-07,22.5,22.5,22.5,22.5,9.201035000000001,0,0.0
2000-02-08,22.5,22.5,22.5,22.5,9.201035000000001,0,0.0
2000-02-09,22.799999,23.0,22.5,23.0,9.405503999999999,3268000,2.22
2000-02-10,23.0,23.6,22.799999,23.5,9.609971,4505671,2.17
2000-02-11,23.9,24.0,23.1,23.299999,9.528186,5361242,-0.85
2000-02-14,23.299999,23.299999,22.6,22.799999,9.323715,3085265,-2.15
2000-02-15,22.799999,22.799999,22.1,22.1,9.037461,2120350,-3.07
2000-02-16,22.299999,22.799999,22.200001,22.6,9.241928,2755185,2.26
2000-02-17,22.6,23.700001,22.6,23.5,9.609971,7762344,3.98
2000-02-18,24.0,24.299999,23.0,23.0,9.405503999999999,7139736,-2.13
2000-02-21,23.9,24.4,23.799999,23.799999,9.732650999999999,7368000,3.48
2000-02-22,23.9,23.9,22.5,22.5,9.201035000000001,2923334,-5.46
2000-02-23,22.5,22.799999,21.799999,22.1,9.037461,2554632,-1.78
2000-02-24,22.1,22.4,21.200001,21.4,8.751206,1948032,-3.17
2000-02-25,21.299999,21.299999,20.799999,20.9,8.54674,1453556,-2.34
2000-02-28,20.9,20.9,20.9,20.9,8.54674,0,0.0
2000-02-29,21.0,21.200001,20.299999,20.4,8.342274,1070899,-2.39
2000-03-01,20.700001,21.0,20.6,21.0,8.587633,976930,2.94
2000-03-02,21.1,21.200001,20.4,20.4,8.342274,934096,-2.86
2000-03-03,20.9,20.9,20.4,20.6,8.424061,1136978,0.98
2000-03-06,20.299999,20.299999,19.799999,19.799999,8.096910000000001,724000,-3.88
2000-03-07,19.799999,20.200001,19.799999,19.799999,8.096910000000001,634788,0.0
2000-03-08,19.9,20.0,19.799999,19.799999,8.096910000000001,654750,0.0
2000-03-09,20.0,20.200001,19.6,19.9,8.137805,1463048,0.51
2000-03-10,20.0,20.0,19.5,19.5,7.974231,1425525,-2.01
2000-03-13,19.5,19.5,18.200001,18.200001,7.442616,1509024,-6.67
2000-03-14,17.6,19.0,17.6,18.6,7.606189,1371488,2.2
2000-03-15,18.5,18.6,18.0,18.0,7.360828,878795,-3.23
