Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-31,45.004501,45.904598,42.304199,45.004501,45.004501,41905,0.0
2008-01-02,44.554501,44.716499,44.104401,44.104401,44.104401,13332,-2.0
2008-01-03,43.780398999999996,43.780398999999996,43.6544,43.6544,43.6544,2222,-1.02
2008-01-04,43.5284,44.626499,43.5284,44.626499,44.626499,3333,2.23
2008-01-07,44.4645,44.4645,43.069302,43.069302,43.069302,12221,-3.49
2008-01-09,45.004501,45.148499,43.519299,43.519299,43.519299,233310,1.04
2008-01-10,42.4842,42.4842,42.4842,42.4842,42.4842,2222,-2.38
2008-01-11,42.304199,43.6544,42.304199,43.6544,43.6544,3333,2.75
2008-01-14,42.277198999999996,43.3843,42.277198999999996,43.2043,43.2043,16665,-1.03
2008-01-15,43.2043,43.6544,43.1143,43.3843,43.3843,24442,0.42
2008-01-17,42.304199,43.3843,41.854198,43.2043,43.2043,21109,-0.41
2008-01-18,40.504101,42.457198999999996,40.504101,42.169201,42.169201,64232,-2.4
2008-01-21,41.854198,41.854198,41.017101000000004,41.017101000000004,41.017101000000004,9777,-2.73
2008-01-22,40.954102,40.954102,38.703899,38.703899,38.703899,77770,-5.64
2008-01-23,38.703899,39.738997999999995,38.253799,38.8839,38.8839,319698,0.47
2008-01-24,45.2565,46.084599,37.803799,38.073799,38.073799,138635,-2.08
2008-01-25,36.183601,38.8839,36.183601,38.703899,38.703899,36663,1.65
2008-01-28,36.363602,45.184502,36.363602,45.184502,45.184502,284416,16.74
2008-01-29,39.964001,39.964001,36.453701,39.1539,39.1539,29997,-13.35
2008-01-30,39.1539,40.954102,37.803799,40.054001,40.054001,45551,2.3
2008-01-31,45.004501,45.004501,37.803799,41.611198,41.611198,41107,3.89
2008-02-12,39.604,40.504101,39.604,39.874001,39.874001,26664,-4.17
2008-02-14,40.504101,40.504101,39.604,39.604,39.604,20481,-0.68
2008-02-18,40.504101,40.504101,39.964001,39.964001,39.964001,22220,0.91
2008-02-19,39.604,39.784,39.1539,39.604,39.604,25553,-0.9
2008-02-20,39.1539,39.604,38.703899,39.1539,39.1539,49440,-1.14
2008-02-21,39.604,39.784,32.403197999999996,39.423901,39.423901,1136554,0.69
2008-02-22,40.504101,40.504101,32.403197999999996,40.054001,40.054001,699930,1.6
2008-02-25,37.803799,37.803799,36.723701,36.903702,36.903702,16665,-7.87
2008-02-27,37.803799,40.819099,37.803799,40.819099,40.819099,262196,10.61
2008-02-29,40.594101,40.639099,40.504101,40.639099,40.639099,32219,-0.44
