Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,42.75,42.75,41.875,42.0,29.459609999999998,2033600,0.0
2000-01-05,42.0,42.0,41.0,41.75,29.284252000000002,2248802,-0.6
2000-01-06,42.75,44.625,42.75,43.75,30.687094000000002,5103440,4.79
2000-01-07,44.5,44.5,42.375,43.75,30.687094000000002,3585625,0.0
2000-01-10,44.125,44.625,43.75,44.625,31.300833,1934500,2.0
2000-01-11,45.375,45.625,43.25,44.5,31.213152,3104903,-0.28
2000-01-12,45.375,46.125,45.0,45.5,31.914573999999998,4412284,2.25
2000-01-13,46.0,46.0,44.5,45.125,31.651540999999998,1623240,-0.82
2000-01-14,47.5,48.25,46.75,48.25,33.843475,5477600,6.93
2000-01-17,49.5,49.875,49.0,49.625,34.80793,4020000,2.85
2000-01-18,50.25,50.5,49.75,50.375,35.333988,5305474,1.51
2000-01-19,50.75,50.75,50.0,50.25,35.246319,1753594,-0.25
2000-01-20,50.875,51.875,50.875,51.5,36.123093,3490517,2.49
2000-01-21,52.0,52.0,51.25,51.875,36.386115999999994,2296817,0.73
2000-01-24,52.25,53.25,52.25,53.25,37.350571,4617490,2.65
2000-01-25,53.75,55.375,53.75,55.0,38.57806,4944670,3.29
2000-01-26,55.125,55.25,52.375,53.375,37.438251,3030408,-2.95
2000-01-27,52.875,53.875,52.875,53.375,37.438251,1845603,0.0
2000-01-28,53.5,54.5,53.375,53.875,37.788959999999996,1970650,0.94
2000-01-31,54.75,55.125,54.625,54.875,38.490379,2685600,1.86
2000-02-01,55.125,55.75,55.0,55.625,39.016441,3346400,1.37
2000-02-02,55.625,55.625,55.625,55.625,39.016441,0,0.0
2000-02-03,55.625,55.625,55.625,55.625,39.016441,0,0.0
2000-02-04,55.625,55.625,55.625,55.625,39.016441,0,0.0
2000-02-07,55.625,55.625,55.625,55.625,39.016441,0,0.0
2000-02-08,55.625,55.625,55.625,55.625,39.016441,0,0.0
2000-02-09,56.375,56.5,55.0,55.0,38.57806,1609600,-1.12
2000-02-10,54.75,54.75,53.75,54.625,38.315022,1677643,-0.68
2000-02-11,57.5,58.375,55.75,58.375,40.945347,2233707,6.86
2000-02-14,59.375,59.625,58.5,58.625,41.120701000000004,2922229,0.43
2000-02-15,58.125,58.25,57.0,57.75,40.506954,1884639,-1.49
2000-02-16,57.875,58.25,57.5,58.25,40.85767,1032985,0.87
2000-02-17,58.25,58.25,57.625,57.75,40.506954,960102,-0.86
2000-02-18,57.75,58.25,57.5,57.625,40.419284999999995,1302762,-0.22
2000-02-21,57.875,58.25,57.25,57.375,40.243927,2214400,-0.43
2000-02-22,57.5,61.375,57.5,61.375,43.049606,6710403,6.97
2000-02-23,62.375,63.125,60.25,61.25,42.961926,4102377,-0.2
2000-02-24,61.5,61.75,60.75,61.125,42.874252,1739558,-0.2
2000-02-25,61.375,63.125,60.875,61.125,42.874252,4491226,0.0
2000-02-28,61.125,61.125,61.125,61.125,42.874252,0,0.0
2000-02-29,61.625,63.75,61.625,63.125,44.277088,3807252,3.27
2000-03-01,63.75,63.75,62.5,63.125,44.277088,1910868,0.0
2000-03-02,63.75,63.75,62.5,63.125,44.277088,1988122,0.0
2000-03-03,63.75,64.375,63.125,63.125,44.277088,2096904,0.0
2000-03-06,63.125,65.625,63.125,63.125,44.277088,5597600,0.0
2000-03-07,64.375,66.25,63.75,65.625,46.030636,5983470,3.96
2000-03-08,66.25,67.5,65.0,65.625,46.030636,6370614,0.0
2000-03-09,66.25,69.375,66.25,66.25,46.469021000000005,7323686,0.95
2000-03-10,67.5,67.5,65.625,66.25,46.469021000000005,3117717,0.0
