Date,Open,High,Low,Close,Adj Close,Volume,change
2013-04-01,39.234699,39.473301,39.234699,39.234699,28.702492,121575954,0.0
2013-04-02,39.234699,39.234699,39.234699,39.234699,28.702492,0,0.0
2013-04-03,39.234699,39.234699,39.234699,39.234699,28.702492,0,0.0
2013-04-08,39.234699,39.234699,39.234699,39.234699,28.702492,0,0.0
2013-04-09,39.234699,39.234699,39.234699,39.234699,28.702492,0,0.0
2013-04-10,39.234699,39.234699,39.234699,39.234699,28.702492,0,0.0
2013-04-11,39.481499,39.481499,39.481499,39.481499,28.883043,6079,0.63
2013-04-12,39.481499,39.481499,39.481499,39.481499,28.883043,0,0.0
2013-04-15,39.481499,39.481499,39.481499,39.481499,28.883043,0,0.0
2013-04-16,39.481499,39.481499,39.481499,39.481499,28.883043,0,0.0
2013-04-17,39.481499,39.481499,39.481499,39.481499,28.883043,0,0.0
2013-04-18,38.2477,38.2477,38.2477,38.2477,27.980444,1215760,-3.13
2013-04-19,38.2477,38.2477,38.2477,38.2477,27.980444,0,0.0
2013-04-22,39.070202,39.070202,39.070202,39.070202,28.582153,2432,2.15
2013-04-23,38.905701,39.070202,38.905701,38.905701,28.461813,4863038,-0.42
2013-04-24,38.905701,38.905701,38.905701,38.905701,28.461813,0,0.0
2013-04-25,38.905701,38.905701,38.905701,38.905701,28.461813,0,0.0
2013-04-26,38.905701,38.905701,38.905701,38.905701,28.461813,0,0.0
2013-04-29,38.987999,40.632999,38.987999,38.987999,28.522015000000003,29178229,0.21
2013-04-30,38.987999,38.987999,38.987999,38.987999,28.522015000000003,0,0.0
2013-05-02,39.481499,39.481499,39.481499,39.481499,28.883043,7294557,1.27
2013-05-03,39.317001,39.563702,38.987999,39.317001,28.762705,58356458,-0.42
2013-05-06,39.646,39.802299,39.317001,39.646,29.003384000000004,25530950,0.84
2013-05-07,39.646,39.646,39.646,39.646,29.003384000000004,0,0.0
2013-05-08,41.0443,41.118301,39.637798,41.0443,30.026320000000002,80240130,3.53
2013-05-09,42.360401,42.360401,41.529598,42.360401,30.989128000000004,14589114,3.21
2013-05-10,42.524899,43.265099,42.360401,42.524899,31.109467,149538423,0.39
2013-05-13,43.923199,44.416698,42.771599,43.923199,32.132408,176285133,3.29
2013-05-14,45.650501,46.061699,44.8279,45.650501,33.396029999999996,268682858,3.93
