Date,Open,High,Low,Close,Adj Close,Volume,change
2005-01-31,45.456299,45.456299,45.456299,45.456299,25.597826,170009567,0.0
2005-02-01,48.299301,48.299301,48.299301,48.299301,27.198805,260398362,6.25
2005-02-02,51.492901,51.492901,51.492901,51.492901,28.997222999999998,3033141,6.61
2005-02-03,52.914398,55.043499,51.8498,54.6866,30.795685,-2147483648,6.2
2005-02-04,54.6866,54.6866,54.6866,54.6866,30.795685,0,0.0
2005-02-07,54.6866,54.6866,54.6866,54.6866,30.795685,0,0.0
2005-02-08,54.6866,54.6866,54.6866,54.6866,30.795685,0,0.0
2005-02-09,54.6866,54.6866,54.6866,54.6866,30.795685,0,0.0
2005-02-10,54.6866,54.6866,54.6866,54.6866,30.795685,0,0.0
2005-02-11,54.6866,54.6866,54.6866,54.6866,30.795685,0,0.0
2005-02-14,55.400397999999996,58.243401,54.6866,58.243401,32.798629999999996,-2147483648,6.5
2005-02-15,58.243401,62.144698999999996,57.529499,61.080101,34.396060999999996,-2147483648,4.87
2005-02-16,60.372501,61.793999,58.951,60.7295,34.198627,-2147483648,-0.57
2005-02-17,60.015598,61.080101,59.6586,61.080101,34.396060999999996,-2147483648,0.58
2005-02-18,61.080101,63.2155,59.6586,59.6586,33.59557,-2147483648,-2.33
2005-02-21,60.372501,61.080101,58.594101,59.307999,33.398132000000004,-2147483648,-0.59
2005-02-22,58.594101,59.307999,56.108101,56.108101,31.596182000000002,-2147483648,-5.4
2005-02-23,55.400397999999996,57.529499,55.400397999999996,56.465,31.797166999999998,2430730,0.64
2005-02-24,56.821899,60.372501,56.821899,60.372501,33.997593,-2147483648,6.92
2005-02-25,60.372501,60.372501,57.529499,57.529499,32.396618,3836129,-4.71
2005-02-28,57.529499,57.529499,57.529499,57.529499,32.396618,0,0.0
2005-03-01,57.529499,58.243401,57.1726,57.955399,32.636448,838245009,0.74
2005-03-02,57.5984,58.030499,56.465,56.821899,31.998138,1306316267,-1.96
2005-03-03,57.886501,60.798302,57.886501,60.798302,34.237373,7564523,7.0
2005-03-04,63.428398,63.428398,61.224201,61.292999,34.515949,-2147483648,0.81
2005-03-07,61.292999,61.292999,59.6586,60.015598,33.796608,-2147483648,-2.08
2005-03-08,60.372501,60.798302,58.951,59.589802,33.556831,1162583998,-0.71
2005-03-09,59.307999,59.589802,58.312302,59.019901000000004,33.235896999999994,1455163466,-0.96
2005-03-10,58.951,60.297401,58.594101,59.163897999999996,33.316990000000004,1037139642,0.24
2005-03-11,60.015598,60.015598,57.5984,57.886501,32.597652000000004,2439886,-2.16
2005-03-14,58.381199,59.3769,57.886501,58.594101,32.99612,1667135,1.22
2005-03-15,58.951,59.307999,57.5984,58.456299,32.918518,1572834021,-0.24
