Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,9.03888,9.25845,8.81931,9.25845,5.739139,17490252,0.0
2000-01-05,9.33164,9.880560000000001,9.33164,9.84397,6.102093,30476897,6.32
2000-01-06,10.0269,10.2465,9.551210000000001,9.66099,5.988666,24296967,-1.86
2000-01-07,9.73418,9.880560000000001,9.36824,9.62439,5.965979,11472795,-0.38
2000-01-10,9.880560000000001,9.99034,9.73418,9.95375,6.170143,15067946,3.42
2000-01-11,10.2465,10.3563,9.73418,9.77078,6.056723000000001,16507418,-1.84
2000-01-12,9.880560000000001,9.880560000000001,9.514619999999999,9.69759,6.011353,10598359,-0.75
2000-01-13,9.514619999999999,9.84397,9.514619999999999,9.514619999999999,5.897933999999999,8017733,-1.89
2000-01-14,9.5878,9.80737,9.514619999999999,9.5878,5.943297,10827560,0.77
2000-01-17,9.5878,9.80737,9.551210000000001,9.80737,6.079406,10325274,2.29
2000-01-18,9.95375,10.2099,9.95375,10.0635,6.238175,18482651,2.61
2000-01-19,10.2099,10.4661,10.1001,10.1367,6.283551,20561519,0.73
2000-01-20,10.3563,10.6125,9.69759,9.77078,6.056723000000001,24728123,-3.61
2000-01-21,9.73418,9.880560000000001,9.551210000000001,9.84397,6.102093,10140575,0.75
2000-01-24,9.91716,10.1733,9.73418,10.1733,6.306237,9373820,3.35
2000-01-25,10.2465,10.3563,9.99034,10.1001,6.260862,11065049,-0.72
2000-01-26,10.2831,10.2831,9.95375,10.1001,6.260862,11893160,0.0
2000-01-27,10.1733,10.6856,10.1733,10.4295,6.465052,28483069,3.26
2000-01-28,10.6125,10.6856,10.2465,10.3197,6.3969879999999995,13824363,-1.05
2000-01-31,10.1001,10.2831,9.99034,10.0269,6.215487,6244079,-2.84
2000-02-01,10.1001,10.3197,10.0269,10.2099,6.328926999999999,11407407,1.83
2000-02-02,10.2099,10.2099,10.2099,10.2099,6.328926999999999,0,0.0
2000-02-03,10.2099,10.2099,10.2099,10.2099,6.328926999999999,0,0.0
2000-02-04,10.2099,10.2099,10.2099,10.2099,6.328926999999999,0,0.0
2000-02-07,10.2099,10.2099,10.2099,10.2099,6.328926999999999,0,0.0
2000-02-08,10.2099,10.2099,10.2099,10.2099,6.328926999999999,0,0.0
2000-02-09,10.3197,10.4295,10.2099,10.2465,6.351612,11119106,0.36
2000-02-10,10.3563,10.9418,10.2465,10.9418,6.782616,33064405,6.79
2000-02-11,11.3443,11.5639,10.9418,10.9784,6.805305000000001,37689464,0.33
2000-02-14,10.9784,11.3443,10.7588,10.9052,6.759929,23349917,-0.67
2000-02-15,10.832,11.0516,10.5393,10.7222,6.646489999999999,10725869,-1.68
2000-02-16,10.832,11.1248,10.832,10.8686,6.737241,16546235,1.37
2000-02-17,11.0516,11.3443,10.9784,11.3443,7.032119000000001,26075710,4.38
2000-02-18,11.5639,11.7103,10.7588,10.7588,6.669178,27220768,-5.16
2000-02-21,11.2712,11.6371,11.0516,11.0516,6.8506800000000005,28512349,2.72
2000-02-22,11.1248,11.2712,10.3197,10.4661,6.4877400000000005,13738066,-5.3
2000-02-23,10.4661,10.7588,10.1001,10.2099,6.328926999999999,10110692,-2.45
2000-02-24,10.3197,10.4661,9.80737,9.84397,6.102093,9105174,-3.58
2000-02-25,9.84397,9.91716,9.185260000000001,9.29504,5.761821,8607912,-5.58
2000-02-28,9.29504,9.29504,9.29504,9.29504,5.761821,0,0.0
2000-02-29,9.5878,9.5878,9.14867,9.29504,5.761821,5299351,0.0
2000-03-01,9.514619999999999,9.80737,9.36824,9.80737,6.079406,10934844,5.51
2000-03-02,9.73418,9.80737,9.36824,9.478019999999999,5.875247,4900455,-3.36
2000-03-03,9.73418,10.1001,9.514619999999999,10.1001,6.260862,12300502,6.56
2000-03-06,10.0635,10.0635,9.33164,9.551210000000001,5.920616000000001,5414723,-5.43
2000-03-07,9.44143,9.80737,9.44143,9.551210000000001,5.920616000000001,6108000,0.0
2000-03-08,9.62439,9.73418,9.514619999999999,9.551210000000001,5.920616000000001,4727658,0.0
