Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,86.160599,89.131699,85.170197,86.6558,86.6558,1530054,0.0
2000-01-05,85.665398,92.5979,85.665398,92.5979,92.5979,2452281,6.86
2000-01-06,97.054497,99.035202,95.568901,99.035202,99.035202,2695078,6.95
2000-01-07,101.511002,101.511002,92.102699,93.093102,93.093102,1956816,-6.0
2000-01-10,95.568901,99.035202,94.578598,98.0448,98.0448,1868471,5.32
2000-01-11,101.015999,101.015999,91.60749799999999,91.60749799999999,91.60749799999999,1691495,-6.57
2000-01-12,91.60749799999999,94.08339699999999,89.626801,92.102699,92.102699,888141,0.54
2000-01-13,93.093102,95.568901,92.102699,92.5979,92.5979,1361761,0.54
2000-01-14,95.073799,97.54969799999999,92.102699,93.093102,93.093102,1414727,0.53
2000-01-17,94.08339699999999,96.559303,94.08339699999999,94.08339699999999,94.08339699999999,1266121,1.06
2000-01-18,95.568901,98.0448,94.578598,97.54969799999999,97.54969799999999,2052251,3.68
2000-01-19,99.035202,103.987,99.035202,103.987,103.987,3290923,6.6
2000-01-20,107.947998,107.947998,101.511002,101.511002,101.511002,3328460,-2.38
2000-01-21,101.511002,105.472,101.015999,103.491997,103.491997,2226966,1.95
2000-01-24,106.462997,109.433998,102.997002,108.444,108.444,2659236,4.78
2000-01-25,105.472,110.42400400000001,103.987,106.958,106.958,2085500,-1.37
2000-01-26,108.939003,111.415001,106.958,108.444,108.444,2477012,1.39
2000-01-27,110.42400400000001,112.404999,108.444,108.444,108.444,2097657,0.0
2000-01-28,107.947998,107.947998,101.511002,102.997002,102.997002,1374216,-5.02
2000-01-31,102.997002,103.987,102.500999,102.997002,102.997002,696711,0.0
2000-02-01,104.48200200000001,105.968002,102.005997,103.987,103.987,1385055,0.96
2000-02-02,189.048004,189.048004,189.048004,189.048004,189.048004,0,81.8
2000-02-03,189.048004,189.048004,189.048004,189.048004,189.048004,0,0.0
2000-02-04,189.048004,189.048004,189.048004,189.048004,189.048004,0,0.0
2000-02-07,189.048004,189.048004,189.048004,189.048004,189.048004,0,0.0
2000-02-08,189.048004,189.048004,189.048004,189.048004,189.048004,0,0.0
2000-02-09,106.958,107.947998,104.976997,105.968002,105.968002,1422081,-43.95
2000-02-10,106.462997,108.444,103.987,105.968002,105.968002,1187309,0.0
2000-02-11,107.947998,112.900002,107.45300300000001,112.900002,112.900002,2041909,6.54
