Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,150.559998,150.559998,144.108002,146.259003,146.259003,50143,0.0
2000-01-05,143.391006,146.259003,143.391006,144.108002,144.108002,43434,-1.47
2000-01-06,144.824997,149.12600700000002,144.824997,149.12600700000002,149.12600700000002,75641,3.48
2000-01-07,147.692993,148.41000400000001,144.108002,145.542007,145.542007,44905,-2.4
2000-01-10,146.975998,153.42799399999998,144.824997,149.12600700000002,149.12600700000002,103851,2.46
2000-01-11,150.559998,154.145004,149.12600700000002,150.559998,150.559998,151100,0.96
2000-01-12,150.559998,152.710999,148.41000400000001,149.12600700000002,149.12600700000002,84890,-0.95
2000-01-13,150.559998,153.42799399999998,149.12600700000002,151.994003,151.994003,101585103,1.92
2000-01-14,152.710999,157.729996,151.994003,154.862,154.862,203566994,1.89
2000-01-17,152.710999,159.164001,152.710999,157.729996,157.729996,325195,1.85
2000-01-18,158.44700600000002,159.164001,151.994003,151.994003,151.994003,168703549,-3.64
2000-01-19,154.862,157.729996,154.145004,155.578995,155.578995,202008,2.36
2000-01-20,156.296005,157.013,147.692993,149.12600700000002,149.12600700000002,117333,-4.15
2000-01-21,149.12600700000002,149.12600700000002,144.824997,146.975998,146.975998,77715,-1.44
2000-01-24,146.975998,149.843002,146.975998,147.692993,147.692993,52811,0.49
2000-01-25,149.12600700000002,151.994003,149.12600700000002,149.12600700000002,149.12600700000002,83848314,0.97
2000-01-26,150.559998,154.862,149.843002,153.42799399999998,153.42799399999998,123151,2.88
2000-01-27,154.862,163.46499599999999,154.862,161.315002,161.315002,337737843,5.14
2000-01-28,164.899002,172.069,164.899002,172.069,172.069,387913,6.67
2000-01-31,177.804993,177.804993,169.201004,170.634995,170.634995,193109,-0.83
2000-02-01,172.069,172.069,166.332993,168.483994,168.483994,227799,-1.26
2000-02-02,168.483994,168.483994,168.483994,168.483994,168.483994,0,0.0
2000-02-03,168.483994,168.483994,168.483994,168.483994,168.483994,0,0.0
2000-02-04,168.483994,168.483994,168.483994,168.483994,168.483994,0,0.0
