Date,Open,High,Low,Close,Adj Close,Volume,change
2012-12-05,19.7071,23.6485,19.667601,19.7071,17.26899,0,0.0
2012-12-06,18.721701,21.2836,18.229,18.721701,16.4055,0,-5.0
2012-12-07,17.7363,18.229,17.1353,17.7363,15.542012,0,-5.26
2012-12-10,17.0466,17.440701,16.8594,17.0466,14.937639,0,-3.89
2012-12-11,16.258301,17.0466,16.258301,16.258301,14.246865,0,-4.62
2012-12-12,15.5686,16.258301,15.273,15.5686,13.642493,0,-4.24
2012-12-13,14.7803,15.7558,14.6818,14.7803,12.95172,0,-5.06
2012-12-14,14.5832,14.9774,14.3862,14.5832,12.779003999999999,0,-1.33
2012-12-17,14.5832,14.7803,14.4847,14.5832,12.779003999999999,0,0.0
2012-12-18,11.8242,14.5832,11.1345,11.8242,10.361341,0,-18.92
2012-12-19,12.1198,12.6519,11.9228,12.1198,10.62037,0,2.5
2012-12-20,11.2823,12.445,10.6418,11.2823,9.886482,0,-6.91
2012-12-21,12.0213,12.4154,11.2823,12.0213,10.534056,0,6.55
2012-12-24,14.8394,14.9281,11.9228,14.8394,13.003509,0,23.44
2012-12-25,14.4847,15.0759,13.8935,14.4847,12.692691,0,-2.39
2012-12-26,15.1744,15.1744,13.8935,15.1744,13.297063,0,4.76
2012-12-27,15.4602,15.4602,14.5832,15.4602,13.547504,0,1.88
2012-12-28,18.130501000000002,18.248699,14.7803,18.130501000000002,15.887442000000002,0,17.27
2013-01-02,17.7363,17.7363,15.3617,17.7363,15.542012,0,-2.17
2013-01-03,15.5686,17.1451,15.2631,15.5686,13.642493,0,-12.22
2013-01-04,14.5832,15.47,14.327,14.5832,12.779003999999999,0,-6.33
2013-01-07,14.5931,14.9281,14.3566,14.5931,12.78768,0,0.07
2013-01-08,14.1398,14.6818,14.1398,14.1398,12.390460000000001,0,-3.11
2013-01-09,14.2876,14.5832,14.2383,14.2876,12.519976,0,1.05
2013-01-10,14.2975,14.4847,14.2482,14.2975,12.52865,0,0.07
2013-01-11,14.5832,14.5832,14.3073,14.5832,12.779003999999999,0,2.0
2013-01-14,13.6176,14.3862,13.4304,13.6176,11.932866,0,-6.62
2013-01-15,13.8146,13.8442,13.4698,13.8146,12.105494,0,1.45
2013-01-16,14.7803,15.1252,13.7949,14.7803,12.95172,0,6.99
2013-01-17,14.7113,14.869,14.7113,14.7113,12.891255000000001,0,-0.47
2013-01-18,14.7409,14.8296,14.7113,14.7409,12.917193,0,0.2
2013-01-21,14.8591,14.8788,14.731,14.8591,13.020771,0,0.8
2013-01-22,15.2237,15.273,14.7803,15.2237,13.340262,0,2.45
2013-01-23,15.1744,15.273,15.1252,15.1744,13.297063,0,-0.32
2013-01-24,15.2237,15.2237,15.1744,15.2237,13.340262,0,0.32
2013-01-25,15.1744,15.2139,15.0759,15.1744,13.297063,0,-0.32
2013-01-28,14.938,15.2434,14.938,14.938,13.089909,0,-1.56
2013-01-29,14.7803,15.1646,14.7803,14.7803,12.95172,0,-1.06
2013-01-30,14.8296,14.8788,14.6423,14.8296,12.99492,0,0.33
2013-01-31,14.8296,14.8296,14.5438,14.8296,12.99492,0,0.0
2013-02-01,14.731,14.7803,14.6818,14.731,12.908519,0,-0.66
2013-02-04,14.7803,14.9774,14.731,14.7803,12.95172,0,0.33
2013-02-05,14.7901,14.9281,14.7803,14.7901,12.960306,0,0.07
2013-02-06,14.8788,14.8788,14.7803,14.8788,13.038034,0,0.6
2013-02-18,14.7803,14.8788,14.6818,14.7803,12.95172,0,-0.66
2013-02-19,14.7704,14.8788,14.4847,14.7704,12.943045,0,-0.07
2013-02-20,15.1744,15.3518,14.7803,15.1744,13.297063,0,2.74
2013-02-21,14.8788,15.273,14.6916,14.8788,13.038034,0,-1.95
2013-02-22,14.8394,14.9774,14.7803,14.8394,13.003509,0,-0.26
2013-02-26,17.2437,17.8841,16.8594,17.2437,15.110354000000001,0,16.2
2013-02-27,16.356899,17.233801,16.248501,16.356899,14.333266,0,-5.14
2013-03-01,17.342199,17.8053,16.356899,17.342199,15.196666,0,6.02
2013-03-04,16.839701,17.2437,16.6525,16.839701,14.756337,0,-2.9
2013-03-05,17.056499,17.687099,16.750999,17.056499,14.946313,0,1.29
2013-03-06,17.2437,17.3225,17.0466,17.2437,15.110354000000001,0,1.1
2013-03-07,17.342199,17.440701,17.066299,17.342199,15.196666,0,0.57
2013-03-08,17.342199,17.628,17.066299,17.342199,15.196666,0,0.0
2013-03-11,17.3915,17.628,17.2535,17.3915,15.239868,0,0.28
2013-03-12,17.342199,17.539301000000002,17.263399,17.342199,15.196666,100472,-0.28
2013-03-13,17.7363,17.854601000000002,17.342199,17.7363,15.542012,0,2.27
2013-03-14,19.312901,19.312901,17.6378,19.312901,16.923559,484598,8.89
2013-03-15,19.7169,21.1752,19.312901,19.7169,17.277575,672084,2.09
2013-03-18,18.8202,19.805599,18.721701,18.8202,16.491814,304460,-4.55
2013-03-19,18.721701,18.9188,18.721701,18.721701,16.4055,88293,-0.52
2013-03-20,18.229,18.554199,18.130501000000002,18.229,15.973757,37550,-2.63
2013-03-21,18.229,18.229,18.229,18.229,15.973757,0,0.0
2013-03-22,18.1798,18.1798,18.0319,18.1798,15.930642,40595,-0.27
2013-03-25,17.9827,17.9827,17.8349,17.9827,15.757929,22327,-1.08
2013-03-26,18.1206,18.1206,17.893998999999997,18.1206,15.878769,86771,0.77
2013-03-27,18.721701,18.761101,18.3276,18.721701,16.4055,47699,3.32
2013-03-28,18.721701,18.908898999999998,18.475401,18.721701,16.4055,111635,0.0
2013-03-29,19.421301,20.120898999999998,18.721701,19.421301,17.018547,283853,3.74
2013-04-01,19.7071,19.7071,19.224199,19.7071,17.26899,174557,1.47
2013-04-02,19.7957,20.1012,19.51,19.7957,17.346624,334232,0.45
2013-04-03,19.7957,19.7957,19.7957,19.7957,17.346624,0,0.0
2013-04-08,19.539499,19.539499,18.721701,19.539499,17.122124,104531,-1.29
2013-04-09,19.312901,19.7071,19.224199,19.312901,16.923559,167453,-1.16
2013-04-10,19.0173,19.312901,19.0173,19.0173,16.664526000000002,76115,-1.53
2013-04-11,18.968,19.2833,18.9286,18.968,16.621332000000002,48714,-0.26
2013-04-12,18.790701000000002,19.0173,18.721701,18.790701000000002,16.465965,56832,-0.93
2013-04-15,18.524599,18.5345,18.524599,18.524599,16.232782,41609,-1.42
2013-04-16,18.229,18.4261,18.140301,18.229,15.973757,60892,-1.6
2013-04-17,17.933398999999998,18.2684,17.933398999999998,17.933398999999998,15.714725,96412,-1.62
2013-04-18,18.0812,18.130501000000002,17.9433,18.0812,15.84424,32476,0.82
2013-04-19,18.938499,18.938499,17.7363,18.938499,16.595478,159699,4.74
2013-04-22,19.0173,19.0173,18.721701,19.0173,16.664526000000002,27401,0.42
2013-04-23,18.721701,19.106001000000003,18.721701,18.721701,16.4055,44654,-1.55
2013-04-24,18.6527,18.8202,18.6527,18.6527,16.345036999999998,44654,-0.37
2013-04-25,18.5345,18.771,18.524599,18.5345,16.241457,45359,-0.63
2013-04-26,18.376801,18.632998999999998,18.229,18.376801,16.103270000000002,62922,-0.85
2013-04-29,18.3276,18.6133,18.229,18.3276,16.060156,33491,-0.27
2013-04-30,18.0812,18.229,17.746201,18.0812,15.84424,14208,-1.34
2013-05-02,17.7363,18.229,17.6082,17.7363,15.542012,76115,-1.91
2013-05-03,17.7363,17.7363,17.6082,17.7363,15.542012,15223,0.0
2013-05-06,17.923599,18.0319,17.7363,17.923599,15.706139000000002,168468,1.06
2013-05-07,17.933398999999998,18.0319,17.8349,17.933398999999998,15.714725,28416,0.05
2013-05-08,18.130501000000002,18.445801,18.0418,18.130501000000002,15.887442000000002,35520,1.1
2013-05-09,18.0319,18.317698999999998,18.0319,18.0319,15.801042,20344,-0.54
2013-05-10,18.0319,18.0319,17.9433,18.0319,15.801042,26386,0.0
2013-05-13,18.514799,18.514799,17.9433,18.514799,16.224197,25372,2.68
2013-05-14,18.1502,18.3078,18.0418,18.1502,15.904704999999998,129322,-1.97
2013-05-15,18.229,18.3276,18.229,18.229,15.973757,55818,0.43
2013-05-16,18.908898999999998,18.9286,18.229,18.908898999999998,16.56954,155274,3.73
