Date,Open,High,Low,Close,Adj Close,Volume,change
2016-09-26,35.099998,36.0,34.200001,34.299999,30.809054999999997,3143000,0.0
2016-09-29,34.349998,39.400002,34.349998,38.849998,34.895969,3630000,13.27
2016-09-30,39.5,40.25,38.200001,39.549999,35.524727,3164000,1.8
2016-10-03,39.0,39.5,38.049999,38.049999,34.177395000000004,1513000,-3.79
2016-10-04,38.0,38.900002,37.950001,38.099998,34.222301,1211000,0.13
2016-10-05,37.900002,38.099998,36.200001,36.849998,33.099525,1086000,-3.28
2016-10-06,37.400002,37.599998,37.0,37.450001,33.638458,558000,1.63
2016-10-07,37.75,37.799999,36.349998,36.599998,32.874969,633000,-2.27
2016-10-11,36.75,36.799999,34.700001,36.0,32.336037,745000,-1.64
2016-10-12,35.5,39.299999,35.299999,38.349998,34.446861,1622000,6.53
2016-10-13,37.349998,37.900002,36.700001,36.75,33.009705,727000,-4.17
2016-10-14,36.549999,37.599998,36.0,36.049999,32.380947,583000,-1.9
2016-10-17,35.849998,36.25,35.5,36.150002,32.470772,277000,0.28
2016-10-18,36.0,36.700001,35.900002,36.0,32.336037,228000,-0.41
2016-10-19,36.0,36.450001,35.799999,35.799999,32.156387,191000,-0.56
2016-10-20,35.799999,37.0,35.799999,36.25,32.560593,341000,1.26
2016-10-21,36.099998,36.5,35.650002,35.849998,32.201302,313000,-1.1
2016-10-24,35.900002,36.099998,35.75,35.75,32.111481,151000,-0.28
2016-10-25,35.75,36.150002,35.75,35.799999,32.156387,240000,0.14
2016-10-26,36.0,36.0,35.650002,35.700001,32.06657,212000,-0.28
2016-10-27,35.700001,35.799999,35.650002,35.75,32.111481,90000,0.14
2016-10-28,35.549999,35.900002,35.549999,35.549999,31.931833,101000,-0.56
2016-10-31,35.549999,35.549999,35.0,35.200001,31.617458000000003,245000,-0.98
2016-11-01,35.200001,36.299999,35.200001,35.5,31.886925,225000,0.85
2016-11-02,35.200001,35.400002,34.799999,34.849998,31.303078000000003,248000,-1.83
2016-11-03,34.700001,34.900002,34.5,34.650002,31.123435999999998,281000,-0.57
2016-11-04,34.549999,35.200001,34.5,34.900002,31.347990000000003,75000,0.72
2016-11-07,35.0,35.349998,35.0,35.25,31.662367,75000,1.0
2016-11-08,35.400002,35.400002,34.299999,34.599998,31.078523999999998,225000,-1.84
2016-11-09,34.5,34.599998,33.75,34.0,30.539589000000003,272000,-1.73
2016-11-10,34.75,35.0,34.299999,34.700001,31.168344,208000,2.06
2016-11-11,34.849998,34.900002,34.049999,34.299999,30.809054999999997,149000,-1.15
2016-11-14,36.099998,37.150002,36.099998,36.650002,32.919884,804000,6.85
2016-11-15,36.099998,36.349998,35.700001,35.900002,32.246212,326000,-2.05
2016-11-16,36.299999,36.700001,35.849998,36.150002,32.470772,247000,0.7
2016-11-17,36.150002,36.450001,36.150002,36.25,32.560593,110000,0.28
2016-11-18,36.299999,36.400002,36.099998,36.299999,32.605503000000006,150000,0.14
2016-11-21,36.599998,38.0,36.549999,37.400002,33.593552,452000,3.03
2016-11-22,37.200001,37.5,36.799999,37.299999,33.503727000000005,226000,-0.27
2016-11-23,37.299999,38.900002,37.150002,38.5,34.581593,591000,3.22
2016-11-24,38.200001,40.75,38.200001,39.0,35.030704,1321000,1.3
2016-11-25,38.5,39.200001,38.5,38.599998,34.671417,368000,-1.03
2016-11-28,38.799999,38.849998,37.200001,37.450001,33.638458,610000,-2.98
2016-11-29,37.5,37.950001,37.099998,37.400002,33.593552,376000,-0.13
2016-11-30,37.400002,37.549999,37.099998,37.400002,33.593552,155000,0.0
2016-12-01,37.5,37.650002,37.150002,37.400002,33.593552,158000,0.0
2016-12-02,37.400002,37.599998,37.099998,37.450001,33.638458,145000,0.13
2016-12-05,37.549999,38.650002,37.400002,38.200001,34.312126,434000,2.0
2016-12-06,38.349998,39.200001,38.25,38.700001,34.761241999999996,681000,1.31
2016-12-07,38.700001,39.849998,38.5,39.5,35.479816,978000,2.07
2016-12-08,39.900002,40.0,38.799999,39.0,35.030704,603000,-1.27
2016-12-09,39.599998,42.900002,39.099998,42.900002,38.533778999999996,2160000,10.0
2016-12-12,43.5,45.799999,43.049999,43.950001,39.47691,2492000,2.45
2016-12-13,43.099998,44.799999,42.599998,44.200001,39.701469,682000,0.57
2016-12-14,44.0,46.549999,43.25,45.049999,40.464954,1200000,1.92
2016-12-15,44.400002,45.400002,44.049999,44.450001,39.926021999999996,628000,-1.33
2016-12-16,44.700001,48.849998,44.5,48.799999,43.833290000000005,2048000,9.79
2016-12-19,47.5,48.200001,46.400002,46.5,41.767379999999996,1187000,-4.71
2016-12-20,46.099998,51.0,45.900002,49.049999,44.05785,1544000,5.48
2016-12-21,48.700001,50.0,48.25,49.049999,44.05785,787000,0.0
2016-12-22,48.5,49.0,46.75,46.799999,42.036846000000004,795000,-4.59
2016-12-23,47.0,49.5,46.0,48.099998,43.204536,963000,2.78
2016-12-26,48.299999,49.700001,47.0,48.700001,43.743469,699000,1.25
2016-12-27,48.700001,48.700001,47.5,48.0,43.114715999999994,413000,-1.44
2016-12-28,48.299999,49.0,47.599998,48.299999,43.384182,426000,0.62
2016-12-29,48.650002,48.650002,47.5,47.5,42.6656,379000,-1.66
2016-12-30,47.599998,48.400002,47.299999,47.299999,42.485958000000004,263000,-0.42
2017-01-03,47.349998,47.700001,45.650002,46.299999,41.587734000000005,435000,-2.11
2017-01-04,46.099998,48.400002,46.0,47.900002,43.024895,591000,3.46
2017-01-05,47.700001,52.400002,47.549999,51.0,45.809383000000004,1509000,6.47
2017-01-06,50.400002,51.700001,50.099998,50.799999,45.629738,631000,-0.39
2017-01-09,50.799999,52.299999,49.25,49.25,44.237491999999996,580000,-3.05
2017-01-10,48.200001,48.5,46.200001,47.200001,42.396137,864000,-4.16
2017-01-11,47.0,47.099998,45.299999,45.299999,40.689514,693000,-4.03
2017-01-12,44.700001,46.0,44.700001,45.099998,40.509869,429000,-0.44
2017-01-13,45.75,46.349998,45.049999,45.400002,40.779334999999996,312000,0.67
2017-01-16,45.5,45.5,44.950001,45.0,40.420044,160000,-0.88
2017-01-17,45.049999,45.400002,44.799999,44.900002,40.330223,220000,-0.22
2017-01-18,45.0,46.799999,45.0,46.799999,42.036846000000004,358000,4.23
2017-01-19,46.549999,46.950001,45.900002,45.900002,41.228446999999996,313000,-1.92
2017-01-20,46.349998,46.799999,45.549999,46.799999,42.036846000000004,284000,1.96
2017-01-23,46.799999,47.200001,45.900002,46.650002,41.902115,242000,-0.32
2017-01-24,46.650002,46.650002,46.0,46.200001,41.497913,233000,-0.96
2017-02-02,46.400002,46.5,45.150002,45.200001,40.599693,177000,-2.16
2017-02-03,45.0,45.700001,45.0,45.299999,40.689514,84000,0.22
2017-02-06,46.0,46.0,45.0,45.099998,40.509869,182000,-0.44
2017-02-07,45.200001,47.599998,45.200001,46.75,41.991935999999995,628000,3.66
2017-02-08,47.049999,47.049999,46.400002,46.450001,41.722469,197000,-0.64
2017-02-09,46.75,46.75,45.700001,46.0,41.318267999999996,205000,-0.97
2017-02-10,46.200001,47.0,45.5,45.650002,41.003890999999996,323000,-0.76
2017-02-13,45.650002,45.75,45.0,45.200001,40.599693,249000,-0.99
2017-02-14,45.25,46.0,45.0,45.349998,40.734421000000005,212000,0.33
2017-02-15,45.400002,45.799999,45.299999,45.700001,41.048801,153000,0.77
2017-02-16,45.700001,45.799999,45.049999,45.049999,40.464954,228000,-1.42
2017-02-17,45.099998,45.599998,44.900002,45.099998,40.509869,307000,0.11
2017-02-20,45.0,45.400002,45.0,45.200001,40.599693,206000,0.22
2017-02-21,45.200001,45.400002,44.799999,44.900002,40.330223,189000,-0.66
2017-02-22,45.349998,45.650002,45.099998,45.299999,40.689514,152000,0.89
2017-02-23,45.450001,46.200001,45.349998,45.5,40.869156,272000,0.44
2017-02-24,45.599998,45.799999,45.349998,45.549999,40.914066,117000,0.11
2017-03-01,45.549999,46.200001,45.150002,45.200001,40.599693,200000,-0.77
2017-03-02,45.5,45.650002,45.049999,45.200001,40.599693,171000,0.0
2017-03-03,45.099998,45.450001,44.799999,44.799999,40.240398,228000,-0.88
2017-03-06,44.900002,45.200001,44.299999,44.599998,40.060753000000005,142000,-0.45
2017-03-07,44.599998,44.900002,44.349998,44.700001,40.150578,84000,0.22
2017-03-08,44.700001,44.849998,44.0,44.150002,39.656555,234000,-1.23
2017-03-09,42.900002,43.0,42.0,42.150002,37.860110999999996,377000,-4.53
2017-03-10,42.0,42.0,40.650002,41.700001,37.455909999999996,199000,-1.07
2017-03-13,41.400002,42.5,40.849998,42.5,38.174488000000004,178000,1.92
2017-03-14,41.849998,42.450001,41.849998,41.900002,37.635555,109000,-1.41
2017-03-15,42.0,42.200001,41.799999,42.0,37.725376000000004,71000,0.24
2017-03-16,42.150002,42.150002,41.349998,41.900002,37.635555,73000,-0.24
2017-03-17,41.900002,43.75,41.900002,43.450001,39.027802,195000,3.7
2017-03-20,43.299999,43.900002,42.950001,43.549999,39.117622,148000,0.23
2017-03-21,43.549999,43.549999,42.900002,43.099998,38.713421000000004,119000,-1.03
2017-03-22,43.0,44.450001,43.0,44.200001,39.701469,127000,2.55
2017-03-23,44.200001,44.599998,44.0,44.0,39.521824,116000,-0.45
2017-03-24,44.099998,44.400002,43.799999,43.900002,39.432003,72000,-0.23
2017-03-27,48.200001,48.200001,45.25,45.400002,40.779334999999996,1370000,3.42
2017-03-28,44.700001,44.950001,44.0,44.0,39.521824,525000,-3.08
2017-03-29,44.049999,45.0,44.049999,44.549999,40.015846,127000,1.25
2017-03-30,44.549999,45.150002,44.5,45.0,40.420044,127000,1.01
2017-03-31,45.400002,45.5,44.700001,45.049999,40.464954,150000,0.11
2017-04-05,45.0,45.099998,44.299999,44.299999,39.791286,207000,-1.66
2017-04-06,44.099998,44.299999,43.799999,43.799999,39.342178000000004,198000,-1.13
2017-04-07,43.849998,44.25,43.799999,44.0,39.521824,104000,0.46
2017-04-10,44.5,45.0,44.25,44.25,39.746376,122000,0.57
2017-04-11,44.200001,44.5,43.650002,43.650002,39.207446999999995,87000,-1.36
2017-04-12,43.599998,43.950001,42.700001,43.200001,38.803242,142000,-1.03
2017-04-13,43.0,43.599998,43.0,43.549999,39.117622,48000,0.81
2017-04-14,43.299999,43.299999,42.0,42.5,38.174488000000004,170000,-2.41
2017-04-17,42.400002,43.799999,42.150002,43.450001,39.027802,102000,2.24
2017-04-18,43.450001,44.950001,43.450001,44.150002,39.656555,105000,1.61
2017-04-19,44.150002,45.299999,44.150002,44.299999,39.791286,420000,0.34
2017-04-20,44.900002,45.400002,44.349998,44.799999,40.240398,240000,1.13
2017-04-21,45.0,45.349998,44.5,44.5,39.970932,224000,-0.67
2017-04-24,45.0,45.0,43.799999,44.5,39.970932,76000,0.0
2017-04-25,44.549999,45.0,44.549999,44.75,40.195492,101000,0.56
2017-04-26,44.75,45.200001,44.75,44.900002,40.330223,83000,0.34
2017-04-27,44.900002,44.900002,44.099998,44.700001,40.150578,129000,-0.45
2017-04-28,44.799999,44.799999,44.099998,44.599998,40.060753000000005,110000,-0.22
2017-05-02,44.549999,44.599998,43.75,44.200001,39.701469,105000,-0.9
2017-05-03,44.0,44.299999,43.849998,43.849998,39.387085,33000,-0.79
2017-05-04,43.900002,44.349998,43.799999,44.299999,39.791286,80000,1.03
2017-05-05,44.299999,44.299999,44.0,44.099998,39.611645,39000,-0.45
2017-05-08,44.0,44.150002,43.549999,43.599998,39.162529,53000,-1.13
2017-05-09,43.599998,43.849998,43.0,43.400002,38.982887,105000,-0.46
2017-05-10,43.0,45.049999,43.0,44.5,39.970932,238000,2.53
2017-05-11,44.450001,45.5,43.900002,44.799999,40.240398,255000,0.67
2017-05-12,44.799999,45.0,44.5,44.5,39.970932,120000,-0.67
2017-05-15,44.450001,44.849998,44.099998,44.150002,39.656555,75000,-0.79
2017-05-16,44.150002,44.200001,43.75,43.849998,39.387085,88000,-0.68
2017-05-17,43.75,44.599998,43.400002,44.299999,39.791286,99000,1.03
2017-05-18,43.900002,44.25,43.75,44.150002,39.656555,70000,-0.34
