Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-31,51.333302,51.333302,50.0,51.142899,51.142899,256200,0.0
2008-01-02,50.761902,51.809502,50.0,50.0,50.0,224700,-2.23
2008-01-03,47.714298,49.5238,47.714298,48.666698,48.666698,202650,-2.67
2008-01-04,48.5714,49.333302,48.5714,48.9524,48.9524,48300,0.59
2008-01-07,45.5714,46.9048,45.5714,45.9048,45.9048,228900,-6.23
2008-01-08,46.285702,46.5714,45.9524,46.0952,46.0952,88200,0.41
2008-01-09,44.761902,46.618999,44.761902,45.714298,45.714298,132300,-0.83
2008-01-10,46.0952,47.0476,45.5238,45.5238,45.5238,149100,-0.42
2008-01-11,43.9048,45.5238,43.9048,45.238098,45.238098,126000,-0.63
2008-01-14,45.238098,45.714298,43.809502,44.714298,44.714298,174300,-1.16
2008-01-15,44.761902,45.238098,44.381001,44.857101,44.857101,464100,0.32
2008-01-16,44.4762,44.4762,42.190498,42.381001,42.381001,212100,-5.52
2008-01-17,42.0,43.238098,40.761902,41.9048,41.9048,366450,-1.12
2008-01-18,40.4762,41.333302,39.5238,41.333302,41.333302,520800,-1.36
2008-01-21,40.9524,41.714298,39.5238,40.0,40.0,312900,-3.23
2008-01-22,38.0952,38.5714,37.238098,37.333302,37.333302,646800,-6.67
2008-01-23,38.0,38.4286,36.190498,37.4286,37.4286,376950,0.26
2008-01-24,38.0952,39.238098,36.9048,38.381001,38.381001,217350,2.54
2008-01-25,37.285702,40.381001,37.285702,39.809502,39.809502,120750,3.72
2008-01-28,39.809502,39.809502,37.0476,37.0476,37.0476,178500,-6.94
2008-01-29,38.0,38.0952,37.142899,37.4286,37.4286,90300,1.03
2008-01-30,37.714298,38.4762,37.618999,38.142899,38.142899,66150,1.91
2008-01-31,38.142899,38.190498,37.333302,37.618999,37.618999,87150,-1.37
2008-02-01,38.238098,38.9524,38.0952,38.0952,38.0952,71400,1.27
2008-02-12,37.238098,38.5714,37.142899,37.618999,37.618999,107100,-1.25
2008-02-13,37.618999,38.0952,37.618999,37.618999,37.618999,84000,0.0
2008-02-14,38.0952,39.5238,38.0952,38.761902,38.761902,204750,3.04
2008-02-15,38.5714,38.857101,38.0952,38.761902,38.761902,84000,0.0
2008-02-18,39.0476,39.333302,38.5714,39.333302,39.333302,196350,1.47
2008-02-19,40.0,40.0,38.761902,39.618999,39.618999,95550,0.73
2008-02-20,39.4286,42.381001,39.238098,42.381001,42.381001,930300,6.97
2008-02-21,42.9524,43.761902,41.9048,42.857101,42.857101,783300,1.12
2008-02-22,42.381001,42.381001,41.714298,41.9048,41.9048,204750,-2.22
2008-02-25,42.0952,42.5714,41.9048,42.0,42.0,261450,0.23
2008-02-26,42.857101,42.9524,40.9524,40.9524,40.9524,183750,-2.49
2008-02-27,40.9524,42.0952,40.190498,41.618999,41.618999,281400,1.63
2008-02-29,41.4286,42.285702,41.381001,42.0952,42.0952,187950,1.14
2008-03-03,41.142899,41.5238,39.618999,40.0952,40.0952,177450,-4.75
2008-03-04,40.666698,41.333302,40.4762,41.333302,41.333302,127050,3.09
2008-03-05,41.4286,41.809502,40.5714,41.238098,41.238098,114450,-0.23
2008-03-06,41.9048,43.714298,41.4762,42.761902,42.761902,376950,3.7
2008-03-07,42.381001,42.381001,41.9048,41.9524,41.9524,255150,-1.89
2008-03-10,41.9524,42.381001,41.4286,41.9524,41.9524,224700,0.0
2008-03-11,41.714298,42.381001,41.5714,42.381001,42.381001,178500,1.02
2008-03-12,42.857101,43.333302,42.666698,43.142899,43.142899,409500,1.8
2008-03-13,42.857101,42.857101,41.666698,41.714298,41.714298,242550,-3.31
2008-03-14,42.0952,42.0952,41.142899,41.142899,41.142899,166950,-1.37
