Date,Open,High,Low,Close,Adj Close,Volume,change
2015-02-05,71.800003,71.800003,71.800003,71.800003,71.800003,0,0.0
2015-10-12,77.0,77.0,69.5,70.0,70.0,1751000,-2.51
2015-10-13,69.5,72.900002,68.199997,71.5,71.5,1091000,2.14
2015-10-14,70.800003,71.900002,70.699997,71.300003,71.300003,387000,-0.28
2015-10-15,71.300003,73.599998,71.300003,71.599998,71.599998,668000,0.42
2015-10-16,71.699997,71.699997,70.400002,70.5,70.5,531000,-1.54
2015-10-19,70.5,71.800003,70.099998,70.800003,70.800003,260000,0.43
2015-10-20,71.0,74.300003,71.0,72.199997,72.199997,854000,1.98
2015-10-21,72.0,72.0,69.800003,70.300003,70.300003,559000,-2.63
2015-10-22,70.300003,72.800003,70.300003,71.800003,71.800003,1063000,2.13
2015-10-23,71.800003,72.900002,70.800003,71.099998,71.099998,600000,-0.97
2015-10-26,71.900002,73.800003,71.599998,73.199997,73.199997,697000,2.95
2015-10-27,72.599998,72.599998,71.099998,71.5,71.5,532000,-2.32
2015-10-28,71.5,72.5,71.099998,71.599998,71.599998,318000,0.14
2015-10-29,72.0,72.199997,71.0,71.0,71.0,201000,-0.84
2015-10-30,71.0,72.0,70.5,71.099998,71.099998,312000,0.14
2015-11-02,71.5,78.199997,71.5,78.199997,78.199997,2205000,9.99
2015-11-03,80.5,86.0,79.0,85.599998,85.599998,2894000,9.46
2015-11-04,82.099998,87.900002,82.099998,84.800003,84.800003,1651000,-0.93
2015-11-05,84.800003,87.0,83.199997,85.400002,85.400002,757000,0.71
2015-11-06,86.199997,86.199997,83.199997,83.800003,83.800003,472000,-1.87
2015-11-09,83.800003,83.800003,77.699997,78.199997,78.199997,833000,-6.68
2015-11-10,77.699997,81.699997,75.199997,79.0,79.0,541000,1.02
2015-11-11,78.0,78.800003,75.300003,75.300003,75.300003,569000,-4.68
2015-11-12,75.300003,76.5,72.300003,74.199997,74.199997,351000,-1.46
2015-11-13,74.5,78.199997,74.199997,76.400002,76.400002,404000,2.96
2015-11-16,74.5,75.699997,74.199997,74.900002,74.900002,297000,-1.96
2015-11-17,75.599998,82.300003,75.599998,82.300003,82.300003,1412000,9.88
2015-11-18,81.800003,81.800003,79.0,80.0,80.0,793000,-2.79
2015-11-19,80.199997,86.400002,79.300003,83.0,83.0,1120000,3.75
2015-11-20,83.300003,86.599998,82.0,85.0,85.0,1166000,2.41
2015-11-23,85.300003,85.699997,83.0,83.0,83.0,563000,-2.35
2015-11-24,83.099998,84.0,80.0,80.699997,80.699997,654000,-2.77
2015-11-25,80.599998,82.0,78.199997,81.0,81.0,384000,0.37
2015-11-26,81.099998,81.5,78.800003,79.099998,79.099998,438000,-2.35
2015-11-27,79.099998,79.599998,77.900002,78.099998,78.099998,179000,-1.26
2015-11-30,77.5,77.599998,75.5,75.599998,75.599998,281000,-3.2
2015-12-01,76.0,78.5,76.0,76.800003,76.800003,268000,1.59
2015-12-02,76.900002,79.5,76.900002,77.599998,77.599998,290000,1.04
2015-12-03,77.599998,78.699997,77.099998,77.699997,77.699997,142000,0.13
2015-12-04,77.099998,77.300003,76.099998,76.699997,76.699997,121000,-1.29
2015-12-07,77.599998,77.599998,75.800003,75.800003,75.800003,308000,-1.17
2015-12-08,75.599998,77.599998,75.599998,76.0,76.0,167000,0.26
2015-12-09,76.0,76.0,71.0,73.0,73.0,305000,-3.95
2015-12-10,73.0,73.0,71.199997,72.199997,72.199997,197000,-1.1
2015-12-11,72.0,72.800003,71.199997,71.199997,71.199997,253000,-1.39
2015-12-14,70.099998,71.0,69.199997,70.199997,70.199997,138000,-1.4
2015-12-15,70.199997,71.699997,70.0,70.300003,70.300003,180000,0.14
2015-12-16,70.300003,71.699997,70.0,71.199997,71.199997,102000,1.28
2015-12-17,71.5,74.400002,71.5,72.0,72.0,203000,1.12
2015-12-18,71.800003,72.5,70.800003,71.5,71.5,133000,-0.69
2015-12-21,71.5,72.5,71.199997,72.5,72.5,115000,1.4
2015-12-22,72.5,73.099998,71.800003,71.900002,71.900002,82000,-0.83
2015-12-23,72.0,72.0,71.300003,71.400002,71.400002,68000,-0.7
2015-12-24,72.699997,72.699997,70.099998,70.400002,70.400002,86000,-1.4
2015-12-25,70.900002,71.599998,70.199997,70.800003,70.800003,77000,0.57
2015-12-28,70.300003,72.0,70.300003,70.900002,70.900002,132000,0.14
2015-12-29,71.0,71.5,71.0,71.5,71.5,54000,0.85
2015-12-30,71.5,75.0,71.400002,75.0,75.0,319000,4.9
2015-12-31,75.0,75.699997,73.199997,75.0,75.0,198000,0.0
