Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,32.092098,32.6703,29.49,31.2248,17.584774,1999183,0.0
2000-01-05,30.9356,30.9356,29.7792,30.0683,16.933474,1621936,-3.7
2000-01-06,30.357401,32.092098,30.357401,32.092098,18.073204,1707091,6.73
2000-01-07,32.959499,34.115898,32.6703,33.2486,18.724508,4317328,3.6
2000-01-10,33.826801,34.115898,32.6703,33.2486,18.724508,3497580,0.0
2000-01-11,33.826801,33.971401,31.369301,31.369301,17.666149,2177151,-5.65
2000-01-12,31.513901,33.537701,31.513901,33.537701,18.887321,2335149,6.91
2000-01-13,34.694199,34.694199,32.6703,32.959499,18.561697,1636009,-1.72
2000-01-14,33.826801,33.826801,31.0802,32.092098,18.073204,806072,-2.63
2000-01-17,32.6703,33.826801,32.6703,33.104,18.643076,2265510,3.15
2000-01-18,34.115898,34.115898,32.381199,32.959499,18.561697,788605,-0.44
2000-01-19,32.959499,33.3932,32.381199,32.959499,18.561697,792064,0.0
2000-01-20,33.682301,34.115898,33.2486,33.3932,18.805946,2268969,1.32
2000-01-21,33.826801,34.260502,33.2486,33.826801,19.050137,1605192,1.3
2000-01-24,35.561501,35.8507,34.694199,34.983299,19.701435,2816738,3.42
2000-01-25,34.694199,34.694199,33.2486,33.537701,18.887321,1519023,-4.13
2000-01-26,33.682301,34.115898,32.6703,32.814899,18.480263,1667543,-2.16
2000-01-27,32.959499,33.2486,32.092098,32.092098,18.073204,823746,-2.2
2000-01-28,32.092098,32.6703,30.6465,31.2248,17.584774,1014118,-2.7
2000-01-31,32.092098,33.2486,31.513901,32.236698,18.15464,1881584,3.24
2000-02-01,32.959499,32.959499,31.513901,31.6584,17.828960000000002,1526435,-1.79
2000-02-02,31.6584,31.6584,31.6584,31.6584,17.828960000000002,0,0.0
2000-02-03,31.6584,31.6584,31.6584,31.6584,17.828960000000002,0,0.0
2000-02-04,31.6584,31.6584,31.6584,31.6584,17.828960000000002,0,0.0
2000-02-07,31.6584,31.6584,31.6584,31.6584,17.828960000000002,0,0.0
2000-02-08,31.6584,31.6584,31.6584,31.6584,17.828960000000002,0,0.0
2000-02-09,32.381199,32.381199,31.2248,31.6584,17.828960000000002,1611798,0.0
2000-02-10,31.6584,32.381199,30.9356,32.381199,18.236017,1739773,2.28
2000-02-11,32.525799,32.959499,31.802999,31.802999,17.910397,1946817,-1.79
2000-02-14,31.802999,33.971401,31.6584,33.971401,19.131567,5328583,6.82
2000-02-15,34.260502,34.405102,31.947599,32.092098,18.073204,3268889,-5.53
2000-02-16,32.525799,32.525799,31.0802,31.2248,17.584774,2064900,-2.7
2000-02-17,31.369301,32.381199,31.369301,31.513901,17.747587,2621766,0.93
2000-02-18,31.947599,32.525799,31.2248,31.369301,17.666149,2497249,-0.46
2000-02-21,31.369301,32.236698,30.7911,31.0802,17.503342,2545672,-0.92
2000-02-22,30.6465,30.9356,28.9118,28.9118,16.282169,1971512,-6.98
2000-02-23,28.9118,28.9118,27.177099,27.4662,15.468051,1916172,-5.0
2000-02-24,28.0445,28.4781,27.755301,27.8999,15.712299,1165613,1.58
2000-02-25,28.333599,28.7673,27.8999,27.8999,15.712299,1597963,0.0
2000-02-28,27.8999,27.8999,27.8999,27.8999,15.712299,0,0.0
2000-02-29,28.6227,28.9118,28.0445,28.4781,16.037924,1137943,2.07
2000-03-01,28.9118,28.9118,27.755301,27.8999,15.712299,871616,-2.03
2000-03-02,28.0445,28.0445,27.321699,27.4662,15.468051,750558,-1.55
2000-03-03,27.4662,27.4662,26.888,27.4662,15.468051,1262806,0.0
2000-03-06,28.6227,30.2129,28.0445,30.2129,17.014906,3147502,10.0
2000-03-07,30.2129,30.2129,28.188999,28.188999,15.875112,2902025,-6.7
2000-03-08,28.188999,28.9118,27.4662,28.4781,16.037924,1494123,1.03
2000-03-09,28.9118,29.9237,28.7673,29.200899,16.444982999999997,2607771,2.54
2000-03-10,30.0683,31.2248,30.0683,31.2248,17.584774,6450650,6.93
2000-03-13,32.092098,32.092098,29.0564,29.0564,16.363602,2974732,-6.94
2000-03-14,28.333599,28.333599,27.0326,27.321699,15.386678,2531837,-5.97
2000-03-15,27.0326,28.0445,25.587,25.731501,14.491131,1791825,-5.82
2000-03-16,23.996799,24.575001,23.996799,24.141399,13.595637,1065308,-6.18
2000-03-17,24.141399,25.008699,24.141399,24.141399,13.595637,965003,0.0
2000-03-20,23.4186,23.4186,23.4186,23.4186,13.188581,17294,-2.99
2000-03-21,22.695801,25.008699,22.695801,25.008699,14.084073000000002,1238248,6.79
2000-03-22,25.008699,26.5989,24.575001,26.5989,14.97962,2479955,6.36
2000-03-23,26.5989,27.755301,26.3097,27.755301,15.630868,2978021,4.35
2000-03-24,27.177099,27.4662,26.888,26.888,15.142429000000002,1023803,-3.12
2000-03-27,26.020599,27.8999,26.020599,27.755301,15.630868,2355442,3.23
2000-03-28,28.333599,28.333599,26.3097,27.0326,15.223865,2103088,-2.6
2000-03-29,27.177099,27.177099,26.3097,26.3097,14.81675,1408355,-2.67
2000-03-30,26.5989,26.888,26.020599,26.5989,14.97962,1484514,1.1
2000-03-31,26.020599,27.177099,26.020599,27.177099,15.305242999999999,1144861,2.17
2000-04-03,27.177099,27.177099,27.177099,27.177099,15.305242999999999,0,0.0
2000-04-04,27.177099,27.177099,27.177099,27.177099,15.305242999999999,0,0.0
2000-04-05,26.743401000000002,27.0326,26.165198999999998,26.5989,14.97962,1307424,-2.13
2000-04-06,26.5989,26.743401000000002,26.165198999999998,26.4543,14.898185,833569,-0.54
2000-04-07,26.4543,27.6108,26.4543,26.743401000000002,15.060997,1795114,1.09
2000-04-10,28.7673,30.0683,28.7673,29.7792,16.770657999999997,4821558,11.35
2000-04-11,29.49,29.49,27.755301,27.8999,15.712299,2781949,-6.31
2000-04-12,27.4662,27.755301,26.5989,26.743401000000002,15.060997,1504575,-4.15
2000-04-13,26.165198999999998,26.3097,25.153299,25.587,14.40975,1743329,-4.32
2000-04-14,24.575001,25.876101000000002,24.575001,24.864201,14.002694,1010455,-2.82
2000-04-17,23.4186,23.996799,23.1294,23.4186,13.188581,1182907,-5.81
2000-04-18,24.2859,25.153299,24.141399,25.153299,14.165504,1639468,7.41
2000-04-19,26.020599,26.020599,24.575001,24.575001,13.839828,1887242,-2.3
2000-04-20,24.575001,24.575001,23.707701,23.996799,13.514202,781687,-2.35
2000-04-21,23.996799,24.575001,23.996799,23.996799,13.514202,985756,0.0
2000-04-24,24.141399,24.2859,22.551201000000002,22.695801,12.781524000000001,952690,-5.42
2000-04-25,21.973,22.551201000000002,21.683901000000002,22.4067,12.618712,1253117,-1.27
2000-04-26,22.695801,22.8403,20.9611,21.2502,11.967410000000001,909666,-5.16
2000-04-27,21.539301000000002,21.683901000000002,20.2383,20.527399,11.560352,679722,-3.4
2000-04-28,20.6719,21.683901000000002,20.2383,21.683901000000002,12.211655,1003285,5.63
2000-05-01,21.683901000000002,21.683901000000002,21.683901000000002,21.683901000000002,12.211655,0,0.0
2000-05-02,21.683901000000002,21.8284,21.394699,21.683901000000002,12.211655,515360,0.0
2000-05-03,21.394699,21.539301000000002,20.2383,20.527399,11.560352,537220,-5.33
2000-05-04,19.9492,20.9611,19.515499,19.66,11.071861,546489,-4.23
