Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,14.3331,14.7881,14.1966,14.2421,9.148647,1228521692,0.0
2000-01-05,14.2876,14.3786,13.9235,14.1056,9.060963000000001,1252777,-0.96
2000-01-06,14.2421,15.0611,14.1511,14.7426,9.470151,-2147483648,4.52
2000-01-07,14.7426,14.7881,14.3786,14.6061,9.382469,1486965,-0.93
2000-01-10,14.8791,15.6071,14.8336,15.5616,9.996248,-2147483648,6.54
2000-01-11,15.8801,16.0166,14.7881,15.0156,9.645517,-2147483648,-3.51
2000-01-12,14.9246,15.4706,14.7881,15.2886,9.820884,-2147483648,1.82
2000-01-13,15.4706,15.7436,14.8336,14.9246,9.587062,-2147483648,-2.38
2000-01-14,15.1521,15.1521,14.6516,14.7881,9.499378,1630862814,-0.91
2000-01-17,14.6061,15.2431,14.4241,15.1066,9.703972,3835013,2.15
2000-01-18,15.0156,15.3341,14.6971,14.9246,9.587062,1828943847,-1.2
2000-01-19,14.8336,15.2431,14.7881,14.9701,9.61629,1821707910,0.3
2000-01-20,15.1066,15.1976,14.6516,14.9246,9.587062,1358680,-0.3
2000-01-21,15.0156,15.2431,14.8791,15.1066,9.703972,-2147483648,1.22
2000-01-24,15.3341,16.153098999999997,15.3341,16.153098999999997,10.376207,6698614,6.93
2000-01-25,16.5172,17.245199,16.5172,17.245199,11.077736,-2147483648,6.76
2000-01-26,18.4282,18.4282,18.4282,18.4282,11.837655,4088014,6.86
2000-01-27,19.702299,19.702299,17.745701,17.8367,11.457697999999999,-2147483648,-3.21
2000-01-28,17.745701,17.8367,16.6537,16.835698999999998,10.814689,-2147483648,-5.61
2000-01-31,17.6092,18.8377,17.290701000000002,18.8377,12.100703999999999,6522819,11.89
2000-02-01,19.201798999999998,19.5658,18.246201,18.655701,11.983797000000001,-2147483648,-0.97
2000-02-02,18.655701,18.655701,18.655701,18.655701,11.983797000000001,0,0.0
2000-02-03,18.655701,18.655701,18.655701,18.655701,11.983797000000001,0,0.0
2000-02-04,18.655701,18.655701,18.655701,18.655701,11.983797000000001,0,0.0
2000-02-07,18.655701,18.655701,18.655701,18.655701,11.983797000000001,0,0.0
2000-02-08,18.655701,18.655701,18.655701,18.655701,11.983797000000001,0,0.0
2000-02-09,19.0198,19.1108,17.8367,18.109699,11.633061,-2147483648,-2.93
2000-02-10,18.0187,19.338301,17.9732,19.338301,12.422276,-2147483648,6.78
2000-02-11,20.3848,20.657801,19.793301,20.657801,13.269876000000002,11128463,6.82
2000-02-14,21.6133,22.0229,20.7033,21.4769,13.796039000000002,11970412,3.97
2000-02-15,21.4769,21.4769,19.9753,19.9753,12.831464,5791729,-6.99
